"x-acc","y-acc","z-acc","time-acc"
"0.095768064","1.9752164","8.537724","61932447323210"
"0.095768064","1.9752164","8.537724","61932658986022"
"-0.074220255","1.9752164","9.227253","61932669098939"
"-0.095768064","2.078167","9.239224","61932679099304"
"-0.074220255","2.111686","9.325416","61932688989147"
"-0.038307227","2.1092918","9.325416","61932698986335"
"-0.05267244","2.1188686","9.244013","61932708990866"
"-0.055066638","2.1619642","9.224859","61932718986543"
"-0.047884032","2.2122424","9.129091","61932729098626"
"0.04309563","2.2385786","9.038112","61932739098991"
"-0.0023942017","2.195483","8.884883","61932749099564"
"0.047884032","2.1811178","8.832211","61932759099929"
"0.076614454","2.1763294","8.947132","61932769143106"
"0.18195933","2.1930888","8.956709","61932779001126"
"0.17477672","2.195483","9.095572","61932788983626"
"0.1340753","2.1571758","9.0237465","61932798995397"
"0.20829555","2.1523874","9.057265","61932809143314"
"0.20350714","2.1619642","9.033323","61932818975866"
"0.12210429","2.1787236","9.009381","61932828996856"
"-0.0047884034","2.1523874","8.961497","61932839200449"
"-0.088585466","2.0733786","8.880095","61932849004408"
"-0.1604115","2.0925324","8.815451","61932859178678"
"-0.19871874","2.1140802","8.767567","61932869190606"
"-0.21068975","2.087744","8.7053175","61932879191387"
"-0.107739076","2.054225","8.870518","61932889045397"
"-0.007182605","2.099715","9.081207","61932899195449"
"0.074220255","2.1883004","9.270349","61932909253001"
"0.16759412","2.1883004","9.423578","61932918994928"
"0.18914193","2.2218192","9.313444","61932929015970"
"0.1388637","2.2816741","9.215282","61932939004043"
"0.08619126","2.2984335","9.208099","61932949117585"
"0.08379706","2.2337902","9.267955","61932959001022"
"0.093373865","2.2242134","9.181764","61932969039043"
"0.15322891","2.1978772","9.0716305","61932979270033"
"0.17238252","2.2266076","9.172187","61932989004147"
"0.19393034","2.2146366","9.021352","61932999228210"
"0.23223756","2.2457612","8.939949","61933009005762"
"0.24181437","2.2649148","8.971074","61933019197481"
"0.21308395","2.2936451","8.916007","61933029393887"
"0.17717093","2.2960393","8.865729","61933039233001"
"0.22505496","2.2529438","8.961497","61933049003053"
"0.18914193","2.2768857","9.131485","61933059000658"
"0.20829555","2.243367","9.062054","61933069195397"
"0.20111294","2.1883004","9.059659","61933079325137"
"0.15322891","2.2481554","9.093178","61933089052897"
"0.093373865","2.2361844","9.01417","61933099156283"
"0.06703765","2.1906946","8.932767","61933109002845"
"0.059855044","2.207454","8.92319","61933119177637"
"-0.016759412","2.1763294","8.978256","61933129004772"
"0.031124622","2.2577322","9.057265","61933139193053"
"0.08619126","2.2026656","8.937555","61933149258522"
"0.074220255","2.219425","9.13388","61933158984772"
"0.035913024","2.2026656","9.179369","61933169042949"
"-0.009576807","2.2026656","9.196129","61933179007220"
"-0.01436521","2.219425","9.112331","61933189263522"
"-0.021547815","2.1691468","9.126697","61933199434095"
"0.047884032","2.2290018","9.045294","61933209015241"
"0.055066638","2.1906946","8.930372","61933219002897"
"0.14844051","2.267309","8.8777","61933229003991"
"0.107739076","2.2864625","8.836999","61933239139408"
"0.047884032","2.27928","9.052477","61933248998001"
"0.12210429","2.243367","9.13388","61933259053418"
"0.093373865","2.3008277","9.095572","61933268994928"
"0.062249243","2.2409728","9.100361","61933279143574"
"0.090979666","2.2002714","9.232041","61933288983939"
"0.12449849","2.2266076","9.028535","61933298978730"
"0.090979666","2.195483","9.124303","61933308974928"
"0.062249243","2.2098482","9.074024","61933319011855"
"0.050278235","2.1811178","9.136273","61933328997689"
"0.08140286","2.2170308","9.066842","61933338992012"
"0.1316811","2.1930888","9.009381","61933349125293"
"0.007182605","2.1811178","9.107543","61933359011699"
"0.059855044","2.2050598","9.009381","61933368995710"
"0.06703765","2.1811178","8.980651","61933379000032"
"0.088585466","2.243367","8.913613","61933388999460"
"0.12928689","2.2146366","8.987833","61933398977585"
"0.04309563","2.1811178","9.14585","61933408977480"
"-0.055066638","2.1212628","9.131485","61933418993626"
"-0.08619126","2.1428106","9.002198","61933428993210"
"-0.1364695","2.0254946","9.991004","61933439011647"
"-0.12928689","2.6384103","7.824251","61933449005918"
"-0.1388637","2.030283","8.401254","61933458994928"
"0.011971008","2.1906946","8.863335","61933468984824"
"0.050278235","2.2170308","9.078813","61933478993366"
"0.24181437","1.9967642","9.399636","61933489154876"
"0.007182605","2.1906946","9.507375","61933499235032"
