"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06917463","0.025541404","-0.020220278","60850559020329"
"-0.2192304","0.16013259","-0.102498196","60850868973194"
"-0.21603772","0.17183906","-0.10356242","60850879166006"
"-0.21710195","0.16758215","-0.10143397","60850888876944"
"-0.22135885","0.15800413","-0.09504862","60850898877986"
"-0.22667998","0.15055457","-0.08440637","60850908884392"
"-0.22774419","0.14310499","-0.07695679","60850918871527"
"-0.23412955","0.13352695","-0.06950721","60850929092204"
"-0.2405149","0.12607738","-0.058864966","60850939073819"
"-0.24370758","0.12820584","-0.04928694","60850948953611"
"-0.23945068","0.13246274","-0.052479614","60850959094131"
"-0.22667998","0.14736189","-0.060993414","60850969326006"
"-0.21390927","0.16438949","-0.073764116","60850979182881"
"-0.20752391","0.1697106","-0.085470594","60850988901423"
"-0.2107166","0.16332527","-0.09185594","60850998901892"
"-0.22561574","0.14949033","-0.08334214","60851009181735"
"-0.24583602","0.13139851","-0.06418609","60851018893871"
"-0.26392785","0.12714161","-0.042901587","60851029431527"
"-0.2649921","0.13459119","-0.03545201","60851039102517"
"-0.25222138","0.14629766","-0.047158487","60851049055850"
"-0.2149735","0.16226104","-0.08440637","60851059032777"
"-0.2149735","0.16226104","-0.08440637","60851069017621"
"-0.20752391","0.15268302","-0.0982413","60851079357204"
"-0.2107166","0.1399123","-0.102498196","60851089133975"
"-0.21603772","0.14097653","-0.08972749","60851099016683"
"-0.21603772","0.14097653","-0.08972749","60851108906527"
"-0.21284504","0.14310499","-0.08440637","60851118886944"
"-0.2064597","0.15055457","-0.08121369","60851128907673"
"-0.20326702","0.15161878","-0.08334214","60851138901996"
"-0.2064597","0.14629766","-0.093984395","60851149042673"
"-0.2149735","0.14416921","-0.100369744","60851159157204"
"-0.22455153","0.14204076","-0.10569087","60851168907308"
"-0.23306532","0.13778386","-0.10781932","60851178901944"
"-0.23945068","0.13139851","-0.10675509","60851188895902"
"-0.2405149","0.13033429","-0.10781932","60851198878090"
"-0.236258","0.14523344","-0.10462664","60851208976840"
"-0.22667998","0.16758215","-0.102498196","60851219101787"
"-0.21390927","0.19525202","-0.099305525","60851229034496"
"-0.20326702","0.2154723","-0.09504862","60851238990746"
"-0.2022028","0.2069585","-0.09611285","60851248883298"
"-0.20007434","0.19631624","-0.09079172","60851259343715"
"-0.17985407","0.19312356","-0.08227792","60851268908871"
"-0.16176224","0.20163736","-0.079085246","60851278918662"
"-0.14047773","0.1814171","-0.09079172","60851289049131"
"-0.17772561","0.027104445","-0.123782694","60851299395746"
"-0.25009292","-0.14530003","-0.12059002","60851308887933"
"-0.30223995","-0.18467638","-0.09611285","60851318912256"
"-0.30968952","-0.0888961","-0.07057144","60851328963194"
"-0.30223995","-0.017593019","-0.058864966","60851339187465"
"-0.28734082","0.03136134","-0.055672288","60851349208142"
"-0.25967094","0.102664426","-0.056736514","60851358894860"
"-0.2107166","0.24420637","-0.05354384","60851369056892"
"-0.2107166","0.24420637","-0.05354384","60851379006996"
"-0.20007434","0.31444523","-0.038644686","60851389232881"
"-0.19688167","0.37936297","-0.030130886","60851398930433"
"-0.19049633","0.4357669","-0.028002433","60851408874756"
"-0.1766614","0.46662942","-0.030130886","60851418873090"
"-0.1681476","0.37510607","-0.07057144","60851429199079"
"-0.18091829","0.26442665","-0.08653482","60851439237412"
"-0.18091829","0.26442665","-0.08653482","60851449112621"
"-0.19475323","0.17928864","-0.10675509","60851458876683"
"-0.19475323","0.17928864","-0.10675509","60851469201839"
"-0.19368899","0.21015117","-0.12591115","60851481196475"
"-0.19368899","0.21015117","-0.12591115","60851489126787"
"-0.20539546","0.18993089","-0.1322965","60851499342360"
"-0.20539546","0.18993089","-0.1322965","60851509033923"
"-0.22242308","0.15693991","-0.12591115","60851519084079"
"-0.22242308","0.15693991","-0.12591115","60851528900902"
"-0.25434983","0.13671963","-0.12591115","60851539119235"
"-0.25434983","0.13671963","-0.12591115","60851548981527"
"-0.28946924","0.16013259","-0.10781932","60851558892777"
"-0.28627658","0.16438949","-0.09611285","60851569097464"
"-0.25860673","0.16758215","-0.09079172","60851578895485"
"-0.21816617","0.1697106","-0.09292017","60851589032360"
"-0.18623942","0.16545372","-0.093984395","60851599103246"
"-0.17134026","0.16226104","-0.08653482","60851609326892"
"-0.17346871","0.16545372","-0.073764116","60851618877829"
"-0.17985407","0.17183906","-0.05780074","60851629067569"
"-0.18411097","0.17290328","-0.042901587","60851638912829"
"-0.18198252","0.16545372","-0.039708912","60851649086996"
"-0.1766614","0.16013259","-0.045030035","60851659176631"
"-0.17346871","0.15693991","-0.056736514","60851668906006"
"-0.17878984","0.16651794","-0.06418609","60851678900746"
"-0.19262478","0.17822441","-0.06737877","60851688943662"
"-0.20965236","0.19738047","-0.06312186","60851698887360"
"-0.22242308","0.21227962","-0.056736514","60851709100954"
"-0.22561574","0.21121539","-0.056736514","60851719114339"
"-0.22242308","0.20376581","-0.06631454","60851728909652"
"-0.2149735","0.19525202","-0.08334214","60851739178923"
"-0.20752391","0.17928864","-0.093984395","60851748943923"
"-0.2022028","0.15587568","-0.102498196","60851759014808"
"-0.20007434","0.13246274","-0.108883545","60851768928246"
"-0.20539546","0.114370905","-0.10569087","60851779183558"
"-0.2192304","0.11543513","-0.09717707","60851789113454"
"-0.23306532","0.14097653","-0.07695679","60851798886683"
"-0.23945068","0.1697106","-0.05992919","60851809021579"
"-0.236258","0.18886667","-0.05035116","60851818932725"
"-0.22774419","0.20376581","-0.05035116","60851829025121"
"-0.21816617","0.21866497","-0.055672288","60851838953246"
"-0.21284504","0.22398609","-0.058864966","60851849022621"
"-0.21284504","0.22505033","-0.060993414","60851859054131"
"-0.21816617","0.23356412","-0.05992919","60851868883975"
"-0.22242308","0.25165594","-0.06205764","60851878883506"
"-0.21178082","0.26442665","-0.05992919","60851889046579"
"-0.17559716","0.25697708","-0.055672288","60851899108193"
"-0.12025745","0.23569258","-0.054608062","60851908942516"
"-0.07343155","0.23888525","-0.048222713","60851919078506"
"-0.06491774","0.2654909","-0.02480976","60851929044183"
"-0.054275498","0.12820584","-0.0045894794","60851938879704"
"-0.087266475","-0.14955693","-0.05780074","60851949071006"
"-0.20326702","-0.24959409","-0.114204675","60851958913141"
"-0.33948785","-0.2910989","-0.12484692","60851968886996"
"-0.38312107","-0.2570437","-0.09079172","60851979107308"
"-0.3671577","-0.0846392","-0.073764116","60851989138089"
"-0.34480897","0.09202218","-0.08227792","60851999097204"
"-0.3086253","0.1984447","-0.07163566","60852008948089"
"-0.26286364","0.2750689","-0.047158487","60852018882516"
"-0.22455153","0.31763792","-0.047158487","60852028884287"
"-0.2064597","0.30699566","-0.06631454","60852038878714"
"-0.20007434","0.25591284","-0.08334214","60852048874548"
"-0.2107166","0.19631624","-0.10569087","60852059034496"
"-0.23412955","0.14204076","-0.12059002","60852069054443"
"-0.26286364","0.11011401","-0.1280396","60852078895746"
"-0.29266194","0.10904978","-0.13016805","60852089214391"
"-0.3086253","0.14097653","-0.13016805","60852098891110"
"-0.30649686","0.18780243","-0.12591115","60852108904027"
"-0.29372615","0.22185764","-0.123782694","60852118901266"
"-0.27989122","0.21760075","-0.12697537","60852128922100"
"-0.2660563","0.17716019","-0.13442495","60852138912881"
"-0.25115716","0.11862781","-0.1450672","60852149125068"
"-0.23732223","0.06648077","-0.1578379","60852159431995"
"-0.22774419","0.032425568","-0.17060861","60852168899131"
"-0.22561574","0.021783315","-0.18125086","60852178879652"
"-0.22880843","0.033489794","-0.18231508","60852189108141"
"-0.236258","0.06967345","-0.17592973","60852199198037"
"-0.24477181","0.114370905","-0.1620948","60852209317985"
"-0.25434983","0.14523344","-0.13868184","60852219169287"
"-0.25860673","0.15481146","-0.11207622","60852229088714"
"-0.25115716","0.15693991","-0.093984395","60852239088454"
"-0.22987264","0.15268302","-0.08227792","60852249026683"
"-0.2064597","0.14416921","-0.07802102","60852258916735"
"-0.19049633","0.1399123","-0.07589257","60852269117360"
"-0.18623942","0.14629766","-0.08121369","60852279132933"
"-0.19475323","0.15587568","-0.08334214","60852289044808"
"-0.20326702","0.16438949","-0.085470594","60852299064600"
"-0.20858815","0.16545372","-0.08440637","60852308889287"
"-0.21390927","0.1697106","-0.08440637","60852319218766"
"-0.21284504","0.18567398","-0.079085246","60852329085225"
"-0.2064597","0.1984447","-0.073764116","60852339163402"
"-0.20007434","0.1984447","-0.07695679","60852348977412"
"-0.1979459","0.19099513","-0.08121369","60852358887933"
"-0.19901012","0.17290328","-0.08653482","60852369185641"
"-0.20433125","0.15800413","-0.08653482","60852379168245"
"-0.20752391","0.15906836","-0.085470594","60852389369704"
"-0.20752391","0.16226104","-0.085470594","60852399094495"
"-0.2064597","0.16651794","-0.08759904","60852409183662"
"-0.20007434","0.17928864","-0.08440637","60852419110745"
