"x-acc","y-acc","z-acc","time-acc"
"-0.5722142","1.3623008","8.214506","83694686479106"
"-0.5722142","1.3623008","8.214506","83694901305720"
"-0.9816227","1.0319009","9.205706","83694911305043"
"-0.91697925","1.0223241","9.246407","83694921305720"
"-0.8595184","1.127669","9.241618","83694931399262"
"-0.80205756","1.1324574","9.25359","83694941305772"
"-0.7350199","1.1971009","9.325416","83694951305616"
"-0.7589619","1.2234371","9.406818","83694961305355"
"-0.80445176","1.2378023","9.382876","83694971306710"
"-0.8451532","1.1683705","9.414001","83694981304887"
"-0.92176765","1.1875241","9.344569","83694991306241"
"-0.94810385","1.1923125","9.275137","83695001304887"
"-0.90979666","1.2330139","9.181764","83695011338637"
"-0.9600749","1.1659763","9.153033","83695021212439"
"-0.92655605","1.1707647","9.119514","83695031426241"
"-0.78769237","1.2354081","9.363723","83695041426710"
"-0.7493851","1.2785037","9.624691","83695051427543"
"-0.7110779","1.3335704","9.868899","83695061399574"
"-0.7326257","1.3623008","9.969456","83695071420251"
"-0.89782566","1.3096284","9.734824","83695081453116"
"-1.0055647","1.3359646","9.3661175","83695091456918"
"-1.1252748","1.3072342","9.0237465","83695101378428"
"-1.1994951","1.3239936","8.743625","83695111432960"
"-1.2378023","1.328782","8.494628","83695121437595"
"-1.2761095","1.2856863","8.391677","83695131356293"
"-1.340753","1.3192052","8.300697","83695141479678"
"-1.3383588","1.3024458","8.358158","83695151435460"
"-1.3263878","1.316811","8.413225","83695161385824"
"-1.2330139","1.3359646","8.65025","83695171356918"
"-1.2521675","1.3694834","8.817844","83695181367960"
"-1.2641385","1.3455414","9.184157","83695191374730"
"-1.1971009","1.3503298","9.536105","83695201380251"
"-1.3215994","1.2689269","9.89763","83695211238793"
"-1.3192052","1.2904748","10.053253","83695221279262"
"-1.5969325","1.7525556","7.6710224","83695231396345"
"-1.0821792","1.3072342","8.286332","83695241210668"
"-1.3982137","1.2306197","8.573636","83695251221293"
"-1.4891934","1.4652514","8.7771435","83695261475564"
"-1.0271125","1.1085154","9.095572","83695271368585"
"-0.9911995","1.1468226","10.053253","83695281505668"
"-1.2042835","1.3503298","10.67814","83695291359939"
