"x-acc","y-acc","z-acc","time-acc"
"-0.1340753","2.3295584","9.081207","83933556626149"
"-0.1340753","2.3295584","9.081207","83933768351409"
"-0.06464344","2.4492683","9.143456","83933778467816"
"-0.1436521","2.4349031","9.0237465","83933788346513"
"-0.20111294","2.408567","8.872911","83933798446930"
"-0.23702596","2.408567","8.722076","83933808344274"
"-0.22505496","2.384625","8.760384","83933818400784"
"-0.1388637","2.3822308","8.892065","83933828434170"
"-0.1388637","2.3415294","9.004593","83933838467555"
"-0.12928689","2.3654714","9.160215","83933848440055"
"-0.07182605","2.3654714","9.210494","83933858465836"
"-0.16280572","2.4612393","9.141062","83933868421618"
"-0.23942018","2.4301147","8.968679","83933878508701"
"-0.31364042","2.3798366","8.839393","83933888338961"
"-0.48602295","2.3894134","8.858546","83933898343128"
"-0.51714754","2.372654","8.834604","83933908531097"
"-0.51475334","2.3199813","8.992621","83933918383128"
"-0.4357447","2.3989902","9.0716305","83933928387607"
"-0.48602295","2.3894134","9.045294","83933938385107"
"-0.48123455","2.396596","9.059659","83933948401513"
"-0.4381389","2.348712","9.018958","83933958440315"
"-0.40462008","2.3535004","8.892065","83933968549847"
"-0.45250413","2.3750482","8.92319","83933978646513"
"-0.5243302","2.3558946","8.884883","83933989234118"
"-0.51235914","2.3439236","8.908825","83933998560315"
"-0.44532153","2.3439236","8.839393","83934008534951"
"-0.3878607","2.3822308","8.872911","83934018706618"
"-0.34237084","2.480393","8.892065","83934028370576"
"-0.3854665","2.528277","8.858546","83934038601045"
"-0.32561144","2.4995465","8.901642","83934048516565"
"-0.29688102","2.4301147","8.925584","83934058868961"
"-0.28491","2.4492683","8.865729","83934068442920"
"-0.25139117","2.4732103","8.932767","83934078560993"
"-0.19871874","2.4756045","8.844181","83934088614326"
"-0.1604115","2.5833437","8.925584","83934098379743"
"-0.11252748","2.5809495","9.107543","83934108369326"
"-0.21068975","2.6192567","9.25359","83934118519534"
"-0.31364042","2.4899697","9.26556","83934128471357"
"-0.32561144","2.432509","9.203311","83934138347868"
"-0.35913026","2.3989902","9.035717","83934148364534"
"-0.320823","2.4468741","8.956709","83934158564638"
"-0.22505496","2.4732103","8.858546","83934168570159"
"-0.19393034","2.597709","8.9998045","83934178399638"
"-0.16280572","2.5330653","9.093178","83934188373753"
"-0.23942018","2.4540567","9.054871","83934198503701"
"-0.32800564","2.528277","8.932767","83934208700003"
"-0.44532153","2.4468741","8.815451","83934218719117"
"-0.37828386","2.468422","9.267955","83934228646305"
"-0.37828386","2.468422","9.267955","83934238582607"
"-0.45010993","2.4420857","9.514558","83934248390628"
"-0.48362875","2.432509","9.648633","83934258454847"
"-0.7230489","2.2768857","9.91439","83934268345107"
"-0.6919243","2.5713725","8.583213","83934278350420"
"-0.33758244","2.7222073","8.11395","83934288359534"
"-0.20350714","2.6839","8.224083","83934298469899"
"-0.059855044","2.5067291","8.391677","83934308526097"
"-0.059855044","2.5067291","8.391677","83934318348388"
"-0.37828386","2.504335","9.004593","83934328371617"
"-0.37828386","2.504335","9.004593","83934338370263"
"-0.58657944","2.171541","9.406818","83934348379326"
"-0.58657944","2.171541","9.406818","83934358394430"
"-0.30166942","2.6408045","9.267955","83934368374951"
"-0.08140286","2.8203697","9.085996","83934378433492"
"-0.093373865","2.9735985","9.16261","83934388442711"
"-0.035913024","2.870648","9.411607","83934398356044"
"-0.05267244","2.7365725","9.459491","83934408370628"
"-0.05267244","2.6527755","9.157822","83934418539951"
"-0.15083471","2.5019407","8.839393","83934428359638"
"-0.29448682","2.4756045","8.487445","83934438344899"
"-0.39504328","2.4708161","8.291121","83934448353649"
"-0.40701428","2.4420857","8.224083","83934458399742"
"-0.48362875","2.5258827","8.418014","83934468349586"
"-0.47644615","2.5019407","8.722076","83934478364951"
"-0.49799395","2.5019407","8.884883","83934488345003"
"-0.50757074","2.542642","8.880095","83934498350524"
"-0.4357447","2.5354595","8.920795","83934508380732"
"-0.3878607","2.5713725","8.803479","83934518349638"
"-0.34237084","2.5881321","8.875306","83934528390940"
"-0.36631286","2.633622","8.980651","83934538369274"
"-0.35434186","2.6072857","9.095572","83934548584899"
"-0.38067806","2.5953147","9.255983","83934558629638"
"-0.272939","2.585738","9.208099","83934568386565"
"-0.33039984","2.6479871","9.217676","83934578538597"
"-0.30645782","2.5905263","9.172187","83934588622919"
"-0.38307226","2.5139117","9.129091","83934598611357"
"-0.39264908","2.5354595","9.035717","83934608585524"
"-0.320823","2.5258827","9.076419","83934618552503"
"-0.24660277","2.5761611","9.119514","83934628656513"
"-0.15322891","2.6144683","9.143456","83934638513909"
"-0.15083471","2.6384103","9.105149","83934649062034"
"-0.25857377","2.6001031","9.006987","83934658364899"
"-0.47165772","2.6144683","8.937555","83934668366774"
"-0.61770403","2.552219","8.961497","83934678394326"
"-0.7062895","2.5115175","8.882488","83934688351409"
"-0.78290397","2.4468741","8.822633","83934698550628"
"-0.7469909","2.4779987","8.805874","83934708419065"
"-0.7661445","2.4372973","8.844181","83934718591044"
"-0.7422025","2.4229321","8.990228","83934728435367"
"-0.7206547","2.4061728","8.925584","83934738638180"
"-0.61291564","2.384625","9.02614","83934748610576"
"-0.5650316","2.5450363","8.789114","83934758363909"
"-0.60094464","2.6312277","8.614338","83934768391044"
"-0.5674258","2.7222073","8.552089","83934778595471"
"-0.7015011","2.6527755","8.540117","83934788360367"
"-0.8882488","2.6288335","8.851364","83934798632086"
"-1.0582372","2.5378537","8.987833","83934808391201"
"-1.091756","2.4636335","9.16261","83934818361409"
"-0.9720459","2.5019407","9.263166","83934828384898"
"-0.78290397","2.4899697","9.184157","83934838368596"
"-0.7086837","2.5187001","9.062054","83934848358701"
"-0.6967127","2.621651","9.030929","83934858363336"
"-0.641646","2.6192567","9.057265","83934868637815"
"-0.62967503","2.5474305","9.02614","83934878376513"
"-0.5793968","2.6072857","9.090784","83934888828596"
"-0.5482722","2.6024973","8.918402","83934898385055"
"-0.60094464","2.5689783","8.985439","83934908357971"
"-0.60333884","2.5330653","8.911219","83934918367919"
"-0.62488663","2.554613","8.796297","83934928375888"
"-0.60333884","2.4947581","8.882488","83934938363076"
"-0.6919243","2.4732103","8.978256","83934948383857"
"-0.8379706","2.4420857","8.89446","83934958366617"
"-0.89303726","2.4756045","8.884883","83934968649326"
"-0.81881696","2.4229321","8.9519205","83934978469326"
"-0.6607997","2.4851813","8.944737","83934988391669"
"-0.47405192","2.5330653","8.75799","83934998373805"
"-0.17717093","2.5761611","8.635885","83935008365419"
"-0.05746084","2.597709","8.796297","83935018373180"
"-0.1340753","2.4540567","9.174581","83935028398128"
"-0.19871874","2.2864625","9.363723","83935038365211"
"-0.33279404","2.2457612","9.337387","83935048688544"
"-0.59136784","2.255338","9.038112","83935058367086"
"-0.7398083","2.255338","8.674192","83935068366148"
"-0.78529817","2.2888567","8.580819","83935078472138"
"-0.7493851","2.2936451","8.7125","83935088402659"
"-0.62249243","2.3415294","8.781932","83935098376721"
"-0.62009823","2.4037786","8.803479","83935108378336"
"-0.21068975","2.0973208","8.176199","83935118414690"
"-0.9768343","2.2002714","9.078813","83935130355159"
"-0.9696517","2.4947581","9.19134","83935138372138"
"-0.59376204","1.9967642","9.31105","83935148371357"
"-0.6560113","2.0470424","9.68694","83935158459898"
"-0.9576807","2.0207062","9.821015","83935168361200"
"-1.0007763","2.078167","9.466674","83935183831930"
"-1.0007763","2.078167","9.466674","83935188486669"
"-1.067814","2.1906946","9.323022","83935198444898"
"-0.82121116","2.1571758","9.303867","83935208608336"
"-0.581791","2.2050598","9.16261","83935218590836"
"-0.46447513","2.3223755","9.227253","83935228352503"
"-0.37110126","2.3463178","9.217676","83935238372867"
"-0.272939","2.2577322","9.064447","83935248536096"
"-0.320823","2.2601264","8.939949","83935258572867"
"-0.48362875","2.3008277","8.9040365","83935268469273"
"-0.47405192","2.315193","8.971074","83935278357971"
"-0.21787235","2.303222","9.095572","83935288423127"
"-0.21787235","2.303222","9.095572","83935298620575"
"-0.24899697","2.336741","8.9998045","83935308507555"
"-0.30166942","2.3008277","8.834604","83935318400940"
"-0.45250413","2.2266076","8.604761","83935328369742"
"-0.45250413","2.2266076","8.604761","83935338757450"
"-0.51714754","2.1883004","8.4108305","83935348486930"
"-0.51714754","2.1883004","8.4108305","83935358383284"
"-0.641646","2.291251","8.76996","83935368358075"
"-0.641646","2.291251","8.76996","83935378582138"
"-0.6991069","2.303222","9.392453","83935388432034"
"-0.62967503","2.3104045","9.43076","83935398571513"
"-0.49559975","2.3223755","9.466674","83935408606305"
"-0.49559975","2.3223755","9.466674","83935418509273"
"-0.51235914","2.4157495","9.339781","83935428360992"
"-0.51235914","2.4157495","9.339781","83935438365836"
"-0.5650316","2.2529438","9.179369","83935448403023"
"-0.5674258","2.2505496","9.062054","83935458878961"
"-0.49320555","2.3558946","8.918402","83935468398544"
"-0.48602295","2.4372973","8.825027","83935478556929"
"-0.50996494","2.468422","8.781932","83935488389221"
"-0.50996494","2.420538","8.968679","83935498519377"
"-0.5746084","2.408567","9.085996","83935508720627"
"-0.6871359","2.3774424","9.320627","83935518407607"
"-0.641646","2.3056161","9.179369","83935528516357"
"-0.5482722","2.291251","8.980651","83935538373440"
"-0.51954174","2.3989902","8.760384","83935548563336"
"-0.46686932","2.4492683","8.643068","83935558567867"
"-0.4309563","2.4061728","8.504205","83935568382398"
"-0.61052144","2.3582888","8.59279","83935578365784"
"-0.8451532","2.3056161","8.829816","83935588363648"
"-0.90740246","2.3415294","9.062054","83935598512034"
"-0.81402856","2.408567","9.232041","83935608634846"
"-0.7086837","2.4229321","9.224859","83935618435732"
"-0.6488287","2.4851813","9.153033","83935628560367"
"-0.7350199","2.5139117","9.018958","83935638540575"
"-0.79966336","2.5330653","8.978256","83935648475159"
"-0.78769237","2.492364","8.9040365","83935658378232"
"-0.82121116","2.492364","8.860941","83935668593857"
"-0.7733272","2.56419","8.738836","83935678615836"
"-0.6512229","2.6240451","8.932767","83935688383023"
"-0.5602432","2.5929205","9.241618","83935698369586"
"-0.5746084","2.4971523","9.653421","83935708503179"
"-0.8858546","2.480393","8.865729","83935718367190"
"-0.5363012","2.7030537","8.054094","83935728390627"
"-0.4285621","2.396596","7.955932","83935738673336"
"-0.8475474","2.5953147","8.3821","83935748358388"
"-0.6560113","2.3056161","8.35337","83935758685211"
"-0.5243302","2.0326772","8.544906","83935768652450"
"-0.7326257","2.3008277","9.205706","83935778449169"
"-0.78050977","2.3295584","9.696517","83935788350888"
"-0.59376204","2.360683","9.828198","83935798362711"
"-0.59136784","2.554613","9.674969","83935808353909"
