"x-rot","y-rot","z-rot","rot-time"
"-0.010085402","0.15244623","0.9868423","60503342001975"
"-0.0103966575","0.15232803","0.9868507","60503352106298"
"-0.010851805","0.15208884","0.9868751","60503362046246"
"-0.0112629505","0.15177575","0.98691064","60503372054787"
"-0.01147933","0.15142167","0.98695177","60503382048485"
"-0.011472045","0.15107667","0.9869909","60503392039318"
"-0.011435885","0.1508932","0.9870051","60503402055881"
"-0.011707655","0.15102385","0.98697114","60503412037079"
"-0.01312255","0.15165836","0.9868526","60503422047808"
"-0.0147628","0.15212892","0.9867353","60503432043121"
"-0.01481551","0.15185387","0.98673016","60503442574266"
"-0.014403813","0.15131648","0.9867853","60503452118485"
"-0.013910966","0.15076931","0.98684937","60503462037027"
"-0.01340462","0.15047802","0.9868752","60503472624527"
"-0.01315547","0.15051049","0.9868592","60503481828589"
"-0.013034478","0.15075015","0.98682237","60503491961350"
"-0.012915995","0.15109773","0.9867772","60503501996610"
"-0.012824673","0.15153083","0.98672295","60503512053902"
"-0.012830141","0.15208349","0.9866498","60503522029058"
"-0.012983886","0.15274103","0.98655486","60503532183954"
"-0.013319935","0.15353234","0.9864321","60503542041923"
"-0.0138808675","0.1544665","0.98628","60503552001818"
"-0.014655526","0.1555648","0.98609686","60503562059787"
"-0.015532212","0.15685144","0.98588","60503572076662"
"-0.01624902","0.15817678","0.9856561","60503582035464"
"-0.016692966","0.15950638","0.98543286","60503592258641"
"-0.016849283","0.16063559","0.98524743","60503602002079"
"-0.016888322","0.16157857","0.98509616","60503611967704"
"-0.016939318","0.16233945","0.984977","60503621972495"
"-0.016991768","0.16300043","0.98487395","60503632084735"
"-0.016958123","0.16358419","0.9847835","60503641977131"
"-0.016738718","0.16403882","0.9847137","60503651867548"
"-0.016321132","0.16436315","0.9846659","60503662189631"
"-0.01578443","0.16457225","0.9846362","60503671980673"
"-0.015216522","0.1647167","0.98461515","60503682139839"
"-0.014642679","0.16484933","0.9845937","60503692018277"
"-0.014139206","0.16500375","0.9845671","60503702007756"
"-0.013726118","0.16524917","0.9845245","60503712138016"
"-0.013369089","0.16557622","0.98446846","60503722042912"
"-0.013009983","0.16597527","0.9844022","60503732123173"
"-0.012667168","0.16639066","0.9843366","60503742059475"
"-0.012314723","0.16680914","0.9842747","60503752030620"
"-0.011999354","0.16719529","0.98422116","60503762005412"
"-0.011749175","0.16755463","0.9841733","60503771985672"
"-0.011575134","0.16791923","0.9841238","60503782001714"
"-0.01150588","0.16828634","0.9840708","60503791832443"
"-0.011516674","0.16869088","0.98400784","60503802089475"
"-0.011589226","0.16914086","0.9839335","60503812094475"
"-0.011685311","0.1696526","0.9838458","60503822034787"
"-0.011744708","0.17020121","0.98375","60503832109058"
"-0.0117581785","0.17080188","0.9836448","60503842018589"
"-0.011739276","0.171392","0.9835416","60503852024735"
"-0.0117731895","0.17191818","0.98345053","60503862025047"
"-0.01191507","0.17232984","0.98337984","60503872052912"
"-0.012166493","0.17262982","0.98332834","60503882007183"
"-0.012480627","0.17291206","0.983278","60503892025100"
"-0.012783531","0.17325363","0.98321503","60503902015152"
"-0.013080678","0.17374718","0.9831224","60503912021193"
"-0.013399943","0.17443463","0.98299366","60503922045360"
"-0.013732462","0.17529574","0.9828334","60503932045152"
"-0.014045845","0.17624739","0.9826587","60503942012183"
"-0.014370964","0.17717719","0.9824915","60503952138693"
"-0.01478364","0.17807806","0.98233324","60503962024266"
"-0.015309688","0.17889899","0.982191","60503972064474"
"-0.015976286","0.17962487","0.98206836","60503981849631"
"-0.016763026","0.18027161","0.9819643","60503991824943"
