"x-acc","y-acc","z-acc","time-acc"
"-0.59376204","1.6160861","8.611943","62491430172665"
"-0.59376204","1.6376339","9.452309","62491648520946"
"-1.0941502","1.4317327","9.330204","62491658509540"
"-1.292869","1.2425907","9.3421755","62491668504071"
"-1.2473791","1.1971009","8.983045","62491678502300"
"-0.9888053","1.1971009","8.750807","62491688486050"
"-0.80445176","1.1994951","8.798691","62491698540425"
"-0.5746084","1.2473791","8.90643","62491708529436"
"-0.39264908","1.3503298","9.306262","62491718533655"
"-0.1364695","1.42455","9.710882","62491728527457"
"-0.14844051","1.5275006","9.7563715","62491738525478"
"-0.36631286","1.5849615","9.720459","62491748794436"
"-0.62488663","1.5298948","9.701305","62491758661103"
"-0.89064306","1.5514427","9.698911","62491768741623"
"-0.9576807","1.5107412","9.605537","62491778802925"
"-0.92895025","1.472434","9.442732","62491788569488"
"-0.8858546","1.4796166","9.138668","62491798362248"
"-0.842759","1.5849615","8.820239","62491808818082"
"-0.8283938","1.5729905","8.367735","62491818617405"
"-0.770933","1.5825673","8.118738","62491828548134"
"-0.6775591","1.4437037","8.0924015","62491838728811"
"-0.7086837","1.4437037","8.298303","62491848569071"
"-0.6871359","1.5251064","8.690952","62491858643238"
"-0.641646","1.7022774","8.78672","62491868850842"
"-0.49799395","1.6998832","8.889671","62491878840113"
"-0.2657564","1.757344","9.009381","62491888603394"
"-0.30645782","1.745373","9.181764","62491898568655"
"-0.4333505","1.7764976","9.25359","62491908773915"
"-0.6943185","1.8363527","9.167398","62491918622613"
"-0.8451532","1.7836803","9.172187","62491928638655"
"-0.90979666","1.6903064","9.205706","62491938825321"
"-0.9576807","1.7118542","9.275137","62491948598342"
"-0.8475474","1.7022774","9.442732","62491958579540"
"-0.79248077","1.6831238","9.323022","62491968591727"
"-0.7685388","1.8004397","9.205706","62491978529540"
"-0.7374141","1.8650831","9.208099","62491988529748"
"-0.61530983","1.8124107","9.198523","62491998572665"
"-0.62488663","1.8124107","9.210494","62492008811727"
"-0.6847417","1.8004397","9.14585","62492018573863"
"-0.7302315","1.7884687","9.13388","62492028763186"
"-0.82121116","1.8124107","8.995016","62492038547561"
"-0.866701","1.7070658","9.030929","62492048632561"
"-0.79248077","1.70946","9.083601","62492058622300"
"-0.78769237","1.6663644","9.155427","62492068551832"
"-0.8451532","1.7717092","9.01417","62492078767717"
"-0.8451532","1.7717092","9.01417","62492088559852"
"-0.82360536","1.7812861","9.11712","62492098799957"
"-0.7230489","1.8315643","9.052477","62492108360061"
"-0.7278373","1.8842367","9.016563","62492118538342"
"-0.7685388","1.8866309","9.208099","62492128781102"
"-0.7685388","1.8866309","9.208099","62492138362665"
"-0.7158663","1.9416976","9.397242","62492148641467"
"-0.61052144","1.9393034","9.390059","62492158647769"
"-0.59136784","1.9656396","9.229648","62492168536207"
"-0.7038953","1.9177556","9.155427","62492178809957"
"-0.6799533","1.9249382","9.16261","62492188800061"
"-0.6799533","1.9249382","9.16261","62492198757561"
"-0.45489833","1.922544","9.109938","62492208615373"
"-0.45489833","1.922544","9.109938","62492218687665"
"-0.45968673","1.9967642","9.01417","62492228551102"
"-0.51714754","1.970428","9.054871","62492238568811"
"-0.59615624","1.970428","8.942344","62492248553082"
"-0.7302315","1.9895816","8.937555","62492258521415"
"-0.78290397","1.9129672","8.803479","62492268807717"
"-0.7326257","1.9249382","8.836999","62492278727561"
"-0.7398083","1.9656396","8.872911","62492288717248"
"-0.7062895","1.9776106","9.01417","62492298775946"
"-0.7206547","1.910573","9.181764","62492308794123"
"-0.830788","1.8124107","9.227253","62492319362300"
"-0.89543146","1.8171991","9.28232","62492328794540"
"-0.90500826","1.7741034","9.241618","62492338593134"
"-0.866701","1.8124107","9.188946","62492348527144"
"-0.7469909","1.8890251","9.287108","62492358754800"
"-0.81642276","1.8555063","9.457097","62492368744488"
"-0.92416185","1.8387469","9.490616","62492378499227"
"-0.89303726","1.7190368","9.224859","62492388362977"
"-0.7541735","1.5945383","9.500193","62492398754644"
"-0.46447513","2.5234885","8.1163435","62492408838342"
"-0.90021986","2.0135236","8.032547","62492418505477"
"-0.9696517","1.9991584","8.391677","62492428663498"
"-0.7015011","1.8986019","8.360553","62492438767821"
"-0.49799395","1.6496049","8.767567","62492448620373"
"-0.6631939","1.8866309","9.284714","62492458364279"
"-0.90740246","2.0518308","9.624691","62492468679644"
"-0.90979666","1.9967642","9.773131","62492478739331"
"-1.0055647","1.9656396","9.856929","62492488659540"
"-1.0295067","2.0566192","9.931149","62492498667248"
"-1.0773908","2.030283","9.797073","62492508553967"
"-1.1348516","1.946486","9.471462","62492518718915"
"-1.1875241","1.9560628","9.112331","62492528675165"
"-1.0821792","1.922544","8.655039","62492538796988"
"-0.830788","1.9129672","8.492233","62492548362404"
"-0.5602432","1.8483237","8.3821","62492558535061"
"-0.39264908","1.8291701","8.520964","62492568761102"
"-0.24660277","1.8531121","8.939949","62492578683915"
"-0.3878607","1.910573","9.018958","62492588553290"
"-0.3878607","1.9536686","9.210494","62492598863811"
"-0.46926352","1.8842367","9.126697","62492608763811"
"-0.60573304","1.9201498","8.937555","62492618507925"
"-0.6991069","1.9369092","8.887277","62492628561623"
"-0.61770403","1.934515","8.875306","62492638507821"
"-0.62967503","1.8219875","9.011775","62492648562508"
"-0.641646","1.8315643","9.021352","62492658537300"
"-0.60094464","1.8004397","8.968679","62492668784696"
"-0.58897364","1.8171991","8.925584","62492678506102"
"-0.6536171","1.7836803","8.937555","62492688838238"
"-0.7278373","1.7621324","9.246407","62492698734123"
"-0.7398083","1.7022774","9.442732","62492708557300"
"-0.6440403","1.6519991","9.564836","62492718759227"
"-0.7086837","1.6448165","9.595961","62492728645581"
"-0.6560113","1.6950948","9.562442","62492738764331"
"-0.5554548","1.6448165","9.591172","62492748535060"
"-0.50757074","1.6448165","9.545682","62492758517404"
"-0.5243302","1.6927006","9.270349","62492768774227"
"-0.5674258","1.697489","9.105149","62492778484435"
"-0.6607997","1.6543933","8.899248","62492788765633"
"-0.7038953","1.6304513","8.822633","62492798532404"
"-0.6536171","1.6448165","8.995016","62492808501779"
"-0.61770403","1.6280571","9.174581","62492818887925"
"-0.6607997","1.6472107","9.361329","62492828554644"
"-0.62009823","1.7549498","9.399636","62492838524019"
"-0.557849","1.7477672","9.136273","62492848626883"
"-0.50996494","1.6663644","9.095572","62492858780633"
"-0.5530606","1.553837","9.021352","62492868789279"
"-0.6440403","1.6256629","9.16261","62492878786779"
"-0.7134721","1.733402","9.3421755","62492888622925"
"-0.6560113","1.721431","9.464279","62492898727196"
"-0.60094464","1.5634137","9.227253","62492909019071"
"-0.60812724","1.496376","9.030929","62492918586623"
"-0.79966336","1.3263878","8.221688","62492928595790"
"-0.82121116","1.6017209","8.372523","62492938552717"
"-0.92895025","1.7238252","8.765172","62492948522977"
"-0.47644615","1.7501614","8.4587145","62492958542873"
"-0.21308395","1.4796166","8.805874","62492968534175"
"-0.21547815","1.5035586","9.416395","62492978618810"
"-0.36152446","1.5921441","9.919178","62492988764644"
"-0.47405192","1.6112977","10.108319","62492998646310"
"-0.59376204","1.6136919","10.093954","62493008514279"
"-0.7565677","1.7669208","9.919178","62493018630165"
