"x-acc","y-acc","z-acc","time-acc"
"0.031124622","2.3127987","8.750807","83211710377450"
"0.34715924","2.408567","8.841787","83211752805939"
"0.34715924","2.408567","9.109938","83211971051616"
"0.23702596","2.1547816","9.074024","83211981050575"
"0.11971009","2.111686","9.114726","83211990999950"
"0.095768064","2.0853498","9.150639","83212000997294"
"0.06464344","2.0685902","9.176975","83212010995835"
"0.12689269","2.054225","9.167398","83212020982189"
"0.21547815","2.0709844","9.179369","83212030979846"
"0.28491","2.0614076","9.160215","83212040978752"
"0.33997664","2.0805612","9.030929","83212050979377"
"0.29448682","2.0829554","8.983045","83212060978908"
"0.16998832","2.0638018","8.954314","83212071184429"
"0.06703765","2.0254946","8.99741","83212081212189"
"-0.009576807","2.0039468","9.112331","83212091212502"
"0.031124622","2.078167","9.176975","83212101210210"
"0.035913024","2.0350714","9.294291","83212111210887"
"0.090979666","2.0518308","9.299079","83212121214585"
"0.05267244","2.0590134","9.181764","83212131100158"
"0.17238252","2.0207062","8.913613","83212140912814"
"0.22026655","2.1045034","8.848969","83212151359116"
"0.29209262","2.1619642","8.918402","83212161570314"
"0.38067806","2.1140802","8.846576","83212171030887"
"0.35434186","2.0805612","8.841787","83212181159741"
"0.20111294","2.1092918","8.884883","83212191030210"
"0.15801731","2.1068976","8.916007","83212201354168"
"0.1436521","1.970428","8.781932","83212211145939"
"0.1364695","1.9512744","8.887277","83212221049741"
"0.10295067","2.0278888","9.011775","83212230867502"
"0.12689269","2.0326772","9.143456","83212241071668"
"0.15083471","2.0278888","9.062054","83212251082762"
"0.22266077","1.982399","9.035717","83212261055002"
"0.16759412","2.0350714","9.176975","83212271231668"
"0.18435353","2.087744","9.196129","83212281172502"
"0.15562311","2.0494366","9.188946","83212291028335"
"0.06703765","2.0278888","9.205706","83212301052450"
"0.0","1.9728222","9.181764","83212310873700"
"-0.011971008","1.9991584","9.303867","83212321172658"
"0.021547815","2.018312","9.378088","83212331167189"
"0.08379706","1.958457","9.466674","83212341034793"
"0.09816227","1.946486","9.25359","83212351085106"
"0.033518825","2.030283","9.107543","83212361045002"
"0.047884032","2.0111294","8.978256","83212371058856"
"0.090979666","2.0398598","8.985439","83212381175158"
"0.107739076","2.0733786","9.131485","83212391061720"
"0.090979666","2.042254","9.179369","83212401116043"
"0.1604115","2.0518308","9.138668","83212411102606"
"0.20111294","2.0757728","9.033323","83212421174533"
"0.23223756","2.099715","8.99741","83212431093804"
"0.28491","2.0925324","8.932767","83212441050158"
"0.34715924","2.066196","8.9519205","83212451170210"
"0.36391866","2.0949266","8.992621","83212461038335"
"0.4429273","2.1380222","8.920795","83212471041304"
"0.46447513","2.1643584","8.899248","83212481065991"
"0.4189853","2.1284454","8.863335","83212491044377"
"0.37110126","2.1188686","8.803479","83212501182345"
"0.36631286","2.054225","8.9519205","83212511067970"
"0.23223756","2.1691468","9.006987","83212521229377"
"0.33518824","2.1068976","8.973468","83212531153648"
"0.2825158","2.123657","8.875306","83212541170106"
"0.34715924","1.7741034","7.809886","83212551153700"
"-0.320823","2.1547816","8.702923","83212561153856"
"-0.055066638","2.123657","8.892065","83212571198127"
"0.2657564","2.15957","9.021352","83212581120627"
"0.7110779","1.8411411","9.399636","83212591123022"
"0.50996494","2.0470424","9.665392","83212601139272"
"0.29688102","2.0709844","9.7084875","83212611168075"
"0.17956513","1.9201498","9.603143","83212621090002"
"0.062249243","2.1308396","9.662998","83212631227554"
"0.038307227","2.3104045","9.746795","83212641133283"
"0.22266077","2.1787236","9.569624","83212651060783"
"-0.055066638","2.1906946","9.244013","83212660968179"
"-0.055066638","2.1906946","9.244013","83212671215054"
"0.016759412","2.2050598","9.093178","83212681040939"
"0.17956513","2.087744","8.980651","83212691132293"
"0.30166942","2.0398598","8.789114","83212701070731"
"0.31124622","2.0518308","8.839393","83212711034533"
"0.30885202","2.054225","8.7771435","83212721204637"
"0.32321724","2.0039468","8.695741","83212731050002"
