"x-acc","y-acc","z-acc","time-acc"
"-0.21068975","2.3582888","9.064447","83280737460601"
"-0.272939","2.1523874","8.762778","83280783050080"
"-0.272939","2.1523874","8.762778","83280997776851"
"-0.272939","2.1787236","8.918402","83281007775757"
"-0.2777274","2.0973208","8.887277","83281017760028"
"-0.25617957","2.1092918","8.796297","83281027759715"
"-0.24899697","2.15957","8.719683","83281037759403"
"-0.17477672","2.171541","8.882488","83281047758465"
"-0.07182605","2.15957","8.956709","83281057759090"
"-0.17477672","2.1643584","8.944737","83281067759715"
"-0.25139117","2.1643584","9.095572","83281077758830"
"-0.32561144","2.219425","9.124303","83281087759038"
"-0.34715924","2.2002714","9.203311","83281097963569"
"-0.32800564","2.2505496","9.260772","83281107873934"
"-0.34955344","2.2697031","9.153033","83281117872371"
"-0.44771573","2.2625206","9.272743","83281127867996"
"-0.49081135","2.2577322","9.31105","83281137652423"
"-0.51954174","2.2361844","9.153033","83281147651121"
"-0.47405192","2.267309","9.088389","83281157653153"
"-0.4165911","2.2744915","8.956709","83281167882892"
"-0.4237737","2.3104045","8.810662","83281177906903"
"-0.49559975","2.315193","8.827422","83281187816850"
"-0.47165772","2.3463178","9.062054","83281197894923"
"-0.4189853","2.3989902","9.153033","83281207844350"
"-0.41180268","2.384625","9.267955","83281218032007"
"-0.39025488","2.4061728","9.25359","83281227978100"
"-0.35913026","2.3750482","9.248801","83281238022684"
"-0.24660277","2.3439236","9.165004","83281247829403"
"-0.272939","2.3654714","8.880095","83281257904975"
"-0.33039984","2.2649148","8.78672","83281267932684"
"-0.33518824","2.2026656","8.717288","83281278258934"
"-0.39743748","2.2218192","8.78672","83281287855132"
"-0.4429273","2.1859062","8.78672","83281297988309"
"-0.40222588","2.2649148","8.7771435","83281307983100"
"-0.36631286","2.2242134","8.781932","83281317799923"
"-0.22744916","2.2505496","8.90643","83281327838986"
"-0.21308395","2.3439236","8.870518","83281337677215"
"-0.22266077","2.3127987","9.050082","83281348047371"
"-0.20111294","2.3247697","9.002198","83281357846902"
"-0.2873042","2.3391352","8.966286","83281367650652"
"-0.2633622","2.4157495","8.978256","83281377872736"
"-0.19153613","2.4061728","9.088389","83281387863100"
"-0.21308395","2.3894134","9.234436","83281397873882"
"-0.260968","2.3822308","9.246407","83281407873100"
"-0.29927522","2.3343468","9.0476885","83281417819090"
"-0.31603462","2.3104045","8.961497","83281427820705"
"-0.41180268","2.3439236","8.892065","83281437644246"
"-0.45729253","2.3056161","8.983045","83281447810080"
"-0.33518824","2.3223755","9.100361","83281457852840"
"-0.33518824","2.3319526","9.203311","83281467792267"
"-0.2681506","2.3295584","9.299079","83281477822423"
"-0.23463176","2.3247697","9.188946","83281487818205"
"-0.25378537","2.2649148","9.0476885","83281497807475"
"-0.2777274","2.27928","8.789114","83281507945548"
"-0.19632454","2.2888567","8.599973","83281517899507"
"-0.30406362","2.420538","8.829816","83281527847059"
"-0.24899697","2.3535004","9.009381","83281538068257"
"-0.20111294","2.2720973","9.176975","83281547801590"
"-0.23702596","2.4109612","9.097966","83281557958777"
"-0.107739076","2.3463178","9.301474","83281567853621"
"-0.5506664","2.2888567","9.758766","83281578072215"
"-0.5506664","2.2888567","9.758766","83281587950288"
"-0.7374141","2.0470424","9.421184","83281597837111"
"-0.8738836","2.2385786","9.160215","83281607649611"
"-1.3431472","2.8538885","7.180211","83281617815444"
"-0.39504328","2.2218192","7.3286514","83281627944975"
"-0.2777274","2.1045034","9.006987","83281637813986"
"-0.7062895","2.2337902","9.387665","83281647811225"
"-0.15801731","1.7477672","9.141062","83281657831746"
"-0.19153613","1.8291701","9.651027","83281667947423"
"-0.6799533","2.1883004","9.610326","83281677894246"
"-0.30645782","1.9512744","9.382876","83281687945132"
"-0.39025488","2.1571758","9.315839","83281697834975"
"-0.4237737","2.3415294","9.28232","83281707905600"
"-0.4285621","2.336741","9.057265","83281718000340"
"-0.521936","2.3391352","8.8777","83281727829402"
"-0.5746084","2.3630772","8.66701","83281737832267"
"-0.50996494","2.336741","8.497022","83281747913465"
"-0.35434186","2.3702598","8.702923","83281757951798"
"-0.22505496","2.2936451","8.736442","83281768017632"
