"x-rot","y-rot","z-rot","rot-time"
"-0.027728507","0.044883713","0.99826294","58966536703511"
"-0.027807206","0.04488689","0.9982572","58966546426168"
"-0.027937813","0.044964503","0.9982462","58966556670334"
"-0.028175285","0.045172427","0.99822557","58966566431949"
"-0.029425945","0.04602596","0.9981428","58966576754970"
"-0.03075306","0.047570735","0.99801284","58966586617470"
"-0.031146519","0.04947157","0.9978878","58966596417678"
"-0.031167628","0.05137442","0.9977734","58966608485751"
"-0.031070976","0.052936837","0.99767756","58966616795543"
"-0.03115228","0.053984758","0.9976049","58966626874866"
"-0.031532988","0.05444125","0.9975572","58966636412313"
"-0.031892907","0.05435897","0.9975407","58966646415438"
"-0.032104094","0.053963456","0.99754965","58966656417105"
"-0.032170277","0.05347802","0.99757266","58966666729293"
"-0.032164168","0.053061537","0.997597","58966676423251"
"-0.0321314","0.052712116","0.99761796","58966686425595"
"-0.031936564","0.05224922","0.99764884","58966696425959"
"-0.031530276","0.051550653","0.99769884","58966706413563"
"-0.030989148","0.050584964","0.9977669","58966716426220"
"-0.030480921","0.049505632","0.99783766","58966726774084"
"-0.03035686","0.04864381","0.9978824","58966736793928"
"-0.030625418","0.048158173","0.997893","58966746433668"
"-0.030879788","0.048078544","0.9978827","58966756592886"
"-0.030915603","0.04826731","0.99786466","58966766423772"
"-0.031126747","0.048637673","0.9978313","58966776588720"
"-0.031336274","0.04899209","0.9977988","58966786606793"
"-0.031738456","0.049038984","0.99777585","58966796826428"
"-0.03202209","0.04888322","0.9977684","58966806845126"
"-0.032158967","0.04858176","0.9977744","58966816592418"
"-0.032225292","0.048261058","0.9977849","58966826574188"
"-0.03226671","0.04802682","0.9977923","58966837468615"
"-0.03229461","0.04793122","0.99779296","58966846449918"
"-0.032298394","0.04797155","0.99778736","58966856613043"
"-0.032305915","0.048085622","0.99777895","58966866579657"
"-0.0322969","0.048209585","0.9977712","58966876597782"
"-0.03226757","0.048351686","0.99776286","58966886423824"
"-0.03227934","0.04855829","0.9977499","58966896613772"
"-0.032452658","0.048797484","0.9977307","58966906592834"
"-0.032807317","0.049026955","0.9977071","58966916577782"
"-0.033210464","0.049178585","0.99768645","58966926585959"
"-0.033480365","0.049229175","0.9976734","58966936725230"
"-0.033596214","0.04921719","0.9976667","58966946427157"
"-0.03365547","0.049207937","0.9976602","58966956622053"
"-0.03376846","0.049239095","0.9976486","58966966449501"
"-0.03391704","0.049331263","0.99763227","58966976692313"
"-0.034057923","0.049480155","0.9976143","58966987116272"
"-0.03423317","0.04961431","0.9975966","58966996610230"
"-0.034413837","0.049696468","0.9975804","58967006629813"
"-0.034567866","0.049679667","0.99756867","58967016621740"
"-0.034646366","0.04957338","0.9975631","58967026416949"
"-0.034756158","0.04943358","0.9975579","58967036688720"
"-0.035043698","0.04931286","0.99754643","58967046676011"
"-0.035467867","0.049234807","0.9975284","58967056711636"
"-0.035844732","0.049132876","0.99751425","58967066441845"
"-0.03609663","0.049000505","0.9975079","58967076813772"
"-0.036834586","0.049349796","0.99745643","58967086573407"
"-0.037576735","0.0504379","0.9973571","58967096716115"
"-0.0378076","0.051920302","0.9972537","58967106431428"
"-0.037630145","0.053391777","0.99716413","58967117398147"
"-0.03724046","0.0545872","0.99709463","58967126415959"
"-0.037130136","0.055394333","0.99703264","58967136610751"
"-0.037388276","0.055793505","0.99698466","58967146622053"
"-0.037815247","0.05590013","0.99695414","58967156682938"
"-0.03811005","0.055732775","0.99695015","58967166593303"
"-0.03817633","0.055365667","0.9969689","58967176613094"
"-0.038038127","0.054778762","0.9970082","58967186682938"
"-0.03774494","0.053834148","0.997072","58967196441740"
"-0.03744884","0.052816913","0.99713916","58967206599344"
"-0.036985163","0.051503334","0.9972271","58967216639240"
"-0.036568515","0.05020612","0.99731046","58967227176063"
"-0.03653489","0.049435858","0.99734807","58967236681636"
"-0.03671926","0.049158458","0.9973474","58967246426636"
"-0.03687855","0.049293168","0.997322","58967256681532"
"-0.036917917","0.04962907","0.9972874","58967266432834"
"-0.036903173","0.049929347","0.99725497","58967276710959"
"-0.036926903","0.05012755","0.99722284","58967287195647"
"-0.0369023","0.05015201","0.9971972","58967296648772"
"-0.036766108","0.049979266","0.99718755","58967306424865"
"-0.03644282","0.049661998","0.99718875","58967316950386"
"-0.036048986","0.04923719","0.99720186","58967326440386"
"-0.035753004","0.048745513","0.99722075","58967336793042"
"-0.035572954","0.0482606","0.9972421","58967346425230"
"-0.035528664","0.047856957","0.99725664","58967356693719"
"-0.035621118","0.047559235","0.9972636","58967366614240"
"-0.035784025","0.04744139","0.9972581","58967376929813"
"-0.03591466","0.04753109","0.9972426","58967386434344"
"-0.035998262","0.047862828","0.9972148","58967396643980"
"-0.03616109","0.048371237","0.9971759","58967406427730"
"-0.03646969","0.04898979","0.99712443","58967416739136"
"-0.036801793","0.049510717","0.9970756","58967426431115"
"-0.037057467","0.049888946","0.9970332","58967436678615"
"-0.037281726","0.05002662","0.9970082","58967446429709"
"-0.037453644","0.049949434","0.99699885","58967456614344"
"-0.037540276","0.04974421","0.9970009","58967466950803"
"-0.037520397","0.04953538","0.99700576","58967476591011"
"-0.03742907","0.049393903","0.9970096","58967486429969"
"-0.037298985","0.04937228","0.9970067","58967496415803"
"-0.037144847","0.049502593","0.99699205","58967506427626"
"-0.037023563","0.04965495","0.9969775","58967516839292"
"-0.037067767","0.049927272","0.9969514","58967526660542"
"-0.037310287","0.050154455","0.99692273","58967536607834"
"-0.03768324","0.050278075","0.99689615","58967546431115"
"-0.038097654","0.050300397","0.9968712","58967556632209"
"-0.038562536","0.050288532","0.99684465","58967566632626"
"-0.03903478","0.050299905","0.99681467","58967576588355"
"-0.039685998","0.050399486","0.9967766","58967586436896"
"-0.040613882","0.050647352","0.99671894","58967596686532"
"-0.042700093","0.05211643","0.9965362","58967606582678"
"-0.04478845","0.054691948","0.9962706","58967616589865"
"-0.044886358","0.057531428","0.9960832","58967626959344"
"-0.044957034","0.05964201","0.99593776","58967636449136"
"-0.044223636","0.06122072","0.9958578","58967646433563"
"-0.043583285","0.061789062","0.9958365","58967656621636"
"-0.043454003","0.061349705","0.9958653","58967666902261"
"-0.043509275","0.060188845","0.995937","58967676595542"
"-0.043320555","0.05864282","0.9960472","58967686723407"
"-0.04272744","0.057067912","0.9961751","58967696830490"
"-0.041817162","0.05567164","0.99630344","58967706414188"
"-0.041068025","0.05482315","0.9963846","58967716607157"
"-0.040561903","0.054311134","0.9964314","58967726427990"
"-0.04031125","0.0541149","0.9964448","58967736978719"
"-0.040242225","0.054138087","0.99644","58967746620230"
"-0.04043739","0.054361083","0.9964094","58967756711896"
"-0.040772837","0.054725554","0.99636155","58967766430438"
"-0.041031845","0.055101518","0.9963116","58967776658303"
"-0.04119603","0.05543403","0.9962664","58967786422782"
"-0.04134823","0.0556626","0.996226","58967796753094"
"-0.041544273","0.055773895","0.9961916","58967806419396"
