"x-acc","y-acc","z-acc","time-acc"
"-1.8842367","1.8650831","9.241618","59089602468569"
"-1.8842367","1.8650831","9.241618","59089823672839"
"-1.8291701","1.8962077","9.016563","59089833683100"
"-1.8818425","1.9129672","9.112331","59089843662683"
"-1.8411411","1.9249382","9.054871","59089853673464"
"-1.8267759","1.9153614","9.006987","59089863671485"
"-1.8507179","1.8914193","8.99741","59089873770756"
"-1.8602947","1.9033904","8.925584","59089883648152"
"-1.8770541","1.8938135","8.925584","59089893676016"
"-1.9033904","1.8602947","8.844181","59089903646746"
"-1.8818425","1.8363527","8.841787","59089913678933"
"-1.8794483","1.8674773","9.002198","59089923652319"
"-1.9033904","1.8435353","8.990228","59089933762787"
"-1.9081788","1.8411411","8.968679","59089943503464"
"-1.934515","1.8459295","8.973468","59089953682579"
"-1.8962077","1.8531121","8.954314","59089963518152"
"-1.9369092","1.8746599","8.956709","59089973503360"
"-1.9608512","1.8698715","8.949526","59089983520391"
"-1.9847932","1.8339585","9.030929","59089993525756"
"-1.9752164","1.7980455","9.090784","59090003943829"
"-1.99437","1.8363527","9.054871","59090013523100"
"-1.9273324","1.8650831","9.016563","59090023650339"
"-1.8363527","1.8602947","8.980651","59090033515443"
"-1.8387469","1.8124107","9.01417","59090043516537"
"-1.8722657","1.8746599","9.009381","59090053553100"
"-1.8722657","1.8387469","8.9998045","59090063530600"
"-1.8674773","1.8555063","9.052477","59090073520808"
"-1.8986019","1.9057846","9.040505","59090083526589"
"-1.9201498","1.8555063","8.990228","59090093519037"
"-1.9919758","1.8674773","9.0429","59090103686589"
"-1.9393034","1.8531121","9.004593","59090113558204"
"-1.9057846","1.8579005","8.987833","59090123696381"
"-1.8722657","1.8986019","8.939949","59090133579454"
"-1.8076223","1.9273324","8.92319","59090143519506"
"-1.7980455","1.922544","8.908825","59090153665860"
"-1.8100165","1.9393034","8.932767","59090163672683"
"-1.9081788","1.8890251","8.954314","59090174097370"
"-1.9536686","1.910573","8.901642","59090183504141"
"-1.9416976","1.9249382","9.0237465","59090193509350"
"-1.9057846","1.9512744","8.961497","59090203513308"
"-1.8698715","1.9129672","8.9758625","59090213518152"
"-1.8459295","1.9129672","8.841787","59090223580548"
"-1.8387469","1.8866309","8.781932","59090233506798"
"-1.8674773","1.8770541","8.882488","59090243515964"
"-1.9033904","1.8890251","8.870518","59090253721329"
"-1.9201498","1.8626889","8.956709","59090263541277"
"-1.970428","1.8459295","9.035717","59090273666537"
"-1.970428","1.8459295","9.035717","59090283546120"
"-1.9656396","1.8411411","9.054871","59090293773152"
"-2.018312","1.8219875","8.992621","59090303706902"
"-1.9512744","1.8387469","8.973468","59090313517006"
"-1.9536686","1.8770541","8.968679","59090323533777"
"-1.8650831","1.9033904","8.9040365","59090333773881"
"-1.8698715","1.934515","9.011775","59090343657787"
"-1.9416976","1.922544","9.030929","59090353519402"
"-1.9321208","1.8914193","9.109938","59090363516537"
"-1.9560628","1.8842367","9.045294","59090373802058"
"-1.8818425","1.922544","8.985439","59090383785027"
"-1.8315643","1.9512744","8.959103","59090393691745"
"-1.8052281","1.9632454","9.009381","59090403699245"
"-1.7956513","1.970428","8.947132","59090413507422"
"-1.8171991","1.9560628","8.971074","59090423516120"
"-1.8866309","1.9512744","8.932767","59090433515443"
"-1.922544","1.9369092","8.966286","59090443512110"
"-1.9488802","1.9321208","8.911219","59090453513464"
"-1.9416976","1.9177556","8.846576","59090463514141"
"-1.9321208","1.9536686","8.908825","59090473512579"
"-1.9009962","2.0039468","8.916007","59090483671381"
"-1.8387469","1.9871874","9.02614","59090493510391"
"-1.7549498","2.0566192","8.961497","59090503708464"
"-1.8028339","2.0518308","9.030929","59090513938516"
"-1.8602947","2.0350714","9.062054","59090523536277"
"-1.9129672","1.9991584","9.23683","59090533513933"
"-1.9153614","2.0590134","9.315839","59090543538881"
"-1.9393034","2.054225","9.382876","59090553514610"
"-1.9488802","2.030283","9.466674","59090563513047"
"-1.9512744","2.0207062","9.3182335","59090573513516"
"-1.9800048","2.0135236","9.232041","59090583514350"
"-1.9632454","2.0925324","8.865729","59090593514037"
"-1.9632454","2.0925324","8.865729","59090603529193"
"-2.0949266","2.0398598","9.074024","59090613506902"
"-2.0949266","2.0398598","9.074024","59090623515599"
"-2.3343468","2.1332338","9.619903","59090633517943"
"-2.3343468","2.1332338","9.619903","59090643514558"
"-2.111686","2.1164744","9.093178","59090653568464"
"-2.111686","2.1164744","9.093178","59090663517006"
"-2.0733786","2.6767175","7.539341","59090673827683"
"-2.0733786","2.6767175","7.539341","59090683569454"
"-2.7700913","2.3319526","8.178593","59090693507995"
"-2.7700913","2.3319526","8.178593","59090703513777"
"-2.3008277","1.9009962","8.406042","59090713731381"
"-2.3558946","1.9895816","8.535329","59090724002214"
"-2.3535004","1.9393034","8.511387","59090733702839"
"-2.3535004","1.9393034","8.511387","59090743521016"
"-2.3008277","2.1140802","8.834604","59090753537474"
"-2.3008277","2.1140802","8.834604","59090763517579"
"-2.3989902","2.2529438","8.441956","59090773671641"
"-2.3989902","2.2529438","8.441956","59090783509402"
"-2.7964275","2.3582888","8.161834","59090793505235"
"-2.554613","2.348712","8.283937","59090803711381"
"-2.2577322","2.3678656","8.379706","59090813514766"
"-1.9201498","2.3535004","8.576031","59090823697370"
"-1.5849615","2.2098482","8.880095","59090833501276"
"-1.520318","2.087744","9.066842","59090843550808"
"-1.5011644","2.042254","9.208099","59090853527006"
"-1.4700398","1.9057846","9.287108","59090863646172"
"-1.4796166","1.9153614","9.3421755","59090873673829"
"-1.4628572","1.9560628","9.334992","59090883688099"
"-1.3838485","1.9297266","9.433155","59090893861589"
"-1.3383588","2.0159178","9.299079","59090903540964"
"-1.4053963","2.066196","9.457097","59090913507735"
"-1.4628572","2.0638018","9.349358","59090923508308"
"-1.5634137","2.030283","9.346964","59090933628360"
"-1.4676456","1.8698715","9.208099","59090943737214"
"-1.4676456","1.8698715","9.208099","59090953850599"
"-1.4796166","1.8698715","9.176975","59090963539662"
"-1.4460979","1.8219875","9.241618","59090973519349"
"-1.340753","1.7669208","9.251195","59090983510964"
"-1.3575124","1.7046716","9.346964","59090993692839"
"-1.3503298","1.6567876","9.459491","59091003682683"
"-1.4293385","1.6208745","9.3182335","59091013703516"
"-1.4101849","1.5873557","9.081207","59091023520860"
"-1.4987702","1.5801731","8.9279785","59091033563308"
"-1.5370775","1.5777789","8.789114","59091043523985"
"-1.5155296","1.673547","8.774749","59091053547422"
"-1.5107412","1.685518","8.971074","59091063815287"
"-1.400608","1.7860745","9.040505","59091073552995"
"-1.3239936","1.7741034","8.908825","59091083655599"
"-1.283292","1.7717092","8.916007","59091093505235"
"-1.3096284","1.757344","8.925584","59091103700131"
"-1.2904748","1.7741034","8.971074","59091113519766"
"-1.2856863","1.6903064","8.932767","59091123538568"
"-1.2042835","1.7118542","8.899248","59091133853464"
"-1.0989386","1.8052281","8.935161","59091143518516"
"-1.0127473","1.8363527","8.995016","59091153673047"
"-0.93134445","1.8363527","9.088389","59091163524245"
"-0.90500826","1.8531121","9.150639","59091173785599"
"-1.0055647","1.8076223","9.174581","59091183684558"
"-1.0989386","1.8052281","9.241618","59091193669610"
"-1.1683705","1.7836803","9.169792","59091203544245"
"-1.1420342","1.8100165","9.059659","59091213538933"
"-1.1061212","1.7836803","9.109938","59091223518360"
"-1.0821792","1.8267759","9.19134","59091233537162"
"-1.0630256","1.7788919","9.19134","59091243514870"
"-1.0941502","1.7836803","9.176975","59091253512526"
"-1.0462662","1.7645266","9.11712","59091263514766"
"-1.1348516","1.6472107","9.119514","59091273707683"
