"x-rot","y-rot","z-rot","rot-time"
"0.028823594","-0.11473442","-0.99296105","62364012527297"
"0.029098855","-0.114856","-0.9929403","62364022266672"
"0.02937089","-0.11497669","-0.9929195","62364032247401"
"0.02949279","-0.11516661","-0.99289495","62364042512714"
"0.029561698","-0.11534384","-0.9928733","62364052456308"
"0.029712278","-0.11546127","-0.9928565","62364062286568"
"0.029882599","-0.115450665","-0.9928542","62364072249849"
"0.030019136","-0.115299515","-0.9928697","62364082260526"
"0.030105686","-0.1150377","-0.9928996","62364092298651"
"0.030164897","-0.11480436","-0.99292684","62364102288755"
"0.030203093","-0.11459856","-0.9929509","62364112288026"
"0.030235626","-0.11446678","-0.99296623","62364122253651"
"0.03024989","-0.11446048","-0.99296695","62364132397453"
"0.030222861","-0.11457326","-0.992955","62364142274224"
"-0.030199412","0.11472522","0.992938","62364152769328"
"-0.030344889","0.11492834","0.9929099","62364162401933"
"-0.030629862","0.11515476","0.99287486","62364172289849"
"-0.030959712","0.11543139","0.99283236","62364182298026"
"-0.031245124","0.11576866","0.992784","62364192274589"
"-0.031443197","0.11619003","0.99272853","62364202255057"
"-0.031622093","0.116666846","0.9926668","62364212259276"
"-0.031871546","0.11709469","0.99260837","62364222294693"
"-0.03225626","0.11748581","0.9925497","62364232489120"
"-0.032756694","0.11786724","0.9924882","62364242430943"
"-0.03331676","0.1183173","0.992416","62364252436151"
"-0.033774845","0.11880678","0.992342","62364262569276"
"-0.034131877","0.119321175","0.99226797","62364272505839"
"-0.03447376","0.11983459","0.9921942","62364282385370"
"-0.0348368","0.120326646","0.99212176","62364292567922"
"-0.035240807","0.120740674","0.99205697","62364302527557"
"-0.035727296","0.12100044","0.99200773","62364312346516"
"-0.036287505","0.121208355","0.99196196","62364322482401"
"-0.036863193","0.12149491","0.9919058","62364332505005"
"-0.03741274","0.121966474","0.99182737","62364342557037"
"-0.03765811","0.12267735","0.9917306","62364352295474"
"-0.037117075","0.12348124","0.99165106","62364362385005"
"-0.036221523","0.12393383","0.9916274","62364372341932"
"-0.03515973","0.1238801","0.99167216","62364382603130"
"-0.03435127","0.12364557","0.9917298","62364392285422"
"-0.03401789","0.12339324","0.9917728","62364402273443"
"-0.03394628","0.12301232","0.9918226","62364412273547"
"-0.03415469","0.12250094","0.99187887","62364422489797"
"-0.03487021","0.12199114","0.9919171","62364432264380"
"-0.036150973","0.12163544","0.9919154","62364442542349"
"-0.037668567","0.12146876","0.99187976","62364452279276"
"-0.03906172","0.12147891","0.99182487","62364462667818"
"-0.04000062","0.12168511","0.99176216","62364472437037"
"-0.040434092","0.12207026","0.9916971","62364482769276"
"-0.040465802","0.12245774","0.9916479","62364492269901"
"-0.040332586","0.122754395","0.9916162","62364502422037"
"-0.040236194","0.1228285","0.9916102","62364512486464"
"-0.04024014","0.12261801","0.9916351","62364522273651"
"-0.040307086","0.1221969","0.9916826","62364532272557"
"-0.04031918","0.12168478","0.9917424","62364542463130"
"-0.04016217","0.12121708","0.99180233","62364552269328"
"-0.039694946","0.120739065","0.9918732","62364562260005"
"-0.039023675","0.12035557","0.9919385","62364572422349"
"-0.038259298","0.119998366","0.99200195","62364582282349"
"-0.037408058","0.1195728","0.99207425","62364592272245"
"-0.03665136","0.11906789","0.99215186","62364602527245"
"-0.036060978","0.1185036","0.9922304","62364612312818"
"-0.03579883","0.11800198","0.9922915","62364622579536"
