"x-acc","y-acc","z-acc","time-acc"
"-0.11971009","1.9321208","8.583213","62139240257644"
"-0.11971009","1.9321208","8.583213","62139456625613"
"-0.23223756","2.0231004","9.004593","62139466608790"
"-0.22505496","2.0446482","9.076419","62139476607488"
"-0.22744916","1.9967642","9.143456","62139486599623"
"-0.34715924","1.9919758","9.210494","62139496638790"
"-0.25857377","1.9847932","9.303867","62139506604675"
"-0.28491","1.9728222","9.143456","62139516614102"
"-0.29927522","1.9488802","9.016563","62139526614363"
"-0.30885202","1.9871874","9.076419","62139536647905"
"-0.32800564","2.0446482","9.193734","62139546600144"
"-0.2825158","2.0039468","9.200917","62139556798894"
"-0.33997664","2.0111294","9.121908","62139566798686"
"-0.35434186","2.0254946","9.095572","62139576774832"
"-0.33279404","2.0254946","8.935161","62139586631342"
"-0.2777274","2.0326772","8.968679","62139596739988"
"-0.24660277","2.0709844","9.018958","62139606653269"
"-0.19393034","2.066196","9.078813","62139616659467"
"-0.17956513","2.0757728","9.102755","62139626652800"
"-0.16519992","2.0973208","9.176975","62139636659727"
"-0.14604631","2.099715","9.112331","62139646736707"
"-0.15083471","2.0805612","9.088389","62139656797436"
"-0.21308395","2.0829554","9.018958","62139666646342"
"-0.28491","2.066196","9.045294","62139676779988"
"-0.25617957","2.0590134","9.090784","62139686842904"
"-0.25378537","2.042254","9.126697","62139696666759"
"-0.19153613","2.0829554","9.045294","62139706715300"
"-0.19871874","2.1068976","9.11712","62139716654779"
"-0.25617957","2.0853498","9.006987","62139726897540"
"-0.28491","2.0590134","9.038112","62139736672748"
"-0.33039984","2.078167","8.980651","62139746643842"
"-0.29927522","2.1140802","9.030929","62139756659415"
"-0.2633622","2.099715","9.064447","62139766802436"
"-0.20590134","2.0853498","9.188946","62139776795509"
"-0.25139117","2.0805612","9.102755","62139786655509"
"-0.260968","2.054225","9.157822","62139796797332"
"-0.34476504","2.0853498","9.083601","62139806673998"
"-0.33997664","2.1068976","9.076419","62139816687644"
"-0.31124622","2.0614076","9.02614","62139826673894"
"-0.2801216","2.0685902","8.980651","62139836709102"
"-0.30406362","2.111686","8.930372","62139846504831"
"-0.272939","2.1332338","8.963891","62139856647488"
"-0.2896984","2.1021092","9.064447","62139866693842"
"-0.29688102","2.0733786","9.040505","62139876680144"
"-0.2705448","2.099715","9.160215","62139886656081"
"-0.22505496","2.1140802","9.141062","62139896790404"
"-0.16519992","2.1308396","9.033323","62139906662852"
"-0.19153613","2.1643584","9.040505","62139916660613"
"-0.2825158","2.1332338","8.990228","62139926690613"
"-0.22026655","2.1571758","9.100361","62139936655925"
"-0.23463176","2.1859062","9.186552","62139946754050"
"-0.2657564","2.135628","9.076419","62139956531550"
"-0.25617957","2.1021092","9.114726","62139966516863"
"-0.30645782","2.0805612","9.069236","62139976516134"
"-0.32321724","2.0901382","9.095572","62139986509884"
"-0.34476504","2.078167","9.02614","62139996503425"
"-0.30166942","2.1092918","9.14585","62140006515977"
