"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06811041","0.024477178","-0.031926755","62066950017620"
"-0.2149735","0.16438949","-0.073764116","62067259971786"
"-0.22667998","0.16651794","-0.06844299","62067270085953"
"-0.22561574","0.16226104","-0.07163566","62067280412255"
"-0.21816617","0.15161878","-0.085470594","62067290406057"
"-0.2192304","0.14736189","-0.09611285","62067300424495"
"-0.22774419","0.14523344","-0.10356242","62067310413922"
"-0.24477181","0.13352695","-0.102498196","62067320406578"
"-0.25222138","0.11969203","-0.099305525","62067330147672"
"-0.24370758","0.11649936","-0.100369744","62067339984338"
"-0.2192304","0.12820584","-0.100369744","62067350228401"
"-0.1979459","0.14949033","-0.102498196","62067360040067"
"-0.19475323","0.16226104","-0.10569087","62067370148661"
"-0.21284504","0.15800413","-0.10994777","62067380089807"
"-0.23306532","0.14416921","-0.108883545","62067390036317"
"-0.23945068","0.13778386","-0.10781932","62067400250380"
"-0.22987264","0.14310499","-0.10994777","62067410233765"
"-0.22135885","0.14416921","-0.10781932","62067420251109"
"-0.22029462","0.14842612","-0.099305525","62067430025536"
"-0.22561574","0.15374723","-0.09185594","62067439886995"
"-0.23306532","0.15481146","-0.09185594","62067450118765"
"-0.23732223","0.15055457","-0.09504862","62067460075484"
"-0.2320011","0.14097653","-0.10143397","62067470165588"
"-0.2234873","0.13459119","-0.10781932","62067480300276"
"-0.2192304","0.13884808","-0.108883545","62067490149911"
"-0.22242308","0.14629766","-0.10356242","62067500035328"
"-0.2320011","0.14949033","-0.09611285","62067510098088"
"-0.24264336","0.14097653","-0.085470594","62067520058453"
"-0.24157913","0.13246274","-0.08014947","62067530218974"
"-0.23306532","0.12714161","-0.08227792","62067540203453"
"-0.22667998","0.11649936","-0.09079172","62067550018713"
"-0.22135885","0.11756358","-0.09292017","62067559894755"
"-0.22029462","0.12927006","-0.09079172","62067569889963"
"-0.22667998","0.14416921","-0.09079172","62067580043401"
"-0.22880843","0.15161878","-0.08653482","62067590046942"
"-0.22880843","0.15481146","-0.08121369","62067600244234"
"-0.22667998","0.14736189","-0.07695679","62067610235172"
"-0.21603772","0.1399123","-0.07802102","62067619888297"
"-0.2022028","0.14523344","-0.085470594","62067630084286"
"-0.1979459","0.15587568","-0.09611285","62067640050484"
"-0.19901012","0.16119681","-0.100369744","62067650080328"
"-0.20858815","0.16119681","-0.10356242","62067660235380"
"-0.2149735","0.15906836","-0.10569087","62067670042359"
"-0.20965236","0.15693991","-0.10462664","62067680045224"
"-0.19475323","0.16013259","-0.10462664","62067690230172"
"-0.17878984","0.17183906","-0.0982413","62067699909755"
"-0.17346871","0.18460977","-0.09611285","62067710063817"
"-0.18411097","0.18886667","-0.099305525","62067720159026"
"-0.19581744","0.19631624","-0.08759904","62067730165067"
"-0.2192304","0.18993089","-0.08972749","62067740210224"
"-0.22774419","0.19205934","-0.088663265","62067750368869"
"-0.22774419","0.19418779","-0.079085246","62067760040328"
"-0.22880843","0.2027016","-0.07163566","62067770018036"
"-0.24370758","0.24314216","-0.06205764","62067780243192"
"-0.26392785","0.27294046","-0.054608062","62067790125692"
"-0.2617994","0.28039002","-0.03545201","62067800127411"
"-0.23412955","0.28145427","-0.014167506","62067810177255"
"-0.19901012","0.26016974","-0.0077821575","62067820041838"
"-0.17559716","0.23143567","-0.0077821575","62067829887828"
"-0.17772561","0.21760075","-0.0067179315","62067840506474"
"-0.20326702","0.21653652","-0.012039058","62067850189703"
"-0.23093687","0.22611454","-0.015231732","62067860169234"
"-0.24370758","0.23569258","-0.014167506","62067871384703"
"-0.23519377","0.25910553","-0.009910606","62067880213609"
"-0.21816617","0.28571117","7.316433E-4","62067890088609"
"-0.19581744","0.30593142","0.01882347","62067900325692"
"-0.1724045","0.33679396","0.03904375","62067910079911"
"-0.16389069","0.34530777","0.051814456","62067920011734"
"-0.1692118","0.34530777","0.0624567","62067929870171"
"-0.17346871","0.34850043","0.0667136","62067939869807"
"-0.1724045","0.34105086","0.06352092","62067950193296"
"-0.16708337","0.3304086","0.05713558","62067960108661"
"-0.15324843","0.31444523","0.051814456","62067970194807"
"-0.12557858","0.1356554","0.029465724","62067980072151"
"-0.16601914","-0.17616257","-0.06950721","62067990196682"
"-0.23838645","-0.20063975","-0.15358101","62068000226734"
"-0.32352448","-0.21660313","-0.16422325","62068010162098"
"-0.35651544","-0.19106174","-0.111012","62068020072307"
"-0.37460726","-0.018657245","-0.09292017","62068030238401"
"-0.38631374","0.14204076","-0.0982413","62068040020223"
"-0.37035036","0.2069585","-0.07163566","62068050051057"
"-0.33097404","0.2027016","-0.043965813","62068060134442"
"-0.28734082","0.18567398","-0.05035116","62068070093505"
"-0.2649921","0.15268302","-0.079085246","62068080057880"
"-0.2649921","0.1016002","-0.11207622","62068090163765"
"-0.27989122","0.0462605","-0.14293875","62068099889234"
"-0.2947904","0.01433374","-0.15996635","62068110064651"
"-0.30223995","0.004755713","-0.16848016","62068120046630"
"-0.30649686","0.013269514","-0.17699395","62068130296786"
"-0.3086253","0.04093937","-0.18870044","62068140225067"
"-0.30649686","0.067545","-0.19827846","62068151631369"
"-0.2958546","0.09202218","-0.20253536","62068160230536"
"-0.28201967","0.099471755","-0.21104917","62068170128244"
"-0.2745701","0.08776528","-0.20998494","62068180210015"
"-0.2745701","0.06435232","-0.20253536","62068190028817"
"-0.28734082","0.033489794","-0.19295734","62068200090640"
"-0.30968952","0.011141069","-0.1833793","62068210033713"
"-0.34161627","0.007948391","-0.17273706","62068220287775"
"-0.36396503","0.037746698","-0.15996635","62068229958140"
"-0.3426805","0.11756358","-0.13336073","62068240225380"
"-0.3426805","0.11756358","-0.13336073","62068249970744"
"-0.3043684","0.13884808","-0.12484692","62068260264703"
"-0.2575425","0.15374723","-0.12059002","62068270128557"
"-0.21816617","0.16013259","-0.1280396","62068280084130"
"-0.19901012","0.16758215","-0.13123228","62068290353869"
"-0.2064597","0.18035287","-0.12697537","62068300102984"
"-0.22667998","0.18248132","-0.12271847","62068310072984"
"-0.24264336","0.18567398","-0.12271847","62068320152619"
"-0.2490287","0.18673822","-0.12591115","62068330114286"
"-0.2405149","0.17503174","-0.12910382","62068339884963"
"-0.2234873","0.16332527","-0.13123228","62068349894078"
"-0.18836787","0.21015117","-0.12059002","62068360229442"
"-0.18836787","0.21015117","-0.12059002","62068370436421"
"-0.20433125","0.261234","-0.11633313","62068379891265"
"-0.23093687","0.26442665","-0.108883545","62068390120900"
"-0.25222138","0.23356412","-0.100369744","62068400223921"
"-0.2532856","0.19205934","-0.10462664","62068410094234"
"-0.21178082","0.29848185","-0.14187452","62068420296942"
"-0.23519377","0.18460977","-0.19615002","62068429897827"
"-0.27350587","-0.015464567","-0.18444353","62068440097255"
"-0.27989122","0.03668247","-0.14719565","62068450054911"
"-0.2745701","0.12820584","-0.15145256","62068460053661"
"-0.26712054","0.18886667","-0.13974607","62068470369702"
"-0.25647828","0.21653652","-0.10675509","62068480075848"
"-0.2320011","0.21653652","-0.07482834","62068489895588"
"-0.14047773","0.19205934","-0.042901587","62068500028609"
"-0.14047773","0.19205934","-0.042901587","62068509892619"
"-0.10855098","0.17822441","-0.042901587","62068520142150"
"-0.1053583","0.23888525","-0.054608062","62068530233817"
"-0.13622084","0.28039002","-0.06844299","62068540258036"
"-0.19156054","0.2367568","-0.06950721","62068550323400"
"-0.23732223","0.16332527","-0.06737877","62068560112202"
"-0.25434983","0.13778386","-0.08014947","62068570030432"
"-0.25541407","0.14204076","-0.10462664","62068580337827"
"-0.25541407","0.13033429","-0.12059002","62068590207984"
"-0.2532856","0.11756358","-0.12271847","62068600064338"
"-0.24796447","0.11330668","-0.12591115","62068610089338"
"-0.24370758","0.11969203","-0.1365534","62068620118036"
"-0.2532856","0.11649936","-0.1493241","62068630028088"
"-0.27137744","0.094150625","-0.1663517","62068640091890"
"-0.29053348","0.07286613","-0.18550776","62068650143609"
"-0.3001115","0.061159648","-0.19615002","62068660163036"
"-0.2947904","0.060095422","-0.20359959","62068670059129"
"-0.27989122","0.0718019","-0.20253536","62068680102827"
"-0.26712054","0.09308641","-0.19402157","62068690180588"
"-0.25860673","0.12501316","-0.18444353","62068700134754"
"-0.26073518","0.15693991","-0.17380129","62068710042879"
"-0.28201967","0.17077485","-0.17167284","62068719880536"
"-0.31501067","0.15055457","-0.18763621","62068730081317"
"-0.33523095","0.12714161","-0.20892072","62068740049025"
"-0.33097404","0.13033429","-0.22701254","62068750085692"
"-0.31394643","0.14736189","-0.23552634","62068760339546"
"-0.3001115","0.14523344","-0.22807677","62068770092202"
"-0.28946924","0.12182048","-0.19615002","62068780058192"
"-0.28734082","0.114370905","-0.14719565","62068790142932"
"-0.29053348","0.122884706","-0.10994777","62068799890432"
"-0.2958546","0.14629766","-0.08227792","62068810044911"
"-0.30223995","0.1686464","-0.06844299","62068819885015"
"-0.30223995","0.18248132","-0.06631454","62068830126161"
"-0.31501067","0.19950892","-0.06950721","62068840088400"
"-0.33523095","0.21334384","-0.06950721","62068850284963"
"-0.34800166","0.19312356","-0.07057144","62068860071577"
"-0.34800166","0.13671963","-0.079085246","62068870148556"
"-0.33948785","0.07712302","-0.08759904","62068880094963"
"-0.32139602","0.054774296","-0.093984395","62068890363504"
"-0.29372615","0.07393035","-0.093984395","62068899896786"
"-0.2703132","0.08989373","-0.08972749","62068910050640"
"-0.25434983","0.10372865","-0.08440637","62068920063921"
"-0.2490287","0.12182048","-0.08014947","62068930060640"
"-0.24264336","0.15481146","-0.09504862","62068939894546"
"-0.1851752","0.261234","-0.16422325","62068950207879"
"-0.17027605","0.2154723","-0.23020522","62068960872254"
"-0.2022028","0.12394893","-0.23020522","62068970221890"
"-0.26818475","0.030297115","-0.22381987","62068980114806"
"-0.31926757","-0.02397836","-0.21849874","62068990143400"
"-0.35332277","-0.020785682","-0.20147114","62069000067202"
"-0.35970813","0.050517395","-0.1578379","62069010150588"
"-0.34161627","0.15374723","-0.09292017","62069020058400"
