"x-rot","y-rot","z-rot","rot-time"
"0.04277341","-0.13592298","-0.98979485","60286409560027"
"0.04318578","-0.13604179","-0.9897607","60286421020912"
"0.04394228","-0.13618279","-0.9897079","60286429475704"
"0.044837456","-0.13629462","-0.9896519","60286439477840"
"0.04568303","-0.13631059","-0.9896105","60286450185183"
"0.04630738","-0.13626225","-0.9895874","60286459766329"
"0.046647616","-0.13624002","-0.9895742","60286469453100"
"0.046749655","-0.13629875","-0.9895614","60286479782319"
"0.046735216","-0.13638835","-0.9895501","60286489733881"
"0.04672812","-0.13643384","-0.98954445","60286499763569"
"0.04683191","-0.1364151","-0.9895425","60286509738517"
"0.04713072","-0.13635445","-0.9895368","60286519725287"
"0.047599938","-0.13629128","-0.98952323","60286529618048"
"0.048099384","-0.13627532","-0.98950154","60286539638100"
"0.048568092","-0.13635121","-0.9894685","60286549845756"
"0.048925888","-0.13653189","-0.9894263","60286559489037"
"0.049200382","-0.13676967","-0.98938024","60286569764871"
"0.04944553","-0.13697459","-0.9893397","60286579758360"
"-0.049704514","0.13711001","0.989308","60286589814871"
"-0.050023515","0.13718121","0.9892818","60286599650652"
"-0.050386615","0.13721128","0.98925865","60286609770235"
"-0.05074472","0.13724254","0.98923546","60286619621485"
"-0.051048625","0.13730489","0.9892103","60286629670912"
"-0.05130401","0.1373975","0.9891833","60286640079089"
"-0.051567335","0.1375237","0.9891511","60286649639923"
"-0.051849194","0.13765506","0.9891171","60286659724298"
"-0.05209171","0.1377601","0.9890887","60286669449454"
"-0.05229949","0.1378659","0.989062","60286679455079"
"-0.052475907","0.13796124","0.9890384","60286689719714"
"-0.052640952","0.13806987","0.9890136","60286699655444"
"-0.052807637","0.13817863","0.9889889","60286709930548"
"-0.052981876","0.13826552","0.9889669","60286719624714"
"-0.053114466","0.13832974","0.9889504","60286729606121"
"-0.05318274","0.1383976","0.9889369","60286739579350"
"-0.053215172","0.1385062","0.9889196","60286749639141"
"-0.053260352","0.13873641","0.98888445","60286759658100"
"-0.053414214","0.13907762","0.9888278","60286769620912"
"-0.053627793","0.13943826","0.98876494","60286779612891"
"-0.053789455","0.13973437","0.98871356","60286789726329"
"-0.05391602","0.14003623","0.9886634","60286799678100"
"-0.0539979","0.14044452","0.9886005","60286809620704"
"-0.053854503","0.14114529","0.9885069","60286819639194"
"-0.052807096","0.14175309","0.98847204","60286829456121"
"-0.05117324","0.14183073","0.98854285","60286839711954"
