"x-acc","y-acc","z-acc","time-acc"
"-0.533907","1.5897499","8.784326","62225790155632"
"-0.533907","1.5897499","9.200917","62226008464486"
"-0.6607997","1.5658079","9.186552","62226018462767"
"-0.58418524","1.520318","9.16261","62226028462872"
"-0.5386954","1.5514427","9.186552","62226038444747"
"-0.51714754","1.5394717","9.23683","62226048445059"
"-0.533907","1.5370775","9.267955","62226058446622"
"-0.5243302","1.5705963","9.200917","62226068445684"
"-0.5626374","1.5777789","9.109938","62226078446622"
"-0.62488663","1.5586253","9.129091","62226088445944"
"-0.60812724","1.6208745","9.188946","62226098445997"
"-0.5770026","1.5682021","9.215282","62226108465424"
"-0.50757074","1.5921441","9.215282","62226118644851"
"-0.49799395","1.6136919","9.138668","62226128597194"
"-0.5434838","1.5849615","9.141062","62226138609746"
"-0.521936","1.5825673","9.193734","62226148643549"
"-0.581791","1.6136919","9.114726","62226158642871"
"-0.56982","1.5777789","9.085996","62226168998236"
"-0.56982","1.5777789","9.085996","62226178509538"
"-0.51475334","1.5658079","9.064447","62226188734590"
"-0.5267244","1.6184803","9.066842","62226198656569"
"-0.5770026","1.541866","9.155427","62226208599434"
"-0.61770403","1.5466543","9.179369","62226218545996"
"-0.62728083","1.5346833","9.165004","62226228498392"
"-0.6823475","1.5179238","9.155427","62226238546830"
"-0.6967127","1.5466543","9.081207","62226248550840"
"-0.62249243","1.5490485","9.105149","62226258588236"
"-0.5243302","1.5346833","9.212888","62226268606153"
"-0.5363012","1.5562311","9.289502","62226278562559"
"-0.49559975","1.5275006","9.227253","62226288632403"
"-0.59136784","1.5586253","9.208099","62226298507559"
"-0.641646","1.6232687","9.095572","62226308515476"
"-0.6464345","1.5993267","9.085996","62226318526726"
"-0.581791","1.5586253","9.126697","62226328622767"
"-0.5722142","1.6472107","9.153033","62226338635684"
"-0.5722142","1.6472107","9.153033","62226348494173"
"-0.5770026","1.6160861","9.234436","62226358639017"
"-0.581791","1.6041151","9.167398","62226368510215"
"-0.581791","1.6041151","9.167398","62226378355371"
"-0.59615624","1.5801731","9.165004","62226388633965"
"-0.62967503","1.5682021","9.062054","62226398515111"
"-0.6464345","1.553837","9.057265","62226408623444"
"-0.61052144","1.5442601","9.095572","62226418492559"
"-0.58657944","1.5131354","9.141062","62226428547194"
"-0.56982","1.5227122","9.165004","62226438503705"
"-0.5291186","1.5562311","9.198523","62226448514017"
"-0.51475334","1.5514427","9.121908","62226458526361"
"-0.46208093","1.5993267","9.107543","62226468501361"
"-0.46686932","1.5729905","9.141062","62226478357038"
"-0.47165772","1.6232687","9.157822","62226488752611"
"-0.50517654","1.5969325","9.284714","62226498601517"
"-0.5434838","1.5753847","9.32781","62226508644590"
"-0.63206923","1.553837","9.303867","62226518544278"
