"x-rot","y-rot","z-rot","rot-time"
"-0.011828859","0.1403197","0.9900291","82780181909752"
"-0.009393887","0.14274031","0.989706","82780191778554"
"-0.0065120244","0.14463297","0.9894485","82780201817773"
"-0.0039021545","0.14556722","0.989319","82780211856262"
"-0.0025503966","0.14578488","0.98928803","82780221910585"
"-0.0027264785","0.14552547","0.98932445","82780231653554"
"-0.00389853","0.14496975","0.9894018","82780241877460"
"-0.005218144","0.14449418","0.9894667","82780251634543"
"-0.006658216","0.1441109","0.9895172","82780261833293"
"-0.007803721","0.14390273","0.9895427","82780271952304"
"-0.008507006","0.14371848","0.9895667","82780282492512"
"-0.008798998","0.1433951","0.9896127","82780291878137"
"-0.008756421","0.14293955","0.9896788","82780301955273"
"-0.00840864","0.14235158","0.9897647","82780311924387"
"-0.007655602","0.14166479","0.98986536","82780322422252"
"-0.0065671983","0.1409653","0.9899666","82780331892304"
"-0.005258341","0.14023061","0.9900698","82780341915845"
"-0.0039674686","0.1390492","0.9902309","82780351843085"
"-0.0031701813","0.13832091","0.99032795","82780361840064"
"-0.0025110566","0.13732642","0.99045914","82780371826575"
"-0.0021954563","0.1363341","0.99058884","82780381874908"
"-0.0021568176","0.13555855","0.99068856","82780391841210"
"-0.0022743733","0.13485673","0.99077654","82780401659491"
"-0.0025360784","0.1342277","0.9908538","82780411945950"
"-0.0029380242","0.13365634","0.9909222","82780421921314"
"-0.0033539806","0.13312697","0.99098366","82780431931314"
"-0.0036773789","0.13270576","0.9910306","82780441843293"
"-0.0039521484","0.13245064","0.99105513","82780451883137"
"-0.004277567","0.13244486","0.99104524","82780461852929"
"-0.0046997294","0.13263683","0.99100816","82780471816939"
"-0.0051555936","0.13284601","0.99096876","82780481929648"
"-0.005641675","0.1330031","0.9909369","82780491821210"
"-0.006086409","0.133099","0.990914","82780502073762"
"-0.006529718","0.13321407","0.9908888","82780511904387"
"-0.007019798","0.13342215","0.990851","82780521817095"
"-0.007443726","0.13367717","0.9908083","82780531803345"
"-0.007831155","0.13395193","0.99076414","82780541808450"
"-0.008096779","0.13410375","0.9907397","82780551909283"
"-0.008409759","0.13397503","0.9907565","82780561846522"
"-0.008642815","0.13387308","0.99076974","82780571873189"
"-0.008840759","0.13368128","0.9907969","82780581939075"
"-0.009239592","0.13353084","0.9908167","82780591828033"
"-0.0088430345","0.13315968","0.99085826","82780602083137"
"-0.008413381","0.13276657","0.9909031","82780612028293"
"-0.007119147","0.1321964","0.9909756","82780621960793"
"-0.0069465768","0.13200329","0.9909863","82780631825533"
"-0.00680041","0.13182114","0.9909962","82780641816054"
"-0.0074851685","0.1320369","0.99095523","82780651907825"
"-0.008204978","0.13236009","0.9909057","82780661822512"
"-0.008732393","0.13282426","0.9908438","82780671865272"
"-0.0090774","0.13355064","0.99075043","82780681848918"
"-0.009477644","0.13449869","0.99062544","82780691919022"
"-0.01020416","0.13561325","0.99047214","82780701934700"
"-0.010939439","0.13651048","0.9903442","82780711798450"
"-0.011424557","0.13713162","0.9902532","82780721859022"
"-0.011825999","0.13760798","0.9901806","82780731845272"
"-0.01225954","0.13807322","0.99010736","82780742156731"
"-0.012736062","0.13864335","0.99001783","82780751941262"
"-0.013223539","0.13935484","0.98990834","82780761830272"
"-0.013762379","0.1401704","0.9897845","82780771818918"
"-0.01432625","0.14092225","0.9896704","82780781859127"
"-0.014878219","0.14155833","0.98957586","82780791822929"
"-0.015245648","0.14198087","0.9895171","82780801967772"
"-0.015440263","0.14226454","0.98948354","82780811814439"
"-0.015533024","0.14247388","0.9894626","82780822392981"
"-0.01560338","0.14271","0.9894378","82780832019491"
"-0.01572759","0.14302188","0.9894011","82780841904647"
"-0.015879253","0.14330733","0.9893675","82780851929543"
"-0.01608696","0.14350247","0.9893467","82780861818658"
"-0.016409937","0.14367557","0.9893282","82780871927929"
"-0.016765669","0.14391899","0.9892986","82780881869283"
"-0.017086845","0.14431824","0.989246","82780892199283"
"-0.017315546","0.1448915","0.9891673","82780901639231"
"-0.017533077","0.14563511","0.98906165","82780911811002"
"-0.017911682","0.14644611","0.9889407","82780921935689"
"-0.018468933","0.14720523","0.9888224","82780931807616"
"-0.019086774","0.14781445","0.9887234","82780942055429"
"-0.019892927","0.14842209","0.9886208","82780951906054"
"-0.02088816","0.14915954","0.9884947","82780962103814"
"-0.02192662","0.14997926","0.98835516","82780972055793"
"-0.022609178","0.15096529","0.98819405","82780981826366"
"-0.022030322","0.1515623","0.9881109","82780991668293"
"-0.019906761","0.15162563","0.98813343","82781001858501"
"-0.017734695","0.15151662","0.98817766","82781011835897"
"-0.016743258","0.15149765","0.9881856","82781021824022"
"-0.017018849","0.15150516","0.98817074","82781031889699"
"-0.0182031","0.15144281","0.9881552","82781041972095"
"-0.019724647","0.15131956","0.9881454","82781051801939"
"-0.021333253","0.15123014","0.9881276","82781061956679"
"-0.02258709","0.15123098","0.9881014","82781071816210"
"-0.023486607","0.15140866","0.9880536","82781081820220"
"-0.023932528","0.1517264","0.98799264","82781091937824"
"-0.024084883","0.152167","0.98791796","82781101954335"
"-0.02413434","0.15265578","0.9878383","82781111830376"
"-0.024442881","0.15322702","0.9877407","82781121865949"
"-0.024992324","0.15367909","0.9876577","82781131859231"
"-0.025713118","0.15416005","0.9875663","82781141923189"
"-0.026392803","0.15465485","0.98747385","82781152237876"
"-0.02695214","0.15520063","0.987375","82781161892929"
"-0.027295439","0.1556662","0.9872934","82781171888866"
"-0.027535133","0.15605031","0.9872266","82781181931835"
"-0.027698735","0.15633537","0.9871771","82781191965168"
"-0.027874416","0.1565823","0.9871327","82781201847616"
"-0.02809142","0.15677862","0.9870958","82781212029231"
"-0.028368507","0.15701841","0.9870507","82781221825585"
"-0.028661955","0.15732643","0.98699427","82781231639074"
"-0.029009573","0.15772887","0.98692054","82781242082199"
"-0.029465133","0.15823446","0.98682714","82781251792043"
"-0.029957484","0.158841","0.9867163","82781261894803"
"-0.030438857","0.15954946","0.9865902","82781271824595"
"-0.030922484","0.16034955","0.9864498","82781281884699"
"-0.031373423","0.16109268","0.98631966","82781291873397"
"-0.031939644","0.16186692","0.98618054","82781301743710"
