"x-acc","y-acc","z-acc","time-acc"
"0.17717093","1.9871874","8.736442","61536119129615"
"0.033518825","1.8962077","8.930372","61536337570969"
"0.031124622","1.8722657","8.808268","61536347599615"
"0.0","1.8698715","8.686164","61536357537219"
"0.011971008","1.8962077","8.755595","61536367557479"
"0.088585466","1.7597382","8.985439","61536377575135"
"-0.06943185","1.9153614","9.200917","61536387575656"
"0.0","1.8555063","9.598354","61536397726125"
"0.079008654","1.8028339","9.528923","61536407578625"
"0.11492168","1.8722657","9.440337","61536417545760"
"0.17238252","1.9129672","9.349358","61536427582115"
"0.23942018","1.8770541","9.234436","61536437442635"
"0.34237084","1.9249382","9.038112","61536447444667"
"0.29927522","1.9440918","8.992621","61536457580969"
"0.31124622","1.910573","8.978256","61536467729563"
"0.23223756","1.9009962","8.992621","61536477679719"
"0.22026655","1.8483237","8.887277","61536487611594"
"0.17477672","1.8076223","8.865729","61536497605135"
"0.038307227","1.8028339","8.916007","61536507587375"
"0.079008654","1.6950948","9.030929","61536517475500"
"0.1388637","1.7501614","9.105149","61536527591385"
"0.24660277","1.8100165","9.198523","61536537527844"
"0.29688102","1.8435353","9.251195","61536547609719"
"0.3878607","1.8722657","9.332599","61536557460448"
"0.33279404","1.8890251","9.3661175","61536567751177"
"0.2825158","1.8698715","9.176975","61536577573365"
"0.22266077","1.8243817","9.131485","61536587744406"
"0.17956513","1.8411411","9.150639","61536597605552"
"0.15322891","1.8387469","9.069236","61536607480865"
"0.14604631","1.7860745","8.947132","61536617740604"
"0.16998832","1.8243817","8.9758625","61536627635917"
"0.23463176","1.8052281","9.064447","61536637707583"
"0.2753332","1.8124107","9.174581","61536647612531"
"0.33039984","1.8818425","9.081207","61536657685031"
"0.4285621","1.8579005","9.064447","61536667763156"
"0.37349546","1.9177556","9.009381","61536677574406"
"0.31124622","1.946486","8.9519205","61536687752010"
"0.29927522","1.8890251","9.004593","61536697582062"
"0.2705448","1.8890251","9.114726","61536707564875"
"0.2681506","1.8866309","9.114726","61536717465552"
"0.21787235","1.8866309","9.119514","61536727698625"
"0.24420857","1.8387469","9.078813","61536737680135"
"0.2705448","1.9057846","9.074024","61536747711385"
"0.30645782","1.8938135","9.035717","61536757458469"
"0.2777274","1.8291701","9.030929","61536767709510"
"0.25139117","1.8842367","9.088389","61536777454094"
"0.22744916","1.8243817","9.131485","61536787703989"
"0.16519992","1.7956513","9.200917","61536797686750"
"0.18195933","1.8794483","9.093178","61536807709406"
"0.22505496","1.8674773","9.109938","61536817458885"
"0.21068975","1.8411411","9.165004","61536827711802"
"0.2896984","1.8243817","9.021352","61536837454927"
"0.24660277","1.8818425","8.954314","61536847710292"
"0.24660277","1.8818425","8.954314","61536857450812"
"0.20350714","1.8219875","9.011775","61536867707271"
"0.24181437","1.8507179","9.14585","61536877458000"
"0.2777274","1.8602947","9.153033","61536887718677"
"0.2873042","1.8531121","9.112331","61536897455864"
"0.29209262","1.8602947","8.990228","61536907713104"
"0.34955344","1.8028339","8.9040365","61536917455344"
"0.30885202","1.8746599","9.035717","61536927717271"
"0.25857377","1.8148049","9.251195","61536937455344"
"0.21547815","1.8148049","9.3733","61536947717635"
"0.1412579","1.7860745","9.26556","61536957456125"
"0.18914193","1.0941502","9.452309","61536967717427"
"-0.56982","2.2290018","8.810662","61536977456489"
"-0.17238252","1.8818425","7.6015906","61536987719041"
"0.40222588","1.4149733","8.561666","61536997457635"
"0.2633622","1.6879122","9.411607","61537007612948"
"0.4189853","1.6759412","9.797073","61537017745604"
"0.4189853","1.8363527","9.952697","61537027641802"
"0.2657564","1.9201498","9.89763","61537037492479"
"0.22984336","1.9321208","9.885659","61537047770187"
"0.2801216","2.0015526","9.7563715","61537057620760"
"0.36152446","1.9800048","9.543288","61537067665239"
"0.33518824","1.934515","9.174581","61537077693937"
"0.19393034","1.9440918","8.942344","61537087453885"
"0.22505496","1.8746599","8.724471","61537097596229"
"0.33518824","1.8267759","8.59279","61537107747375"
"0.38067806","1.7525556","8.717288","61537117708260"
"0.36631286","1.7501614","8.702923","61537127560760"
"0.33518824","1.7669208","8.760384","61537137646802"
"0.23223756","1.7908629","8.7292595","61537147663416"
