"x-rot","y-rot","z-rot","rot-time"
"2.9901E-4","0.1301107","0.99137306","62307868322371"
"2.8485063E-4","0.12983477","0.9914009","62307878666902"
"2.64512E-4","0.12944458","0.99144244","62307888511589"
"2.480197E-4","0.12905014","0.9914835","62307898335496"
"2.6777535E-4","0.1286582","0.99152386","62307908406016"
"3.2828175E-4","0.12831981","0.9915576","62307918494871"
"3.6992462E-4","0.12805992","0.9915822","62307928361381"
"3.5914613E-4","0.12786137","0.9916005","62307938410027"
"2.9555234E-4","0.1277357","0.99161077","62307948444819"
"2.175552E-4","0.1277038","0.991609","62307958358569"
"2.1723214E-4","0.12778582","0.9915914","62307968351902"
"3.0144252E-4","0.12797126","0.9915591","62307978391641"
"4.243375E-4","0.12820137","0.99151975","62307988507787"
"5.220405E-4","0.12845944","0.9914758","62307998387527"
"4.8901327E-4","0.12865944","0.9914411","62308008451798"
"2.6284458E-4","0.12868926","0.9914352","62308018344246"
"3.8845854E-5","0.1287197","0.9914294","62308028326329"
"-2.610641E-4","0.12878762","0.9914216","62308038330131"
"-5.994121E-4","0.12895757","0.99140173","62308048341641"
"-9.559019E-4","0.12922935","0.9913675","62308058430183"
"-0.0012543362","0.12959085","0.991317","62308069044350"
"-0.0015123807","0.12998569","0.9912594","62308078325548"
"-0.0016907606","0.13025075","0.9912205","62308088380652"
"-0.0018473649","0.13051048","0.9911811","62308098405704"
"-0.0019269735","0.13072203","0.9911495","62308108378256"
"-0.0020081731","0.13094115","0.99111676","62308118508256"
"-0.0021265934","0.13109565","0.99109435","62308128542631"
"-0.0022654315","0.1311358","0.99108684","62308138497683"
"-0.0023623996","0.13110825","0.99108726","62308148396121"
"-0.0024982954","0.13124417","0.99106485","62308158507318"
"-0.0028512015","0.1318393","0.99097866","62308168351902"
"-0.0026224724","0.1326383","0.9908548","62308178386329"
"-0.0011539297","0.1329302","0.9907986","62308188516485"
"8.581852E-4","0.13275172","0.99081165","62308198550339"
"0.0025227992","0.13252214","0.9908296","62308208356850"
"0.0031656744","0.13236135","0.9908374","62308218586902"
"0.0030804765","0.13218795","0.99084944","62308228493621"
"0.002361737","0.13201652","0.9908657","62308238486433"
"0.00154652","0.13190433","0.9908794","62308248577839"
"8.1699813E-4","0.13176602","0.990897","62308258482370"
"3.0419932E-4","0.1317109","0.9909037","62308268400235"
