"x-rot","y-rot","z-rot","rot-time"
"-0.009922297","0.17347394","0.9835009","60512784221711"
"-0.01009387","0.17374776","0.98344547","60512794241450"
"-0.010227711","0.17403236","0.98338693","60512804364575"
"-0.010308889","0.1742708","0.9833354","60512814266294"
"-0.010365933","0.17444797","0.9832948","60512824339575"
"-0.0104372","0.17456928","0.98326355","60512834522388"
"-0.010552503","0.17466816","0.983235","60512844268586"
"-0.010726162","0.17475556","0.98320705","60512854236190"
"-0.0109356465","0.17483604","0.9831788","60512864260409"
"-0.011132141","0.174888","0.9831556","60512874239784"
"-0.011281941","0.17493773","0.9831347","60512884259575"
"-0.011400398","0.17504452","0.98310435","60512894252388"
"-0.011498292","0.17522433","0.9830611","60512904356294"
"-0.011591768","0.17547669","0.98300356","60512914244471"
"-0.01168862","0.17576519","0.98293775","60512924331659"
"-0.011807479","0.17601246","0.9828782","60512934261450"
"-0.011951987","0.17616653","0.982834","60512944378065"
"-0.012133126","0.17623515","0.98280567","60512954616606"
"-0.012330319","0.17625351","0.9827871","60512964478898"
"-0.012504113","0.17625557","0.98277414","60512974268169"
"-0.012697936","0.176296","0.9827551","60512984398586"
"-0.012952625","0.1763878","0.9827285","60512994483586"
"-0.013223512","0.1765222","0.98269475","60513004385044"
"-0.013466057","0.17669207","0.98265487","60513014293846"
"-0.013675501","0.17688577","0.98261076","60513024379159"
"-0.013850134","0.17711017","0.9825604","60513034329002"
"-0.014014507","0.1773162","0.98251206","60513044310929"
"-0.014244095","0.1773884","0.98248607","60513054424836"
"-0.014683366","0.17735487","0.9824805","60513064482648"
"-0.015371286","0.1773429","0.9824725","60513074382284"
"-0.016119547","0.17744754","0.9824437","60513084284627"
"-0.016664775","0.17773741","0.98238283","60513094499940"
"-0.016472219","0.178155","0.982288","60513104517492"
"-0.015164729","0.17799811","0.98228854","60513114380669"
"-0.0133453645","0.1772055","0.9824118","60513124148065"
"-0.011999228","0.17621051","0.98258585","60513134240044"
"-0.011442663","0.1753642","0.9827388","60513144113117"
"-0.011642683","0.17491296","0.9828181","60513154477075"
"-0.012410357","0.17493452","0.98281634","60513164077492"
"-0.013414193","0.17539762","0.9827383","60513174182388"
"-0.014294171","0.17619704","0.98260045","60513184110356"
"-0.014867225","0.17715867","0.98243296","60513194114471"
"-0.01517557","0.17807426","0.98227143","60513204118117"
"-0.015298743","0.17866881","0.9821641","60513214159315"
"-0.015228569","0.17875382","0.98214674","60513224169627"
"-0.015126107","0.17842554","0.98220026","60513234124471"
"-0.01520814","0.17799383","0.98226786","60513244279419"
"-0.015628472","0.1777778","0.9822897","60513254024315"
"-0.016312942","0.17788094","0.98224866","60513264375096"
"-0.01698121","0.17819834","0.98217005","60513274267856"
"-0.017417448","0.1786046","0.98208135","60513284261086"
"-0.017557623","0.17897768","0.98200536","60513294076711"
"-0.017450526","0.17929305","0.98194194","60513304317283"
"-0.017247327","0.1795049","0.9818953","60513314273377"
"-0.01706067","0.17957768","0.98187","60513324288846"
"-0.016998136","0.1795249","0.98186266","60513334091971"
"-0.017116962","0.17940529","0.98186713","60513343918429"
"-0.01732676","0.17927401","0.98187286","60513354138377"
"-0.017518587","0.17921233","0.9818681","60513364112648"
"-0.01762393","0.17924629","0.98184574","60513374241919"
"-0.017637292","0.1793529","0.9818134","60513384166033"
"-0.017666897","0.17954393","0.98176545","60513394261710"
"-0.017850647","0.17984846","0.9816961","60513404278950"
"-0.018035376","0.1801431","0.9816285","60513414338429"
"-0.018329274","0.18050402","0.9815489","60513424299367"
"-0.018697655","0.18095782","0.98145026","60513434122283"
"-0.01899584","0.18139121","0.98135537","60513444301867"
"-0.019240947","0.18179591","0.98126906","60513454244835"
"-0.019414792","0.18209079","0.98120564","60513464244419"
"-0.019563043","0.18224958","0.98116904","60513474115044"
"-0.019709066","0.1823091","0.9811512","60513484051398"
"-0.019854829","0.18236312","0.9811324","60513494286190"
"-0.019959379","0.1824949","0.9810967","60513504140460"
"-0.019973934","0.18270527","0.9810461","60513514245304"
"-0.019913983","0.18296419","0.9809862","60513524083169"
"-0.019816825","0.18320897","0.9809308","60513534089054"
"-0.019724624","0.18344744","0.9808768","60513544291710"
"-0.019742422","0.18353106","0.98085254","60513554219888"
"-0.019765895","0.1836244","0.9808255","60513564634106"
"-0.019890359","0.18360382","0.9808175","60513574253273"
"-0.020158276","0.18351108","0.9808205","60513584277127"
"-0.020517232","0.18344577","0.98081553","60513594292908"
"-0.020864323","0.18343388","0.98079866","60513604174002"
"-0.021054026","0.18354708","0.980761","60513614102596"
"-0.021113949","0.1838323","0.98069483","60513624124367"
"-0.021353168","0.18424204","0.9806097","60513634117544"
"-0.0218185","0.18459433","0.9805339","60513644274731"
"-0.022496654","0.18477587","0.98048997","60513654163846"
"-0.023201292","0.18495844","0.98044455","60513664103533"
"-0.023517987","0.18549341","0.98030597","60513674168325"
"-0.02256215","0.18568847","0.98021793","60513684186919"
"-0.020760551","0.18542404","0.980231","60513694241762"
"-0.020458074","0.18540378","0.980234","60513704283065"
"-0.020977663","0.18555768","0.98021257","60513714144575"
"-0.021992456","0.18564774","0.980213","60513724117596"
