"x-rot","y-rot","z-rot","rot-time"
"-0.04371515","0.12427873","0.9908996","83088433282028"
"-0.044837736","0.12514685","0.99075913","83088443092132"
"-0.04598223","0.12602584","0.99061406","83088453097497"
"-0.0471718","0.12710984","0.99043846","83088463093486"
"-0.046748452","0.12882915","0.9902423","83088473288330"
"-0.044696","0.13067001","0.990077","83088483376611"
"-0.04246111","0.1319943","0.98996973","83088493097757"
"-0.039890602","0.13258635","0.9899686","83088503386351"
"-0.039890587","0.132586","0.98996866","83088513440882"
"-0.037251707","0.13268253","0.990035","83088523366768"
"-0.03725876","0.1326787","0.99003524","83088533302236"
"-0.0399771","0.13230248","0.98998964","83088543229059"
"-0.042013735","0.13233805","0.98991704","83088553110466"
"-0.044175137","0.13249135","0.9898225","83088563340570"
"-0.045991175","0.1325665","0.98974645","83088573104841"
"-0.047401845","0.13237469","0.98971754","83088583103070"
"-0.048152156","0.1318773","0.98975396","83088593400622"
"-0.04823331","0.13114527","0.9898483","83088603414476"
"-0.04758074","0.13022359","0.9899949","83088613323330"
"-0.046425264","0.12927613","0.9901611","83088623466143"
"-0.04521527","0.1283028","0.9903289","83088633360674"
"-0.04441689","0.12746514","0.9904585","83088643357132"
"-0.044163395","0.12681577","0.99053776","83088653467497"
"-0.044348594","0.12632327","0.9905753","83088663204684"
"-0.04477901","0.12596932","0.99058324","83088673448486"
"-0.045265775","0.12571357","0.9905736","83088683490674"
"-0.045606736","0.1255548","0.99055654","83088693101820"
"-0.045657545","0.12543155","0.9905455","83088703365361"
"-0.045324545","0.12529795","0.99055016","83088713410830"
"-0.044652082","0.12512456","0.99057025","83088723342757"
"-0.043918923","0.12486706","0.9906014","83088733189372"
"-0.04327433","0.12448404","0.9906426","83088743413434"
"-0.042873017","0.123938814","0.99069476","83088753356507"
"-0.042691328","0.12331616","0.9907497","83088765052445"
"-0.042704698","0.12278742","0.9907892","83088773441299"
"-0.042956267","0.122453414","0.99080014","83088783098851"
"-0.043448526","0.12231967","0.9907813","83088793520466"
"-0.04401351","0.122289024","0.990751","83088803353955"
"-0.044434674","0.12222752","0.99073446","83088813404632"
"-0.044666093","0.12212289","0.99073523","83088823240830"
"-0.04466762","0.12212317","0.99073523","83088833240934"
"-0.044813417","0.12204675","0.99074","83088843321820"
"-0.044872608","0.12209987","0.99072886","83088853446091"
