"x-gyro","y-gyro","z-gyro","time-gyro"
"0.09045914","0.18943208","0.010642252","83070773070681"
"-0.25647828","0.15587568","-0.05992919","83071093010212"
"-0.26818475","0.16438949","-0.06205764","83071103231149"
"-0.2745701","0.16545372","-0.06631454","83071113241670"
"-0.26818475","0.17077485","-0.06737877","83071123235941"
"-0.25967094","0.15800413","-0.06737877","83071133476618"
"-0.2532856","0.13033429","-0.06205764","83071143234066"
"-0.2649921","0.10479288","-0.05992919","83071153235420"
"-0.27244166","0.10372865","-0.058864966","83071163676670"
"-0.2617994","0.11969203","-0.060993414","83071173150837"
"-0.23519377","0.1399123","-0.058864966","83071183103233"
"-0.20965236","0.14097653","-0.07163566","83071193774014"
"-0.19581744","0.14310499","-0.09292017","83071203054222"
"-0.19688167","0.15055457","-0.1152689","83071213082035"
"-0.2064597","0.14736189","-0.1322965","83071223218597"
"-0.21390927","0.14097653","-0.13974607","83071233103649"
"-0.21284504","0.14204076","-0.13868184","83071243220108"
"-0.20007434","0.15374723","-0.13016805","83071253107712"
"-0.18623942","0.15055457","-0.1195258","83071263116410"
"-0.17772561","0.13671963","-0.10675509","83071273135108"
"-0.19049633","0.12714161","-0.0982413","83071283119587"
"-0.21390927","0.14416921","-0.100369744","83071293192972"
"-0.236258","0.17183906","-0.108883545","83071303045524"
"-0.25009292","0.17609596","-0.11739735","83071313208806"
"-0.25115716","0.15800413","-0.1195258","83071323056618"
"-0.24370758","0.1356554","-0.1195258","83071333251358"
"-0.22987264","0.13033429","-0.12165425","83071343326826"
"-0.20965236","0.14097653","-0.12165425","83071353092712"
"-0.18730363","0.14949033","-0.1195258","83071363821931"
"-0.1766614","0.15161878","-0.111012","83071373164014"
"-0.18304674","0.15481146","-0.09504862","83071382933128"
"-0.20326702","0.15693991","-0.08014947","83071393198545"
"-0.22029462","0.15481146","-0.073764116","83071403152712"
"-0.22135885","0.14523344","-0.079085246","83071413196462"
"-0.21284504","0.14204076","-0.09079172","83071423319899"
"-0.20858815","0.13884808","-0.10356242","83071433313545"
"-0.21816617","0.14204076","-0.10675509","83071443194170"
"-0.23519377","0.14842612","-0.10675509","83071453070368"
"-0.24796447","0.15906836","-0.10675509","83071463327712"
"-0.24796447","0.15906836","-0.10675509","83071473569483"
"-0.2405149","0.1399123","-0.10569087","83071482903753"
"-0.22135885","0.12607738","-0.10675509","83071493037451"
"-0.20007434","0.13246274","-0.11314045","83071503079639"
"-0.19262478","0.14097653","-0.12484692","83071512896045"
"-0.20539546","0.14842612","-0.13336073","83071523088858"
"-0.22880843","0.15800413","-0.1322965","83071533179951"
"-0.2490287","0.1697106","-0.13016805","83071543068180"
"-0.25434983","0.18673822","-0.12271847","83071553171097"
"-0.24583602","0.20057315","-0.10994777","83071563195316"
"-0.22880843","0.2027016","-0.09185594","83071573097920"
"-0.19049633","0.1686464","-0.07057144","83071583659587"
"-0.19049633","0.1686464","-0.07057144","83071593062035"
"-0.1724045","0.17503174","-0.07163566","83071602910420"
"-0.16495492","0.19631624","-0.08014947","83071613366097"
"-0.16069801","0.228243","-0.08653482","83071623183597"
"-0.15856957","0.24633482","-0.08440637","83071633182243"
"-0.16176224","0.22930722","-0.07482834","83071643176201"
"-0.16069801","0.19525202","-0.065250315","83071653221149"
"-0.16601914","0.13671963","-0.06312186","83071663053962"
"-0.16601914","0.13671963","-0.06312186","83071672906878"
"-0.17453295","0.13671963","-0.06631454","83071683235160"
"-0.18943208","0.14949033","-0.07163566","83071693270941"
"-0.1979459","0.16332527","-0.073764116","83071702907868"
"-0.19156054","0.18673822","-0.07695679","83071712908337"
"-0.16389069","0.2069585","-0.08334214","83071723188649"
"-0.12664281","0.228243","-0.08759904","83071733370368"
"-0.10642253","0.23462835","-0.09185594","83071743192920"
"-0.12983549","0.22292188","-0.08972749","83071753199170"
"-0.16708337","0.1984447","-0.07802102","83071763155368"
"-0.0840738","0.23569258","-0.05035116","83071773252243"
"0.023412943","0.28145427","-0.03758046","83071783192347"
"0.08513799","0.270812","-0.042901587","83071793248441"
"0.05108279","0.18460977","-0.052479614","83071803227660"
"-0.014899164","-0.06654737","-0.09185594","83071813235368"
"-0.15856957","-0.23469496","-0.16315903","83071823247972"
"-0.2947904","-0.29642","-0.19295734","83071834373076"
"-0.34480897","-0.31025493","-0.16528748","83071842929743"
"-0.32671714","-0.19319016","-0.12484692","83071853090264"
"-0.30649686","0.01433374","-0.10356242","83071863136878"
"-0.30223995","0.19525202","-0.08227792","83071873398649"
"-0.2958546","0.35169312","-0.045030035","83071882914743"
"-0.28840503","0.47514322","-0.026938211","83071893067034"
"-0.2990473","0.50707","-0.03758046","83071903058180"
"-0.32352448","0.43470266","-0.048222713","83071913113284"
"-0.35013008","0.30167454","-0.058864966","83071922896201"
"-0.36502925","0.17716019","-0.07057144","83071933195941"
"-0.36396503","0.099471755","-0.08227792","83071942901774"
"-0.35225853","0.070737675","-0.088663265","83071952906462"
"-0.33097404","0.1016002","-0.08653482","83071963083545"
"-0.30543265","0.1686464","-0.08653482","83071973463857"
"-0.28840503","0.22079343","-0.09611285","83071983067503"
"-0.27669856","0.23143567","-0.10781932","83071993109951"
"-0.26286364","0.21227962","-0.1152689","83072003458076"
"-0.25009292","0.19418779","-0.12165425","83072013084482"
"-0.2532856","0.17503174","-0.12165425","83072023213493"
"-0.2660563","0.15481146","-0.11633313","83072033399951"
"-0.2745701","0.13246274","-0.11207622","83072043252191"
"-0.269249","0.107985556","-0.11846157","83072053065524"
"-0.26073518","0.09308641","-0.13016805","83072063126462"
"-0.25541407","0.08350837","-0.14187452","83072073362139"
"-0.25541407","0.08350837","-0.14187452","83072082917555"
"-0.2575425","0.08776528","-0.13974607","83072093107868"
"-0.2575425","0.09202218","-0.13974607","83072103210055"
"-0.25541407","0.12501316","-0.12591115","83072113269170"
"-0.25434983","0.14416921","-0.11314045","83072123478961"
"-0.2532856","0.15481146","-0.10781932","83072133300316"
"-0.24477181","0.16119681","-0.10462664","83072143681878"
"-0.2320011","0.14736189","-0.111012","83072153087243"
"-0.22135885","0.122884706","-0.11314045","83072163198128"
"-0.21710195","0.102664426","-0.10994777","83072173048597"
"-0.21816617","0.08989373","-0.10569087","83072183209222"
"-0.21816617","0.09521485","-0.102498196","83072193195055"
"-0.22774419","0.105857104","-0.10143397","83072203089847"
"-0.24796447","0.09627908","-0.099305525","83072213214170"
"-0.26818475","0.0845726","-0.088663265","83072223056982"
"-0.278827","0.08244415","-0.08334214","83072233076357"
"-0.28308392","0.06967345","-0.08227792","83072243393232"
"-0.29159772","0.059031196","-0.08227792","83072253101930"
"-0.3043684","0.065416545","-0.07163566","83072262915055"
"-0.30543265","0.06435232","-0.05992919","83072273090680"
"-0.28414813","0.06860922","-0.055672288","83072283093389"
"-0.24583602","0.08989373","-0.056736514","83072293172659"
"-0.2022028","0.10053598","-0.06205764","83072303581357"
"-0.14686309","0.08989373","-0.08759904","83072313137243"
"-0.16389069","-0.055905126","-0.15677367","83072323198961"
