"x-rot","y-rot","z-rot","rot-time"
"-0.04629974","0.1457248","0.9881937","83531981964776"
"-0.046866797","0.14500992","0.9882898","83531991956182"
"-0.047449205","0.14389588","0.9884384","83532001790401"
"-0.048037775","0.14281344","0.988575","83532011726338"
"-0.04863049","0.14229834","0.988624","83532021876494"
"-0.049340826","0.14250916","0.98856014","83532031741494"
"-0.04971527","0.14295149","0.988478","83532041772536"
"-0.049896404","0.14340346","0.9884039","83532051804515"
"-0.04986676","0.14348133","0.98839474","83532061928213"
"-0.049806073","0.14314201","0.98844755","83532071742744"
"-0.049780287","0.14251237","0.9885402","83532081766338"
"-0.049775846","0.14177647","0.9886463","83532091782849"
"-0.049754858","0.14108305","0.9887466","83532101752171"
"-0.049669463","0.14050229","0.9888333","83532111837692"
"-0.049589876","0.13998859","0.9889097","83532121777380"
"-0.04967363","0.13949038","0.98897517","83532131863630"
"-0.050034076","0.13889147","0.98904014","83532141926598"
"-0.05071474","0.13807961","0.9891177","83532152194619"
"-0.051608562","0.13699162","0.98922133","83532161759828"
"-0.05258971","0.13565767","0.9893523","83532171983630"
"-0.0534538","0.13428833","0.9894916","83532181749307"
"-0.054104216","0.13289374","0.98964274","83532191772223"
"-0.054498453","0.13160999","0.98978996","83532201715765"
"-0.05470894","0.1306371","0.9899038","83532211875713"
"-0.054751262","0.13003597","0.9899764","83532221858526"
"-0.054697096","0.12975912","0.9900113","83532231799776"
"-0.054676704","0.12980312","0.99000174","83532241861651"
"-0.05470391","0.1307319","0.9898699","83532251787328"
"-0.053496286","0.1317228","0.98979115","83532262113161"
"-0.051253557","0.13216369","0.9898357","83532271763161"
"-0.04910797","0.13216275","0.9899299","83532281684776"
"-0.047616865","0.13191254","0.9900226","83532292447744"
"-0.04671361","0.13145833","0.9901145","83532301767380"
"-0.046312228","0.1308776","0.99020237","83532311912796"
"-0.046322666","0.13024548","0.9902797","83532322019046"
"-0.04677569","0.12958398","0.9903413","83532331776651"
"-0.04770183","0.1289703","0.9903748","83532341820921"
"-0.048908178","0.12858936","0.9903641","83532351715244"
"-0.050085813","0.12849513","0.99031585","83532361979567"
"-0.05085476","0.12852547","0.99027026","83532371822588"
"-0.050779838","0.12877321","0.9902408","83532381744150"
"-0.050727665","0.1287691","0.99024415","83532391771650"
"-0.050437618","0.12927733","0.99019533","83532401798213"
"-0.050386637","0.13028096","0.9900696","83532412136442"
"-0.05063389","0.13162726","0.989882","83532421781234"
"-0.0510592","0.1331257","0.9896628","83532431594203"
"-0.05155468","0.1343756","0.9894711","83532441786390"
"-0.052199427","0.13539931","0.98930174","83532451754723"
"-0.052895237","0.13606313","0.9891783","83532461912900"
"-0.05358716","0.13649076","0.9890865","83532471962380"
"-0.054107353","0.1367374","0.9890274","83532481812328"
"-0.0545818","0.13724531","0.9889346","83532493272692"
"-0.05453265","0.1372388","0.9889382","83532501846025"
"-0.054761514","0.1376645","0.9888683","83532511987275"
"-0.055222902","0.13819104","0.98877347","83532521803682"
"-0.0558256","0.13884026","0.9886549","83532531949775"
"-0.05632065","0.13960844","0.9885247","83532541899932"
"-0.056495003","0.14104325","0.9883113","83532551747536"
"-0.05496587","0.14212845","0.98823285","83532561752900"
"-0.052215878","0.14229631","0.988344","83532571698734"
"-0.050826244","0.14187005","0.9884746","83532581785296"
"-0.049381573","0.14144757","0.9886051","83532591864463"
"-0.04874492","0.14116141","0.9886776","83532601932744"
"-0.04968299","0.14161429","0.9885694","83532611784046"
"-0.050636563","0.14209121","0.9884558","83532622013525"
"-0.051855013","0.14271557","0.9883055","83532631705244"
"-0.053078007","0.14326681","0.9881646","83532641784671"
"-0.054205004","0.14375554","0.988037","83532651947275"
"-0.05528618","0.14422461","0.98791337","83532661854515"
"-0.05655267","0.14477424","0.98776567","83532671768005"
"-0.05807875","0.14552145","0.9875715","83532681863786"
"-0.05955919","0.14642791","0.98735183","83532692052380"
"-0.06086587","0.14739922","0.9871289","83532701649255"
"-0.062103063","0.14835222","0.98691016","83532711974046"
"-0.06330099","0.14916903","0.98671305","83532721919463"
"-0.06457037","0.14985384","0.9865299","83532731820192"
"-0.06589749","0.15042458","0.98635864","83532741953317"
"-0.06721263","0.1510012","0.9861849","83532752410661"
"-0.06845406","0.15171246","0.985993","83532761808630"
"-0.069683544","0.15271428","0.9857546","83532771857900"
"-0.07073564","0.15386608","0.9855029","83532781812952"
"-0.07160939","0.15509689","0.9852492","83532791596390"
"-0.072308026","0.15610091","0.9850427","83532801872952"
"-0.072970174","0.15682413","0.98488265","83532812070192"
"-0.07370608","0.15728754","0.98475844","83532821934254"
"-0.074720964","0.15776022","0.9846114","83532833137067"
"-0.07594004","0.15832216","0.98443353","83532841809515"
"-0.076271445","0.15940107","0.9842371","83532851902744"
"-0.076628126","0.16073877","0.98399585","83532861814150"
"-0.07535512","0.16201237","0.98388356","83532871831702"
"-0.073506966","0.16289596","0.9838717","83532881933629"
"-0.07157286","0.16257127","0.98406374","83532891948317"
"-0.06952551","0.16219367","0.9842679","83532901586442"
"-0.06981698","0.16195664","0.9842847","83532911582588"
"-0.07014604","0.16173531","0.98429626","83532921797379"
"-0.07167944","0.16186029","0.9841647","83532932027432"
"-0.073138736","0.16203189","0.98402905","83532941580140"
"-0.074783936","0.16235922","0.9838508","83532952157796"
"-0.07610352","0.16267903","0.98369503","83532961835192"
"-0.07623157","0.16241401","0.9837215","83532971875452"
"-0.07540363","0.16076401","0.98402715","83532981883109"
"-0.07526137","0.16078293","0.98403525","83532991766963"
"-0.07429835","0.1596007","0.9842805","83533001745140"
"-0.072941825","0.15793319","0.98461944","83533011827588"
"-0.07151815","0.15600869","0.98499185","83533021776181"
"-0.07059671","0.15360615","0.98538166","83533031720504"
"-0.06983567","0.1516289","0.98569244","83533042113942"
"-0.06989387","0.14926359","0.9859838","83533051966286"
"-0.069983296","0.14691119","0.9862602","83533061882900"
"-0.07007929","0.1447779","0.9864917","83533071825765"
"-0.070184454","0.14264591","0.98671234","83533081758838"
"-0.06958764","0.14144664","0.98684233","83533091840244"
"-0.06901002","0.14027847","0.98696166","83533101853109"
"-0.0678856","0.13967746","0.9870353","83533111887484"
"-0.066536","0.13899228","0.9871332","83533121765765"
"-0.065035135","0.13814612","0.98726064","83533131990609"
"-0.06354554","0.13719834","0.98740244","83533141978890"
"-0.062233947","0.13627274","0.9875341","83533151888838"
"-0.06112421","0.13539454","0.9876474","83533161960140"
"-0.06024317","0.13454734","0.98774207","83533171811442"
"-0.0596909","0.13373986","0.9878226","83533181800973"
"-0.05946679","0.13308148","0.987871","83533191737796"
"-0.059535634","0.13265522","0.9878806","83533201783369"
"-0.059672393","0.13250367","0.9878536","83533211871442"
"-0.05978525","0.13266209","0.9877977","83533221854567"
"-0.05982087","0.13319124","0.9877012","83533231933577"
"-0.059681967","0.13408712","0.98757774","83533241848629"
"-0.0593272","0.13519345","0.9874391","83533251788577"
"-0.05878022","0.13611467","0.98733824","83533261765400"
"-0.058240943","0.13658866","0.9872925","83533271591129"
"-0.05796785","0.13650121","0.9873116","83533281992431"
"-0.058180552","0.13617925","0.9873336","83533291930192"
"-0.058813225","0.13589476","0.98733133","83533301807692"
"-0.059682775","0.13581465","0.9872896","83533312153525"
"-0.060538925","0.13599175","0.98722166","83533321801077"
"-0.061275996","0.13633446","0.98714066","83533331593525"
"-0.061752595","0.13677499","0.98707134","83533341912536"
"-0.062034786","0.13716231","0.9870215","83533351812536"
"-0.06218295","0.13736244","0.9870105","83533361864358"
"-0.06237256","0.13740206","0.9870161","83533372511858"
"-0.06265966","0.13735415","0.9870247","83533381579619"
"-0.062996514","0.13726522","0.98702395","83533391915817"
"-0.06316356","0.13719437","0.9870252","83533401766754"
"-0.06327903","0.1380656","0.98687774","83533411903525"
"-0.062722266","0.13975137","0.9866235","83533421863317"
"-0.06128858","0.14100991","0.98648244","83533432189098"
"-0.059974674","0.14152586","0.9864665","83533441813942"
"-0.059119597","0.14183429","0.9864756","83533452124619"
"-0.05880815","0.14200583","0.9864957","83533462117327"
"-0.058735274","0.14205833","0.9865257","83533471796910"
"-0.05878884","0.14204507","0.986562","83533482023421"
"-0.058851335","0.1419331","0.986605","83533492093942"
"-0.058943696","0.14163503","0.9866651","83533501776494"
"-0.059201974","0.14122356","0.9867181","83533511584619"
"-0.059699066","0.14094184","0.986731","83533521815504"
"-0.060292426","0.1407988","0.98670346","83533531877171"
"-0.06065951","0.14065243","0.9866833","83533541820192"
"-0.06072722","0.14056586","0.98666865","83533551971650"
"-0.060641088","0.14065051","0.98665","83533561792640"
"-0.060547628","0.14093979","0.98660904","83533571730035"
