"x-acc","y-acc","z-acc","time-acc"
"0.023942016","1.9153614","8.686164","62528010373849"
"0.023942016","1.9153614","8.686164","62528222513641"
"0.059855044","1.9393034","9.028535","62528232633484"
"0.08619126","1.8626889","8.990228","62528242633224"
"0.035913024","1.910573","8.995016","62528252617287"
"0.031124622","1.9321208","9.011775","62528262617599"
"-0.016759412","1.9560628","8.884883","62528272617755"
"-0.023942016","1.9393034","8.889671","62528282617182"
"0.011971008","1.9656396","9.090784","62528292617964"
"0.076614454","1.946486","9.169792","62528302617755"
"0.079008654","1.9847932","9.277532","62528312743536"
"0.1412579","2.0087352","9.179369","62528322619474"
"0.093373865","1.9967642","9.212888","62528332510568"
"0.033518825","1.9680338","9.186552","62528342685411"
"-0.0047884034","1.9895816","9.085996","62528352694057"
"-0.023942016","1.9440918","9.126697","62528362758328"
"-0.0047884034","1.9033904","9.232041","62528372533641"
"-0.0047884034","1.8746599","9.119514","62528382534370"
"-0.05267244","1.922544","9.105149","62528392529005"
"-0.045489833","1.9201498","9.045294","62528402544891"
"0.0047884034","1.8962077","8.971074","62528412550880"
"0.059855044","1.982399","9.035717","62528422536089"
"0.074220255","1.9919758","9.181764","62528432719578"
"0.1316811","2.0590134","9.224859","62528442661193"
"0.12928689","2.0566192","9.339781","62528452671557"
"0.14844051","2.0685902","9.260772","62528462527755"
"0.04309563","2.066196","9.181764","62528472539266"
"-0.016759412","1.9895816","8.848969","62528482829630"
"0.11252748","2.0015526","8.89446","62528492690516"
"0.059855044","2.099715","8.90643","62528502526922"
"-0.0023942017","2.1188686","8.9758625","62528512856713"
"-0.05746084","2.1428106","9.057265","62528522644734"
"-0.05746084","2.1428106","9.057265","62528532655463"
"-0.20111294","2.1547816","9.272743","62528542535516"
"-0.20111294","2.1547816","9.272743","62528552519786"
"-0.074220255","2.0901382","9.5385","62528562854161"
"0.016759412","2.0446482","9.440337","62528573451453"
"0.02873042","2.1021092","9.289502","62528582714578"
"0.05746084","2.018312","9.174581","62528592786401"
"0.090979666","2.0614076","8.987833","62528602704109"
"0.06703765","2.0087352","8.839393","62528612689266"
"0.047884032","2.1092918","8.635885","62528622518484"
"0.04070143","2.1380222","8.508993","62528632683849"
"0.05267244","2.111686","8.494628","62528642828953"
"-0.05746084","2.1739352","8.611943","62528652727807"
"-0.12449849","2.1643584","8.722076","62528662506713"
"-0.079008654","2.2002714","8.920795","62528672722078"
"-0.11731588","2.1332338","9.0429","62528682681974"
"-0.11252748","2.1883004","9.188946","62528692764213"
"-0.17477672","2.2625206","9.196129","62528702651297"
"-0.093373865","2.2050598","9.28232","62528712667599"
"-0.1412579","2.195483","9.287108","62528722528380"
"-0.18195933","2.2290018","9.279925","62528732570828"
"-0.20350714","2.219425","9.224859","62528743223484"
"-0.260968","2.2290018","9.267955","62528752653588"
"-0.30885202","2.0901382","9.284714","62528762840463"
"-0.22744916","1.9967642","9.224859","62528772643693"
"-0.38067806","2.1763294","8.738836","62528782634682"
"-0.2777274","2.1787236","8.846576","62528792525880"
"-0.12928689","2.1811178","8.887277","62528803153797"
"0.07182605","2.2768857","8.611943","62528812953901"
"0.260968","2.1523874","8.535329","62528822671661"
"0.2873042","2.3008277","8.825027","62528832521765"
"0.15322891","2.3870192","9.121908","62528843544161"
"0.08140286","2.2984335","9.222465","62528852571088"
"0.059855044","2.2625206","9.224859","62528862807026"
"-0.17238252","2.3343468","9.263166","62528873063901"
"-0.2633622","2.207454","9.303867","62528882544786"
