"x-gyro","y-gyro","z-gyro","time-gyro"
"0.09897294","-0.031926755","-0.03724788","61514409678061"
"-0.20007434","0.12075625","-0.08334214","61514729612488"
"-0.21390927","0.13246274","-0.07057144","61514739534207"
"-0.21816617","0.14629766","-0.05992919","61514749524936"
"-0.22029462","0.15800413","-0.058864966","61514759881603"
"-0.22029462","0.17290328","-0.05992919","61514769672801"
"-0.22667998","0.18248132","-0.05780074","61514779538895"
"-0.23519377","0.17716019","-0.051415388","61514789540717"
"-0.23945068","0.16013259","-0.04609426","61514799522436"
"-0.22667998","0.14523344","-0.045030035","61514809790040"
"-0.2022028","0.14629766","-0.055672288","61514819885665"
"-0.18304674","0.15374723","-0.07057144","61514829786342"
"-0.18091829","0.14629766","-0.085470594","61514839795926"
"-0.19901012","0.12607738","-0.09717707","61514849732540"
"-0.22880843","0.11330668","-0.100369744","61514859718686"
"-0.25434983","0.122884706","-0.09079172","61514869772228"
"-0.2575425","0.14310499","-0.085470594","61514879731030"
"-0.24157913","0.16332527","-0.08972749","61514889540092"
"-0.22029462","0.17609596","-0.102498196","61514899526811"
"-0.2149735","0.17077485","-0.1152689","61514909763478"
"-0.2149735","0.15693991","-0.123782694","61514919604936"
"-0.22135885","0.14736189","-0.13016805","61514929703165"
"-0.23412955","0.14204076","-0.13016805","61514939656134"
"-0.24370758","0.14842612","-0.123782694","61514949770717"
"-0.24264336","0.16013259","-0.11207622","61514959739207"
"-0.22880843","0.16651794","-0.102498196","61514969753999"
"-0.2064597","0.16119681","-0.0982413","61514980441499"
"-0.1851752","0.14736189","-0.09079172","61514989702384"
"-0.1766614","0.13246274","-0.08121369","61514999548165"
"-0.18198252","0.12182048","-0.07163566","61515009551030"
"-0.19688167","0.11756358","-0.06950721","61515019653269"
"-0.22029462","0.12182048","-0.07695679","61515029734051"
"-0.25115716","0.12927006","-0.08759904","61515039626499"
"-0.278827","0.14204076","-0.100369744","61515049775040"
"-0.29798305","0.15800413","-0.111012","61515059803374"
"-0.28840503","0.17822441","-0.1152689","61515069508999"
"-0.26073518","0.18567398","-0.11739735","61515079808634"
"-0.23519377","0.16758215","-0.11739735","61515089788686"
"-0.22667998","0.14949033","-0.114204675","61515099843217"
"-0.22135885","0.15906836","-0.10356242","61515109814467"
"-0.2064597","0.17077485","-0.09717707","61515119822696"
"-0.18623942","0.1686464","-0.10781932","61515129540092"
"-0.1724045","0.15587568","-0.12591115","61515139817384"
"-0.16495492","0.14736189","-0.13442495","61515149845874"
"-0.17134026","0.16013259","-0.13761763","61515159721290"
"-0.21284504","0.17609596","-0.13336073","61515169737280"
"-0.2660563","0.18780243","-0.114204675","61515179517019"
"-0.29798305","0.1984447","-0.09185594","61515189545457"
"-0.28840503","0.19099513","-0.07482834","61515199921759"
"-0.24370758","0.16013259","-0.065250315","61515209722124"
"-0.18836787","0.13671963","-0.05780074","61515219515196"
"-0.15111998","0.12820584","-0.051415388","61515229534936"
"-0.13409239","0.14523344","-0.05354384","61515239821707"
"-0.13196394","0.17183906","-0.060993414","61515249501499"
"-0.13409239","0.18673822","-0.06631454","61515259534571"
"-0.15005577","0.18993089","-0.06631454","61515269645509"
"-0.17027605","0.19099513","-0.060993414","61515279539363"
"-0.18091829","0.20163736","-0.048222713","61515289531238"
"-0.18836787","0.22185764","-0.038644686","61515299717071"
"-0.20007434","0.24527061","-0.034387786","61515309950248"
"-0.21710195","0.26016974","-0.02906666","61515319520144"
"-0.21284504","0.25272018","-0.025873985","61515329737176"
"-0.17559716","0.22398609","-0.018424407","61515339704415"
"-0.13515662","0.17503174","-0.014167506","61515349635926"
"-0.10855098","0.1016002","-0.010974832","61515359757748"
"-0.011706501","-0.20170397","-0.07269989","61515369791290"
"-0.07662423","-0.27619973","-0.15570946","61515379541498"
"-0.24264336","-0.24852988","-0.16954438","61515389658582"
"-0.34374475","-0.19319016","-0.12484692","61515399792228"
"-0.34800166","0.065416545","-0.09611285","61515409636134"
"-0.35545123","0.32083058","-0.11314045","61515419544155"
"-0.3671577","0.44960183","-0.08972749","61515429808530"
"-0.3586439","0.5028131","-0.034387786","61515439801498"
"-0.32352448","0.46450096","-0.0056537054","61515449520301"
"-0.2575425","0.32083058","7.316433E-4","61515459548738"
"-0.18198252","0.15374723","-0.001396805","61515469742123"
"-0.14367041","0.067545","-0.012039058","61515479512019"
"-0.16069801","0.076058805","-0.030130886","61515489704676"
"-0.22242308","0.13778386","-0.04609426","61515499603009"
"-0.28734082","0.2069585","-0.06205764","61515509518061"
"-0.3245887","0.24527061","-0.07802102","61515519561915"
"-0.32033178","0.2410137","-0.09079172","61515529739415"
"-0.28734082","0.21015117","-0.10143397","61515539542488"
"-0.24477181","0.17396751","-0.11314045","61515549709311"
"-0.2149735","0.14629766","-0.13123228","61515559956342"
"-0.21390927","0.13671963","-0.14825988","61515569821082"
"-0.24370758","0.12075625","-0.16741593","61515579516707"
"-0.2405149","0.10479288","-0.17699395","61515589563113"
"-0.2405149","0.10479288","-0.17699395","61515599913321"
"-0.23306532","0.10372865","-0.17699395","61515609697175"
"-0.23306532","0.10372865","-0.17699395","61515619540925"
"-0.2320011","0.15481146","-0.13761763","61515631623946"
"-0.2320011","0.15481146","-0.13761763","61515639896863"
"-0.25222138","0.25165594","-0.09185594","61515649785509"
"-0.25222138","0.25165594","-0.09185594","61515659768165"
"-0.18304674","0.31976637","-0.02480976","61515669727384"
"-0.18304674","0.31976637","-0.02480976","61515679818634"
"-0.08513802","0.1814171","-0.008846384","61515689779311"
"-0.08513802","0.1814171","-0.008846384","61515699584780"
"0.044697434","-0.3879434","-0.1152689","61515709550509"
"0.044697434","-0.3879434","-0.1152689","61515719572280"
"-0.269249","-0.45286113","-0.1493241","61515729852592"
