"x-acc","y-acc","z-acc","time-acc"
"-0.11731588","3.3063924","8.8777","60507036339213"
"-0.46686932","3.1004913","8.626308","60507248844109"
"-0.5363012","3.1244333","8.576031","60507258796088"
"-0.5674258","3.1411927","8.583213","60507268793275"
"-0.5554548","3.074155","8.48984","60507278795879"
"-0.5602432","3.0502129","8.566454","60507288778640"
"-0.533907","3.095703","8.76996","60507298779057"
"-0.63206923","3.083732","8.8777","60507308777754"
"-0.6344634","3.086126","8.774749","60507318779786"
"-0.60094464","3.145981","8.743625","60507328777702"
"-0.5793968","3.1292217","8.872911","60507338779994"
"-0.59615624","3.1196449","8.798691","60507348777702"
"-0.521936","3.1028855","8.825027","60507358825202"
"-0.5386954","3.098097","8.870518","60507368682702"
"-0.5267244","3.0813377","8.815451","60507378692754"
"-0.5291186","3.0933087","8.784326","60507388801973"
"-0.5530606","3.083732","8.815451","60507398987234"
"-0.50278234","3.0693667","8.880095","60507408794057"
"-0.521936","3.0573955","9.018958","60507418868327"
"-0.521936","3.0478187","8.913613","60507428705619"
"-0.5386954","3.1004913","8.8777","60507439392963"
"-0.5626374","3.1387985","8.7292595","60507448705567"
"-0.5530606","3.086126","8.523358","60507458937182"
"-0.46926352","3.071761","8.449138","60507468843900"
"-0.46208093","3.074155","8.544906","60507478690567"
"-0.35673606","3.107674","8.604761","60507488952754"
"-0.29209262","3.1196449","8.671799","60507498812025"
"-0.36152446","3.0789435","8.722076","60507508816765"
"-0.40940848","3.0478187","8.631097","60507518972234"
"-0.5410896","3.028665","8.573636","60507529099890"
"-0.50038815","3.0502129","8.520964","60507538825775"
"-0.49081135","3.0310593","8.62152","60507548913588"
"-0.4213795","2.9712043","8.7053175","60507558696817"
"-0.39264908","2.9879637","8.772355","60507568899838"
"-0.33758244","2.9496565","8.76996","60507578826296"
"-0.30406362","2.932897","8.678981","60507589131036"
"-0.34476504","2.942474","8.700529","60507598722390"
"-0.3184288","2.9616275","8.793902","60507608755984"
"-0.2681506","2.930503","8.865729","60507618683431"
"-0.23942018","2.906561","8.918402","60507628698327"
"-0.22026655","2.9257145","8.920795","60507638889838"
"-0.20350714","2.906561","8.916007","60507648734994"
"-0.20111294","2.932897","8.959103","60507658844004"
"-0.1604115","2.9281087","9.112331","60507669350411"
"-0.21068975","2.9257145","9.248801","60507678823275"
"-0.1604115","2.8682537","9.078813","60507688682598"
"-0.1604115","2.8682537","9.078813","60507698690827"
"-0.1388637","2.8658595","8.892065","60507708695098"
"-0.16759412","2.8898015","8.882488","60507718914317"
"-0.15801731","2.873042","8.841787","60507728699317"
"-0.17238252","2.8658595","9.011775","60507738910515"
"-0.20829555","2.8682537","9.107543","60507748755098"
"-0.23702596","2.825158","9.150639","60507758860463"
"-0.33997664","2.7820623","8.880095","60507769016452"
"-0.35434186","2.7748797","8.748413","60507778881296"
"0.6727707","2.1691468","7.8912888","60507788764004"
"-0.28491","2.6288335","9.100361","60507798858848"
"-0.7565677","3.145981","8.492233","60507808706661"
"-0.7565677","3.145981","8.492233","60507818956400"
"-0.18435353","2.5617957","8.470686","60507829237077"
"-0.23223756","2.6862943","8.528147","60507839406504"
"-0.49081135","2.9783869","9.176975","60507848828692"
"-0.46447513","3.0382419","9.557653","60507859080619"
"-0.33279404","2.9999347","9.6845455","60507869021192"
"-0.35434186","3.071761","9.64145","60507878835046"
"-0.1436521","2.9999347","9.581595","60507889302963"
"0.021547815","2.861071","9.320627","60507898699785"
"0.10534488","2.7964275","8.9758625","60507908861504"
"0.04309563","2.8921957","8.913613","60507918904421"
"-0.24420857","3.0669725","8.6095495","60507928879473"
"-0.24420857","3.0669725","8.6095495","60507939044525"
"-0.1436521","2.8634653","8.418014","60507948727077"
"-0.19632454","2.7629087","8.504205","60507958862963"
"-0.37349546","2.8107927","8.664616","60507968688483"
"-0.37349546","2.8107927","8.664616","60507978690723"
"-0.38067806","2.6623523","8.626308","60507989020671"
"-0.38067806","2.6623523","8.626308","60507998685306"
"-0.521936","2.813187","8.714894","60508008693327"
"-0.521936","2.813187","8.714894","60508018930671"
"-0.47644615","2.8491","8.884883","60508028736504"
"-0.47644615","2.846706","8.920795","60508038995515"
"-0.4333505","2.8682537","9.038112","60508048690358"
"-0.40462008","2.8443117","8.995016","60508058920723"
"-0.40222588","2.834735","8.987833","60508068702546"
"-0.45729253","2.8083985","8.959103","60508078711973"
"-0.5530606","2.815581","8.916007","60508089018848"
"-0.5243302","2.8443117","9.006987","60508098863171"
"-0.50517654","2.8491","9.066842","60508108691192"
"-0.40701428","2.8778305","9.081207","60508118700202"
"-0.25617957","2.8921957","8.9998045","60508128682494"
"-0.29927522","3.0119057","9.040505","60508141150358"
"-0.35434186","3.0023289","9.021352","60508148824004"
"-0.4141969","2.954445","9.179369","60508158912233"
"-0.4357447","2.954445","9.124303","60508168695723"
"-0.50038815","2.9831753","8.937555","60508178853587"
"-0.49559975","2.9999347","8.731653","60508188688952"
"-0.4357447","3.086126","8.65025","60508198834056"
"-0.35194764","3.2010477","8.599973","60508208858067"
"-0.38067806","3.2321723","8.662222","60508218855723"
"-0.4285621","3.1435869","8.865729","60508228686244"
"-0.4429273","3.086126","8.983045","60508238828483"
"-0.49081135","3.071761","8.980651","60508248735931"
"-0.5243302","3.0502129","8.935161","60508258952858"
"-0.521936","3.1004913","8.765172","60508268705098"
"-0.5243302","3.1866825","8.4347725","60508278706817"
"-0.5554548","3.2489316","8.195353","60508288704212"
"-0.58657944","3.311181","8.209718","60508299051973"
"-0.533907","3.3159695","8.307879","60508308909785"
"-0.5315128","3.3518825","8.389283","60508318683952"
"-0.47405192","3.3063924","8.590396","60508329020046"
"-0.40940848","3.3662477","8.813056","60508338818119"
"-0.2801216","3.4237084","9.064447","60508348690879"
"-0.38307226","3.4093432","9.255983","60508358820046"
"-0.40701428","3.3901896","9.375694","60508368729421"
"-0.46686932","3.371036","9.3182335","60508378819837"
"-0.7134721","3.3375173","9.105149","60508388685254"
"-0.6751649","3.3614593","8.817844","60508398985983"
"-0.7781156","3.5482068","6.6367273","60508408682025"
"-0.61052144","3.514688","7.28795","60508419161400"
"-0.545878","3.4931402","7.965509","60508428702962"
"-0.47165772","3.5434184","8.200141","60508438838535"
"-0.1316811","3.107674","8.389283","60508448696504"
"-0.12449849","3.016694","8.693346","60508458895046"
"-0.6775591","3.181894","8.942344","60508468837233"
"-0.90021986","3.2680852","9.136273","60508478684317"
"-0.82360536","3.1627405","9.126697","60508488957858"
"-0.7374141","3.2106245","9.078813","60508498829421"
"-0.7158663","3.3542767","9.021352","60508508866556"
"-0.6943185","3.2872388","8.882488","60508518722181"
"-0.79726917","3.2704794","8.688558","60508529025410"
"-0.81881696","3.217807","8.853758","60508538862025"
"-0.6967127","3.1986535","8.956709","60508548833639"
"-0.62249243","3.1387985","8.913613","60508558843014"
"-0.533907","3.004723","8.978256","60508568815202"
"-0.521936","2.9592333","8.920795","60508578850566"
"-0.49559975","2.954445","9.009381","60508588701556"
"-0.47644615","2.8874073","9.088389","60508598893119"
"-0.50517654","2.9113493","9.016563","60508608802598"
"-0.5554548","2.9640217","9.006987","60508618849421"
"-0.62967503","3.0214825","8.851364","60508628891087"
"-0.6344634","3.098097","8.690952","60508638872598"
"-0.6536171","3.1411927","8.63828","60508648907546"
"-0.56982","3.1004913","8.6334915","60508658842806"
"-0.49559975","3.1124623","8.619126","60508668831296"
"-0.48841715","3.0454245","8.523358","60508678965931"
"-0.50278234","2.9855695","8.619126","60508688848171"
"-0.58418524","2.9951463","8.664616","60508698695462"
"-0.58418524","2.9520507","8.659827","60508708698327"
"-0.58657944","2.942474","8.655039","60508718836452"
"-0.5554548","2.9616275","8.774749","60508729255358"
"-0.60333884","2.9783869","8.942344","60508738790358"
"-0.58418524","2.9496565","9.033323","60508748698327"
"-0.5650316","2.980781","9.059659","60508758879629"
"-0.5602432","2.9640217","8.908825","60508768866348"
"-0.5434838","2.9520507","8.791509","60508778972129"
"-0.56982","2.9903579","8.686164","60508788916764"
"-0.5602432","2.9759927","8.580819","60508798827546"
"-0.557849","3.0478187","7.410054","60508808878483"
"-0.4405331","2.6886885","8.506598","60508819495202"
"-0.8714894","2.9017725","8.9998045","60508829216243"
"-0.8283938","3.0142999","8.762778","60508839035410"
"-0.6943185","2.7006595","9.308656","60508848693535"
"-0.8475474","2.908955","9.325416","60508858961504"
"-0.80684596","3.016694","9.270349","60508868783118"
"-0.6703765","2.930503","9.416395","60508878862233"
"-0.60333884","2.9759927","9.392453","60508888683900"
"-0.581791","3.0454245","9.32781","60508898701764"
"-0.5386954","3.0214825","9.215282","60508909010671"
"-0.51475334","3.0142999","8.995016","60508918839212"
"-0.5267244","2.944868","8.820239","60508928862910"
"-0.59136784","2.8299465","8.798691","60508938855983"
"-0.7182605","2.896984","8.7532015","60508948677546"
"-0.770933","2.9640217","8.616732","60508958940462"
"-0.641646","2.9041667","8.583213","60508968791556"
"-0.5386954","2.932897","8.588001","60508978860046"
"-0.47405192","2.980781","8.659827","60508988697337"
"-0.5386954","2.9735985","8.690952","60508998679681"
"-0.5482722","2.896984","8.669404","60509008694316"
"-0.6727707","2.9137435","8.62152","60509018839316"
"-0.830788","2.906561","8.590396","60509028732545"
"-0.8738836","2.8658595","8.602366","60509038692181"
"-0.9888053","2.861071","8.66701","60509048700202"
"-0.9648633","2.8754363","8.796297","60509058677962"
"-0.8858546","2.873042","8.860941","60509068699473"
"-0.8283938","2.882619","8.889671","60509078701295"
"-0.7757214","2.9640217","9.01417","60509088845358"
"-0.6799533","2.942474","9.01417","60509098706191"
"-0.58657944","3.0190883","8.956709","60509108682806"
"-0.47644615","3.1196449","8.863335","60509118874212"
"-0.41180268","3.1723173","8.868123","60509128867910"
"-0.37588966","3.2034419","8.896853","60509138904577"
"-0.39025488","3.2106245","8.992621","60509148700462"
"-0.34955344","3.122039","8.916007","60509158915410"
"-0.31603462","3.1627405","8.9279785","60509168695618"
"-0.29448682","3.1555579","8.983045","60509178865775"
"-0.46208093","3.1244333","9.109938","60509188705410"
"-0.5770026","3.107674","8.916007","60509198714420"
"-0.7350199","2.8179753","9.734824","60509208926035"
"-0.5650316","3.596091","7.228095","60509218955618"
"-0.82121116","3.107674","6.979098","60509228715097"
"-0.82599956","3.064578","7.668628","60509239068014"
"-0.7230489","2.9903579","8.286332","60509248705358"
"-0.20590134","2.779668","8.846576","60509258887285"
"-0.22266077","2.9041667","9.284714","60509269780670"
"-0.50996494","3.2154129","9.574412","60509279040462"
"-0.56982","3.2704794","9.646238","60509288717129"
"-0.6536171","3.25372","9.560047","60509298861868"
"-0.7422025","3.3087866","9.112331","60509309001660"
"-0.7422025","3.3087866","9.112331","60509318707545"
"-0.40222588","3.3494883","8.858546","60509328695462"
"-0.40222588","3.3494883","8.858546","60509338696191"
"-0.021547815","3.205836","8.6574335","60509348850097"
"-0.021547815","3.205836","8.6574335","60509358834368"
"-0.22026655","2.9592333","8.583213","60509368788900"
"-0.4405331","2.873042","8.485051","60509379062129"
"-0.5554548","2.9113493","8.391677","60509388698066"
"-0.5793968","2.992752","8.243237","60509398942129"
"-0.533907","3.016694","8.0924015","60509408827129"
"-0.545878","3.074155","8.0924015","60509418892233"
