"x-acc","y-acc","z-acc","time-acc"
"-0.074220255","2.5737667","8.810662","60416326482894"
"-0.34476504","2.504335","8.750807","60416547324404"
"-0.30406362","2.5498247","8.623915","60416557250863"
"-0.2705448","2.542642","8.659827","60416567298050"
"-0.24899697","2.528277","8.846576","60416577214404"
"-0.23702596","2.554613","8.966286","60416587243832"
"-0.19871874","2.566584","9.028535","60416597293779"
"-0.2873042","2.528277","9.107543","60416607247686"
"-0.260968","2.5187001","9.14585","60416617307582"
"-0.31603462","2.542642","9.143456","60416627359404"
"-0.30406362","2.5474305","8.990228","60416637210238"
"-0.28491","2.5091233","9.033323","60416647249404"
"-0.34715924","2.5067291","8.995016","60416657150915"
"-0.34476504","2.4827871","8.973468","60416667240759"
"-0.37828386","2.4492683","8.987833","60416677136384"
"-0.49559975","2.44448","8.987833","60416687168154"
"-0.5746084","2.4851813","8.90643","60416697439300"
"-0.59855044","2.4349031","8.870518","60416707140967"
"-0.5770026","2.4660277","8.92319","60416718624509"
"-0.46926352","2.4756045","8.880095","60416727156071"
"-0.38307226","2.504335","8.947132","60416737281384"
"-0.33997664","2.5570073","8.947132","60416747335029"
"-0.35194764","2.5570073","8.892065","60416757283363"
"-0.36152446","2.5306711","8.99741","60416767390550"
"-0.37349546","2.5570073","9.033323","60416777174873"
"-0.34955344","2.5210943","9.006987","60416787154456"
"-0.34715924","2.4875755","8.983045","60416797329561"
"-0.34476504","2.5498247","8.916007","60416807147529"
"-0.36152446","2.5258827","8.983045","60416817137842"
"-0.33279404","2.552219","8.992621","60416827146488"
"-0.31124622","2.5594015","8.9998045","60416837364665"
"-0.33518824","2.5713725","8.89446","60416847163623"
"-0.2753332","2.528277","8.932767","60416857139561"
"-0.30406362","2.5570073","8.870518","60416867302373"
"-0.39504328","2.566584","9.021352","60416877169821"
"-0.4333505","2.5450363","9.097966","60416887154665"
"-0.48123455","2.5234885","9.038112","60416897146123"
"-0.45250413","2.56419","8.973468","60416907279248"
"-0.37588966","2.5713725","8.865729","60416917146904"
"-0.31124622","2.6384103","8.930372","60416927157113"
"-0.36391866","2.6360161","9.244013","60416937153727"
"-0.5506664","2.542642","9.378088","60416947137008"
"-0.9624691","2.4013844","8.255207","60416957139977"
"-1.0941502","2.645593","8.018182","60416967152998"
"-0.31603462","2.3056161","7.6853876","60416977136956"
"-0.6584055","2.5234885","8.101978","60416987420811"
"-0.21547815","2.231396","8.480263","60416997137686"
"0.05746084","2.4253263","9.157822","60417007147842"
"-0.19153613","2.5594015","9.409213","60417017373519"
"-0.21068975","2.5115175","9.710882","60417027249352"
"-0.32800564","2.7461493","9.557653","60417037246383"
"-0.2753332","2.777274","9.471462","60417047325238"
"-0.1316811","2.8083985","9.356541","60417057294456"
"-0.033518825","2.791639","9.136273","60417067149300"
"0.031124622","2.7605145","9.107543","60417077322165"
"-0.18435353","2.7341783","8.963891","60417087635238"
"-0.20829555","2.6431987","8.875306","60417097442321"
"-0.320823","2.56419","8.578424","60417107366852"
"-0.24899697","2.5809495","8.535329","60417117140550"
"-0.09816227","2.396596","8.815451","60417127289873"
"-0.11252748","2.4349031","8.959103","60417137397633"
"-0.1412579","2.420538","9.074024","60417147143831"
"-0.023942016","2.4181437","9.002198","60417157321696"
"-0.10055647","2.4109612","8.762778","60417167142060"
"-0.24420857","2.456451","8.710106","60417177383102"
"-0.36391866","2.4349031","8.810662","60417187351904"
"-0.51714754","2.3822308","8.75799","60417197269196"
"-0.60573304","2.315193","8.853758","60417207143831"
"-0.6919243","2.3822308","8.937555","60417217151019"
"-0.7206547","2.3008277","9.143456","60417227305185"
"-0.7517793","2.2888567","9.255983","60417237145446"
"-0.830788","2.1883004","9.260772","60417247142217"
"-0.7781156","2.1332338","9.184157","60417257162998"
"-0.81881696","2.1883004","9.212888","60417267142790"
"-0.60812724","2.195483","9.28232","60417277290863"
"-0.62249243","2.1930888","9.258378","60417287142738"
"-0.521936","2.2481554","9.169792","60417297269040"
"-0.41180268","2.315193","9.13388","60417307163363"
"-0.4333505","2.348712","8.973468","60417317277425"
"-0.4141969","2.3439236","8.875306","60417327159977"
"-0.40940848","2.3582888","8.765172","60417337138935"
"-0.25857377","2.3894134","8.669404","60417347150081"
"-0.18674773","2.3894134","8.724471","60417357298467"
"-0.20350714","2.420538","8.851364","60417367158050"
"-0.21308395","2.4061728","8.865729","60417377139040"
"-0.272939","2.3439236","8.880095","60417387163258"
"-0.22266077","2.3056161","9.009381","60417397293206"
"-0.23942018","2.360683","8.908825","60417407577373"
"-0.21068975","2.2984335","8.978256","60417417152321"
"-0.1436521","2.291251","9.102755","60417427156696"
"0.25378537","2.3558946","7.920019","60417437143258"
"-0.33758244","2.3678656","8.939949","60417447156904"
"-0.6655881","2.7629087","8.180987","60417457417269"
"-0.1388637","2.099715","8.789114","60417467442737"
"-0.4333505","2.1499932","9.121908","60417477147737"
"-0.5482722","2.2002714","9.445126","60417487146227"
"-0.47165772","2.0925324","9.61272","60417497310446"
"-0.59136784","2.1930888","9.7084875","60417507562217"
"-0.59136784","2.1930888","9.813833","60417517147008"
"-0.5722142","2.2170308","9.694122","60417527140706"
"-0.5506664","2.2529438","9.41879","60417537347060"
"-0.48123455","2.2720973","9.25359","60417547433258"
"-0.39264908","2.1404164","9.121908","60417557266383"
