"x-rot","y-rot","z-rot","rot-time"
"-0.0085944785","-0.17125125","-0.9850638","84041091122618"
"-0.008604882","-0.1706606","-0.9851831","84041101092931"
"-0.00866753","-0.17011206","-0.98529273","84041111093816"
"-0.008749846","-0.16953377","-0.98540497","84041121090795"
"-0.008818958","-0.16893125","-0.9855195","84041131069389"
"-0.008873315","-0.1683325","-0.98563117","84041141175483"
"-0.008932395","-0.16778325","-0.98573214","84041151128087"
"-0.008900058","-0.16745031","-0.98579484","84041161230379"
"-0.008611619","-0.16727301","-0.98583156","84041171332670"
"-0.008014764","-0.16696727","-0.9858906","84041181070900"
"-0.0073183114","-0.16633467","-0.9860031","84041191141264"
"-0.006815149","-0.16550075","-0.9861459","84041201063295"
"-0.0064526116","-0.16479166","-0.98626554","84041211095639"
"-0.0060438453","-0.16447027","-0.9863206","84041221331733"
"-0.0055214753","-0.16452622","-0.98631305","84041231111785"
"-0.0049512885","-0.16475737","-0.98627543","84041241175639"
"-0.004507802","-0.16487361","-0.986255","84041251097097"
"-0.0042515616","-0.16476665","-0.98627","84041261122827"
"-0.0032687108","-0.16454637","-0.9863063","84041271118295"
"-0.0025984715","-0.16393457","-0.9864106","84041281123035"
"-0.0027846603","-0.16311754","-0.9865493","84041291095014"
"-0.0030857872","-0.16233023","-0.98668265","84041301238347"
"-0.0033503887","-0.16161884","-0.98680353","84041311292306"
"-0.0034215162","-0.16099948","-0.98690903","84041321071733"
"-0.0031900797","-0.16065376","-0.9869694","84041330912983"
"-0.002836638","-0.16057767","-0.9869854","84041341154077"
"-0.0025329448","-0.16075501","-0.98695916","84041351187879"
"-0.0023473182","-0.16107865","-0.98690784","84041361088087"
"-0.0021623783","-0.16147596","-0.98684394","84041371043816"
"-0.0017023396","-0.16197479","-0.986764","84041381061264"
"-0.0012187323","-0.16243395","-0.98669046","84041391035587"
"-0.0011226593","-0.16268839","-0.9866502","84041401046733"
"-0.0013062285","-0.16278301","-0.98663646","84041411102566"
"-0.0014164917","-0.16283892","-0.9866298","84041421035952"
"-0.0014082993","-0.1628949","-0.9866242","84041431214806"
"-0.001349763","-0.16292475","-0.98662347","84041441066577"
"-0.0012021542","-0.16294205","-0.98662466","84041451160274"
"-9.881266E-4","-0.1629335","-0.9866295","84041461070899"
"-7.9859915E-4","-0.162886","-0.9866397","84041471094545"
"-6.445465E-4","-0.16277115","-0.9866599","84041481077410"
"-5.2862684E-4","-0.16256277","-0.9866948","84041491563347"
"-4.3740956E-4","-0.16227277","-0.9867425","84041501317462"
"-2.7518516E-4","-0.16209759","-0.9867713","84041512139545"
"-1.1129357E-4","-0.1619272","-0.9867991","84041521107358"
"1.5671916E-4","-0.16184686","-0.98681206","84041530916785"
"4.7293096E-4","-0.16180694","-0.9868183","84041541101993"
"7.707025E-4","-0.16171525","-0.98683316","84041551146472"
"8.797917E-4","-0.1615965","-0.9868527","84041561167149"
"9.754584E-4","-0.16149507","-0.9868694","84041571127514"
"0.002667932","-0.1618816","-0.986803","84041581119597"
"0.0039297193","-0.16211222","-0.9867624","84041591433972"
"0.0037207885","-0.16184509","-0.98680854","84041601128035"
"0.0032935864","-0.1612373","-0.9869101","84041611302097"
"-0.003377151","0.16080014","0.9869813","84041621079858"
"-0.0040548122","0.16070624","0.9869938","84041631172514"
"-0.004884","0.16093539","0.9869526","84041641129129"
"-0.005525925","0.16130072","0.98688936","84041651209597"
"-0.005915095","0.1617227","0.9868182","84041661174754"
"-0.0059098597","0.16208285","0.9867592","84041671276160"
"-0.0055904496","0.1623562","0.98671615","84041681203712"
"-0.005295674","0.16263828","0.9866713","84041691099597"
"-0.0054152845","0.1629928","0.98661226","84041700916212"
"-0.005710024","0.16339971","0.9865431","84041711102826"
"-0.0058872113","0.1638555","0.9864664","84041721051056"
"-0.0060429405","0.16450074","0.98635805","84041731044962"
"-0.006319447","0.16537093","0.9862108","84041741147931"
"-0.0066880635","0.16638605","0.9860376","84041751122774"
"-0.0069875736","0.16732042","0.9858776","84041761037774"
"-0.007114946","0.1680896","0.98574585","84041771062514"
"-0.0070718355","0.16876931","0.9856301","84041781064389"
"-0.0068964786","0.16934046","0.98553336","84041791063608"
"-0.0066217934","0.1698359","0.9854499","84041801112149"
"-0.006365703","0.17019813","0.98538893","84041810946576"
"-0.0062224995","0.17042065","0.98535144","84041821074545"
"-0.006162527","0.17049026","0.9853398","84041831127931"
"-0.00606638","0.17047389","0.98534334","84041841174858"
"-0.0058948053","0.17049794","0.98534036","84041851062410"
"0.005788967","-0.170679","-0.9853097","84041861118868"
"0.0058885072","-0.17102215","-0.98524934","84041871232201"
"0.00621651","-0.17143492","-0.9851751","84041881212253"
"0.006756493","-0.17202324","-0.98506784","84041891032670"
"0.007435943","-0.17285375","-0.9849156","84041901501160"
"0.008151124","-0.17391855","-0.9847193","84041911096108"
"0.008549942","-0.17529719","-0.98446786","84041921126733"
"0.008400503","-0.17699614","-0.9841641","84041931051420"
"0.007075982","-0.17802952","-0.98399013","84041941077358"
"0.0054369187","-0.17806934","-0.9839958","84041951157097"
"0.004767938","-0.17763555","-0.9840785","84041961107149"
"0.005105333","-0.17737228","-0.98412436","84041971068660"
"0.0059046154","-0.1774906","-0.9840986","84041981160326"
"0.006875334","-0.17777915","-0.9840402","84041991575274"
"0.007999842","-0.17811862","-0.98397005","84042001035951"
"0.009141124","-0.17846759","-0.9838965","84042010926472"
"0.010037693","-0.17876063","-0.98383427","84042021117149"
"0.010363448","-0.17883182","-0.983818","84042031075170"
"0.009925205","-0.17857645","-0.98387015","84042041222566"
"0.009031253","-0.17809409","-0.9839684","84042051186003"
"0.008199735","-0.17759188","-0.9840688","84042061110378"
"0.0076118526","-0.17712511","-0.9841589","84042071070326"
"-0.007159925","0.17670083","0.9842378","84042081061524"
"-0.006670296","0.17616741","0.9843334","84042091096212"
"-0.006122505","0.17542987","0.9844627","84042101075483"
"-0.005597715","0.17448442","0.9846257","84042111192930"
"-0.005207068","0.17340395","0.9848091","84042121112045"
"-0.004952698","0.17223926","0.98500437","84042131282149"
"-0.0047432864","0.17097722","0.9852138","84042141132201"
"-0.0045068827","0.16974449","0.985416","84042151041212"
"-0.0041098394","0.16850622","0.9856157","84042163967618"
"-0.003592905","0.16742481","0.9857854","84042171198920"
"-0.0029737835","0.16641842","0.9859374","84042181061108"
"-0.002401224","0.16558589","0.9860555","84042191083139"
"-0.0018871379","0.16495498","0.98613447","84042201127983"
"-0.0014253415","0.16458017","0.9861649","84042211186472"
"-0.0011788984","0.16440168","0.9861634","84042221267878"
"-0.0012502843","0.1642152","0.9861664","84042231134180"
"-0.001502537","0.16381097","0.9862151","84042241351628"
"-0.001771251","0.16322096","0.98630476","84042251138503"
"-0.0020553893","0.16270387","0.98638964","84042261089233"
"-0.002380089","0.1624716","0.9864304","84042270904962"
"-0.002739824","0.16256458","0.9864164","84042281065170"
"-0.0030177096","0.16289698","0.9863609","84042291223972"
"-0.0032091748","0.16335838","0.9862822","84042301084441"
"-0.0033317504","0.16386315","0.98619455","84042311137566"
"-0.0033866037","0.16427703","0.9861203","84042321056472"
"-0.0034595923","0.16460375","0.98605883","84042331039649"
"-0.003606224","0.16478585","0.98602164","84042341068712"
"-0.003751938","0.16485152","0.9860055","84042351096837"
"-0.003869199","0.1648707","0.9860005","84042361122357"
"-0.0039927266","0.16490619","0.9859945","84042371158972"
"-0.0042095636","0.16490684","0.98599523","84042381168972"
"-0.0045212517","0.16488495","0.98600036","84042391231785"
"-0.0048297346","0.1648894","0.98600066","84042401099805"
"-0.0050572795","0.16492425","0.98599505","84042411130691"
"-0.0052231564","0.1650205","0.9859784","84042421206472"
"-0.0053743836","0.16520388","0.98594534","84042431397930"
"-0.005385514","0.16538872","0.985911","84042441247305"
"-0.0053400174","0.1655995","0.9858717","84042451068087"
"-0.005244473","0.16580488","0.9858329","84042461052982"
"-0.0051069134","0.16587473","0.98581636","84042471047045"
"-0.005022293","0.165738","0.98583496","84042481210795"
"-0.0050186613","0.16545962","0.9858777","84042490905118"
"-0.0049418355","0.16509421","0.9859344","84042501083555"
"-0.0046852836","0.16469993","0.98599625","84042511054441"
"-0.0043607983","0.16435573","0.98604906","84042520905014"
"-0.004225878","0.16419111","0.98607105","84042531027462"
"-0.0044287858","0.16417514","0.9860676","84042541051524"
"-0.004908563","0.16422115","0.98605365","84042551051159"
"-0.005388959","0.1643074","0.98603475","84042561080482"
"-0.005630463","0.164392","0.98601776","84042571172670"
"-0.0055669243","0.16433804","0.986025","84042581052618"
"-0.005390186","0.16416849","0.98605424","84042591056784"
"-0.0052451435","0.16385874","0.9861101","84042600906732"
"-0.0052150483","0.16480388","0.9859466","84042611050899"
"-0.004802279","0.16674986","0.9855904","84042621118920"
"-0.003358892","0.1677935","0.98538357","84042631065899"
"-0.0018303214","0.16745836","0.985424","84042641071524"
"-0.0012289275","0.1664882","0.98558223","84042651362097"
"-0.0017961725","0.16543914","0.98576176","84042661203295"
