"x-gyro","y-gyro","z-gyro","time-gyro"
"0.024477178","0.013834927","-0.038312107","62100720334117"
"-0.19368899","0.12714161","-0.09292017","62101030280055"
"-0.18836787","0.10692133","-0.09292017","62101040417503"
"-0.19581744","0.09521485","-0.085470594","62101050636253"
"-0.20858815","0.099471755","-0.073764116","62101060525523"
"-0.22455153","0.11756358","-0.06205764","62101070525471"
"-0.23093687","0.14097653","-0.052479614","62101080445471"
"-0.2234873","0.15906836","-0.048222713","62101090523596"
"-0.21178082","0.16438949","-0.051415388","62101100431513"
"-0.20965236","0.15906836","-0.058864966","62101111024846"
"-0.21816617","0.14416921","-0.07057144","62101120447086"
"-0.22774419","0.13352695","-0.08440637","62101130574273"
"-0.23412955","0.13459119","-0.093984395","62101140506096"
"-0.23306532","0.15161878","-0.09504862","62101150363336"
"-0.22880843","0.1697106","-0.08653482","62101160331982"
"-0.23412955","0.16758215","-0.07482834","62101170398805"
"-0.24157913","0.15587568","-0.06312186","62101180324950"
"-0.24157913","0.15161878","-0.05992919","62101190439794"
"-0.23732223","0.15055457","-0.06737877","62101200487815"
"-0.23306532","0.14629766","-0.08121369","62101210401357"
"-0.22880843","0.13778386","-0.099305525","62101220192867"
"-0.22774419","0.13671963","-0.111012","62101230396200"
"-0.22455153","0.13884808","-0.11633313","62101240350992"
"-0.22667998","0.13778386","-0.11633313","62101250660211"
"-0.22880843","0.1356554","-0.10675509","62101260342086"
"-0.22987264","0.14523344","-0.099305525","62101270395888"
"-0.23093687","0.15693991","-0.09717707","62101280347607"
"-0.23412955","0.16013259","-0.09611285","62101290190732"
"-0.22987264","0.15800413","-0.10143397","62101300480471"
"-0.21816617","0.15800413","-0.10994777","62101310754638"
"-0.2107166","0.15481146","-0.12484692","62101320487555"
"-0.21710195","0.14204076","-0.13123228","62101330436930"
"-0.22880843","0.13246274","-0.1280396","62101340583180"
"-0.23732223","0.13352695","-0.11633313","62101350435940"
"-0.24477181","0.1399123","-0.102498196","62101360358961"
"-0.2405149","0.14736189","-0.08759904","62101370658284"
"-0.22561574","0.14736189","-0.08653482","62101380208127"
"-0.2107166","0.14736189","-0.09504862","62101390377659"
"-0.20433125","0.15374723","-0.10356242","62101400184742"
"-0.20858815","0.15800413","-0.10569087","62101410375575"
"-0.2320011","0.14949033","-0.100369744","62101420475732"
"-0.25115716","0.14097653","-0.08759904","62101430226409"
"-0.24796447","0.14204076","-0.08014947","62101440181357"
"-0.22455153","0.15481146","-0.08334214","62101450332034"
"-0.20752391","0.15906836","-0.08759904","62101460414273"
"-0.20539546","0.15906836","-0.08759904","62101470488440"
"-0.21710195","0.16119681","-0.085470594","62101480386513"
"-0.22561574","0.15587568","-0.08759904","62101490575315"
"-0.22029462","0.15374723","-0.09185594","62101500386148"
"-0.20326702","0.15481146","-0.10143397","62101510490002"
"-0.19901012","0.15481146","-0.10781932","62101520474638"
"-0.2107166","0.15268302","-0.102498196","62101530501982"
"-0.23093687","0.15268302","-0.100369744","62101540468648"
"-0.24370758","0.16119681","-0.10143397","62101550620315"
"-0.24583602","0.17077485","-0.10675509","62101560482450"
"-0.23838645","0.17716019","-0.11207622","62101570467815"
"-0.2234873","0.18354553","-0.1152689","62101580665992"
"-0.22135885","0.18354553","-0.11633313","62101590480471"
"-0.2405149","0.19099513","-0.108883545","62101600468856"
"-0.25115716","0.19950892","-0.07802102","62101610397034"
"-0.22135885","0.21227962","-0.04928694","62101620759377"
"-0.16601914","0.2622982","-0.023745533","62101630378179"
"-0.10322985","0.28464693","-0.0077821575","62101640182815"
"0.0106422305","0.22185764","-0.07802102","62101650450523"
"-0.040440574","-0.03462062","-0.14719565","62101660438440"
"-0.17134026","-0.18148369","-0.13016805","62101670188752"
"-0.2490287","-0.09953835","-0.08653482","62101681223492"
"-0.26818475","0.06860922","-0.085470594","62101690380471"
"-0.26818475","0.26868355","-0.06737877","62101700407659"
"-0.26818475","0.26868355","-0.06737877","62101710255784"
"-0.25647828","0.26868355","-0.04077314","62101720343856"
"-0.23412955","0.24527061","-0.02480976","62101730192398"
"-0.2149735","0.23888525","-0.023745533","62101740345679"
"-0.20539546","0.2622982","-0.03332356","62101750343544"
"-0.20113857","0.29741764","-0.047158487","62101760592138"
"-0.19688167","0.32295904","-0.05780074","62101770425002"
"-0.19688167","0.30167454","-0.07482834","62101780488648"
"-0.20113857","0.23037145","-0.09504862","62101790358231"
"-0.2022028","0.15906836","-0.10994777","62101800516408"
"-0.20113857","0.12075625","-0.12059002","62101810442138"
"-0.20326702","0.11649936","-0.13336073","62101820343492"
"-0.20965236","0.13352695","-0.14293875","62101830402763"
"-0.22880843","0.14416921","-0.14293875","62101840339377"
"-0.24370758","0.14949033","-0.13336073","62101850429638"
"-0.25115716","0.14949033","-0.123782694","62101860538127"
"-0.24157913","0.14416921","-0.111012","62101870331565"
"-0.22561574","0.1356554","-0.0982413","62101880774794"
"-0.21178082","0.12820584","-0.09292017","62101890463440"
"-0.19901012","0.15693991","-0.09079172","62101900367554"
"-0.19901012","0.15693991","-0.09079172","62101910204273"
"-0.20326702","0.17077485","-0.08653482","62101920415731"
"-0.2107166","0.17077485","-0.08014947","62101930477398"
"-0.20858815","0.16651794","-0.073764116","62101940383388"
"-0.20007434","0.16651794","-0.07057144","62101950399638"
"-0.18411097","0.16438949","-0.07163566","62101960201252"
"-0.18091829","0.17290328","-0.08121369","62101970187086"
"-0.18943208","0.18460977","-0.085470594","62101980357242"
"-0.2064597","0.16332527","-0.08972749","62101990415106"
"-0.20858815","0.11969203","-0.100369744","62102000416252"
"-0.20433125","0.12607738","-0.102498196","62102010716617"
"-0.20752391","0.1399123","-0.09185594","62102020690888"
"-0.22135885","0.17290328","-0.07589257","62102030610523"
"-0.24690025","0.23143567","-0.054608062","62102040468335"
"-0.2617994","0.27294046","-0.03332356","62102050614533"
"-0.2490287","0.2793258","-0.021617085","62102061058231"
"-0.2234873","0.25484863","-0.02480976","62102070501356"
"-0.19581744","0.22717878","-0.03332356","62102080494742"
"-0.1766614","0.23143567","-0.02906666","62102090189065"
"-0.17559716","0.26442665","-0.017360184","62102100858283"
"-0.15856957","0.25059173","-0.018424407","62102110338023"
"-0.12664281","0.111178234","-0.10356242","62102120428127"
"-0.19049633","-0.085703425","-0.13974607","62102130434325"
"-0.24583602","-0.13891467","-0.11207622","62102140381981"
"-0.23519377","0.007948391","-0.102498196","62102150589585"
"-0.22880843","0.21972919","-0.12697537","62102160338804"
"-0.25860673","0.3304086","-0.11633313","62102170479638"
"-0.29159772","0.3293444","-0.06950721","62102180497346"
"-0.29266194","0.2952892","-0.03758046","62102190380679"
"-0.26712054","0.261234","-0.019488633","62102200342606"
"-0.23093687","0.22292188","-0.018424407","62102210773335"
"-0.20965236","0.19631624","-0.047158487","62102220443804"
"-0.20752391","0.18993089","-0.079085246","62102230412658"
"-0.20752391","0.19418779","-0.0982413","62102240314325"
"-0.20433125","0.21972919","-0.10781932","62102250340367"
