"x-rot","y-rot","z-rot","rot-time"
"0.010624326","-0.15024425","-0.98857504","84109187276655"
"0.011190147","-0.15048003","-0.98853403","84109197314780"
"0.011190099","-0.15048024","-0.988534","84109207060249"
"0.011331366","-0.1510835","-0.98844445","84109217226811"
"0.011306714","-0.15142086","-0.98839515","84109227363217"
"0.01117642","-0.15180779","-0.98833925","84109237370509"
"0.011027495","-0.15219618","-0.98828316","84109247292332"
"0.010960608","-0.15254936","-0.988231","84109257237644"
"0.0111007625","-0.15279104","-0.9881933","84109267282488"
"0.011448028","-0.15290874","-0.98817194","84109277263530"
"0.011919185","-0.15296546","-0.9881582","84109287261707"
"0.012388109","-0.15304424","-0.9881407","84109297452488"
"0.012729326","-0.15319957","-0.98811275","84109307039259"
"0.01290229","-0.15349254","-0.9880654","84109317059572"
"0.013070027","-0.15394042","-0.98799366","84109327385717"
"0.013225751","-0.1543578","-0.98792654","84109337042019"
"-0.013575074","0.15474167","0.98786175","84109347434780"
"-0.01358394","0.15474051","0.9878618","84109357057228"
"-0.014377782","0.15494357","0.9878187","84109367289571"
"0.015684607","-0.1555054","-0.9877105","84109377232019"
"0.015936557","-0.15595195","-0.98763597","84109387276707"
"0.0160288","-0.15642323","-0.98755985","84109397070144"
"0.016171608","-0.15690456","-0.98748094","84109407310509"
"0.016506916","-0.1573596","-0.98740274","84109417328842"
"0.016162327","-0.158089","-0.98729163","84109427318530"
"0.015140792","-0.1589017","-0.9871775","84109437272644"
"0.01514445","-0.15890357","-0.98717713","84109447120926"
"0.012275422","-0.1593482","-0.9871459","84109457341655"
"0.010964422","-0.15899809","-0.98721796","84109467346811"
"0.010534866","-0.15860774","-0.9872854","84109477065717"
"0.010925339","-0.15813631","-0.9873566","84109487045353"
"0.010921175","-0.1581182","-0.9873595","84109497060092"
"0.013040956","-0.15723932","-0.9874742","84109507037592"
"0.01427789","-0.15693498","-0.9875057","84109517270561"
"0.015328125","-0.15666655","-0.9875325","84109527332384"
"0.01605945","-0.15639211","-0.9875643","84109537328269"
"0.016389888","-0.1561473","-0.9875975","84109547301967"
"0.016414424","-0.1559811","-0.98762345","84109557224936"
"0.016277311","-0.15597707","-0.98762643","84109567131603"
"0.016206816","-0.15616693","-0.9875977","84109577191551"
"-0.016319683","0.15647455","0.9875471","84109587282696"
"-0.016630962","0.15676713","0.987495","84109597356082"
"-0.01714012","0.15698366","0.98745114","84109607325509"
"-0.01774952","0.15718348","0.98740745","84109617311655"
"-0.018284705","0.15740772","0.98736066","84109627232905"
"-0.01858101","0.15766476","0.98731273","84109637235405"
"-0.018619182","0.15794814","0.9872652","84109647134103"
"-0.018503929","0.158257","0.987216","84109657341030"
"-0.018320657","0.15857248","0.98716635","84109667056082"
"-0.018110488","0.15886834","0.98711973","84109677058009"
"-0.017988725","0.1591845","0.98706716","84109687331498"
"-0.018029882","0.15948772","0.98701394","84109697236498"
"-0.018198932","0.1597449","0.9869663","84109707051915"
"-0.018488292","0.15994222","0.98692745","84109717297853"
"-0.018844593","0.16002943","0.9869068","84109727291134"
"-0.019207349","0.16007124","0.9868946","84109737309311"
"-0.019478401","0.16013439","0.98688066","84109747219259"
"-0.019708224","0.1602792","0.98685354","84109759129936"
"-0.019950526","0.16052803","0.98680866","84109767262123"
"-0.020212507","0.16088377","0.98674494","84109777061603"
"-0.02048319","0.16133566","0.98666465","84109787388998"
"-0.020767307","0.16185604","0.98657256","84109797059728"
"-0.020773925","0.1618385","0.9865753","84109807251394"
"-0.021677231","0.16261035","0.98642856","84109817397853"
"-0.022013245","0.16273718","0.9864009","84109827118894"
"-0.020383576","0.16403033","0.9862177","84109837334832"
"-0.017835287","0.16559425","0.98599744","84109847295300"
"-0.017809536","0.16559635","0.9859977","84109857249415"
"-0.012523611","0.16681716","0.98585135","84109867272540"
"-0.012439842","0.16675563","0.98586303","84109877445717"
"-0.012924801","0.16566482","0.9860301","84109887311134"
"-0.015224804","0.16458805","0.98617494","84109897280144"
"-0.017650098","0.16336796","0.986338","84109907220509"
"-0.019646425","0.16220677","0.9864952","84109917056342"
"-0.020723253","0.16129759","0.9866264","84109927286134"
"-0.02096111","0.16052371","0.9867507","84109937208998"
"-0.020563286","0.15974344","0.9868864","84109947043373"
"-0.019691952","0.1587256","0.9870657","84109957060873"
"-0.01841984","0.15738519","0.9872973","84109967033842"
"-0.01689853","0.1558097","0.98756164","84109977037332"
"-0.015214711","0.15408239","0.9878397","84109987390353"
"-0.013774212","0.15253852","0.9880742","84109997048373"
"-0.012567237","0.15109748","0.9882765","84110007045405"
"-0.01149056","0.14969346","0.9884616","84110017138373"
"-0.010472953","0.14821222","0.98865145","84110031382436"
"-0.009597275","0.14677557","0.9888326","84110037152227"
"-0.008787355","0.14534628","0.98901117","84110047079259"
"-0.007830096","0.14386322","0.9891967","84110057066602"
"-0.006634007","0.14235078","0.98938334","84110067333894"
"-0.005358773","0.14089374","0.9895578","84110077041759"
"-0.004147989","0.13959265","0.9897025","84110087272175"
"-0.0029214497","0.13844495","0.9898174","84110097106030"
"-0.0016195392","0.13739902","0.98991054","84110107252436"
"-3.0820371E-4","0.13645084","0.9899836","84110117305717"
"-2.8391255E-4","0.13636254","0.9899959","84110127410509"
"0.0012525662","0.13537484","0.99002206","84110137289311"
"0.0015468161","0.13507341","0.9900189","84110147289988"
"0.0016260988","0.13478355","0.99002916","84110157043946"
"0.0015361087","0.13443866","0.9900624","84110167253217"
"0.0013900532","0.1340483","0.99011683","84110177304519"
"0.0013048005","0.13375548","0.9901633","84110187303217"
"0.0012797628","0.13369088","0.99018073","84110197301446"
"0.00112137","0.13395713","0.9901517","84110207056602"
"-5.48323E-4","0.13482301","0.9900347","84110217369988"
"-0.0013460318","0.13531409","0.9899337","84110227063165"
"-3.7861703E-4","0.13499163","0.9899314","84110237410248"
"7.437273E-4","0.13453285","0.98995274","84110247346550"
"0.0013858553","0.13404493","0.98997575","84110257409623"
"0.0011803375","0.1336077","0.98999405","84110267494832"
"0.0011517504","0.13349935","0.9900097","84110277293582"
"-3.9780416E-4","0.13283949","0.9900716","84110287246186"
"-8.0226E-4","0.13255174","0.9901118","84110297047384"
"-7.6022994E-4","0.1322893","0.99015504","84110307058582"
"-5.048914E-4","0.13200504","0.99020255","84110317221915"
"-7.6111103E-4","0.13194081","0.9902125","84110327253321"
"-0.0015316614","0.1321108","0.990175","84110337049415"
"-0.0021981485","0.13225278","0.99012196","84110347371446"
"-0.0025308696","0.13229604","0.9900767","84110357333790"
"-0.0026627854","0.13223015","0.990042","84110367336394"
"-0.002799579","0.13207652","0.9900212","84110377331290"
"-0.0029295392","0.13185687","0.99001116","84110387322748"
"-0.0029811338","0.13161205","0.9900139","84110397365613"
"-0.0029948896","0.13138679","0.9900219","84110407362800"
"-0.0031194251","0.13103928","0.99005616","84110417754936"
"-0.0031477788","0.13056715","0.9901036","84110427335561"
"-0.0031429015","0.12998801","0.99016094","84110437048686"
"-0.0030691852","0.12938507","0.9902093","84110447072488"
"-0.0028403555","0.1288474","0.9902408","84110457366134"
"-0.0024932842","0.12840912","0.99025285","84110467302071"
"-0.002029301","0.1279974","0.9902578","84110477406654"
"-0.0014622194","0.12761104","0.9902559","84110487261759"
"-8.170678E-4","0.12720388","0.99025667","84110497391811"
"-2.8994342E-4","0.12685956","0.9902563","84110507406654"
"1.1036199E-4","0.12658477","0.99025315","84110517044884"
"4.0350665E-4","0.12639564","0.99024063","84110527377071"
"6.123528E-4","0.12621683","0.9902376","84110537266706"
"7.187507E-4","0.12600818","0.99024224","84110547340509"
"7.162211E-4","0.12572527","0.99026203","84110557439571"
"6.793184E-4","0.12540135","0.99028486","84110567355613"
"6.0873054E-4","0.12501773","0.9903115","84110577392123"
"5.502033E-4","0.1245565","0.9903415","84110587217592"
"5.464513E-4","0.12399989","0.9903837","84110597052279"
"6.3606154E-4","0.123450875","0.9904241","84110607041654"
"7.0362544E-4","0.122971416","0.99046427","84110617366394"
"6.374515E-4","0.12267049","0.99048984","84110627398529"
"4.1817367E-4","0.12251818","0.990508","84110637324311"
"1.7305302E-4","0.122457385","0.99051815","84110647426081"
"2.329635E-5","0.122394145","0.990533","84110657084675"
"1.4435325E-4","0.12229108","0.9905467","84110667611446"
"-1.1937476E-4","0.12245239","0.99052763","84110677897488"
"-2.4016437E-4","0.1226716","0.9904927","84110690690665"
"-2.8470982E-4","0.12289457","0.9904545","84110699769102"
"-3.3351136E-4","0.12329355","0.9903923","84110707047071"
"-3.0921673E-4","0.12364283","0.9903408","84110717049363"
"-1.9521848E-4","0.12368518","0.9903282","84110727212592"
"-3.176925E-4","0.12341689","0.9903664","84110737066758"
"-8.587032E-4","0.12312162","0.99041706","84110747038842"
"-0.0017175195","0.1233508","0.99040633","84110757039988"
"-0.0033438532","0.12557589","0.99009323","84110767071863"
"-0.0034353263","0.12566102","0.9900824","84110777062488"
"-0.0025076154","0.12989202","0.9894109","84110787115508"
"-0.0015316289","0.13023642","0.9893489","84110797037644"
"-0.0016670029","0.12993577","0.98938787","84110807243894"
"-0.002747861","0.12925017","0.9894843","84110817279727"
"-0.004055989","0.12832247","0.98961276","84110827299206"
"-0.0051696203","0.12734257","0.9897523","84110837240404"
"-0.0059142914","0.12662816","0.989857","84110847240925"
"-0.0063741286","0.12649435","0.98988503","84110857215717"
"-0.006507138","0.12686786","0.9898374","84110867226602"
"-0.0063257106","0.12751529","0.98974854","84110877325613"
"-0.0060623623","0.1283455","0.9896371","84110887239258"
"-0.0059989495","0.12932818","0.9895101","84110897035456"
"-0.0061817947","0.13032211","0.98938185","84110907161863"
"-0.0064453017","0.1312818","0.98926175","84110917258321"
"-0.0065944325","0.1321463","0.9891551","84110927260613"
"-0.006611289","0.13291496","0.9890653","84110937278946"
"-0.006535202","0.133644","0.9889765","84110947293633"
"-0.0063866302","0.13435812","0.988885","84110957050404"
"-0.0061231214","0.13508287","0.98878324","84110967335040"
"-0.005810683","0.13579111","0.9886807","84110977327696"
"-0.0055528954","0.13637392","0.9885882","84110987278477"
"-0.005401361","0.13668947","0.9885331","84110997261654"
"-0.0054736775","0.13672453","0.98851705","84111007209883"
"-0.005747232","0.13660045","0.9885267","84111017296029"
"-0.0060850247","0.1364673","0.9885344","84111027237800"
"-0.006387728","0.13646442","0.9885286","84111037449050"
"-0.0067013176","0.13673632","0.988483","84111047459571"
"-0.0070445887","0.13724647","0.98841023","84111057428373"
"-0.007344695","0.13799518","0.98830086","84111067457592"
"-0.007258736","0.13782795","0.9883299","84111077041654"
"-0.007731605","0.14003979","0.9880115","84111087332800"
"-0.0077829533","0.14121439","0.98784465","84111097286758"
"-0.0077451626","0.14232922","0.9876811","84111107421915"
"-0.007837614","0.14328289","0.9875454","84111117490404"
"-0.008078611","0.14394885","0.9874474","84111127319623"
"-0.008393038","0.14427677","0.98740363","84111137438998"
"-0.008725108","0.14430611","0.9874005","84111147536915"
"-0.009105733","0.14415364","0.98742837","84111157557592"
"-0.008998282","0.14397928","0.9874556","84111167181862"
"-0.009680764","0.1438327","0.9874697","84111177560821"
"-0.009660909","0.14388435","0.9874528","84111187438633"
"-0.009542265","0.14405803","0.9874231","84111197567800"
"-0.009409203","0.14418212","0.98739415","84111207425821"
"-0.009436524","0.1441102","0.9873988","84111217396915"
"-0.009658553","0.14383434","0.9874281","84111227651446"
"-0.0100062955","0.14347422","0.98747814","84111237429154"
"-0.0103387935","0.14316984","0.987516","84111247504206"
"-0.010724497","0.14302143","0.9875367","84111257579727"
"-0.011089433","0.14301221","0.9875317","84111267438321"
"-0.011340508","0.14310007","0.9875186","84111277374675"
"-0.011427274","0.143284","0.9874864","84111287556029"
"-0.011383803","0.1434725","0.98746175","84111297467800"
"-0.011337873","0.14358956","0.987443","84111307453894"
"-0.011416004","0.14368007","0.98743266","84111317449987"
"-0.011591988","0.1436856","0.98742706","84111327486914"
"-0.011768341","0.14367118","0.98742867","84111337407904"
"-0.011903549","0.14369892","0.9874156","84111347497019"
"-0.011959795","0.1438267","0.98739314","84111357428373"
