"x-rot","y-rot","z-rot","rot-time"
"-0.021095928","0.0673388","0.99201626","82449928125559"
"-0.021806762","0.06756662","0.99198747","82449937953528"
"-0.022890776","0.06793418","0.99197316","82449947923163"
"-0.023959912","0.06834004","0.99199164","82449958187173"
"-0.024940083","0.06878948","0.99204135","82449967925455"
"-0.025761783","0.069243506","0.9920936","82449978217382"
"-0.02634507","0.069868624","0.9921034","82449988137434"
"-0.026904365","0.07046773","0.9921115","82449997922017"
"-0.027299996","0.07106092","0.9920891","82450007940819"
"-0.027468942","0.07149413","0.9920565","82450017933111"
"-0.027407119","0.07167459","0.99203646","82450028403892"
"-0.027241673","0.071589395","0.99203646","82450038099517"
"-0.027336584","0.07117825","0.99204916","82450047936548"
"-0.027404346","0.07086658","0.9920589","82450058890923"
"-0.027745372","0.07047128","0.9920372","82450067940871"
"-0.02802443","0.0701429","0.99201894","82450078030142"
"-0.028279454","0.069816336","0.9919815","82450087929882"
"-0.028402548","0.06954514","0.9919302","82450097979569"
"-0.028396737","0.0693411","0.9918705","82450107927746"
"-0.028361125","0.06921029","0.9918056","82450117922850"
"-0.028413337","0.06913643","0.99174446","82450128033580"
"-0.028572092","0.06909292","0.9916869","82450137927434"
"-0.028764287","0.06911007","0.9916345","82450148129569"
"-0.02889487","0.06931341","0.99158627","82450158119569"
"-0.028919574","0.06955837","0.9915431","82450167931496"
"-0.028896168","0.069818065","0.9915093","82450177940975"
"-0.028975861","0.07009538","0.99147993","82450187928215"
"-0.029245721","0.07034982","0.99145555","82450197972225"
"-0.029563766","0.070579566","0.99143535","82450207943892"
"-0.029666208","0.071065314","0.99138147","82450217951392"
"-0.028802421","0.07140526","0.99131554","82450227933788"
"-0.02677671","0.071341924","0.9912938","82450237958840"
"-0.024779912","0.07102382","0.99130523","82450248009257"
"-0.023810372","0.07078514","0.99130404","82450257926184"
"-0.02400268","0.07075036","0.9912716","82450267921600"
"-0.02498353","0.07085417","0.99123704","82450278087798"
"-0.026284928","0.07099105","0.99120635","82450287915975"
"-0.02756035","0.07119144","0.9911673","82450297919152"
"-0.02867092","0.07153696","0.9911154","82450307942069"
"-0.029562889","0.072134025","0.9910363","82450318033892"
"-0.03030771","0.07308282","0.99091095","82450327944517"
"-0.030745799","0.074138716","0.9907692","82450338182850"
"-0.03072364","0.07492356","0.99065566","82450347918996"
"-0.030230762","0.07516923","0.99060434","82450357926288"
"-0.02952022","0.07490901","0.990606","82450367933475"
"-0.028917534","0.07438881","0.990632","82450377967017"
"-0.028578931","0.07385316","0.9906632","82450387932798"
"-0.028503887","0.07351233","0.99067956","82450397926965"
"-0.028566577","0.073333375","0.9906787","82450407934413"
"-0.028753525","0.07330199","0.9906582","82450418101340"
"-0.029085211","0.07331071","0.99062175","82450428060038"
"-0.029452937","0.07328137","0.99057883","82450438067798"
"-0.029714145","0.07319718","0.9905384","82450448093319"
"-0.029811809","0.0731246","0.9905007","82450458094777"
"-0.029824695","0.07311343","0.99045694","82450468093527"
"-0.0299234","0.07319885","0.99039745","82450478816340"
"-0.030251166","0.07336483","0.9903198","82450488085454"
"-0.030682545","0.07349314","0.99025047","82450498139152"
"-0.031131987","0.073565915","0.99019223","82450508210923"
"-0.031533435","0.07365012","0.9901463","82450518137121"
"-0.031902816","0.07378032","0.99009764","82450528200194"
"-0.032231696","0.07392382","0.99004185","82450538100194"
"-0.03244819","0.074091226","0.9899837","82450548390819"
"-0.032661535","0.07436269","0.98990613","82450557954257"
"-0.032948315","0.07472544","0.98980916","82450568118944"
"-0.03329494","0.07502026","0.9897201","82450578265923"
"-0.03357422","0.07509654","0.9896638","82450588375298"
"-0.033801105","0.074960396","0.98963934","82450597986184"
"-0.03406352","0.07472788","0.9896252","82450608267277"
"-0.034374896","0.07457654","0.9896054","82450617932121"
"-0.03468703","0.074564606","0.98958075","82450627918892"
"-0.03511767","0.07461488","0.98954934","82450637926704"
"-0.03549496","0.07460699","0.98953927","82450647925454"
"-0.035692275","0.07459657","0.9895458","82450657920923"
"-0.03588402","0.074754976","0.9895332","82450668175715"
"-0.036118485","0.0749613","0.98950696","82450678081809"
"-0.03668492","0.07519375","0.9894609","82450688061809"
"-0.037330553","0.07522672","0.9894154","82450697927277"
"-0.0372157","0.074891225","0.98941386","82450708119465"
"-0.036661755","0.07456042","0.98943555","82450718177902"
"-0.036259055","0.074521676","0.98943406","82450728411288"
"-0.03608024","0.074778214","0.98940676","82450738556965"
"-0.036221974","0.07533708","0.9893558","82450747933267"
"-0.036572512","0.07602203","0.98929876","82450758194361"
"-0.03696645","0.076726325","0.9892366","82450768331288"
"-0.03741609","0.07738995","0.9891766","82450778106444"
"-0.03783172","0.07789327","0.9891177","82450788220298"
"-0.037952386","0.078179605","0.9890799","82450798224986"
"-0.037840664","0.078369066","0.98904884","82450808060819"
"-0.037789367","0.07866066","0.9890039","82450818290298"
"-0.03791203","0.07905169","0.9889282","82450828194309"
"-0.03806501","0.07938804","0.9888444","82450838195090"
"-0.038170565","0.07960424","0.98876137","82450848103111"
"-0.03831897","0.079674475","0.98868775","82450858058996"
"-0.03854591","0.07960484","0.9886201","82450868204361"
"-0.038684998","0.07938077","0.98857874","82450878134934"
"-0.038579006","0.0789666","0.9885631","82450888185090"
"-0.038237788","0.07846247","0.9885671","82450898214777"
"-0.0377495","0.07801876","0.98855877","82450908145923"
"-0.03724098","0.07776085","0.98852754","82450918218736"
"-0.036828917","0.077772185","0.9884636","82450928095090"
"-0.03658829","0.07797345","0.98839206","82450938259777"
"-0.036486406","0.07824112","0.98832935","82450948103736"
"-0.036416315","0.078531586","0.9882957","82450958065871"
"-0.036379565","0.07885987","0.98827976","82450967928475"
"-0.03640035","0.079292715","0.9882716","82450977996756"
"-0.036411587","0.079819895","0.98824924","82450988104048"
"-0.036389094","0.08045553","0.988211","82450998117433"
"-0.036324304","0.08110442","0.9881494","82451008077069"
"-0.036231108","0.08156779","0.98809654","82451018081756"
"-0.03614892","0.08186091","0.988047","82451028056600"
"-0.03612969","0.08205317","0.98800343","82451038112017"
"-0.03624527","0.08226571","0.98794824","82451048094361"
"-0.036479518","0.082447045","0.9879029","82451058115767"
"-0.036788985","0.08256474","0.98786616","82451068084829"
"-0.037129086","0.08262683","0.98784846","82451078071131"
"-0.037408873","0.08274336","0.98781693","82451088057329"
"-0.03755728","0.08287265","0.9877805","82451098148736"
"-0.03757186","0.08297764","0.98774","82451107937121"
"-0.03751841","0.08309699","0.9877044","82451118225715"
"-0.037477214","0.08325138","0.9876527","82451128060038"
"-0.037519764","0.08340562","0.98760015","82451138210558"
"-0.037646033","0.08354831","0.9875436","82451148142173"
"-0.03782269","0.08365429","0.9875003","82451158177590"
"-0.03790339","0.083703876","0.9874721","82451168218631"
"-0.03795492","0.08373788","0.9874612","82451178089204"
"-0.038080394","0.083817974","0.98744035","82451188088163"
"-0.038296204","0.083999276","0.9874109","82451198116496"
"-0.038438898","0.08418009","0.9873813","82451208152277"
"-0.03851271","0.08438638","0.98736423","82451218308110"
"-0.038519025","0.084637575","0.98734266","82451228071288"
"-0.03850294","0.08487854","0.9873227","82451238052485"
"-0.038549736","0.08513024","0.9872892","82451248220506"
"-0.038660984","0.0853753","0.987254","82451258078058"
