"x-acc","y-acc","z-acc","time-acc"
"-1.1013328","0.91219085","8.319851","83707347059465"
"-1.1013328","0.91219085","8.319851","83707568035351"
"-1.1252748","0.9672575","9.296685","83707578101132"
"-1.151611","0.9792285","9.229648","83707588145924"
"-1.1587936","0.9792285","9.016563","83707598035715"
"-1.1755531","0.9600749","9.054871","83707608133788"
"-1.2090719","0.91697925","9.002198","83707618133424"
"-1.1923125","0.9864111","8.947132","83707628129569"
"-1.1372458","0.9648633","8.995016","83707638032017"
"-1.1563994","0.9911995","9.114726","83707648136653"
"-1.1372458","1.0319009","9.306262","83707658030611"
"-1.1540052","1.0127473","9.380483","83707668131028"
"-1.1755531","1.0319009","9.488221","83707678042434"
"-1.1324574","0.9935937","9.43076","83707688234205"
"-1.1133038","0.9696517","9.184157","83707698472069"
"-1.1133038","0.9696517","9.184157","83707708056444"
"-1.0103531","0.9672575","9.193734","83707718381549"
"-1.0103531","0.9672575","9.193734","83707728252590"
"-0.8858546","1.0390835","9.287108","83707738067486"
"-0.7661445","1.0295067","9.380483","83707748736184"
"-0.7661445","1.0295067","9.380483","83707758139101"
"-0.8499416","1.1468226","9.478644","83707768380194"
"-0.94570965","1.163582","9.643845","83707778048736"
"-1.3335704","0.9576807","9.725247","83707788422226"
"-1.5658079","0.82599956","9.588778","83707798033267"
"-1.7477672","0.8379706","9.404425","83707808670976"
"-1.7980455","0.7637503","9.234436","83707818206861"
"-1.7980455","0.7637503","9.234436","83707828377278"
"-1.6496049","0.90979666","8.913613","83707838670298"
"-1.5394717","1.0247183","8.841787","83707848215246"
"-1.3694834","1.0534488","8.779537","83707858019621"
"-1.3599066","1.283292","8.844181","83707868037434"
"-1.1779473","1.292869","8.853758","83707878057121"
"-1.055843","1.316811","8.942344","83707888045819"
"-1.091756","1.4532804","8.942344","83707898167851"
"-1.0893618","1.3790601","9.030929","83707908072642"
"-1.1444284","1.2904748","8.9998045","83707918061913"
"-1.2306197","1.283292","8.995016","83707928080298"
"-1.2282255","1.283292","8.963891","83707938262694"
"-1.1899183","1.2976574","8.920795","83707948031601"
"-1.2258313","1.3335704","8.899248","83707958245246"
"-1.2282255","1.271321","8.992621","83707968356184"
"-1.2090719","1.2378023","9.169792","83707978270767"
"-1.2569559","1.2904748","9.279925","83707988191861"
"-1.2401965","1.2641385","9.421184","83707998427382"
"-1.3311762","1.3000516","9.361329","83708008069986"
"-1.4269443","1.2880806","9.483433","83708018046861"
"-1.5346833","1.2569559","9.445126","83708028420194"
"-1.7645266","1.1803415","9.461885","83708038047173"
"-1.8531121","1.163582","9.562442","83708048645767"
"-2.1188686","1.6352397","7.479486","83708058210455"
"-1.8291701","1.1899183","8.298303","83708068168267"
"-2.291251","1.1492168","8.698134","83708078043736"
"-2.2146366","1.2234371","8.640674","83708088245715"
"-1.7022774","0.90740246","8.774749","83708098044205"
"-1.5777789","0.9768343","9.330204","83708108039257"
"-1.7166426","1.292869","9.935937","83708118236913"
"-1.6017209","1.1827357","10.275913","83708128100142"
"-1.6112977","1.1540052","10.508151","83708138045715"
"-1.6017209","1.2785037","10.479421","83708148223736"
"-1.5298948","1.4389153","10.386047","83708158193788"
"-1.400608","1.460463","9.895236","83708168048111"
"-1.2234371","1.3694834","9.303867","83708178065090"
"-1.1252748","1.3623008","8.4826565","83708188041132"
