"x-gyro","y-gyro","z-gyro","time-gyro"
"0.076624215","0.15856954","-0.009578027","83408822859875"
"-0.23412955","0.122884706","-0.093984395","83409142828677"
"-0.22880843","0.12714161","-0.09717707","83409153021906"
"-0.22987264","0.13352695","-0.09611285","83409162713781"
"-0.23306532","0.13352695","-0.09185594","83409172912739"
"-0.2405149","0.12501316","-0.08972749","83409183035864"
"-0.24796447","0.12394893","-0.08972749","83409193063781"
"-0.24370758","0.12501316","-0.093984395","83409203078937"
"-0.236258","0.13352695","-0.10356242","83409213264718"
"-0.23306532","0.14736189","-0.108883545","83409223008260"
"-0.23945068","0.16332527","-0.10675509","83409232993677"
"-0.25541407","0.17077485","-0.099305525","83409242925187"
"-0.26818475","0.16651794","-0.08653482","83409252919770"
"-0.26392785","0.15906836","-0.07589257","83409262914822"
"-0.25222138","0.14523344","-0.073764116","83409273168052"
"-0.23732223","0.12394893","-0.07057144","83409282932166"
"-0.2192304","0.105857104","-0.073764116","83409292991593"
"-0.19688167","0.102664426","-0.08334214","83409303014510"
"-0.18836787","0.10372865","-0.09717707","83409312952635"
"-0.20752391","0.107985556","-0.100369744","83409322939197"
"-0.23412955","0.13139851","-0.09292017","83409332861958"
"-0.26073518","0.15374723","-0.08440637","83409342991229"
"-0.26712054","0.15693991","-0.07802102","83409352928104"
"-0.25009292","0.15268302","-0.08227792","83409362913468"
"-0.22987264","0.15587568","-0.08972749","83409373182531"
"-0.2234873","0.15587568","-0.093984395","83409382737218"
"-0.23093687","0.14842612","-0.08653482","83409393045083"
"-0.23412955","0.13884808","-0.079085246","83409403033989"
"-0.22667998","0.14416921","-0.08440637","83409413056802"
"-0.21284504","0.15374723","-0.10143397","83409422906541"
"-0.20113857","0.15800413","-0.11633313","83409432898364"
"-0.20752391","0.15055457","-0.12165425","83409443024562"
"-0.22029462","0.13778386","-0.11739735","83409452891645"
"-0.23732223","0.12820584","-0.111012","83409463074718"
"-0.25009292","0.12820584","-0.10781932","83409473002114"
"-0.25860673","0.14416921","-0.10356242","83409482891593"
"-0.25434983","0.15587568","-0.099305525","83409492917531"
"-0.24157913","0.14949033","-0.0982413","83409502870083"
"-0.22987264","0.14842612","-0.10569087","83409512938364"
"-0.22880843","0.14842612","-0.1152689","83409522893156"
"-0.23945068","0.14736189","-0.12271847","83409533208104"
"-0.2617994","0.14842612","-0.11846157","83409542901437"
"-0.27563432","0.15906836","-0.10781932","83409552734510"
"-0.27350587","0.16332527","-0.093984395","83409562961072"
"-0.24796447","0.16226104","-0.08653482","83409572835395"
"-0.21603772","0.15906836","-0.085470594","83409582826385"
"-0.19688167","0.15906836","-0.088663265","83409592861854"
"-0.1979459","0.16013259","-0.09185594","83409602902374"
"-0.22135885","0.16332527","-0.09717707","83409612742583"
"-0.24477181","0.17077485","-0.100369744","83409622846176"
"-0.26073518","0.18035287","-0.102498196","83409633045864"
"-0.26392785","0.18886667","-0.10356242","83409642959145"
"-0.25647828","0.19312356","-0.100369744","83409653055187"
"-0.23519377","0.17928864","-0.099305525","83409664533937"
"-0.23519377","0.17928864","-0.099305525","83409672721124"
"-0.23093687","0.16545372","-0.093984395","83409682891333"
"-0.23306532","0.15906836","-0.08653482","83409692960656"
"-0.24477181","0.15693991","-0.08014947","83409702959510"
"-0.25647828","0.15800413","-0.07269989","83409712959822"
"-0.25967094","0.16651794","-0.06950721","83409722956645"
"-0.25115716","0.16651794","-0.07057144","83409732873364"
"-0.24477181","0.14842612","-0.07163566","83409742729406"
