"x-acc","y-acc","z-acc","time-acc"
"-0.60094464","2.3678656","8.394072","83873416902682"
"-0.60094464","2.3678656","8.394072","83873641550599"
"-0.60094464","2.6360161","8.78672","83873651550443"
"-0.5722142","2.6551697","8.796297","83873661549401"
"-0.557849","2.657564","8.858546","83873671534766"
"-0.5746084","2.6623523","9.066842","83873681532786"
"-0.56982","2.693477","9.160215","83873691580755"
"-0.5410896","2.6791117","9.160215","83873701532266"
"-0.6344634","2.633622","9.205706","83873711669349"
"-0.6560113","2.6719291","9.109938","83873721534766"
"-0.641646","2.6479871","9.016563","83873731668463"
"-0.6392518","2.6599581","9.021352","83873741717057"
"-0.7182605","2.681506","9.066842","83873751613984"
"-0.7182605","2.681506","9.066842","83873761649245"
"-0.6679823","2.6623523","9.13388","83873771608047"
"-0.6464345","2.657564","8.954314","83873781605859"
"-0.521936","2.6719291","8.901642","83873792374088"
"-0.5626374","2.633622","8.815451","83873801431536"
"-0.60333884","2.7006595","8.719683","83873811432213"
"-0.5554548","2.6791117","8.690952","83873821716797"
"-0.60094464","2.7246015","8.678981","83873831694713"
"-0.59615624","2.705448","8.714894","83873841665911"
"-0.6464345","2.765303","8.736442","83873851702838"
"-0.6703765","2.741361","8.762778","83873861666693"
"-0.6631939","2.7365725","8.815451","83873871597474"
"-0.6751649","2.777274","8.944737","83873881447995"
"-0.6440403","2.7629087","8.959103","83873891415338"
"-0.581791","2.741361","8.942344","83873901611901"
"-0.5746084","2.7868507","8.963891","83873911660234"
"-0.5506664","2.8514943","8.932767","83873921559349"
"-0.59615624","2.779668","8.961497","83873931447838"
"-0.62488663","2.7868507","8.963891","83873941710182"
"-0.63206923","2.801216","8.930372","83873951444297"
"-0.56982","2.8323407","8.956709","83873961577578"
"-0.557849","2.80361","8.949526","83873971644922"
"-0.545878","2.825158","8.899248","83873981535807"
"-0.5291186","2.834735","8.901642","83873991731432"
"-0.59855044","2.7844565","8.789114","83874001590911"
"-0.6655881","2.7988217","8.813056","83874011589193"
"-0.6703765","2.7629087","8.755595","83874021629818"
"-0.61770403","2.7581203","8.707711","83874031651901"
"-0.6344634","2.8203697","8.722076","83874041615286"
"-0.62488663","2.8060043","8.726865","83874051999193"
"-0.6895301","2.8083985","8.724471","83874061589661"
"-0.7158663","2.813187","8.932767","83874071762422"
"-0.7254431","2.8323407","8.872911","83874081662682"
"-0.7110779","2.815581","8.911219","83874092197317"
"-0.6919243","2.822764","8.865729","83874101736692"
"-0.6344634","2.8203697","8.932767","83874111588151"
"-0.5722142","2.8491","8.920795","83874121600755"
"-0.60573304","2.8443117","8.872911","83874131648984"
"-0.58418524","2.837129","8.949526","83874141438724"
"-0.60812724","2.8682537","8.930372","83874151692057"
"-0.6919243","2.8060043","8.971074","83874161715026"
"-0.6631939","2.779668","8.884883","83874171639922"
"-0.60094464","2.8107927","8.844181","83874181589453"
"-0.5722142","2.834735","8.841787","83874191750130"
"-0.5793968","2.8323407","8.856153","83874201746484"
"-0.5626374","2.8083985","8.89446","83874211433620"
"-0.56982","2.8060043","8.896853","83874221702370"
"-0.5793968","2.80361","8.916007","83874231589505"
"-0.62009823","2.779668","8.851364","83874241592526"
"-0.5674258","2.8083985","8.827422","83874251600390"
"-0.60573304","2.8634653","8.805874","83874261565963"
"-0.60094464","2.8921957","8.856153","83874271585859"
"-0.59136784","2.89459","9.004593","83874281616640"
"-0.6655881","2.8802247","9.200917","83874291683828"
"-0.7326257","2.7964275","9.363723","83874301424192"
"-0.89782566","2.7030537","9.294291","83874311426328"
"-1.0486604","2.6767175","9.19134","83874321424713"
"-1.1659763","2.6072857","9.016563","83874331587734"
"-0.8858546","2.7940333","8.408437","83874341696224"
"-0.80445176","3.1914709","7.2664022","83874351595859"
"-0.63206923","2.7844565","7.699753","83874361581536"
"-0.6799533","2.834735","8.355764","83874371555651"
"-0.557849","2.9496565","8.836999","83874381647734"
"-0.21068975","2.717419","9.217676","83874391772786"
"-0.29688102","2.693477","9.576807","83874403142369"
"-0.79966336","2.9496565","9.67018","83874411426276"
"-0.90740246","2.8921957","9.411607","83874421576224"
"-0.8643068","2.8491","9.263166","83874431600547"
"-0.94331545","2.956839","8.937555","83874441756588"
"-0.93613285","2.9712043","8.66701","83874451705911"
"-0.90021986","2.956839","8.53054","83874461687682"
"-0.7685388","2.9855695","8.669404","83874471779088"
"-0.60573304","2.942474","8.815451","83874481798151"
"-0.50278234","2.9257145","8.949526","83874491708047"
"-0.40701428","2.837129","9.028535","83874501697890"
"-0.37110126","2.7700913","8.978256","83874511660859"
"-0.4405331","2.7820623","8.947132","83874521826171"
"-0.46447513","2.80361","8.851364","83874531608671"
"-0.51714754","2.7629087","8.779537","83874541632630"
"-0.50996494","2.7605145","8.78672","83874551615182"
"-0.60333884","2.7581203","8.774749","83874561669244"
"-0.6368576","2.7006595","8.767567","83874571647265"
"-0.6368576","2.6384103","8.635885","83874581865755"
"-0.61770403","2.5594015","8.588001","83874591651276"
"-0.6847417","2.528277","8.580819","83874601607265"
"-0.60094464","2.4061728","8.623915","83874612016849"
"-0.4381389","2.3535004","8.848969","83874621585390"
"-0.48841715","2.5139117","8.990228","83874631615442"
"-0.47884035","2.5881321","9.184157","83874641672057"
"-0.533907","2.5929205","9.387665","83874651690807"
"-0.6536171","2.5905263","9.485827","83874661612161"
"-0.7422025","2.6144683","9.531317","83874671778203"
"-0.78290397","2.5737667","9.428367","83874681434817"
"-0.62728083","2.56419","9.294291","83874691710859"
"-0.58897364","2.542642","8.9040365","83874701634192"
"-0.533907","2.492364","8.647857","83874711823151"
"-0.40701428","2.4779987","8.461109","83874721428411"
"-0.39264908","2.5737667","8.401254","83874731675494"
"-0.34955344","2.5115175","8.463503","83874741755703"
"-0.33758244","2.5306711","8.726865","83874751662369"
"-0.29927522","2.4540567","8.985439","83874761770703"
"-0.3184288","2.4971523","9.157822","83874771643307"
"-0.28491","2.432509","9.176975","83874781638463"
"-0.29927522","2.4277205","8.983045","83874791602526"
"-0.39743748","2.4109612","8.662222","83874801633098"
"-0.4237737","2.3918076","8.312668","83874811733671"
"-0.4237737","2.3918076","8.312668","83874821636067"
"-0.08140286","2.0973208","8.595184","83874832019453"
"-0.48362875","2.3008277","9.588778","83874841818307"
"-0.4189853","2.7485435","9.179369","83874852030442"
"0.0047884034","2.2840683","9.399636","83874861439244"
"-0.08140286","2.2768857","9.562442","83874871646119"
"-0.33758244","2.3582888","9.495404","83874881595442"
"-0.60094464","2.3774424","9.507375","83874891604557"
"-0.60812724","2.2625206","9.473856","83874901594557"
"-0.6488287","2.2290018","9.619903","83874911621171"
"-0.50278234","2.3008277","9.595961","83874921634088"
"-0.37349546","2.2744915","9.330204","83874931673203"
"-0.22984336","2.1667526","8.841787","83874941655963"
"-0.31603462","2.1428106","8.803479","83874951618515"
"-0.49320555","2.2242134","9.083601","83874961611432"
"-0.48602295","2.2050598","9.0716305","83874971732473"
"-0.32800564","2.087744","9.069236","83874981769609"
"-0.3184288","2.0757728","8.9519205","83874991637005"
"-0.4213795","2.1045034","9.109938","83875001718984"
"-0.50038815","2.1260512","8.9758625","83875011599453"
"-0.44532153","2.0350714","8.870518","83875021757213"
"-0.35434186","1.9800048","8.868123","83875031736484"
"-0.4165911","2.0254946","8.985439","83875041705130"
"-0.44532153","2.0566192","9.131485","83875051736484"
"-0.34476504","2.0278888","9.263166","83875061941692"
"-0.4189853","2.0853498","9.090784","83875071641640"
"-0.39504328","2.1308396","8.846576","83875081652473"
"-0.4213795","2.0733786","8.90643","83875091458567"
"-0.39743748","2.1092918","8.985439","83875101727525"
"-0.39983168","2.1332338","9.033323","83875111432265"
"-0.24899697","2.066196","9.193734","83875121611692"
"-0.1388637","2.0805612","9.188946","83875131636848"
"-0.095768064","2.1164744","9.150639","83875141608307"
"-0.05267244","2.1763294","9.083601","83875151673619"
"-0.016759412","2.207454","9.02614","83875161616119"
"0.033518825","2.2170308","8.932767","83875171752005"
"-0.031124622","2.1787236","8.810662","83875181603827"
"-0.16280572","2.2098482","8.791509","83875191631171"
"-0.21308395","2.1619642","8.901642","83875201711640"
"-0.20350714","2.0015526","8.971074","83875211701327"
"-0.23702596","2.0494366","8.858546","83875221785077"
"-0.36152446","2.0685902","8.868123","83875231603984"
"0.23702596","1.7238252","7.9343843","83875241622630"
"-0.5674258","1.8507179","8.913613","83875251504661"
"-0.7565677","2.408567","8.791509","83875261674921"
"-0.22026655","1.9321208","8.980651","83875271885755"
"-0.14604631","1.8267759","9.526528","83875281622161"
"-0.320823","2.006341","9.818622","83875291731171"
"-0.48841715","1.9919758","9.837775","83875301622213"
"-0.5722142","1.934515","9.742006","83875311691900"
"-0.6607997","2.0638018","9.720459","83875321856588"
"-0.5650316","2.171541","9.746795","83875331638723"
"-0.40701428","2.1523874","9.773131","83875341460546"
"-0.14844051","2.0973208","9.627085","83875351656484"
"-0.007182605","1.8794483","9.339781","83875361893098"
"-0.23702596","1.9129672","9.469068","83875371742421"
"-0.46926352","2.0709844","9.380483","83875381572317"
"-0.25857377","2.0159178","9.093178","83875391432421"
"-0.24181437","1.8890251","8.834604","83875401700286"
"-0.18674773","1.9201498","8.846576","83875411642629"
"-0.21547815","1.9369092","8.75799","83875421591640"
"-0.23463176","1.9009962","8.635885","83875431641588"
"-0.30645782","1.8555063","8.659827","83875441612421"
"-0.39743748","1.8890251","8.652645","83875451794817"
"-0.46686932","1.9153614","8.552089","83875461631952"
"-0.46926352","1.9752164","8.528147","83875471822369"
"-0.39025488","1.9321208","8.676587","83875481820859"
"-0.30406362","1.8962077","8.947132","83875491676484"
"-0.24660277","1.9129672","9.035717","83875501765702"
