"x-gyro","y-gyro","z-gyro","time-gyro"
"0.03299098","0.053211257","-0.058532383","84023686682365"
"-0.20965236","0.13884808","-0.09292017","84024006571375"
"-0.18836787","0.114370905","-0.0982413","84024016467364"
"-0.17985407","0.11224245","-0.102498196","84024026922260"
"-0.19156054","0.13671963","-0.10675509","84024036674344"
"-0.21603772","0.16545372","-0.108883545","84024046672052"
"-0.23838645","0.17609596","-0.108883545","84024056708458"
"-0.24583602","0.16438949","-0.10994777","84024066765698"
"-0.23732223","0.13884808","-0.1152689","84024076939552"
"-0.21178082","0.12075625","-0.1152689","84024086718458"
"-0.18730363","0.12182048","-0.11846157","84024096854604"
"-0.18304674","0.12501316","-0.1195258","84024106676427"
"-0.1979459","0.13033429","-0.11846157","84024116725698"
"-0.2149735","0.13778386","-0.111012","84024126662677"
"-0.2234873","0.14629766","-0.10569087","84024136798354"
"-0.21816617","0.15268302","-0.10143397","84024146660333"
"-0.2149735","0.15374723","-0.099305525","84024156701583"
"-0.21284504","0.15693991","-0.08972749","84024166652521"
"-0.2064597","0.16758215","-0.08121369","84024176951479"
"-0.19901012","0.17290328","-0.079085246","84024186827208"
"-0.19262478","0.16438949","-0.08121369","84024196652000"
"-0.19049633","0.15161878","-0.08121369","84024206681114"
"-0.19475323","0.14949033","-0.07802102","84024216493979"
"-0.19581744","0.15800413","-0.08121369","84024226646583"
"-0.19901012","0.15693991","-0.08227792","84024236988146"
"-0.1979459","0.1399123","-0.08014947","84024246632729"
"-0.1979459","0.1399123","-0.08014947","84024256641948"
"-0.19368899","0.12607738","-0.079085246","84024266632052"
"-0.18730363","0.11330668","-0.08121369","84024276480229"
"-0.17878984","0.11224245","-0.08440637","84024286498875"
"-0.18091829","0.12182048","-0.08972749","84024296494239"
"-0.19049633","0.14097653","-0.09185594","84024306781114"
"-0.20965236","0.15587568","-0.09292017","84024316661479"
"-0.23093687","0.15800413","-0.09185594","84024326651531"
"-0.2405149","0.15161878","-0.09185594","84024336683666"
"-0.23412955","0.14629766","-0.093984395","84024346676791"
"-0.21816617","0.13459119","-0.09717707","84024356470281"
"-0.20113857","0.12820584","-0.099305525","84024366706739"
"-0.18411097","0.13459119","-0.100369744","84024376677625"
"-0.1724045","0.14842612","-0.10143397","84024386619812"
"-0.1692118","0.15800413","-0.099305525","84024396601896"
"-0.1724045","0.15800413","-0.093984395","84024406755698"
"-0.18411097","0.14842612","-0.09079172","84024416771791"
"-0.19688167","0.14416921","-0.088663265","84024426660437"
"-0.2064597","0.15161878","-0.088663265","84024436644760"
"-0.21178082","0.15800413","-0.088663265","84024446495073"
"-0.20965236","0.16226104","-0.08972749","84024456768041"
"-0.20007434","0.14523344","-0.08759904","84024467322104"
"-0.20007434","0.14523344","-0.08759904","84024476859187"
"-0.19475323","0.13246274","-0.08440637","84024486601948"
"-0.18836787","0.12820584","-0.08440637","84024496651218"
"-0.17985407","0.13459119","-0.08440637","84024506884812"
"-0.18198252","0.1399123","-0.088663265","84024516760906"
"-0.19475323","0.13884808","-0.09185594","84024526749239"
"-0.2064597","0.14416921","-0.09079172","84024536473510"
"-0.2107166","0.15374723","-0.09079172","84024546710021"
"-0.20752391","0.15587568","-0.09079172","84024556595541"
"-0.2064597","0.14736189","-0.093984395","84024566899083"
"-0.20858815","0.13671963","-0.0982413","84024576692416"
"-0.21390927","0.1399123","-0.100369744","84024586822260"
"-0.22242308","0.15693991","-0.10356242","84024596479083"
"-0.23093687","0.17183906","-0.10675509","84024606498041"
"-0.22987264","0.17716019","-0.108883545","84024616472000"
"-0.2234873","0.17609596","-0.11207622","84024626495385"
"-0.21284504","0.17077485","-0.11207622","84024636470489"
"-0.20113857","0.16119681","-0.114204675","84024646731531"
"-0.19262478","0.15481146","-0.1152689","84024656871583"
"-0.18623942","0.15055457","-0.114204675","84024666634187"
"-0.18198252","0.14949033","-0.108883545","84024676769343"
"-0.18304674","0.15268302","-0.0982413","84024686742156"
"-0.18836787","0.15693991","-0.08759904","84024696676323"
"-0.19049633","0.16226104","-0.07589257","84024706689343"
"-0.19049633","0.16651794","-0.06418609","84024716650177"
"-0.18304674","0.17290328","-0.06737877","84024726749291"
"-0.17772561","0.18460977","-0.06418609","84024736660281"
"-0.19262478","0.18354553","-0.07482834","84024746940906"
"-0.19901012","0.18354553","-0.08121369","84024756687781"
"-0.2022028","0.18567398","-0.079085246","84024766683145"
"-0.2022028","0.18460977","-0.08440637","84024776652000"
"-0.20113857","0.17928864","-0.08653482","84024786768302"
"-0.20113857","0.17609596","-0.08653482","84024796681948"
"-0.20113857","0.17716019","-0.085470594","84024806480802"
"-0.20752391","0.17290328","-0.08440637","84024816678718"
"-0.20965236","0.16013259","-0.08334214","84024826725385"
"-0.2107166","0.15161878","-0.08653482","84024836725333"
"-0.21710195","0.15268302","-0.09079172","84024846831687"
"-0.23519377","0.16758215","-0.09185594","84024856748770"
"-0.25115716","0.18248132","-0.09611285","84024866854239"
"-0.25860673","0.19950892","-0.09185594","84024876964864"
"-0.25647828","0.20483005","-0.08759904","84024886825385"
"-0.25009292","0.20057315","-0.08121369","84024896710281"
"-0.23306532","0.1814171","-0.073764116","84024906829916"
"-0.20113857","0.16758215","-0.06312186","84024916760020"
"-0.16389069","0.16545372","-0.058864966","84024926929604"
"-0.13515662","0.17822441","-0.056736514","84024936727364"
"-0.12132168","0.19099513","-0.055672288","84024946829656"
"-0.12983549","0.19312356","-0.056736514","84024956723354"
"-0.14899154","0.19631624","-0.06205764","84024966933562"
"-0.17027605","0.20057315","-0.06737877","84024976749343"
"-0.18943208","0.18780243","-0.06737877","84024986719864"
"-0.2064597","0.16332527","-0.07057144","84024996709812"
"-0.2107166","0.15055457","-0.07057144","84025006827572"
"-0.20433125","0.16013259","-0.065250315","84025016745437"
"-0.19475323","0.17396751","-0.06312186","84025026934135"
"-0.19156054","0.17716019","-0.060993414","84025036686687"
"-0.19262478","0.16651794","-0.05992919","84025046848041"
"-0.19581744","0.16226104","-0.058864966","84025056741895"
"-0.20433125","0.16332527","-0.05992919","84025067023197"
"-0.21284504","0.17077485","-0.058864966","84025076727260"
"-0.22455153","0.18886667","-0.052479614","84025086947520"
"-0.23093687","0.20589426","-0.056736514","84025096712624"
"-0.23093687","0.22079343","-0.055672288","84025106640697"
"-0.22135885","0.21121539","-0.05780074","84025116634552"
"-0.20965236","0.19099513","-0.05780074","84025126687468"
"-0.19368899","0.17716019","-0.056736514","84025136728458"
"-0.18411097","0.17822441","-0.04928694","84025146679552"
"-0.17878984","0.19631624","-0.043965813","84025156720697"
"-0.18198252","0.23569258","-0.036516234","84025166677572"
"-0.19901012","0.27719736","-0.026938211","84025176924604"
"-0.21284504","0.31444523","-0.015231732","84025186722572"
"-0.21816617","0.3336013","-0.009910606","84025196684343"
"-0.21390927","0.33998665","-0.013103284","84025206890645"
"-0.20539546","0.3378582","-0.013103284","84025216830072"
"-0.19156054","0.35169312","-3.3257902E-4","84025226849552"
"-0.17772561","0.37829873","0.019887697","84025236733093"
"-0.17027605","0.40809703","0.046493325","84025246832624"
"-0.14899154","0.44534492","0.08161275","84025256836895"
"-0.102165624","0.48578548","0.13375978","84025266831479"
"-0.02128452","0.17716019","0.14546627","84025276783301"
"-0.050018594","-0.11018061","0.09331922","84025286881426"
"-0.15856957","-0.32302564","0.026273046","84025297062624"
"-0.278827","-0.3762369","0.0028600954","84025306866062"
"-0.32033178","-0.21553889","0.0017958693","84025316751895"
"-0.35651544","0.003691487","-0.032259338","84025327271114"
"-0.4044056","0.13246274","-0.060993414","84025336723197"
"-0.40653402","0.22717878","-0.06418609","84025346706583"
"-0.35225853","0.30805987","-0.055672288","84025356863822"
"-0.28201967","0.3548858","-0.021617085","84025366928041"
"-0.23412955","0.35807848","0.007116992","84025376811791"
"-0.22880843","0.3261517","0.0060527734","84025386944604"
"-0.25009292","0.26336244","-0.013103284","84025396478510"
"-0.2947904","0.16545372","-0.055672288","84025406873406"
"-0.35651544","0.06860922","-0.10143397","84025417213666"
"-0.40759826","-0.0069507584","-0.1365534","84025426860072"
"-0.44271767","-0.050583996","-0.16528748","84025436818614"
"-0.47038752","-0.0846392","-0.19827846","84025446671374"
"-0.48528668","-0.09953835","-0.23020522","84025457040281"
"-0.47038752","-0.07293273","-0.25681084","84025467153301"
"-0.44803882","-0.035684846","-0.2844807","84025477145749"
"-0.43207544","-0.0037580878","-0.30257252","84025486669187"
"-0.42356163","0.024975993","-0.30044407","84025496502156"
"-0.43207544","0.033489794","-0.29512295","84025506485593"
"-0.43633235","0.021783315","-0.29193026","84025516678145"
"-0.42994696","0.004755713","-0.2898018","84025526836062"
"-0.41504782","-0.022914134","-0.29937986","84025536985801"
"-0.40334135","-0.055905126","-0.314279","84025546492885"
"-0.41717628","-0.08251075","-0.32917815","84025556665853"
"-0.5065712","-0.048455544","-0.31215054","84025568997468"
"-0.5065712","-0.048455544","-0.31215054","84025576671218"
"-0.5363695","0.009012617","-0.28554493","84025586481635"
"-0.5331768","0.06860922","-0.24829705","84025596741531"
"-0.4938005","0.11224245","-0.20572804","84025606723458"
"-0.3671577","0.16651794","-0.11207622","84025616739239"
"-0.3671577","0.16651794","-0.11207622","84025626934968"
"-0.3299098","0.18354553","-0.08014947","84025636691478"
"-0.3043684","0.19738047","-0.06950721","84025646739760"
"-0.29159772","0.20163736","-0.079085246","84025656688249"
"-0.2947904","0.20057315","-0.09504862","84025666501478"
"-0.31607488","0.18780243","-0.11314045","84025676491739"
"-0.35225853","0.18035287","-0.12591115","84025686741374"
"-0.38312107","0.19738047","-0.12484692","84025696817260"
"-0.38737798","0.2324999","-0.1152689","84025706919291"
"-0.3671577","0.2622982","-0.10994777","84025716813093"
"-0.26286364","0.33147284","-0.09717707","84025726505333"
"-0.26286364","0.33147284","-0.09717707","84025736668301"
"-0.21390927","0.37510607","-0.114204675","84025746636270"
"-0.1979459","0.6039145","-0.17380129","84025756691583"
"-0.34480897","0.32295904","-0.25255394","84025766829239"
"-0.45761684","0.04306782","-0.23446211","84025776691478"
"-0.48422247","0.037746698","-0.21849874","84025786680072"
"-0.40972668","0.14629766","-0.22381987","84025796757885"
"-0.3384236","0.12607738","-0.18231508","84025806604760"
"-0.25541407","0.09308641","-0.1322965","84025816658562"
"-0.18091829","0.061159648","-0.09185594","84025826853041"
"-0.13089971","0.052645847","-0.07482834","84025836902312"
"-0.13409239","0.056902748","-0.085470594","84025846912208"
"-0.18198252","0.057966974","-0.10675509","84025856799343"
"-0.23838645","0.085636824","-0.12271847","84025866704499"
"-0.28414813","0.099471755","-0.13761763","84025876712260"
"-0.31713912","0.042003594","-0.14293875","84025886736687"
"-0.32033178","-0.025042586","-0.14187452","84025896815593"
"-0.29266194","-0.03249217","-0.14613143","84025906710176"
"-0.26818475","-0.00588654","-0.15464523","84025916755645"
"-0.2532856","0.035618246","-0.15677367","84025926973978"
"-0.2490287","0.0845726","-0.14400297","84025936882728"
"-0.25434983","0.11011401","-0.13548918","84025946674760"
"-0.27776277","0.111178234","-0.12271847","84025956796062"
"-0.3001115","0.10372865","-0.10675509","84025966529135"
"-0.32033178","0.09521485","-0.09185594","84025976730801"
"-0.3288456","0.08670105","-0.085470594","84025986749135"
"-0.3256529","0.07712302","-0.08121369","84025996523145"
"-0.31075376","0.06435232","-0.08014947","84026006663249"
"-0.28201967","0.04945317","-0.079085246","84026016948093"
"-0.24370758","0.03668247","-0.08014947","84026026687103"
"-0.20326702","0.030297115","-0.08759904","84026037027416"
"-0.17985407","0.024975993","-0.093984395","84026046891739"
"-0.16389069","0.052645847","-0.09504862","84026056782728"
"-0.14899154","0.14310499","-0.08972749","84026066685385"
"-0.15324843","0.24633482","-0.079085246","84026076904395"
"-0.1851752","0.27187622","-0.06631454","84026086839082"
"-0.22667998","0.21440807","-0.055672288","84026096699395"
"-0.24477181","0.14416921","-0.06205764","84026106754135"
"-0.22880843","0.12820584","-0.08227792","84026116498405"
"-0.2149735","0.15587568","-0.10569087","84026126703978"
"-0.23093687","0.1697106","-0.12059002","84026136878405"
"-0.2575425","0.17290328","-0.123782694","84026146832468"
"-0.27669856","0.17716019","-0.12059002","84026156728718"
"-0.27989122","0.18460977","-0.11739735","84026167098822"
"-0.25115716","0.21653652","-0.10462664","84026176829655"
"-0.21710195","0.2410137","-0.09717707","84026186862728"
"-0.12345013","0.38361987","-0.12697537","84026196857572"
"-0.11706479","0.33253706","-0.20253536","84026206703405"
"-0.18623942","0.03668247","-0.19189312","84026216688666"
"-0.2192304","-0.020785682","-0.11739735","84026227287259"
"-0.23093687","0.07393035","-0.10143397","84026236663041"
"-0.22880843","0.18886667","-0.114204675","84026248057780"
"-0.22987264","0.23356412","-0.10569087","84026259197884"
"-0.22667998","0.22611454","-0.08440637","84026266730072"
"-0.20752391","0.19738047","-0.060993414","84026276513249"
"-0.18198252","0.16332527","-0.04183736","84026286741582"
"-0.15963379","0.18567398","-0.02480976","84026296709291"
