"x-acc","y-acc","z-acc","time-acc"
"-0.29209262","2.6743233","8.899248","82783585405011"
"-0.16759412","2.6479871","9.02614","82783797186365"
"-0.18195933","2.681506","8.935161","82783807186730"
"-0.17238252","2.6910827","8.9758625","82783817180844"
"-0.17238252","2.755726","8.872911","82783827180323"
"-0.16280572","2.6791117","8.884883","82783837180167"
"-0.19632454","2.681506","8.827422","82783847180688"
"-0.31124622","2.645593","8.892065","82783857178917"
"-0.32321724","2.5570073","8.896853","82783867180792"
"-0.31124622","2.5187001","8.887277","82783877180688"
"-0.32561144","2.5258827","8.825027","82783887180636"
"-0.30406362","2.4612393","8.880095","82783897179855"
"-0.4165911","2.5785553","9.01417","82783907088032"
"-0.34715924","2.5354595","9.14585","82783917089542"
"-0.35673606","2.542642","9.138668","82783927097823"
"-0.320823","2.6048915","9.13388","82783937105896"
"-0.320823","2.6551697","9.066842","82783947109802"
"-0.2705448","2.6791117","8.935161","82783957117250"
"-0.21068975","2.6503813","8.899248","82783967109230"
"-0.18674773","2.6623523","8.899248","82783977138188"
"-0.23463176","2.669535","8.848969","82783987263240"
"-0.21308395","2.6431987","8.911219","82783997357042"
"-0.20590134","2.5474305","8.968679","82784007341417"
"-0.19632454","2.585738","8.865729","82784017427407"
"-0.18674773","2.5617957","8.896853","82784027360427"
"-0.23702596","2.6120741","8.978256","82784037130584"
"-0.21308395","2.6479871","8.942344","82784047094959"
"-0.16280572","2.5570073","8.947132","82784057112146"
"-0.15801731","2.6264393","8.973468","82784067137198"
"-0.20350714","2.681506","8.985439","82784077131365"
"-0.22744916","2.6240451","9.006987","82784087265271"
"-0.18914193","2.5617957","8.889671","82784097149177"
"-0.16998832","2.5953147","8.908825","82784107118500"
"-0.20829555","2.6048915","8.947132","82784117676729"
"-0.24420857","2.6120741","8.980651","82784127587667"
"-0.22026655","2.56419","8.983045","82784137295948"
"-0.2681506","2.6264393","8.954314","82784147361209"
"-0.22266077","2.6168625","8.92319","82784157116938"
"-0.1340753","2.5809495","8.860941","82784167238136"
"-0.1340753","2.5809495","8.860941","82784177279490"
"-0.10055647","2.5833437","8.820239","82784187131625"
"-0.06943185","2.6312277","8.7771435","82784197152979"
"-0.19153613","2.6384103","8.820239","82784207287927"
"-0.22984336","2.6312277","9.050082","82784217128969"
"-0.22266077","2.6743233","9.11712","82784227114386"
"-0.16998832","2.6192567","9.040505","82784237372094"
"-0.17717093","2.6623523","8.880095","82784247126782"
"-0.107739076","2.6312277","8.841787","82784257119594"
"-0.088585466","2.621651","8.860941","82784267103761"
"-0.06943185","2.6408045","8.918402","82784277121625"
"-0.08619126","2.6527755","8.949526","82784287439490"
"-0.08619126","2.645593","8.971074","82784297253500"
"-0.1316811","2.621651","8.992621","82784307126729"
"-0.17477672","2.5713725","8.920795","82784317122354"
"-0.17238252","2.5809495","8.939949","82784327138136"
"-0.19393034","2.5905263","8.925584","82784337118448"
