"x-acc","y-acc","z-acc","time-acc"
"-0.93373865","1.1683705","8.990228","59035892521714"
"-0.93373865","1.1683705","9.198523","59036106694162"
"-0.9864111","1.1324574","9.14585","59036116701714"
"-0.8882488","1.2114661","9.13388","59036126680933"
"-0.90500826","1.1683705","9.102755","59036136678902"
"-0.81163436","1.1348516","9.0716305","59036146664527"
"-0.770933","1.1085154","9.121908","59036156664579"
"-0.79008657","1.127669","9.112331","59036166663693"
"-0.81881696","1.1109096","9.090784","59036176663745"
"-0.79966336","1.0342951","9.097966","59036186663797"
"-0.90021986","0.9888053","9.198523","59036196671870"
"-0.94810385","1.055843","9.217676","59036206695724"
"-0.91219085","0.9888053","9.193734","59036216797235"
"-0.89782566","1.0390835","9.301474","59036226581401"
"-0.8762778","1.0103531","9.3421755","59036236904683"
"-0.8690952","1.0271125","9.356541","59036246872443"
"-0.8619126","1.0295067","9.299079","59036256899162"
"-0.8714894","1.0031705","9.399636","59036266576922"
"-0.81642276","0.9816227","9.344569","59036276792599"
"-0.8571242","1.0055647","9.306262","59036286842183"
"-0.8331822","1.0151415","9.255983","59036296585568"
"-0.78529817","0.9600749","9.176975","59036306810568"
"-0.7038953","0.91937345","9.165004","59036316829891"
"-0.6703765","0.89543146","9.188946","59036326733745"
"-0.7062895","0.91697925","9.184157","59036336733797"
"-0.7038953","0.94092125","9.16261","59036346859839"
"-0.58418524","0.9888053","9.078813","59036356703329"
"-0.48841715","0.9624691","9.25359","59036366671506"
"-0.49559975","0.94570965","9.315839","59036376726870"
"-0.521936","0.9840169","9.411607","59036386717287"
"-0.5315128","0.9935937","9.476251","59036396833693"
"-0.5746084","0.9888053","9.526528","59036406583485"
"-0.5363012","0.9600749","9.409213","59036416805985"
"-0.5506664","1.0151415","9.363723","59036426740985"
"-0.5650316","1.0366893","9.323022","59036436732391"
"-0.5530606","1.0247183","9.411607","59036446854318"
"-0.6344634","1.0319009","9.631873","59036456757339"
"-0.58897364","1.0342951","9.615114","59036466783120"
"-0.6536171","0.9648633","9.703699","59036476755828"
"-0.7134721","1.0055647","9.615114","59036486590412"
"-0.7134721","0.9648633","9.220071","59036496841141"
"-0.6655881","0.9576807","9.033323","59036506732078"
"-0.5626374","0.9624691","8.908825","59036516854058"
"-0.5291186","0.9935937","8.851364","59036526727808"
"-0.46686932","1.0103531","8.935161","59036536737599"
"-0.40701428","1.079785","8.911219","59036546778381"
"-0.48362875","1.2210429","9.059659","59036558578641"
"-0.48362875","1.2210429","9.059659","59036566849058"
"-0.5626374","0.92895025","8.99741","59036576590151"
"-0.5674258","1.0007763","8.959103","59036586774995"
"-0.7015011","1.2042835","8.858546","59036596757703"
"-0.63206923","1.0510546","8.887277","59036606752078"
"-0.51714754","0.94810385","8.920795","59036616993381"
"-0.49320555","1.0534488","9.0476885","59036626789891"
"-0.5243302","1.0295067","9.370906","59036636786401"
