"x-rot","y-rot","z-rot","rot-time"
"-0.027161673","0.10641395","0.99392766","83827776188899"
"-0.027612234","0.10717072","0.9938338","83827786150669"
"-0.027966969","0.109409936","0.99357516","83827796007701"
"-0.026927944","0.11171175","0.9933368","83827806197753"
"-0.024670517","0.11293599","0.99324614","83827816396867"
"-0.022371808","0.11304648","0.99328154","83827826168378"
"-0.021177953","0.1128367","0.99332994","83827836313013"
"-0.021518279","0.11276405","0.99333215","83827846333065"
"-0.02277675","0.112853296","0.99329734","83827856072440"
"-0.024266068","0.11295524","0.9932556","83827866196294"
"-0.025548732","0.11297991","0.9932261","83827876179940"
"-0.026404493","0.11294145","0.9932126","83827886012701"
"-0.026867805","0.11290899","0.9932068","83827896171451"
"-0.027037175","0.11289187","0.9932047","83827906391086"
"-0.027228516","0.11290712","0.99319714","83827916338274"
"-0.027662903","0.113071464","0.99316543","83827926336815"
"-0.028334657","0.11344315","0.9931032","83827936040149"
"-0.02897471","0.11385437","0.9930375","83827946270305"
"-0.029454565","0.11420706","0.9929836","83827956412336"
"-0.029795276","0.11447977","0.9929428","83827966190826"
"-0.030127365","0.11475002","0.99290216","83827976002336"
"-0.030426234","0.115029134","0.9928602","83827986302648"
"-0.030626068","0.11525877","0.99282587","83827996228326"
"-0.030780416","0.11544895","0.9927962","83828006343586"
"-0.03089028","0.11558841","0.9927729","83828016212076"
"-0.03093133","0.11571332","0.99275273","83828026396138"
"-0.030939354","0.11586526","0.9927299","83828036028482"
"-0.031003503","0.11602717","0.992704","83828046255513"
"-0.031168746","0.116156176","0.9926795","83828056336711"
"-0.031371262","0.11621541","0.99266267","83828066434940"
"-0.031568367","0.116244994","0.99265057","83828076231815"
"-0.031768527","0.116363265","0.99262804","83828086231867"
"-0.032004688","0.11663925","0.99258584","83828096687909"
"-0.032262404","0.117045656","0.992527","83828106229523"
"-0.032534484","0.117525965","0.9924588","83828116026138"
"-0.032762107","0.118121736","0.9923777","83828126058690"
"-0.032996487","0.11871578","0.9922961","83828136180201"
"-0.033237822","0.11925967","0.9922196","83828146211919"
"-0.03354136","0.119703725","0.9921535","83828156021294"
"-0.033936948","0.1200849","0.992092","83828166046451"
"-0.03440587","0.12040737","0.9920353","83828176239732"
"-0.034949042","0.12065557","0.9919854","83828186870982"
"-0.035584193","0.12089464","0.99193394","83828196195930"
"-0.036142267","0.1211185","0.9918874","83828206231398"
"-0.036644813","0.12146804","0.99182767","83828216368898"
"-0.037029456","0.1219609","0.99175453","83828226208586"
"-0.037345797","0.12260166","0.99166524","83828236443586"
"-0.037638098","0.12328267","0.99157125","83828246524784"
"-0.037979446","0.123864196","0.9914867","83828256198221"
"-0.038451422","0.12433191","0.99141103","83828266228169"
"-0.039022997","0.12465333","0.9913497","83828276249680"
"-0.039635208","0.12486116","0.99130225","83828286233378"
"-0.040314034","0.12509349","0.99124897","83828296184575"
"-0.04088978","0.12538427","0.99119204","83828306031294"
"-0.041553743","0.12576717","0.9911203","83828316183482"
"-0.04219781","0.12616484","0.99104714","83828326214471"
"-0.042910364","0.12661478","0.9909648","83828336640669"
"-0.044015616","0.12725331","0.99084234","83828346174263"
"-0.045133967","0.1278935","0.9907169","83828356203273"
"-0.044370785","0.12955217","0.99053746","83828366078638"
"-0.043590758","0.1312112","0.99035543","83828376244523"
"-0.041252878","0.13209465","0.99032944","83828386025878"
"-0.038838513","0.13299672","0.9902967","83828396345096"
"-0.037204683","0.13305013","0.99034554","83828406160930"
"-0.035642788","0.13309404","0.99039024","83828416205930"
"-0.03664014","0.13282089","0.9903894","83828426256867"
"-0.03762643","0.13254106","0.9903889","83828436235982"
"-0.039111074","0.13207105","0.9903976","83828446310721"
"-0.04055652","0.13162284","0.9904026","83828456277284"
"-0.04171878","0.13117084","0.9904173","83828466248690"
"-0.042687736","0.13088167","0.9904158","83828476229419"
"-0.043293606","0.130728","0.9904091","83828486334419"
"-0.043503646","0.13062274","0.99041134","83828496182752"
"-0.043501303","0.13056134","0.9904166","83828506153482"
"-0.043583833","0.13057336","0.9904087","83828516337909"
"-0.043934267","0.13068062","0.9903766","83828526269055"
"-0.04454602","0.13084377","0.99032503","83828536184471"
"-0.045241475","0.13101912","0.99026626","83828546276294"
"-0.045890164","0.13116989","0.9902107","83828556039888"
"-0.04640347","0.13127773","0.9901655","83828566383325"
"-0.046824407","0.13132471","0.99013144","83828576263430"
"-0.04712547","0.13133179","0.99010694","83828586181450"
"-0.047307197","0.13130835","0.9900914","83828596179002"
"-0.04745693","0.13129029","0.9900759","83828606415930"
"-0.04766733","0.1312613","0.99005926","83828616596242"
"-0.047864918","0.13118267","0.9900506","83828626191555"
"-0.048027802","0.13101012","0.9900565","83828636012023"
"-0.0480999","0.1308519","0.9900703","83828646188377"
"-0.04855543","0.1307107","0.99006385","83828656207752"
"-0.048537415","0.13062555","0.99007595","83828666306294"
"-0.04883534","0.130683","0.9900545","83828676029367"
"-0.049131323","0.13084188","0.99001956","83828686336502"
"-0.04941327","0.13105075","0.98997927","83828696173013"
"-0.04968474","0.13132888","0.9899318","83828706401450"
"-0.049840532","0.13174349","0.98987406","83828716188690"
"-0.049768567","0.1325665","0.9897714","83828726484888"
"-0.048959743","0.13346398","0.98968524","83828736289315"
"-0.047026277","0.13387425","0.9897095","83828746177804"
"-0.04458247","0.13361968","0.9898433","83828756394211"
"-0.042876773","0.13319068","0.9899702","83828766313117"
"-0.0423048","0.13273655","0.9900543","83828776229263"
"-0.042582948","0.13217114","0.99011725","83828786311867"
"-0.043308496","0.13166012","0.9901553","83828796203429"
"-0.04424735","0.13120405","0.99017614","83828806039888"
"-0.045115054","0.13086094","0.9901836","83828816284732"
"-0.045874823","0.13069217","0.99017054","83828826200200"
"-0.046426516","0.13071941","0.99013895","83828836233065"
"-0.046706006","0.13084905","0.99010235","83828846409367"
"-0.046386663","0.13078105","0.99011767","83828856233429"
"-0.0455832","0.13045074","0.9901852","83828866179106"
"-0.04455725","0.12993705","0.9902816","83828876514888"
"-0.043702222","0.12943043","0.9903638","83828886270096"
"-0.043185942","0.12903701","0.9904126","83828896249731"
"-0.04284067","0.1287852","0.9904343","83828906493586"
"-0.04244957","0.12862511","0.99044377","83828916021294"
"-0.042077698","0.12858626","0.99043655","83828926196450"
"-0.041798253","0.12855929","0.99042505","83828936257179"
"-0.041571885","0.12835419","0.99043584","83828946227700"
"-0.04138306","0.12791957","0.99047834","83828956244106"
"-0.041208174","0.12728895","0.99054545","83828966342961"
"-0.04103778","0.12659727","0.99062","83828976238534"
"-0.04086432","0.12587036","0.990696","83828986223638"
"-0.040792298","0.12537977","0.99074185","83828996294575"
"-0.040734958","0.1250503","0.9907626","83829006056659"
