"x-gyro","y-gyro","z-gyro","time-gyro"
"0.027669854","-0.019156054","-0.053211257","82628695708925"
"-0.2149735","0.15906836","-0.052479614","82629015716112"
"-0.2022028","0.13671963","-0.047158487","82629025604862"
"-0.1979459","0.14736189","-0.052479614","82629035846268"
"-0.2022028","0.1697106","-0.065250315","82629046199029"
"-0.22029462","0.18354553","-0.07269989","82629055966529"
"-0.23093687","0.1697106","-0.065250315","82629065954706"
"-0.22987264","0.14842612","-0.05780074","82629075967883"
"-0.2064597","0.11756358","-0.060993414","82629086354081"
"-0.21284504","0.10479288","-0.07057144","82629095856268"
"-0.21284504","0.10479288","-0.07057144","82629105794081"
"-0.2320011","0.10692133","-0.07482834","82629115816112"
"-0.2532856","0.111178234","-0.07802102","82629125728508"
"-0.2649921","0.105857104","-0.08653482","82629135895747"
"-0.269249","0.0973433","-0.0982413","82629145633299"
"-0.26712054","0.094150625","-0.10994777","82629155785070"
"-0.26712054","0.094150625","-0.1195258","82629165791372"
"-0.27776277","0.07818725","-0.111012","82629175655747"
"-0.28627658","0.07712302","-0.10143397","82629186039914"
"-0.29266194","0.08776528","-0.08972749","82629197396581"
"-0.29266194","0.08776528","-0.08972749","82629205787101"
"-0.29372615","0.09521485","-0.08440637","82629215808976"
"-0.28946924","0.11330668","-0.08334214","82629225863976"
"-0.27137744","0.14736189","-0.085470594","82629235878560"
"-0.23412955","0.18354553","-0.11314045","82629245974393"
"-0.236258","0.18035287","-0.114204675","82629255930383"
"-0.24796447","0.15800413","-0.10994777","82629265638351"
"-0.25115716","0.13139851","-0.102498196","82629275838560"
"-0.2405149","0.13246274","-0.09504862","82629286015747"
"-0.22774419","0.14310499","-0.09717707","82629295789341"
"-0.21390927","0.15481146","-0.10569087","82629306090799"
"-0.20326702","0.15587568","-0.11207622","82629315850070"
"-0.19475323","0.13778386","-0.114204675","82629325809966"
"-0.19368899","0.122884706","-0.11846157","82629335879133"
"-0.19901012","0.122884706","-0.12271847","82629345890851"
"-0.2107166","0.13459119","-0.12484692","82629355930070"
"-0.22667998","0.15481146","-0.12591115","82629365720278"
"-0.24370758","0.16758215","-0.1195258","82629375912310"
"-0.25541407","0.16438949","-0.10994777","82629385761060"
"-0.25647828","0.15800413","-0.099305525","82629395766737"
"-0.24264336","0.16332527","-0.09611285","82629405919549"
"-0.22880843","0.16545372","-0.102498196","82629415838768"
"-0.22029462","0.16226104","-0.10462664","82629426471268"
"-0.22242308","0.14949033","-0.09717707","82629437213560"
"-0.23412955","0.13459119","-0.08653482","82629445845383"
"-0.23945068","0.12714161","-0.08440637","82629455768664"
"-0.236258","0.13459119","-0.08972749","82629466913612"
"-0.22561574","0.14310499","-0.099305525","82629475870226"
"-0.22774419","0.13778386","-0.099305525","82629485970695"
"-0.23306532","0.12394893","-0.093984395","82629495842518"
"-0.23412955","0.12820584","-0.09504862","82629505774341"
"-0.22987264","0.14523344","-0.10143397","82629516018976"
"-0.22987264","0.16226104","-0.108883545","82629525950330"
"-0.23519377","0.1697106","-0.10569087","82629535941580"
"-0.24477181","0.15587568","-0.09504862","82629546009133"
"-0.24796447","0.14097653","-0.085470594","82629556082258"
"-0.24157913","0.14204076","-0.08014947","82629565905851"
"-0.22880843","0.16013259","-0.079085246","82629576112466"
"-0.21603772","0.19525202","-0.07589257","82629585643091"
"-0.20113857","0.22079343","-0.06418609","82629595635278"
"-0.1692118","0.2154723","-0.05035116","82629605615643"
"-0.04469748","0.12820584","-0.11739735","82629615621112"
"-0.06598197","-0.06654737","-0.17699395","82629625777258"
"-0.18943208","-0.1601992","-0.14400297","82629635787258"
"-0.269249","-0.05909779","-0.085470594","82629645828403"
"-0.27244166","0.13139851","-0.06631454","82629655884497"
"-0.26818475","0.28996804","-0.073764116","82629665816893"
"-0.27244166","0.34850043","-0.07802102","82629675787883"
"-0.269249","0.32828015","-0.08227792","82629685768403"
"-0.25541407","0.28571117","-0.08334214","82629695791841"
"-0.22880843","0.25910553","-0.079085246","82629705611372"
"-0.1979459","0.24633482","-0.08972749","82629715753872"
"-0.18836787","0.21227962","-0.10994777","82629725608976"
"-0.1979459","0.16332527","-0.11314045","82629735752466"
"-0.19049633","0.13778386","-0.10462664","82629745753612"
"-0.18198252","0.15161878","-0.099305525","82629755613612"
"-0.18411097","0.18567398","-0.102498196","82629765607362"
"-0.20007434","0.20908695","-0.09717707","82629775766112"
"-0.20965236","0.20908695","-0.09185594","82629786086372"
"-0.20113857","0.18354553","-0.093984395","82629795843560"
"-0.1851752","0.15587568","-0.099305525","82629805746007"
"-0.1724045","0.14204076","-0.108883545","82629815838195"
"-0.17346871","0.13778386","-0.11633313","82629825803507"
"-0.17985407","0.13459119","-0.12484692","82629835810018"
"-0.18198252","0.13352695","-0.12484692","82629846045018"
"-0.17878984","0.11969203","-0.123782694","82629855847935"
"-0.17878984","0.10372865","-0.12059002","82629865625643"
"-0.18623942","0.102664426","-0.11739735","82629875795903"
"-0.1979459","0.11649936","-0.111012","82629885879185"
"-0.20858815","0.13884808","-0.10462664","82629895804080"
"-0.2064597","0.14736189","-0.100369744","82629905927987"
"-0.19688167","0.14097653","-0.09292017","82629915900018"
"-0.19688167","0.13778386","-0.09185594","82629925820330"
"-0.19901012","0.16438949","-0.08014947","82629935819341"
"-0.19262478","0.2069585","-0.05992919","82629945799757"
"-0.15324843","0.2367568","-0.03545201","82629955786632"
"-0.09365183","0.24846327","-0.008846384","82629965758455"
"0.04044053","0.004755713","-0.034387786","82629975850799"
"0.03192675","-0.1314651","-0.09292017","82629985928664"
"-0.08620225","-0.17935523","-0.10675509","82629995804757"
"-0.20433125","-0.168713","-0.06418609","82630005837153"
"-0.26818475","-0.045262866","-0.03332356","82630015889653"
"-0.31713912","0.11330668","-0.056736514","82630025784028"
"-0.33203825","0.19418779","-0.07482834","82630035912934"
"-0.3033042","0.25910553","-0.065250315","82630046025799"
"-0.26286364","0.31125256","-0.054608062","82630055820278"
"-0.2532856","0.30805987","-0.056736514","82630065647049"
"-0.28201967","0.270812","-0.065250315","82630075799809"
"-0.31713912","0.24314216","-0.06737877","82630085975747"
"-0.33203825","0.22717878","-0.065250315","82630095635018"
"-0.33523095","0.19631624","-0.06418609","82630105612987"
"-0.33203825","0.16226104","-0.06205764","82630116197987"
"-0.3256529","0.14097653","-0.06312186","82630125880487"
"-0.3075611","0.13884808","-0.058864966","82630135933299"
"-0.2617994","0.16545372","-0.06205764","82630146126841"
"-0.2617994","0.16545372","-0.06205764","82630156217466"
"-0.26818475","0.16332527","-0.08121369","82630165794289"
"-0.29266194","0.14310499","-0.10462664","82630175798507"
"-0.31181797","0.122884706","-0.13442495","82630185913143"
"-0.32033178","0.12714161","-0.16315903","82630195777778"
"-0.32139602","0.14842612","-0.17060861","82630205793507"
"-0.3299098","0.15161878","-0.15570946","82630215850799"
"-0.34374475","0.122884706","-0.1322965","82630225803976"
"-0.35225853","0.102664426","-0.11633313","82630235803924"
"-0.3426805","0.107985556","-0.114204675","82630245852830"
"-0.3086253","0.14310499","-0.12165425","82630255953664"
"-0.2234873","0.24420637","-0.15145256","82630266059914"
"-0.2234873","0.24420637","-0.15145256","82630275828403"
"-0.21710195","0.2952892","-0.14400297","82630285831268"
"-0.24477181","0.2750689","-0.12910382","82630295810122"
"-0.2703132","0.21227962","-0.12165425","82630305958768"
"-0.28414813","0.15800413","-0.123782694","82630315864393"
"-0.30543265","0.059031196","-0.15145256","82630325874861"
"-0.3086253","0.0845726","-0.13868184","82630335844445"
"-0.32033178","0.13352695","-0.1195258","82630345799914"
"-0.3373594","0.18354553","-0.09611285","82630355809445"
"-0.33523095","0.21440807","-0.06631454","82630365836632"
"-0.30968952","0.20163736","-0.04609426","82630375878403"
"-0.27989122","0.1399123","-0.05035116","82630385872049"
