"x-rot","y-rot","z-rot","rot-time"
"-0.0027969822","0.1267127","0.9909348","62540982158323"
"-0.0024499581","0.12591456","0.99097985","62540992136292"
"-0.0024080076","0.12538469","0.99099797","62541002273323"
"-0.0025801521","0.124922596","0.99101144","62541012149469"
"-0.0029231","0.12441617","0.9910359","62541022334365"
"-0.0032940072","0.12374333","0.991083","62541032390355"
"-0.003658645","0.122914806","0.99114805","62541042128844"
"-0.0040389225","0.12212373","0.9912046","62541052136344"
"-0.003954113","0.121594325","0.9912166","62541062163427"
"-0.0038681792","0.12105364","0.9912275","62541072344886"
"-0.0030935477","0.12076727","0.99119836","62541082418688"
"-0.0022893378","0.12046799","0.99116594","62541092154625"
"-0.0011594004","0.11999273","0.99116343","62541102331657"
"-4.9108985E-5","0.11952129","0.99115884","62541112128427"
"2.6859506E-4","0.11891471","0.99121386","62541122302802"
"6.36808E-5","0.118414946","0.9912721","62541132272646"
"-4.6754692E-4","0.118083686","0.9913204","62541142227959"
"-0.0011825922","0.11797439","0.9913428","62541152364157"
"-0.0020031843","0.11796967","0.9913498","62541162239000"
"-0.0028205942","0.117935784","0.99135554","62541172345250"
"-0.0033101877","0.11776588","0.99137336","62541182447646"
"-0.003647541","0.11754263","0.9913942","62541192303896"
"-0.004135406","0.11745124","0.99139833","62541202439104"
"-0.0052586515","0.11767729","0.9913623","62541212152177"
"-0.007310187","0.118085675","0.9912779","62541222171240"
"-0.007816045","0.11779896","0.99124306","62541232459729"
"-0.006506198","0.11670151","0.99130595","62541242440927"
"-0.00432997","0.11508593","0.991414","62541252178584"
"-0.0023803618","0.113628805","0.99148566","62541262385354"
"-0.0013357939","0.11264008","0.9914983","62541272416084"
"-0.0012924642","0.11229764","0.99146247","62541282178219"
"-0.0017573787","0.1124422","0.99138683","62541292140094"
"-0.0022219934","0.112833776","0.99132085","62541302332229"
"-0.0026038317","0.1134666","0.99124694","62541312413323"
"-0.0026608314","0.114087544","0.9911846","62541322152125"
"-0.0024676642","0.114549376","0.9911374","62541332144157"
"-0.002285356","0.114827484","0.9910991","62541342414834"
"-0.002285742","0.11502782","0.9910508","62541352150563"
"-0.002382327","0.11517387","0.9909931","62541362406813"
"-0.0022072874","0.11521002","0.9909361","62541372297386"
"-0.0015269091","0.11504676","0.9908973","62541382163688"
"-4.929339E-4","0.114666075","0.990885","62541392190354"
"4.9412774E-4","0.114158586","0.9908978","62541402363740"
"0.0011097956","0.11364232","0.9909232","62541412134573"
"0.0013335011","0.11317917","0.99095243","62541422173427"
"0.0013783755","0.11278661","0.99097854","62541432156031"
"0.0013671219","0.11252399","0.9909925","62541442185667"
