"x-acc","y-acc","z-acc","time-acc"
"-0.17717093","2.4612393","8.655039","83895436903924"
"-0.17717093","2.4612393","8.655039","83895657465174"
"-0.6368576","2.372654","8.827422","83895667622830"
"-0.6727707","2.4061728","8.9519205","83895677644653"
"-0.557849","2.4133554","9.059659","83895687467622"
"-0.50996494","2.3798366","9.126697","83895697471111"
"-0.40462008","2.3511062","9.251195","83895707751945"
"-0.3854665","2.3223755","9.26556","83895717475330"
"-0.31603462","2.3511062","9.394848","83895727464653"
"-0.30645782","2.2625206","9.425972","83895737465903"
"-0.33518824","2.2481554","9.361329","83895747620122"
"-0.44771573","2.1523874","9.277532","83895757451580"
"-0.5602432","2.147599","9.129091","83895767479913"
"-0.557849","2.1404164","9.172187","83895777497101"
"-0.48602295","2.1045034","9.081207","83895787475695"
"-0.33997664","2.147599","9.064447","83895797487986"
"-0.34715924","2.2361844","8.9279785","83895807854601"
"-0.3184288","2.2888567","8.798691","83895817697153"
"-0.22505496","2.2649148","8.781932","83895827763299"
"-0.23223756","2.2816741","8.820239","83895837480538"
"-0.35913026","2.3415294","8.76996","83895847666059"
"-0.4189853","2.2385786","8.841787","83895857479705"
"-0.4165911","2.2098482","9.0429","83895867516580"
"-0.4261679","2.195483","9.093178","83895877471736"
"-0.48841715","2.2625206","9.059659","83895887473924"
"-0.51714754","2.303222","8.978256","83895897482465"
"-0.51475334","2.4013844","8.781932","83895907689393"
"-0.44532153","2.3343468","8.954314","83895917666788"
"-0.40462008","2.2816741","9.141062","83895927494757"
"-0.34955344","2.27928","9.291897","83895937477309"
"-0.33039984","2.3463178","9.193734","83895947706997"
"-0.3184288","2.3008277","8.983045","83895957583142"
"-0.36152446","2.3319526","8.872911","83895967610642"
"-0.39264908","2.3175871","8.702923","83895977706476"
"-0.39264908","2.2385786","8.848969","83895987705486"
"-0.320823","2.219425","9.006987","83895997850799"
"-0.33039984","2.183512","9.006987","83896007497934"
"-0.31364042","2.3104045","8.889671","83896017617413"
"-0.28491","2.3415294","8.714894","83896027487309"
"-0.1412579","2.3175871","8.722076","83896037716840"
"-0.25378537","2.3822308","8.743625","83896047470226"
"-0.36870706","2.3750482","8.90643","83896057469601"
"-0.45729253","2.2601264","9.109938","83896067474497"
"-0.45489833","2.1930888","9.19134","83896077468872"
"-0.5410896","2.2050598","9.200917","83896087469132"
"-0.521936","2.2218192","9.153033","83896097474757"
"-0.48123455","2.1452048","9.212888","83896107465851"
"-0.6344634","2.183512","9.490616","83896117471945"
"-0.521936","2.1906946","9.746795","83896127841684"
"-0.47644615","2.1763294","9.514558","83896137503195"
"-0.48841715","2.1739352","9.246407","83896147760278"
"-0.49559975","2.1667526","8.983045","83896157477986"
"-0.23942018","1.7932571","8.252813","83896167480903"
"-1.055843","2.4109612","8.209718","83896177471840"
"-0.5722142","2.3894134","8.604761","83896187488455"
"0.02873042","2.0685902","9.141062","83896197474601"
"0.05746084","2.0015526","9.394848","83896207838819"
"-0.29927522","2.195483","9.660604","83896217491059"
"-0.58418524","2.3798366","9.552865","83896227550226"
"-0.58657944","2.348712","9.339781","83896237691476"
"-0.47165772","2.3343468","9.361329","83896247502778"
"-0.44532153","2.408567","9.224859","83896257506684"
"-0.34955344","2.4875755","9.074024","83896267686476"
"-0.28491","2.3894134","9.006987","83896277697517"
"-0.45489833","2.3894134","8.920795","83896287777153"
"-0.56982","2.4133554","8.834604","83896297721267"
"-0.4381389","2.3870192","8.836999","83896307888090"
