"x-rot","y-rot","z-rot","rot-time"
"-0.01090806","0.13326383","0.990993","84113934500820"
"-0.011352145","0.13343206","0.9909635","84113944465716"
"-0.01178762","0.13364476","0.9909276","84113954423320"
"-0.012094398","0.13392948","0.9908831","84113964458216"
"-0.012176513","0.13422062","0.9908408","84113974437643"
"-0.012033913","0.13444212","0.99081117","84113984414518"
"-0.011690441","0.13453652","0.99080133","84113994412591"
"-0.011260544","0.13452989","0.9908061","84114004448841"
"-0.0109303","0.13448037","0.99081457","84114014475247"
"-0.010772859","0.13441147","0.9908236","84114024472278"
"-0.010699283","0.13430409","0.9908372","84114034271705"
"-0.010590313","0.13420759","0.9908503","84114044271341"
"-0.010447153","0.13423887","0.99084693","84114054266966"
"-0.010354427","0.13449994","0.99081206","84114064464570"
"-0.0103836795","0.13482925","0.9907666","84114074468320"
"-0.010568134","0.13526735","0.9907044","84114084619778"
"-0.010932201","0.1356463","0.9906484","84114094391705"
"-0.011413414","0.13598236","0.99059695","84114104566341"
"-0.01189086","0.13633363","0.9905433","84114114386809"
"-0.0123547595","0.13674547","0.9904808","84114124409101"
"-0.0127547225","0.1371716","0.9904161","84114134409101"
"-0.013214916","0.13759594","0.9903501","84114144580455"
"-0.013804266","0.13804357","0.9902793","84114154445091"
"-0.014527112","0.13855653","0.9901983","84114164503163"
"-0.015369588","0.13931204","0.9900826","84114174555611"
"-0.016074907","0.14064182","0.9898863","84114184436757"
"-0.015756365","0.14230287","0.9896526","84114194485924"
"-0.013778163","0.14317022","0.9895526","84114204774882"
"-0.011380708","0.14299566","0.9896049","84114214324934"
"-0.010309135","0.14230162","0.9897163","84114224262382"
"-0.010448529","0.14147744","0.989833","84114234290768"
"-0.011356612","0.14076525","0.9899246","84114244272538"
"-0.012645554","0.14033282","0.98997104","84114254380090"
"-0.013817093","0.1402155","0.989973","84114264545976"
"-0.014650152","0.14036149","0.9899417","84114274474413"
"-0.015213958","0.14064418","0.9898952","84114284428059"
"-0.015687997","0.14092587","0.9898499","84114294543788"
"-0.016297583","0.14116965","0.9898065","84114304494934"
"-0.016947184","0.14124665","0.9897845","84114314410872"
"-0.017466713","0.14103523","0.9898046","84114324442226"
"-0.017781088","0.14053932","0.9898679","84114334403997"
"-0.01800388","0.13984793","0.9899601","84114344734934"
"-0.018330067","0.1390734","0.9900621","84114354481184"
"-0.018850802","0.13832326","0.99015725","84114364499049"
"-0.019452821","0.13761742","0.9902436","84114374558215"
"-0.019959835","0.1370267","0.990314","84114384423267"
"-0.020320741","0.13663563","0.9903572","84114394572903"
"-0.02062654","0.13653351","0.9903597","84114404444153"
"-0.020876607","0.13659137","0.9903403","84114414496497"
"-0.020902624","0.13659552","0.9903332","84114424508111"
"-0.020602075","0.13648246","0.9903496","84114434463997"
"-0.02005335","0.13629963","0.99038035","84114444573424"
"-0.021007003","0.1364266","0.99033916","84114454461809"
"-0.021723045","0.13653393","0.9903061","84114464560924"
"-0.02253789","0.13651943","0.99028146","84114474469622"
"-0.021481508","0.1358783","0.9903808","84114484735715"
"-0.020560913","0.13518688","0.99048215","84114494500090"
"-0.019901525","0.13466634","0.9905567","84114504455090"
"-0.020134203","0.13443342","0.99057007","84114514283059"
"-0.021260845","0.13456805","0.9905155","84114524474674"
"-0.02247264","0.13484164","0.9904414","84114534415611"
"-0.022730146","0.13503888","0.9904051","84114544745507"
"-0.02293729","0.13524492","0.9903686","84114554465247"
"-0.02276004","0.1353976","0.9903517","84114564425611"
"-0.023013668","0.13546121","0.9903351","84114574477017"
"-0.023256898","0.13551418","0.9903201","84114584789882"
"-0.02333886","0.13531134","0.9903383","84114594443476"
"-0.023509974","0.13518134","0.9903419","84114604467278"
"-0.02370043","0.13505387","0.99034417","84114614421028"
"-0.023826877","0.13501975","0.99033624","84114624463736"
"-0.023766587","0.13488345","0.9903488","84114634471497"
"-0.023534974","0.13462828","0.990383","84114644452538"
