"x-rot","y-rot","z-rot","rot-time"
"-0.020996805","0.12576526","0.99164057","60303441712989"
"-0.021311276","0.12578975","0.99162936","60303451682833"
"-0.021584908","0.12586911","0.9916125","60303461592260"
"-0.021746174","0.12602171","0.9915878","60303471637937"
"-0.02184765","0.1262508","0.9915531","60303481760698"
"-0.021937754","0.12648384","0.99151665","60303491632208"
"-0.022048987","0.12666833","0.99148494","60303501650281"
"-0.0221554","0.12682961","0.99145573","60303511757937"
"-0.022198398","0.12703942","0.9914199","60303521651218"
"-0.022158017","0.12728572","0.99138093","60303531432208"
"-0.02208799","0.12752299","0.9913439","60303541434812"
"-0.022042941","0.12772617","0.991311","60303551435437"
"-0.02204709","0.12791404","0.99128044","60303561434708"
"-0.022081593","0.12803882","0.9912595","60303571637364"
"-0.02214499","0.12805592","0.9912537","60303581688718"
"-0.022287149","0.12797795","0.991259","60303591656843"
"-0.022479191","0.12781343","0.9912739","60303601758510"
"-0.02272438","0.12761664","0.9912913","60303611761791"
"-0.023082286","0.12749532","0.9912959","60303621664916"
"-0.02362786","0.1275837","0.9912693","60303631665333"
"-0.024283046","0.12792538","0.99120826","60303641773041"
"-0.024903454","0.12849665","0.99112","60303651686948"
"-0.02534569","0.12933026","0.99100184","60303661780750"
"-0.02527904","0.13060275","0.9908305","60303671703406"
"-0.02419845","0.13140626","0.99074465","60303681783510"
"-0.023235502","0.13179742","0.9907157","60303691613666"
"-0.02301376","0.13216478","0.9906742","60303701603770"
"-0.023275007","0.13248897","0.9906292","60303711469760"
"-0.023733798","0.13268754","0.99059814","60303721439135"
"-0.024259213","0.13271822","0.99058723","60303731722260"
"-0.024665507","0.13259526","0.99059665","60303741716479"
"-0.02487432","0.13238826","0.9906189","60303751742885"
"-0.024996007","0.13215846","0.99064267","60303761676010"
"-0.025163926","0.13203324","0.9906488","60303771712677"
"-0.025368536","0.13203683","0.9906347","60303781652885"
"-0.02558794","0.13211629","0.9906092","60303791726843"
"-0.02583211","0.13223186","0.99058014","60303801714031"
"-0.0261669","0.13244286","0.9905377","60303811638927"
"-0.026554555","0.1327345","0.99048316","60303821732885"
"-0.02688581","0.13307247","0.99042284","60303831725281"
"-0.027096953","0.13340536","0.99036473","60303841623614"
"-0.02723078","0.133673","0.9903163","60303851590125"
"-0.027382843","0.1338668","0.9902764","60303861707260"
"-0.02754876","0.13401619","0.9902424","60303871626791"
"-0.027686348","0.1341748","0.9902088","60303881612781"
"-0.027762966","0.13447239","0.9901595","60303891639864"
"-0.027815027","0.13480806","0.9901072","60303901609239"
"-0.027862407","0.13513927","0.99005544","60303911720489"
"-0.027918097","0.1354045","0.990014","60303921642260"
"-0.028004017","0.13562383","0.98997855","60303931626895"
"-0.028097816","0.13581079","0.98994684","60303941624656"
"-0.028227774","0.13600746","0.9899124","60303951445854"
"-0.028400447","0.13622259","0.9898739","60303961435229"
"-0.028561123","0.13647278","0.9898314","60303971627833"
"-0.028687866","0.13675462","0.9897858","60303981710072"
"-0.028773809","0.13704352","0.98974127","60303991441010"
"-0.028862655","0.13737005","0.9896907","60304001626114"
"-0.028974677","0.13771626","0.9896359","60304011634083"
"-0.029084532","0.13804166","0.9895823","60304021643458"
"-0.029235387","0.13831703","0.98953277","60304031451947"
"-0.029432755","0.13853596","0.9894894","60304041946114"
"-0.02960194","0.1387257","0.9894511","60304051609708"
"-0.029693643","0.13894826","0.9894109","60304061610124"
"-0.02970329","0.13920876","0.98936766","60304071609031"
"-0.029667346","0.13950552","0.9893211","60304081721635"
"-0.029632425","0.13980342","0.9892733","60304091632833"
"-0.029621411","0.14010587","0.9892236","60304101750645"
"-0.029647777","0.14038725","0.9891748","60304111627312"
"-0.02969201","0.14061779","0.9891325","60304121533197"
"-0.02977374","0.14081249","0.9890953","60304131433406"
"-0.029868163","0.14104307","0.98905456","60304141628041"
"-0.02989031","0.14138122","0.98900014","60304151459604"
"-0.029822813","0.14177692","0.9889398","60304161704916"
"-0.02977494","0.14216425","0.9888805","60304171682468"
"-0.029852014","0.14254324","0.9888194","60304181725697"
"-0.030068394","0.14287621","0.9887615","60304191727104"
"-0.030362511","0.14313446","0.9887129","60304201432833"
"-0.03073653","0.14337832","0.9886653","60304211726999"
"-0.031073833","0.14365171","0.9886147","60304221606687"
"-0.03141482","0.14401391","0.9885519","60304231432572"
"-0.03177527","0.14442737","0.9884826","60304241623145"
"-0.03218388","0.14491983","0.9884003","60304251609239"
"-0.032638352","0.14536926","0.98832417","60304261658926"
"-0.033195008","0.14579527","0.9882487","60304271697781"
"-0.033768985","0.14619085","0.98817885","60304281685906"
"-0.034265243","0.14664851","0.98810184","60304291582520"
"-0.03475364","0.14718565","0.9880134","60304301590854"
"-0.0353096","0.14767522","0.9879294","60304311728301"
"-0.036033396","0.14810884","0.987849","60304321728093"
"-0.036895704","0.14857358","0.9877611","60304331728458"
"-0.037657257","0.14918655","0.9876551","60304341726687"
"-0.037263665","0.15058376","0.9874594","60304351726426"
"-0.035946682","0.15200163","0.98727417","60304361727468"
"-0.03401679","0.1528453","0.9871928","60304371668145"
"-0.0320125","0.15306526","0.9872165","60304381634083"
"-0.030581623","0.1530429","0.9872717","60304391743666"
"-0.03014043","0.15300563","0.98730665","60304401672260"
"-0.03044555","0.15301059","0.98731256","60304411610228"
"-0.0312007","0.153078","0.987295","60304421729447"
"-0.032128844","0.15313458","0.9872714","60304431725124"
"-0.0331103","0.15313739","0.98725194","60304441648041"
"-0.03410987","0.15309305","0.9872368","60304451630697"
"-0.03490726","0.15303814","0.98722625","60304461736322"
"-0.035553057","0.15302926","0.98721236","60304471815906"
"-0.035950962","0.15313227","0.9871876","60304481749760"
"-0.03614717","0.15332736","0.98715365","60304491781010"
"-0.036200862","0.15353094","0.98712194","60304501630697"
