"x-rot","y-rot","z-rot","rot-time"
"0.0020499092","0.1014941","0.99368614","62533071001764"
"0.0027121813","0.10106612","0.99370915","62533080982545"
"0.0030327584","0.100824445","0.9937094","62533090985826"
"0.003143454","0.10071932","0.99369794","62533101194160"
"0.0031799562","0.10067362","0.9936883","62533111004889"
"0.0030908557","0.100653596","0.99368703","62533120989316"
"0.0029030575","0.10073517","0.9936841","62533130987441"
"0.0027090402","0.10102539","0.9936629","62533140981087"
"0.0023586378","0.101536006","0.9936155","62533151134420"
"0.0018864381","0.102093846","0.993553","62533160989316"
"0.0017164075","0.10258318","0.9934864","62533170984420"
"0.0020711788","0.10296117","0.99342126","62533180982128"
"0.00260852","0.103271715","0.9933533","62533191173326"
"0.0030510381","0.103540406","0.9932776","62533201132858"
"0.0033403023","0.1037248","0.9932047","62533210984524"
"0.0036409022","0.10379224","0.9931404","62533221152858"
"0.004103859","0.103772625","0.993078","62533230980670"
"0.0047052195","0.103684075","0.99301654","62533241127910"
"0.005332614","0.10354872","0.99295497","62533251180305"
"0.0059394683","0.10339314","0.9928935","62533260988066"
"0.006656975","0.10323739","0.99282783","62533271126660"
"0.0074403347","0.103167824","0.9927566","62533280984837"
"0.008212681","0.1031874","0.9926752","62533291436764"
"0.008950399","0.10316605","0.99259514","62533301146920"
"0.00961064","0.10304141","0.99253094","62533310984733"
"0.010241388","0.102831624","0.9924769","62533321021764"
"0.010815099","0.10264065","0.9924256","62533331358170"
"0.011208449","0.10256197","0.99237716","62533341229107"
"0.01148935","0.10257396","0.99233127","62533351004003"
"0.011712322","0.1026015","0.99229676","62533360993326"
"0.011882187","0.10261939","0.992276","62533371098274"
"0.011984738","0.10264474","0.9922655","62533380991660"
"0.012026148","0.102713086","0.99225545","62533390991920"
"0.011980705","0.10288883","0.9922359","62533400997545"
"0.0118118385","0.1031995","0.99220175","62533411005045"
"0.011530426","0.103637315","0.99215287","62533421002805"
"0.011198847","0.104021035","0.99210536","62533431020618"
"0.010846926","0.10424159","0.99207413","62533441161607"
"0.010458467","0.10428573","0.9920588","62533451016555"
"0.010113175","0.10419149","0.9920562","62533461340878"
"0.009808007","0.104046434","0.9920569","62533470992805"
"0.009598873","0.10390994","0.992055","62533481155357"
"0.009456733","0.1038427","0.99204254","62533491032805"
"0.009335236","0.10390643","0.99201447","62533500983066"
"0.009174079","0.10414666","0.9919616","62533511285410"
"0.008919507","0.104452655","0.9919032","62533520982128"
"0.008571422","0.104650296","0.9918587","62533531288118"
"0.008159337","0.10470052","0.9918373","62533540994420"
"0.0076338886","0.104756735","0.99181885","62533551182753"
"0.007084007","0.10491465","0.9917942","62533560986139"
"0.00660397","0.10509732","0.99176896","62533571008795"
"0.0062016454","0.10519908","0.9917584","62533581243430"
"0.0056835976","0.10527793","0.99175435","62533591203847"
"0.005105358","0.10533908","0.99175453","62533600988274"
"0.004630557","0.105404116","0.9917573","62533611317857"
"0.004320731","0.105463706","0.99176466","62533620989524"
"0.004154641","0.105549775","0.9917678","62533630985618"
"0.004007412","0.1057517","0.9917602","62533640980149"
"0.0031935424","0.1064937","0.9916875","62533650987701"
"0.0023846603","0.107587814","0.9915485","62533660994055"
"0.0022661188","0.10861926","0.9914163","62533670982753"
"0.0022311527","0.10946979","0.9913184","62533680984264"
"0.0020876864","0.110130265","0.99123853","62533690995514"
"0.0020027594","0.110610925","0.9911719","62533701433951"
"0.0023114502","0.11085786","0.9911282","62533710984264"
"0.0027630695","0.110942334","0.99110776","62533720983170"
"0.0031651035","0.11095944","0.9911053","62533731004159"
"0.0035989126","0.11090372","0.9911263","62533740979316"
"0.0038571928","0.11080345","0.99116373","62533751248326"
"0.0037070166","0.1107577","0.9911994","62533761166086"
"0.0029846719","0.110966586","0.99120617","62533770989316"
"0.0019946226","0.111458175","0.9911713","62533781370305"
"0.0013606397","0.11197088","0.9911203","62533790991086"
"0.0011894205","0.11243619","0.9910706","62533800983014"
"9.979245E-4","0.11295966","0.9910141","62533810990149"
"4.3775627E-4","0.113566294","0.9909493","62533821130774"
"-4.5776874E-4","0.11421251","0.9908815","62533831001816"
"-0.0013938446","0.11482012","0.990822","62533840979941"
"-0.002124657","0.11523614","0.99078774","62533851000461"
"-0.0027398877","0.11545444","0.9907806","62533860979628"
"-0.0033500162","0.115589835","0.99078393","62533871222753"
"-0.0038085734","0.11567885","0.9907916","62533881159576"
"-0.004141367","0.11595534","0.9907786","62533892494889"
"-0.004504275","0.11636075","0.990754","62533901191347"
"-0.004867331","0.11676742","0.99072856","62533910985826"
"-0.005228583","0.117223844","0.9906999","62533921214316"
"-0.005608224","0.11771972","0.9906688","62533930982701"
"-0.0058145565","0.11812576","0.99064237","62533941178118"
"-0.0057786335","0.11806387","0.99065083","62533951248743"
"-0.0058035357","0.11882744","0.9905883","62533961146399"
"-0.0057090595","0.11920412","0.99055004","62533970982336"
"-0.005587383","0.119679585","0.9904949","62533981001399"
"-0.0054449043","0.120214134","0.9904303","62533991220878"
"-0.0053203497","0.12075385","0.99036413","62534001190357"
"-0.0052840644","0.12134007","0.9902936","62534010979524"
"-0.005409667","0.12198831","0.9902154","62534021209993"
"-0.0057326164","0.12275036","0.9901233","62534031294107"
"-0.006136644","0.12347407","0.9900351","62534041178847"
"-0.006658663","0.124257","0.9899397","62534050989368"
"-0.0072118067","0.1250676","0.98983794","62534061022024"
"-0.0077713756","0.1260292","0.9897156","62534071260357"
"-0.008206211","0.12710184","0.98957694","62534081010305"
"-0.008437103","0.12830088","0.9894198","62534090993274"
"-0.008427248","0.12949115","0.98925745","62534101236451"
"-0.008409116","0.13042805","0.9891264","62534111002388"
"-0.008662624","0.13126314","0.9890096","62534121013899"
"-0.009194722","0.13203849","0.98890615","62534130990722"
"-0.00982211","0.1328107","0.9888119","62534141002232"
"-0.010521031","0.13366443","0.98872286","62534151015670"
"-0.011199275","0.1347862","0.98860013","62534161609159"
"-0.011325104","0.13586883","0.9884511","62534171005982"
"-0.010144878","0.13634159","0.9883742","62534180987128"
"-0.008310243","0.13633856","0.9883817","62534191718482"
"-0.0070091835","0.1363329","0.9884024","62534201010461"
"-0.006519231","0.13650069","0.9883918","62534210984732"
"-0.006475731","0.13666272","0.98837644","62534220994159"
"-0.006580449","0.13663165","0.98839194","62534231352128"
"-0.006891692","0.13637245","0.9884357","62534241010930"
"-0.007508818","0.13597068","0.98849463","62534250989524"
"-0.008343596","0.13553376","0.9885501","62534261141190"
"-0.009213519","0.1351654","0.9885874","62534271212753"
"-0.009219357","0.13508183","0.9885986","62534281187701"
"-0.010006243","0.13463323","0.98862475","62534291078951"
"-0.009651929","0.13429831","0.98865926","62534301196607"
"-0.008939196","0.13380288","0.98871464","62534311012284"
"-0.008234441","0.13318847","0.9887819","62534321001138"
"-0.007882063","0.13256326","0.9888478","62534330980253"
"-0.008013276","0.1320609","0.9888945","62534340990201"
"-0.008437393","0.13176289","0.9889149","62534350999420"
"-0.008801905","0.1316199","0.9889154","62534361174524"
"-0.008958451","0.13157436","0.9889062","62534370984472"
"-0.008892716","0.13158864","0.9888895","62534381005722"
"-0.008702779","0.13158868","0.9888741","62534390993378"
"-0.008453265","0.13147724","0.9888685","62534400993586"
"-0.008257409","0.1313299","0.9888638","62534410988899"
"-0.008209513","0.13124454","0.9888399","62534421012492"
"-0.008328129","0.13121386","0.9888078","62534431137857"
"-0.0085044475","0.13116623","0.98877263","62534441017128"
"-0.008499961","0.13095783","0.9887614","62534451016763"
"-0.008277078","0.1306002","0.9887769","62534461212909"
"-0.008037297","0.13027361","0.98879504","62534470994211"
"-0.007909816","0.13011473","0.98879284","62534481020826"
"-0.007859531","0.13014513","0.98876953","62534491180149"
"-0.008310105","0.13042049","0.9887112","62534500985982"
"-0.009197839","0.13080497","0.98861086","62534511333534"
"-0.009253781","0.13090377","0.9885431","62534520996190"
"-0.008831989","0.13067622","0.9885344","62534531267857"
"-0.008274597","0.13030468","0.9885365","62534541025097"
"-0.0078095417","0.12980281","0.98854876","62534551099524"
"-0.007417569","0.12918209","0.9885792","62534561314159"
"-0.0070406464","0.12863806","0.98861694","62534570999263"
"-0.0067037484","0.12826082","0.98865014","62534581254628"
"-0.0062223664","0.12804109","0.9886888","62534591335670"
"-0.005763616","0.12791729","0.9887279","62534601016763"
"-0.0055547827","0.12797652","0.98875564","62534610985930"
"-0.005669536","0.12820527","0.9887491","62534620983013"
"-0.005598039","0.12853275","0.98872405","62534631177701"
"-0.005178039","0.1288583","0.98869437","62534641222597"
"-0.004720364","0.12916085","0.9886635","62534651153742"
"-0.004505368","0.1295243","0.98861754","62534661186347"
"-0.004531207","0.12981784","0.9885828","62534671234732"
"-0.0043828646","0.12969263","0.98860115","62534681002753"
"-0.0044034743","0.12990253","0.9885826","62534691297284"
"-0.0041792244","0.1298415","0.9885931","62534700993065"
"-0.003964458","0.12982842","0.98859227","62534711173326"
"-0.0036798515","0.12986045","0.9885753","62534721239836"
"-0.0033046145","0.12993889","0.9885488","62534731199940"
"-0.0028574774","0.13001357","0.98851544","62534741324055"
"-0.0024922537","0.13006426","0.9884858","62534751124003"
"-0.0021989965","0.13005976","0.9884552","62534761149940"
"-0.001995163","0.12993744","0.98843676","62534771290722"
"-0.0017873874","0.12980323","0.9884193","62534781071294"
"-0.0015470807","0.12963012","0.9884044","62534790992857"
"-0.0012500341","0.12944874","0.98838097","62534800975669"
"-9.98812E-4","0.12932818","0.9883565","62534811113013"
"-8.2858425E-4","0.12939239","0.9883066","62534820973690"
"-7.194921E-4","0.1296607","0.9882326","62534831122961"
"-6.558721E-4","0.1300716","0.98813486","62534841495930"
"-7.041771E-4","0.13039961","0.9880539","62534851208117"
"-0.0010660078","0.13029718","0.9880393","62534861011607"
"-0.0014235438","0.1301708","0.9880316","62534870980669"
"-0.0018174883","0.12997247","0.9880334","62534881009263"
"-0.0021518306","0.12984695","0.98803174","62534890980096"
"-0.0024948316","0.12992726","0.9880004","62534901145617"
"-0.0028693734","0.13012022","0.98795485","62534910998169"
"-0.003214244","0.13035531","0.9879026","62534921137701"
"-0.003561757","0.13065614","0.98785096","62534930990044"
"-0.0037635502","0.13097471","0.98779726","62534941200930"
"-0.003952682","0.13184886","0.987666","62534951170721"
"-0.0041783564","0.13355394","0.98737884","62534961011659"
"-0.003885707","0.1345579","0.9872077","62534971197909"
"-0.0035778196","0.13455786","0.98721004","62534981082805"
"-0.0035474817","0.13413349","0.98729306","62534991003065"
"-0.0037875087","0.1336629","0.98738444","62535000984628"
"-0.004155924","0.13320929","0.9874842","62535010988065"
"-0.0044061644","0.13282463","0.987571","62535020986190"
"-0.0045639495","0.13265622","0.98762524","62535032577336"
"-0.0046599433","0.13280378","0.98762256","62535040983638"
"-0.0049007162","0.13332345","0.98756963","62535051210826"
"-0.005190152","0.13398108","0.987485","62535061123899"
"-0.0053140135","0.13455713","0.9874113","62535071009888"
"-0.005238879","0.13497202","0.9873581","62535080991607"
"-0.005187222","0.1353258","0.9873201","62535091120357"
"-0.00530357","0.13572367","0.98726636","62535100983898"
"-0.005478988","0.13612604","0.9872081","62535110984367"
"-0.0055891","0.13645172","0.98715234","62535121174628"
"-0.005586552","0.13657594","0.9871212","62535130996971"
"-0.005530169","0.13643982","0.9871184","62535141138846"
"-0.0054853633","0.13616344","0.9871343","62535151244211"
"-0.0054620896","0.13585895","0.98714393","62535161228898"
"-0.0054355143","0.13561282","0.9871465","62535170999888"
