"x-rot","y-rot","z-rot","rot-time"
"0.016153459","0.1363016","0.99014026","61583409318190"
"0.016039554","0.13640574","0.99012566","61583419419128"
"0.015924335","0.13651131","0.9901109","61583429418451"
"0.015772803","0.13651235","0.99010825","61583439419753"
"0.015623008","0.13651292","0.9901056","61583449420899"
"0.01546978","0.13666765","0.9900796","61583459418086"
"0.015319566","0.13681939","0.990054","61583469464336"
"0.01513176","0.13705","0.9900204","61583479417565"
"0.014950524","0.13727379","0.98998773","61583489418920"
"0.01457297","0.13748755","0.98996246","61583499418763"
"0.014203592","0.13769656","0.9899374","61583509455013"
"0.013856563","0.13774346","0.98993504","61583519315690"
"0.013514831","0.13778937","0.98993266","61583529306992"
"0.013003083","0.13762243","0.9899629","61583539315430"
"0.012415149","0.13741614","0.98999894","61583549474024"
"0.011813894","0.13723882","0.99002886","61583559179232"
"0.011410403","0.13725899","0.9900277","61583569422930"
"0.011217707","0.13757817","0.9899821","61583579416992"
"0.011190289","0.13903458","0.9897668","61583589251992"
"0.012230846","0.14085998","0.98946756","61583599318607"
"0.0138902115","0.14167458","0.9893038","61583609419284"
"0.01485979","0.14137627","0.9893214","61583619560170"
"0.014871391","0.14096774","0.9893814","61583629320482"
"0.014286167","0.14088286","0.9894124","61583639400534"
"0.013330163","0.14096513","0.9894292","61583649391003"
"0.0123123415","0.14100672","0.9894482","61583659189076"
"0.011530863","0.14096181","0.9894701","61583669299753"
"0.01103208","0.14092432","0.98948157","61583679179544"
"0.010521325","0.14145724","0.9893964","61583689314597"
"0.010532001","0.14144754","0.9893977","61583699337461"
"0.010566596","0.1418945","0.9893189","61583709446003"
"0.010703892","0.14239359","0.98923004","61583719633138"
"0.010766834","0.14285395","0.9891508","61583729430274"
"0.0106024295","0.14315298","0.98910373","61583739500951"
"0.010199179","0.14325905","0.9890929","61583749590690"
"0.009708137","0.14322281","0.98910576","61583759541367"
"0.009251015","0.14315525","0.9891219","61583769446680"
"0.008921232","0.1431283","0.9891287","61583779325274"
"0.008747776","0.14315732","0.9891244","61583789583607"
"0.008716398","0.14325882","0.9891047","61583799333451"
"0.008778691","0.14340061","0.9890757","61583809655482"
"0.008818233","0.1435952","0.9890362","61583819420326"
"0.008730337","0.14381966","0.98899406","61583829483138"
"0.008541674","0.14402816","0.98895633","61583839532097"
"0.008296949","0.14417721","0.98893017","61583849485742"
