"x-gyro","y-gyro","z-gyro","time-gyro"
"0.045761682","0.008513801","-0.06278928","83873417014714"
"-0.14686309","0.14097653","-0.099305525","83873736908984"
"-0.16389069","0.15055457","-0.09079172","83873747044141"
"-0.18304674","0.16119681","-0.08121369","83873757259141"
"-0.19049633","0.17077485","-0.06950721","83873767036380"
"-0.1851752","0.1814171","-0.056736514","83873777004297"
"-0.1724045","0.19205934","-0.045030035","83873787111693"
"-0.15856957","0.20057315","-0.036516234","83873796813672"
"-0.14792731","0.21121539","-0.03545201","83873806818203"
"-0.14792731","0.2154723","-0.036516234","83873817129245"
"-0.15431267","0.21866497","-0.04077314","83873827013984"
"-0.1681476","0.22079343","-0.045030035","83873837066693"
"-0.18304674","0.21334384","-0.051415388","83873846816849"
"-0.19049633","0.20163736","-0.056736514","83873857188932"
"-0.19368899","0.19099513","-0.06205764","83873866965911"
"-0.19475323","0.18248132","-0.06418609","83873877097578"
"-0.19368899","0.1686464","-0.06418609","83873887018932"
"-0.19262478","0.15268302","-0.06312186","83873897194401"
"-0.18943208","0.1399123","-0.06418609","83873906810443"
"-0.18623942","0.14204076","-0.06844299","83873917148099"
"-0.18836787","0.15055457","-0.07057144","83873927229922"
"-0.19156054","0.15906836","-0.07057144","83873936959193"
"-0.19049633","0.16119681","-0.065250315","83873946971276"
"-0.18198252","0.15693991","-0.05992919","83873957155963"
"-0.17027605","0.15800413","-0.060993414","83873966987213"
"-0.16282646","0.16758215","-0.060993414","83873977086953"
"-0.16282646","0.17609596","-0.06631454","83873987162786"
"-0.17027605","0.1814171","-0.07269989","83873996817838"
"-0.17985407","0.18035287","-0.07695679","83874007074713"
"-0.18623942","0.17609596","-0.08014947","83874017263151"
"-0.18943208","0.17503174","-0.08014947","83874027109349"
"-0.19368899","0.17077485","-0.079085246","83874037023724"
"-0.20433125","0.16651794","-0.08121369","83874047574297"
"-0.2192304","0.17609596","-0.08227792","83874056954140"
"-0.2320011","0.18993089","-0.08759904","83874066815078"
"-0.23945068","0.18993089","-0.088663265","83874076991015"
"-0.23732223","0.17077485","-0.08972749","83874087063672"
"-0.23093687","0.14416921","-0.08759904","83874096978515"
"-0.22455153","0.12607738","-0.08653482","83874106972474"
"-0.22029462","0.11756358","-0.085470594","83874117013307"
"-0.22135885","0.12075625","-0.08759904","83874126998203"
"-0.22029462","0.1399123","-0.09079172","83874136878151"
"-0.22029462","0.15268302","-0.09292017","83874147116953"
"-0.21816617","0.15055457","-0.09504862","83874157068307"
"-0.20858815","0.14842612","-0.093984395","83874166987786"
"-0.1979459","0.14842612","-0.09185594","83874176965390"
"-0.20007434","0.14736189","-0.088663265","83874187028359"
"-0.21390927","0.15800413","-0.08227792","83874197264192"
"-0.22455153","0.17609596","-0.07589257","83874207028203"
"-0.22774419","0.18993089","-0.073764116","83874217207265"
"-0.22455153","0.1984447","-0.07589257","83874227226901"
"-0.22135885","0.19738047","-0.079085246","83874236950651"
"-0.22029462","0.19418779","-0.07695679","83874247062109"
"-0.22774419","0.19312356","-0.07802102","83874257194401"
"-0.23945068","0.2069585","-0.07589257","83874267130963"
"-0.25115716","0.22505033","-0.07589257","83874277095599"
"-0.25009292","0.23888525","-0.073764116","83874287161015"
"-0.2234873","0.25059173","-0.06844299","83874296811172"
"-0.1766614","0.2537844","-0.05354384","83874306828880"
"-0.12025745","0.25697708","-0.026938211","83874316811276"
"-0.07449578","0.2654909","0.009245444","83874327101432"
"-0.05108282","0.2654909","0.049686003","83874336811901"
"-0.03937635","0.04306782","0.055007126","83874347299036"
"-0.11600056","-0.080382295","0.014566574","83874357063359"
"-0.24477181","-0.0718685","-0.032259338","83874366829140"
"-0.3724788","-0.13572201","-0.060993414","83874377080651"
"-0.396956","-0.056969337","-0.056736514","83874387186380"
"-0.35757968","0.14949033","-0.07802102","83874396839817"
"-0.31501067","0.30273876","-0.111012","83874407055547"
"-0.278827","0.36127114","-0.108883545","83874417045859"
"-0.25222138","0.37084916","-0.09504862","83874427144297"
"-0.23838645","0.35169312","-0.085470594","83874437007265"
"-0.2532856","0.2920965","-0.07695679","83874447007161"
"-0.2990473","0.20589426","-0.06737877","83874457015234"
"-0.35332277","0.122884706","-0.060993414","83874467263515"
"-0.3958918","0.079251476","-0.07482834","83874477001432"
