"x-acc","y-acc","z-acc","time-acc"
"-0.7589619","1.3024458","9.174581","83719047075346"
"-0.7589619","1.3024458","9.160215","83719271720034"
"-0.58897364","1.2449849","9.153033","83719281749044"
"-0.61530983","1.2210429","9.121908","83719291678627"
"-0.62249243","1.2042835","9.181764","83719301717013"
"-0.62009823","1.1994951","9.172187","83719311673940"
"-0.7110779","1.1683705","9.198523","83719321698471"
"-0.6823475","1.2282255","9.138668","83719331742117"
"-0.6631939","1.2090719","9.11712","83719341697638"
"-0.6823475","1.2210429","9.210494","83719351734669"
"-0.78050977","1.163582","9.251195","83719361570346"
"-0.8475474","1.0654198","9.181764","83719371726180"
"-0.90500826","1.115698","9.150639","83719381853992"
"-0.8834604","1.1300632","9.160215","83719391747846"
"-0.90979666","1.1540052","9.263166","83719401744461"
"-0.8355764","1.2114661","9.385271","83719411870242"
"-0.79966336","1.1923125","9.325416","83719421590294"
"-0.78769237","1.2042835","9.289502","83719431789617"
"-0.82121116","1.2066777","9.28232","83719441582742"
"-0.830788","1.2162545","9.179369","83719452007638"
"-0.79248077","1.2138603","9.121908","83719461587013"
"-0.7493851","1.2378023","9.160215","83719471788836"
"-0.8499416","1.3120226","9.172187","83719481578367"
"-0.8714894","1.2689269","9.3182335","83719491737482"
"-0.8571242","1.151611","9.315839","83719501997794"
"-0.93134445","1.2401965","9.387665","83719511597534"
"-0.9888053","1.271321","9.260772","83719522149096"
"-0.92416185","1.292869","9.200917","83719531712846"
"-0.92895025","1.2808979","9.181764","83719541585346"
"-0.8762778","1.3694834","9.141062","83719551836700"
"-0.81163436","1.3575124","9.083601","83719561627482"
"-0.79248077","1.3383588","9.059659","83719571762273"
"-0.80684596","1.2856863","8.99741","83719581588367"
"-0.9959879","1.2808979","8.935161","83719591743836"
"-1.1013328","1.1947067","8.882488","83719601608784"
"-1.1300632","1.2090719","8.892065","83719611740607"
"-1.1348516","1.2138603","8.983045","83719621587638"
"-1.1324574","1.2689269","9.232041","83719631719044"
"-1.1468226","1.3383588","9.497798","83719641772325"
"-1.1468226","1.3575124","9.624691","83719651576700"
"-1.1611878","1.2761095","9.837775","83719661566648"
"-1.340753","1.283292","9.694122","83719671705346"
"-1.4269443","1.2545617","9.655815","83719681576336"
"-1.5993267","1.2497733","9.504981","83719691721127"
"-1.5729905","1.2114661","9.272743","83719701579981"
"-1.3623008","1.316811","9.148245","83719711719148"
"-1.4628572","1.5825673","7.429208","83719721581804"
"-1.1180922","1.4317327","8.226477","83719731719461"
"-1.3072342","1.3814543","8.805874","83719741797534"
"-1.2425907","1.6184803","8.892065","83719751844356"
"-0.7350199","1.2880806","8.968679","83719761574461"
"-0.7445967","1.4437037","9.471462","83719771602377"
"-0.8643068","1.7190368","9.67018","83719781596752"
"-0.6799533","1.5442601","9.744401","83719791596752"
"-0.6943185","1.5801731","9.7563715","83719801595242"
"-0.7469909","1.7286136","9.526528","83719811877846"
"-0.60094464","1.7190368","9.188946","83719821592325"
"-0.5602432","1.6591818","8.841787","83719831786648"
"-0.581791","1.6903064","8.564059","83719841794044"
"-0.5793968","1.6567876","8.39886","83719851809408"
"-0.59855044","1.673547","8.3868885","83719863183158"
"-0.60333884","1.6879122","8.377312","83719871926700"
"-0.6871359","1.6472107","8.602366","83719881583731"
"-0.80445176","1.5825673","8.942344","83719891591388"
"-0.93613285","1.5251064","9.13388","83719902122794"
"-1.127669","1.4580688","9.267955","83719911906596"
"-1.30484","1.3742718","9.411607","83719921589252"
"-1.3910311","1.292869","9.531317","83719931952013"
"-1.4077905","1.2737153","9.603143","83719941752013"
"-1.3814543","1.3215994","9.629479","83719952180242"
"-1.328782","1.316811","9.55047","83719961794252"
"-1.3120226","1.2737153","9.490616","83719971749617"
"-1.376666","1.2282255","9.380483","83719981750086"
"-1.376666","1.2425907","9.174581","83719991602481"
"-1.3359646","1.2785037","9.121908","83720001817638"
"-1.2904748","1.2880806","9.181764","83720011904565"
"-1.3000516","1.3335704","9.157822","83720022253315"
"-1.328782","1.3096284","9.275137","83720031794981"
"-1.3599066","1.3215994","9.380483","83720041731283"
"-1.3144168","1.3263878","9.770737","83720051781700"
"-1.4149733","1.8387469","7.9487495","83720061581960"
"-0.93852705","1.3862427","8.384495","83720071582742"
"-1.0989386","1.4772224","8.76996","83720081801075"
"-1.1994951","1.6831238","8.944737","83720091583627"
"-0.5770026","1.364695","9.078813","83720101839721"
"-0.6584055","1.4556746","9.785102","83720111781752"
"-0.9816227","1.6998832","9.950302","83720121796283"
"-0.8834604","1.484405","9.80665","83720131754044"
"-0.80205756","1.5753847","9.528923","83720141583523"
"-0.8475474","1.7166426","9.184157","83720151834408"
"-0.80924016","1.5873557","8.738836","83720161578210"
"-0.8643068","1.4915876","8.403648","83720173029148"
"-1.0414777","1.5394717","8.109161","83720181821335"
"-1.0055647","1.4820108","8.001422","83720191882950"
"-0.85473","1.4053963","8.087613","83720201601023"
"-0.7398083","1.4030021","8.295909","83720211764773"
"-0.8595184","1.5227122","8.698134","83720221827898"
