"x-acc","y-acc","z-acc","time-acc"
"0.11252748","2.4157495","8.674192","62294190234876"
"0.11252748","2.4157495","8.674192","62294191371178"
"0.107739076","2.5210943","8.983045","62294412153782"
"0.15083471","2.4660277","9.040505","62294422153626"
"0.1388637","2.4588451","8.954314","62294432146074"
"0.062249243","2.4947581","8.947132","62294442147324"
"0.14604631","2.566584","8.851364","62294452145709"
"0.093373865","2.4396915","9.119514","62294462147167"
"0.12210429","2.4540567","8.944737","62294472145657"
"0.038307227","2.4372973","8.916007","62294482147115"
"-0.016759412","2.4372973","8.6813755","62294492145136"
"0.18674773","2.3918076","8.944737","62294502146386"
"0.107739076","2.4636335","9.078813","62294512179511"
"0.06464344","2.3750482","9.31105","62294522309094"
"-0.062249243","2.3870192","9.279925","62294532184980"
"-0.019153614","2.408567","9.121908","62294542061594"
"0.023942016","2.3918076","8.901642","62294552193886"
"0.07182605","2.3678656","8.882488","62294562303157"
"0.1340753","2.4061728","8.932767","62294572192324"
"0.14604631","2.3678656","8.841787","62294582081699"
"0.15562311","2.4037786","8.844181","62294592241334"
"0.17477672","2.4013844","8.846576","62294602280657"
"0.04309563","2.3630772","8.860941","62294612191803"
"0.01436521","2.3319526","8.947132","62294622250032"
"0.023942016","2.3056161","9.064447","62294632070397"
"-0.009576807","2.2960393","9.074024","62294642189719"
"0.021547815","2.3511062","9.011775","62294652378522"
"0.11492168","2.3415294","8.9758625","62294662191907"
"0.24899697","2.3630772","9.052477","62294672373678"
"0.2777274","2.420538","9.131485","62294682202740"
"0.29209262","2.480393","9.184157","62294692249876"
"0.24660277","2.4492683","9.095572","62294702128990"
"0.21547815","2.4708161","9.095572","62294712299928"
"0.18674773","2.4827871","8.880095","62294722088730"
"0.17238252","2.4708161","8.939949","62294732184199"
"0.17956513","2.3630772","8.853758","62294742270501"
"0.14844051","2.3439236","8.848969","62294752124980"
"0.12928689","2.3127987","8.78672","62294762249355"
"0.11971009","2.315193","8.803479","62294772281334"
"0.15083471","2.2936451","8.911219","62294782086699"
"0.079008654","2.3463178","8.947132","62294792347428"
"0.06703765","2.2888567","9.002198","62294802229199"
"0.08140286","2.2385786","8.995016","62294812242011"
"0.10055647","2.2218192","9.121908","62294822089146"
"0.2777274","2.2457612","9.165004","62294832216907"
"0.12449849","2.4253263","9.141062","62294842125292"
"0.23942018","2.2864625","9.038112","62294852064719"
"0.33279404","2.2385786","9.002198","62294862231594"
"0.2873042","2.336741","9.02614","62294872303574"
"0.31124622","2.3247697","9.038112","62294882194355"
"0.36391866","2.3080103","9.02614","62294892212428"
"0.3854665","2.3630772","9.057265","62294902187115"
"0.32321724","2.3870192","9.081207","62294912273521"
"0.34237084","2.2984335","9.045294","62294922299615"
"0.4309563","2.2577322","9.069236","62294932268573"
"0.32321724","2.3343468","9.040505","62294942287011"
"0.36152446","2.3295584","9.279925","62294952208001"
"0.4141969","2.2170308","9.449914","62294962281386"
"0.31603462","2.2649148","9.569624","62294972193626"
"0.22026655","2.2337902","9.526528","62294982235605"
"-0.045489833","2.1763294","8.987833","62294992382896"
"-0.05267244","2.0135236","8.722076","62295002185813"
"-0.18674773","2.1260512","8.702923","62295012080501"
"-0.11731588","2.2361844","8.480263","62295022367011"
"0.47644615","2.1308396","8.147469","62295032259251"
"-0.12210429","2.3798366","9.02614","62295042303365"
"-0.04070143","2.5689783","9.279925","62295052060761"
"0.22505496","2.1739352","9.160215","62295062071542"
"0.06703765","2.1906946","9.291897","62295072076282"
"-0.15322891","2.384625","9.41879","62295082074980"
"0.10534488","2.315193","9.457097","62295092103209"
"0.25139117","2.1739352","9.320627","62295102061698"
"0.32800564","2.207454","9.361329","62295112109042"
"0.2753332","2.3511062","9.32781","62295122227428"
