"x-gyro","y-gyro","z-gyro","time-gyro"
"0.04363323","0.03724788","-0.010642252","83268603197480"
"-0.25860673","0.14310499","-0.13974607","83268913123261"
"-0.25434983","0.15268302","-0.15251678","83268923292532"
"-0.2490287","0.16545372","-0.17273706","83268933335553"
"-0.24264336","0.18993089","-0.20998494","83268943358313"
"-0.21710195","0.27187622","-0.23659056","83268953609459"
"-0.20113857","0.31338102","-0.22594832","83268963330813"
"-0.20752391","0.26974776","-0.18657199","83268973259980"
"-0.21390927","0.19312356","-0.1493241","83268983349563"
"-0.22667998","0.114370905","-0.14187452","83268993226022"
"-0.24477181","0.0632881","-0.14293875","83269003312063"
"-0.26818475","0.03136134","-0.1493241","83269013462584"
"-0.2958546","0.027104445","-0.16528748","83269023436022"
"-0.31713912","0.0462605","-0.1791224","83269033305605"
"-0.34055206","0.0632881","-0.18976466","83269043385136"
"-0.36396503","0.052645847","-0.19295734","83269053209355"
"-0.37886417","0.023911767","-0.1833793","83269063315657"
"-0.37779993","-0.0016296357","-0.1748655","83269073162116"
"-0.3799284","-0.027171038","-0.18125086","83269083195657"
"-0.38205683","-0.0378133","-0.18125086","83269093195866"
"-0.38312107","-0.0378133","-0.17167284","83269103213157"
"-0.3958918","-0.053776674","-0.17060861","83269113320188"
"-0.39376333","-0.056969337","-0.17060861","83269123228574"
"-0.38205683","-0.052712448","-0.1748655","83269133246647"
"-0.38099262","-0.060162015","-0.20572804","83269143188886"
"-0.37673572","-0.04419864","-0.22701254","83269153319876"
"-0.37460726","-0.0037580878","-0.23552634","83269163330813"
"-0.3756715","0.020719089","-0.24084747","83269173263470"
"-0.36183655","0.053710073","-0.22381987","83269184274720"
"-0.36183655","0.053710073","-0.22381987","83269193249355"
"-0.3288456","0.0803157","-0.18125086","83269203210032"
"-0.29266194","0.0803157","-0.1620948","83269213331334"
"-0.25647828","0.090957955","-0.15358101","83269223202897"
"-0.22774419","0.16332527","-0.11846157","83269233461438"
"-0.22774419","0.16332527","-0.11846157","83269243167063"
"-0.24264336","0.14416921","-0.09504862","83269253285240"
"-0.2649921","0.12820584","-0.08972749","83269263201178"
"-0.29053348","0.12075625","-0.08014947","83269273210188"
"-0.31394643","0.12182048","-0.07163566","83269283333157"
"-0.3341667","0.094150625","-0.06737877","83269293219563"
"-0.3299098","0.059031196","-0.054608062","83269303236178"
"-0.30649686","0.048388943","-0.042901587","83269313227532"
"-0.29798305","0.02816867","-0.04928694","83269323228053"
"-0.31607488","0.012205288","-0.05035116","83269333314980"
"-0.35545123","0.02284754","-0.04183736","83269343279772"
"-0.35545123","0.16013259","-0.04928694","83269353174772"
"-0.28840503","0.42618886","-0.11739735","83269363190084"
"-0.31820333","0.27719736","-0.13974607","83269373307220"
"-0.31820333","0.11543513","-0.09504862","83269383409928"
"-0.28521237","0.10904978","-0.09717707","83269394009355"
"-0.25115716","0.13778386","-0.12697537","83269403037324"
"-0.2192304","0.14310499","-0.16103058","83269413028730"
"-0.20326702","0.122884706","-0.15677367","83269423050709"
"-0.22561574","0.09202218","-0.14293875","83269433026803"
"-0.26286364","0.0845726","-0.12697537","83269443038574"
"-0.28521237","0.10904978","-0.09504862","83269453018105"
"-0.28308392","0.14310499","-0.08014947","83269463068365"
"-0.27137744","0.18354553","-0.08121369","83269473180136"
"-0.25115716","0.21121539","-0.07269989","83269483205813"
"-0.22774419","0.22505033","-0.06844299","83269493245136"
