"x-acc","y-acc","z-acc","time-acc"
"-0.1604115","2.0709844","8.89446","62358570070789"
"-0.1604115","2.0709844","9.078813","62358788402091"
"-0.4189853","1.958457","9.088389","62358798401310"
"-0.40462008","1.9273324","9.0476885","62358808401622"
"-0.32321724","1.9512744","9.050082","62358818387299"
"-0.35194764","1.9800048","8.954314","62358828385216"
"-0.4285621","2.0015526","8.90643","62358838391310"
"-0.50757074","1.9919758","9.02614","62358848385945"
"-0.47884035","1.9488802","9.148245","62358858385112"
"-0.37110126","1.9321208","9.258378","62358868385268"
"-0.38067806","1.9800048","9.229648","62358878386414"
"-0.36391866","2.0949266","9.124303","62358888603914"
"-0.32561144","2.0566192","8.987833","62358898596987"
"-0.28491","2.0494366","9.004593","62358908628080"
"-0.34237084","2.0829554","9.064447","62358918625007"
"-0.33758244","2.054225","9.186552","62358928624382"
"-0.40462008","2.0111294","9.148245","62358938593549"
"-0.3878607","2.0757728","9.11712","62358948554070"
"-0.39983168","2.042254","9.121908","62358958539382"
"-0.38307226","2.066196","9.0429","62358968524851"
"-0.33758244","2.0159178","9.100361","62358978288809"
"-0.24181437","2.0015526","9.076419","62358988509799"
"-0.33279404","2.0087352","8.995016","62358998915632"
"-0.33279404","2.0087352","8.995016","62359008449330"
"-0.4165911","1.9800048","8.995016","62359018483028"
"-0.3878607","1.970428","9.030929","62359028477507"
"-0.38307226","1.9369092","9.081207","62359038585059"
"-0.38067806","1.99437","9.107543","62359048464174"
"-0.2825158","2.0159178","9.0429","62359059009539"
"-0.2657564","2.0326772","8.985439","62359068471362"
"-0.22266077","2.0638018","9.028535","62359078487768"
"-0.25378537","2.0805612","9.028535","62359088595216"
"-0.260968","2.1021092","9.074024","62359098553028"
"-0.320823","2.087744","9.059659","62359108595945"
"-0.30166942","2.054225","9.028535","62359118428705"
"-0.33279404","2.0590134","9.033323","62359128524174"
"-0.34237084","2.0973208","9.0476885","62359138745684"
"-0.30885202","2.0685902","9.13388","62359148607351"
"-0.30885202","2.0638018","9.248801","62359158580789"
"-0.32800564","2.078167","9.251195","62359168434018"
"-0.35194764","2.0350714","9.155427","62359178479591"
"-0.37349546","2.066196","9.097966","62359188623028"
"-0.33758244","2.0566192","9.006987","62359198453809"
"-0.37110126","2.018312","8.959103","62359208592455"
"-0.38067806","1.99437","9.033323","62359218500580"
"-0.48362875","2.0398598","9.220071","62359228484226"
"-0.38067806","2.018312","9.351752","62359238290684"
"-0.31603462","2.006341","9.272743","62359248320007"
"-0.46686932","2.0494366","9.004593","62359258591726"
"-0.46686932","2.0494366","9.004593","62359268456257"
"-1.1827357","1.9512744","8.178593","62359279109382"
"-0.58897364","1.9632454","8.889671","62359288428132"
"-0.035913024","1.9369092","8.844181","62359298480945"
"0.18435353","1.8890251","9.19134","62359308362924"
"0.10534488","2.0614076","9.56723","62359318283653"
"-0.01436521","2.0685902","9.598354","62359328287924"
"-0.12689269","2.006341","9.792285","62359338982507"
"-0.31364042","2.1404164","9.76116","62359348515372"
"-0.33039984","2.1523874","9.77792","62359358498809"
"-0.12449849","2.1978772","9.782708","62359368557403"
"-0.019153614","2.0949266","9.497798","62359378476674"
"-0.21787235","2.1859062","9.112331","62359388370007"
"-0.4165911","2.2002714","8.916007","62359398520476"
"-0.30645782","2.1380222","8.860941","62359408457663"
"-0.21308395","1.9728222","8.863335","62359418587455"
"-0.15801731","1.8531121","8.985439","62359428445736"
"-0.15801731","1.7046716","8.925584","62359438465528"
"-0.22744916","1.7717092","8.89446","62359448746622"
"-0.21547815","1.8555063","8.920795","62359458436205"
"-0.1364695","1.7932571","8.813056","62359468462820"
"-0.2825158","1.8363527","8.7125","62359478567611"
"-0.2825158","1.982399","8.832211","62359488457403"
"-0.22026655","1.9656396","8.817844","62359498576257"
"-0.29448682","1.9608512","8.963891","62359508539330"
"-0.40462008","1.970428","9.138668","62359518511570"
"-0.4189853","1.9201498","9.385271","62359528293341"
"-0.4333505","1.8770541","9.490616","62359538556518"
"-0.35673606","1.7860745","9.471462","62359548448861"
"-0.49081135","1.8842367","9.325416","62359558518236"
"-0.41180268","1.8291701","9.26556","62359568543653"
"-0.4261679","1.8650831","9.263166","62359578444174"
"-0.35673606","1.9321208","9.222465","62359588457403"
"-0.28491","1.9321208","9.296685","62359598612090"
"-0.20590134","1.9680338","9.220071","62359608449747"
"-0.11492168","2.0087352","9.069236","62359618296465"
"-0.20111294","1.9847932","8.882488","62359628440268"
"-0.14844051","1.9776106","8.865729","62359638732299"
"-0.20350714","1.9752164","8.892065","62359648833913"
"-0.21547815","1.9416976","8.8777","62359658463601"
"-0.23463176","1.9440918","8.956709","62359669027038"
"-0.21308395","1.9440918","9.009381","62359678510424"
"-0.16519992","1.9512744","9.090784","62359688332976"
"-0.09816227","1.9752164","9.052477","62359698579590"
"-0.17477672","1.99437","9.11712","62359708464799"
"-0.088585466","1.9153614","9.200917","62359718479278"
"-0.15562311","1.9081788","9.232041","62359728433601"
"-0.35913026","1.946486","9.222465","62359738514382"
"-0.48362875","1.8171991","9.241618","62359748520111"
"-0.44771573","1.6543933","9.411607","62359758665372"
"-0.5410896","1.8219875","8.973468","62359768472143"
"-0.89782566","2.1859062","8.066066","62359778449643"
"-0.1436521","1.8339585","8.135497","62359788568340"
"0.04309563","1.7310078","8.860941","62359798471674"
"-0.01436521","1.8626889","9.65821","62359808649382"
"-0.045489833","2.0159178","9.878476","62359818457820"
"-0.062249243","1.9800048","9.576807","62359828624851"
"-0.21787235","2.0326772","9.512163","62359838535892"
"-0.30166942","2.1428106","9.560047","62359848527142"
"-0.22744916","2.0901382","9.531317","62359858457142"
"-0.12449849","2.0446482","9.512163","62359868290059"
"-0.15083471","2.006341","9.303867","62359878443132"
"-0.25378537","2.0207062","9.11712","62359888422299"
