"x-acc","y-acc","z-acc","time-acc"
"-0.06464344","2.669535","9.105149","83942236967760"
"-0.06464344","2.6431987","9.200917","83942460152604"
"-0.095768064","2.621651","9.248801","83942470142552"
"-0.19153613","2.566584","9.222465","83942480142291"
"-0.23702596","2.6048915","9.090784","83942490126093"
"-0.22984336","2.5833437","8.9519205","83942500125989"
"-0.22984336","2.528277","8.911219","83942510010729"
"-0.20829555","2.56419","8.834604","83942520136093"
"-0.24181437","2.516306","8.880095","83942530008802"
"-0.20350714","2.4947581","8.856153","83942540126406"
"-0.21787235","2.516306","8.822633","83942550015781"
"-0.19871874","2.5570073","8.920795","83942560342343"
"-0.093373865","2.6072857","8.90643","83942570191823"
"-0.05746084","2.6431987","8.839393","83942580330573"
"-0.0047884034","2.6384103","8.848969","83942590450052"
"0.019153614","2.695871","8.911219","83942600207031"
"0.038307227","2.695871","8.901642","83942610669896"
"0.074220255","2.7246015","8.896853","83942620206718"
"-0.0047884034","2.717419","8.913613","83942632376771"
"-0.05267244","2.6743233","8.899248","83942640236458"
"-0.05267244","2.6743233","8.899248","83942650305156"
"-0.0023942017","2.6623523","8.9998045","83942660208646"
"-0.0047884034","2.60968","8.980651","83942670214739"
"0.009576807","2.6264393","9.002198","83942680033073"
"0.021547815","2.60968","8.961497","83942690169791"
"0.01436521","2.6431987","8.892065","83942700045937"
"0.033518825","2.621651","8.7771435","83942710454166"
"-0.045489833","2.6240451","8.832211","83942720257291"
"-0.10055647","2.5761611","8.939949","83942730299583"
"-0.10534488","2.5498247","9.02614","83942740277239"
"-0.16280572","2.542642","9.01417","83942750181250"
"-0.18195933","2.5594015","9.02614","83942760270208"
"-0.20111294","2.566584","9.02614","83942770206041"
"-0.15322891","2.566584","9.028535","83942780278750"
"-0.15083471","2.5905263","9.0476885","83942790244166"
"-0.047884032","2.5833437","8.973468","83942800196198"
"-0.02873042","2.6144683","8.882488","83942810177291"
"0.0047884034","2.597709","8.779537","83942820198906"
"0.035913024","2.6408045","8.803479","83942830315156"
"0.0047884034","2.6264393","8.767567","83942840368854"
"0.07182605","2.6024973","8.913613","83942850243541"
"-0.038307227","2.6408045","9.083601","83942860310833"
"-0.0023942017","2.7126305","9.033323","83942870264062"
"-0.04309563","2.6120741","9.035717","83942882508645"
"-0.045489833","2.6072857","8.808268","83942890244166"
"-0.06703765","2.6144683","8.848969","83942900028437"
"-0.06943185","2.633622","8.892065","83942910193541"
"0.021547815","2.6288335","8.963891","83942920179375"
"0.02633622","2.5929205","8.9279785","83942930187187"
"0.038307227","2.6862943","8.916007","83942940207031"
"0.019153614","2.621651","8.932767","83942950328437"
"0.0047884034","2.597709","8.860941","83942960212760"
"-0.04309563","2.6120741","8.899248","83942970216770"
"-0.016759412","2.6024973","8.992621","83942980301614"
"0.04070143","2.6264393","9.088389","83942990213750"
"0.038307227","2.6479871","8.985439","83943000024479"
"0.009576807","2.6288335","9.069236","83943010220156"
"-0.01436521","2.6048915","9.009381","83943020188177"
"0.007182605","2.6120741","8.901642","83943030184427"
"0.011971008","2.6001031","8.889671","83943040511406"
"0.0","2.5761611","8.858546","83943050179531"
"-0.035913024","2.5905263","8.899248","83943060296770"
"-0.050278235","2.5737667","8.839393","83943070170937"
"-0.08379706","2.6024973","8.901642","83943080303958"
"-0.090979666","2.585738","8.9998045","83943090474791"
"-0.1436521","2.566584","8.9998045","83943100304583"
"-0.10534488","2.5570073","8.968679","83943110218020"
"-0.062249243","2.6048915","8.825027","83943120267083"
"-0.035913024","2.5713725","8.7125","83943130378593"
"-0.11492168","2.6072857","8.643068","83943140427291"
"-0.088585466","2.5785553","8.710106","83943150224999"
"-0.059855044","2.645593","8.9040365","83943160027291"
"-0.02873042","2.6431987","9.028535","83943170228333"
"0.04070143","2.5929205","9.119514","83943180307656"
"0.050278235","2.6144683","8.983045","83943190429374"
"0.02873042","2.695871","8.803479","83943200312812"
"0.05267244","2.6623523","8.662222","83943210021874"
"0.05746084","2.6551697","8.798691","83943220312083"
"0.02873042","2.6144683","8.908825","83943230263906"
