"x-gyro","y-gyro","z-gyro","time-gyro"
"0.042569008","0.045761682","-0.027669854","83061722486257"
"-0.20326702","0.14416921","-0.093984395","83062042421413"
"-0.20539546","0.15374723","-0.08227792","83062052310840"
"-0.20007434","0.16013259","-0.073764116","83062062308340"
"-0.18943208","0.15587568","-0.07482834","83062072588080"
"-0.18623942","0.14736189","-0.08121369","83062082309694"
"-0.19688167","0.14523344","-0.08972749","83062092314955"
"-0.21390927","0.15693991","-0.09611285","83062102552299"
"-0.22987264","0.17290328","-0.099305525","83062112775319"
"-0.24583602","0.1814171","-0.0982413","83062122933184"
"-0.24690025","0.18673822","-0.09185594","83062132577611"
"-0.23306532","0.18673822","-0.085470594","83062142308444"
"-0.20539546","0.18673822","-0.08227792","83062152314226"
"-0.15218422","0.15481146","-0.07695679","83062162519538"
"-0.15218422","0.15481146","-0.07695679","83062172332507"
"-0.14260618","0.13033429","-0.07057144","83062182418184"
"-0.15111998","0.11224245","-0.065250315","83062192309174"
"-0.17559716","0.105857104","-0.065250315","83062202539747"
"-0.20113857","0.10904978","-0.06631454","83062212713444"
"-0.20752391","0.12714161","-0.06418609","83062222311153"
"-0.19475323","0.15268302","-0.055672288","83062234072715"
"-0.17878984","0.17396751","-0.052479614","83062242313549"
"-0.17027605","0.18673822","-0.047158487","83062252487299"
"-0.1681476","0.19312356","-0.042901587","83062262329382"
"-0.1681476","0.19312356","-0.034387786","83062272327299"
"-0.16495492","0.17928864","-0.03332356","83062282403757"
"-0.16069801","0.15161878","-0.036516234","83062292313028"
"-0.15324843","0.12820584","-0.036516234","83062302382976"
"-0.1394135","0.11330668","-0.036516234","83062312545840"
"-0.12025745","0.11862781","-0.03332356","83062322312924"
"-0.1011014","0.13246274","-0.032259338","83062332514486"
"-0.102165624","0.14097653","-0.03545201","83062342310215"
"-0.12664281","0.18035287","-0.03332356","83062352526621"
"-0.12664281","0.18035287","-0.03332356","83062362318757"
"-0.14047773","0.21440807","-0.028002433","83062372306257"
"-0.14899154","0.23888525","-0.021617085","83062382522299"
"-0.15218422","0.24846327","-0.013103284","83062392312246"
"-0.15856957","0.24527061","-0.0056537054","83062403571465"
"-0.16069801","0.23994946","0.007116992","83062412307507"
"-0.15644112","0.23782101","0.017759245","83062422308236"
"-0.15218422","0.23994946","0.014566574","83062432321986"
"-0.15537688","0.25059173","0.0060527734","83062442493757"
"-0.17453295","0.26761934","-0.0056537054","83062452309017"
"-0.2022028","0.30167454","-0.010974832","83062462318757"
"-0.21710195","0.34424353","0.0039243214","83062472328913"
"-0.20539546","0.38574833","0.035851073","83062482548757"
"-0.17453295","0.40809703","0.070970505","83062492321257"
"-0.13515662","0.39958325","0.09757613","83062502314851"
"-0.10961521","0.37617028","0.10715416","83062512315371"
"-0.107486755","0.37829873","0.11034684","83062522462767"
"-0.112807885","0.41554663","0.12631021","83062532311205"
"-0.09578028","0.4623725","0.15504429","83062542314746"
"-0.06172508","0.45917985","0.18590681","83062552309590"
"-0.03086254","0.08670105","0.15717274","83062562305996"
"-0.10429408","-0.12827244","0.075227395","83062572420267"
"-0.22242308","-0.21341044","-0.023745533","83062582307976"
"-0.3033042","-0.24640143","-0.048222713","83062592318653"
"-0.26286364","0.14842612","-0.054608062","83062602427923"
"-0.25541407","0.30273876","-0.07802102","83062616531621"
"-0.25967094","0.39639056","-0.060993414","83062626168288"
"-0.25967094","0.39639056","-0.060993414","83062632470788"
"-0.27989122","0.43363845","-0.04183736","83062642437767"
"-0.3288456","0.3336013","-0.04609426","83062652675007"
"-0.38631374","-0.04951977","-0.05992919","83062662327611"
"-0.38631374","-0.04951977","-0.05992919","83062672306257"
"-0.44271767","-0.3762369","-0.12910382","83062682304069"
"-0.44271767","-0.3762369","-0.12910382","83062692320892"
"-0.47783712","-0.51884305","-0.22594832","83062702663496"
"-0.47783712","-0.51884305","-0.22594832","83062712567298"
"-0.41611207","-0.3560166","-0.314279","83062722554069"
"-0.41611207","-0.3560166","-0.314279","83062732324278"
"-0.36502925","-0.14210737","-0.2929945","83062742479746"
"-0.36502925","-0.14210737","-0.2929945","83062752693184"
"-0.35225853","-0.01972147","-0.2121134","83062762513965"
"-0.3331025","-0.0037580878","-0.1620948","83062772507403"
"-0.3086253","-0.015464567","-0.123782694","83062782306413"
"-0.3086253","-0.015464567","-0.123782694","83062792471153"
"-0.29266194","-0.051648222","-0.06737877","83062802312559"
"-0.29266194","-0.051648222","-0.06737877","83062812312038"
"-0.3331025","-0.048455544","-0.06950721","83062822566830"
"-0.34161627","-0.012271889","-0.08014947","83062832511153"
"-0.3341667","0.05583852","-0.093984395","83062842607090"
"-0.3341667","0.05583852","-0.093984395","83062852315736"
"-0.30649686","0.2027016","-0.1365534","83062862504903"
"-0.29266194","0.20483005","-0.1493241","83062872605475"
"-0.2745701","0.18248132","-0.1450672","83062882568965"
"-0.2575425","0.16332527","-0.13548918","83062892626153"
"-0.25967094","0.14310499","-0.12484692","83062902311465"
"-0.27137744","0.14097653","-0.10569087","83062912326517"
"-0.27776277","0.15587568","-0.085470594","83062922567975"
"-0.25647828","0.2324999","-0.07695679","83062932521100"
"-0.19368899","0.5368683","-0.13123228","83062942449069"
"-0.25009292","0.43044576","-0.20572804","83062952741465"
"-0.35013008","0.06860922","-0.20785649","83062962824069"
"-0.40653402","-0.0846392","-0.16848016","83062972316205"
"-0.40759826","-0.065483145","-0.18125086","83062982447975"
"-0.36396503","-0.004822314","-0.20572804","83062992486205"
"-0.29266194","0.042003594","-0.19082889","83063002310267"
"-0.22561574","0.06967345","-0.15038833","83063012305840"
"-0.19156054","0.08350837","-0.10569087","83063022308444"
"-0.19368899","0.11011401","-0.06950721","83063032327663"
"-0.20965236","0.2027016","-0.045030035","83063042811830"
"-0.22455153","0.34850043","-0.047158487","83063052541725"
"-0.25115716","0.38574833","-0.05354384","83063062320423"
"-0.28308392","0.26868355","-0.032259338","83063072309277"
"-0.28308392","0.13352695","-0.0045894794","83063082322663"
"-0.24157913","0.07499458","-0.012039058","83063092340944"
"-0.18411097","0.08350837","-0.048222713","83063102431621"
"-0.14260618","0.12607738","-0.079085246","83063112322975"
"-0.12877126","0.16545372","-0.09292017","83063122529798"
"-0.14154196","0.19312356","-0.09611285","83063132312871"
"-0.16282646","0.20376581","-0.088663265","83063142307038"
"-0.18836787","0.19738047","-0.07589257","83063152343340"
"-0.20752391","0.18035287","-0.05992919","83063162323392"
"-0.21710195","0.16119681","-0.052479614","83063172572923"
"-0.20752391","0.1356554","-0.05035116","83063182413600"
"-0.17985407","0.10904978","-0.054608062","83063192391309"
"-0.15005577","0.0973433","-0.06737877","83063202477038"
"-0.13515662","0.11224245","-0.079085246","83063212334694"
"-0.15537688","0.13884808","-0.08334214","83063222334277"
"-0.19901012","0.16119681","-0.06950721","83063232333027"
"-0.23838645","0.19525202","-0.04183736","83063242316100"
"-0.25222138","0.23037145","-0.023745533","83063252538704"
"-0.25647828","0.25165594","-0.019488633","83063262660944"
"-0.25115716","0.24739906","-0.025873985","83063272537871"
"-0.22987264","0.22611454","-0.03119511","83063282428548"
"-0.19581744","0.20057315","-0.048222713","83063292314746"
"-0.16708337","0.17396751","-0.07482834","83063302335527"
"-0.13196394","0.14416921","-0.09292017","83063312577246"
"-0.077688456","0.13884808","-0.099305525","83063322458027"
"-0.034055218","0.17503174","-0.09292017","83063332326569"
"0.009578019","0.17609596","-0.13016805","83063342335423"
"-0.112807885","0.012205288","-0.18231508","83063352502715"
"-0.31075376","-0.16339186","-0.15570946","83063362722975"
"-0.42569008","-0.1612634","-0.08653482","83063372354486"
"-0.40653402","0.023911767","-0.07163566","83063382593496"
"-0.34800166","0.24846327","-0.1322965","83063392419069"
"-0.31075376","0.3974548","-0.1833793","83063402345944"
"-0.30968952","0.43895957","-0.18870044","83063412312819"
"-0.33523095","0.39958325","-0.18763621","83063422332715"
"-0.36183655","0.31550947","-0.19082889","83063432358496"
"-0.3714146","0.19525202","-0.1748655","83063442418704"
"-0.35757968","0.0803157","-0.1493241","83063452328236"
"-0.32033178","0.010076843","-0.13336073","83063462338809"
"-0.26818475","0.015397966","-0.13123228","83063472322819"
"-0.22561574","0.067545","-0.12484692","83063482545111"
"-0.22667998","0.12714161","-0.11207622","83063492408965"
"-0.25860673","0.17928864","-0.09185594","83063502310475"
"-0.29053348","0.22611454","-0.07269989","83063512504121"
"-0.30649686","0.25484863","-0.06950721","83063522574225"
"-0.3033042","0.23994946","-0.07695679","83063532306517"
"-0.27669856","0.19312356","-0.08121369","83063542316621"
"-0.2320011","0.14949033","-0.08227792","83063552340006"
"-0.18304674","0.11862781","-0.09292017","83063562312558"
"-0.15111998","0.10053598","-0.102498196","83063572436569"
"-0.15537688","0.08670105","-0.10781932","83063582318079"
"-0.1851752","0.07712302","-0.102498196","83063592402506"
"-0.21710195","0.08350837","-0.09185594","83063602708340"
"-0.24157913","0.0845726","-0.088663265","83063612325058"
"-0.2490287","0.09308641","-0.085470594","83063622472246"
"-0.24796447","0.12075625","-0.085470594","83063632309017"
"-0.24264336","0.15055457","-0.09504862","83063642485892"
"-0.25009292","0.17077485","-0.100369744","83063652344277"
"-0.25967094","0.17609596","-0.09185594","83063662329329"
"-0.26073518","0.17077485","-0.07695679","83063672527767"
"-0.24477181","0.16332527","-0.07163566","83063682308131"
"-0.22242308","0.16438949","-0.07802102","83063692310579"
"-0.19688167","0.16758215","-0.088663265","83063702537142"
"-0.18730363","0.16651794","-0.099305525","83063712451100"
"-0.19156054","0.18673822","-0.0982413","83063722410892"
"-0.18943208","0.22185764","-0.09079172","83063732330944"
"-0.17878984","0.23037145","-0.085470594","83063742487611"
"-0.1681476","0.17609596","-0.08972749","83063752320163"
"-0.1681476","0.17609596","-0.08972749","83063762488704"
"-0.18411097","0.17290328","-0.09185594","83063772593756"
"-0.23306532","0.14842612","-0.10781932","83063782311048"
"-0.23306532","0.14842612","-0.10781932","83063792459538"
"-0.23519377","0.13246274","-0.09717707","83063802572663"
"-0.23519377","0.13246274","-0.09717707","83063812461621"
"-0.2192304","0.12607738","-0.099305525","83063822502454"
"-0.2192304","0.12607738","-0.099305525","83063832336881"
"-0.26392785","0.14949033","-0.11207622","83063842379590"
"-0.26392785","0.14949033","-0.11207622","83063852337871"
"-0.2745701","0.19205934","-0.1195258","83063862591152"
"-0.2745701","0.19205934","-0.1195258","83063872319850"
"-0.22029462","0.12182048","-0.13016805","83063882427715"
"-0.22029462","0.12182048","-0.13016805","83063892314538"
"-0.19475323","0.12820584","-0.13123228","83063902317142"
"-0.19475323","0.12820584","-0.13123228","83063912309694"
"-0.2192304","0.19205934","-0.099305525","83063922322663"
"-0.2192304","0.19205934","-0.099305525","83063932307506"
"-0.2022028","0.17609596","-0.08759904","83063942316360"
"-0.20752391","0.15268302","-0.08653482","83063952531985"
"-0.236258","0.13246274","-0.08440637","83063962718288"
"-0.25967094","0.13033429","-0.08653482","83063972314798"
"-0.24477181","0.18248132","-0.08227792","83063982484277"
"-0.19475323","0.26868355","-0.07802102","83063992308965"
"-0.15856957","0.2920965","-0.08121369","83064002308496"
"-0.045761704","0.22292188","-0.11739735","83064012308548"
"0.0021284223","-0.013336115","-0.22807677","83064022309329"
"-0.11387211","-0.23150226","-0.22701254","83064032308287"
"-0.2703132","-0.2581079","-0.14293875","83064042487142"
"-0.32778138","-0.095281444","-0.08014947","83064052321933"
"-0.31926757","0.19950892","-0.07802102","83064062330996"
"-0.29691884","0.4485376","-0.10675509","83064072314069"
"-0.28414813","0.5411252","-0.12165425","83064082517037"
"-0.2745701","0.4900424","-0.12591115","83064092702402"
"-0.27989122","0.34317932","-0.13761763","83064102310006"
"-0.30117574","0.15800413","-0.15251678","83064112561621"
"-0.32671714","-0.021849908","-0.16741593","83064122328235"
"-0.33523095","-0.1186944","-0.18550776","83064132324433"
"-0.32671714","-0.0974099","-0.20679227","83064142353340"
"-0.3086253","-0.00907921","-0.229141","83064152312454"
"-0.28201967","0.070737675","-0.23765479","83064162524381"
"-0.2575425","0.10372865","-0.23871902","83064172310631"
"-0.23838645","0.11969203","-0.23871902","83064182463860"
"-0.2320011","0.13671963","-0.24297592","83064192326204"
"-0.25541407","0.14523344","-0.2419117","83064202487090"
"-0.29372615","0.14523344","-0.22169141","83064212629954"
"-0.3341667","0.1399123","-0.19295734","83064222312089"
"-0.3671577","0.1356554","-0.16422325","83064232754902"
"-0.3756715","0.14204076","-0.13974607","83064242504329"
"-0.36928615","0.12501316","-0.13442495","83064252324381"
"-0.34800166","0.08989373","-0.13336073","83064262459017"
"-0.30649686","0.07499458","-0.1280396","83064272427975"
"-0.25434983","0.079251476","-0.12165425","83064282562714"
"-0.19901012","0.08244415","-0.12165425","83064292310214"
"-0.16282646","0.08350837","-0.123782694","83064302543183"
"-0.16708337","0.09308641","-0.1280396","83064312601673"
"-0.19901012","0.11011401","-0.12910382","83064322318600"
"-0.23838645","0.12182048","-0.12591115","83064332319746"
"-0.26712054","0.13459119","-0.11633313","83064342316777"
"-0.269249","0.16013259","-0.10143397","83064352472506"
"-0.2532856","0.1697106","-0.09185594","83064362325735"
"-0.22774419","0.15906836","-0.08227792","83064372321725"
"-0.1979459","0.14842612","-0.06844299","83064382586673"
"-0.1681476","0.15268302","-0.05992919","83064392320006"
"-0.14686309","0.17290328","-0.058864966","83064402522610"
"-0.13834928","0.18886667","-0.060993414","83064412601204"
"-0.14367041","0.18993089","-0.06737877","83064422335371"
"-0.15111998","0.19099513","-0.07163566","83064432339798"
"-0.1692118","0.17290328","-0.079085246","83064442570058"
"-0.19581744","0.15161878","-0.08334214","83064452317246"
"-0.2234873","0.15800413","-0.08653482","83064462316048"
"-0.2405149","0.17503174","-0.09611285","83064472339016"
"-0.25647828","0.18035287","-0.114204675","83064482533964"
