"x-gyro","y-gyro","z-gyro","time-gyro"
"0.07343154","0.053211257","-0.08939491","62259360484264"
"-0.25967094","0.023911767","-0.12910382","62259680351087"
"-0.25541407","-0.0016296357","-0.13761763","62259690391868"
"-0.25115716","-0.02929949","-0.15464523","62259700429629"
"-0.2490287","-0.05909779","-0.18018663","62259710326660"
"-0.21603772","-0.08783188","-0.19295734","62259720499681"
"-0.21603772","-0.08783188","-0.19295734","62259730287129"
"-0.22561574","-0.0974099","-0.19082889","62259740372129"
"-0.25967094","-0.0718685","-0.18444353","62259750568431"
"-0.32033178","0.08776528","-0.14613143","62259760306712"
"-0.32033178","0.08776528","-0.14613143","62259770590149"
"-0.32778138","0.16438949","-0.1195258","62259780631764"
"-0.32778138","0.16438949","-0.1195258","62259790527701"
"-0.26392785","0.13671963","-0.1152689","62259800483535"
"-0.24157913","0.094150625","-0.11846157","62259810474785"
"-0.23093687","0.056902748","-0.12165425","62259820449264"
"-0.23093687","0.056902748","-0.12165425","62259830572545"
"-0.23732223","0.0462605","-0.13868184","62259840453222"
"-0.24690025","0.059031196","-0.14293875","62259850636035"
"-0.25541407","0.0718019","-0.13336073","62259860477910"
"-0.25541407","0.0718019","-0.13336073","62259870626712"
"-0.2617994","0.07393035","-0.12059002","62259880298066"
"-0.2617994","0.07393035","-0.12059002","62259890539056"
"-0.2490287","0.0632881","-0.13123228","62259900538587"
"-0.2490287","0.0632881","-0.13123228","62259910428326"
"-0.27244166","0.042003594","-0.13761763","62259920314993"
"-0.27244166","0.042003594","-0.13761763","62259930609785"
"-0.3033042","0.05583852","-0.13442495","62259940626035"
"-0.3001115","0.07499458","-0.1365534","62259950515826"
"-0.3001115","0.07499458","-0.1365534","62259960343483"
"-0.27669856","0.09840753","-0.14400297","62259970422337"
"-0.26286364","0.08989373","-0.13974607","62259980558899"
"-0.25860673","0.079251476","-0.1280396","62259990304420"
"-0.26392785","0.07712302","-0.10462664","62260000418899"
"-0.27776277","0.08244415","-0.08014947","62260010315931"
"-0.29159772","0.09521485","-0.06205764","62260020564837"
"-0.29691884","0.10479288","-0.05992919","62260030608014"
"-0.29159772","0.11543513","-0.073764116","62260040558014"
"-0.28308392","0.12075625","-0.088663265","62260050595410"
"-0.27989122","0.1356554","-0.09611285","62260060300878"
"-0.2745701","0.15161878","-0.09611285","62260070770306"
"-0.27350587","0.15481146","-0.09292017","62260080847337"
"-0.2649921","0.14629766","-0.08653482","62260090570878"
"-0.25434983","0.13033429","-0.08014947","62260100290878"
"-0.23732223","0.10372865","-0.08227792","62260110549681"
"-0.21816617","0.0845726","-0.09504862","62260120574108"
"-0.21390927","0.090957955","-0.10356242","62260130635358"
"-0.23306532","0.10692133","-0.10994777","62260140556451"
"-0.2745701","0.12075625","-0.10781932","62260150581035"
"-0.31075376","0.15800413","-0.099305525","62260160592233"
"-0.32778138","0.18993089","-0.09717707","62260170318951"
"-0.3245887","0.22079343","-0.088663265","62260180919941"
"-0.2958546","0.29103228","-0.07163566","62260190780149"
"-0.26818475","0.5358041","-0.1280396","62260200640878"
"-0.35970813","0.27826157","-0.18870044","62260210437493"
"-0.41185516","-0.091024555","-0.1408103","62260220296712"
"-0.38950643","-0.16977721","-0.099305525","62260230296035"
"-0.34161627","-0.07399695","-0.1365534","62260240292389"
"-0.28521237","0.062223874","-0.15570946","62260250300045"
"-0.23838645","0.1399123","-0.13336073","62260260374264"
"-0.2234873","0.15587568","-0.10675509","62260270612285"
"-0.24690025","0.14310499","-0.06737877","62260280534368"
"-0.27669856","0.105857104","-0.018424407","62260290358274"
"-0.2745701","0.08670105","0.008181218","62260300449055"
"-0.25115716","0.15693991","-0.002461031","62260310489472"
"-0.24157913","0.2622982","-0.039708912","62260320445514"
"-0.26073518","0.26336244","-0.07802102","62260330306139"
"-0.26286364","0.1984447","-0.10462664","62260340606816"
"-0.236258","0.17290328","-0.1280396","62260350606035"
"-0.19901012","0.18354553","-0.1408103","62260360603847"
"-0.17346871","0.1814171","-0.13442495","62260370646503"
"-0.16069801","0.15800413","-0.10781932","62260380695983"
"-0.15005577","0.13139851","-0.085470594","62260390656972"
"-0.14473464","0.11862781","-0.07802102","62260400310097"
"-0.14899154","0.12075625","-0.079085246","62260410402024"
"-0.16069801","0.12927006","-0.08440637","62260420476191"
"-0.18836787","0.13352695","-0.093984395","62260430535566"
"-0.2192304","0.14949033","-0.09717707","62260440366243"
"-0.23945068","0.18035287","-0.08972749","62260450443222"
"-0.24477181","0.21972919","-0.07589257","62260460459628"
"-0.22987264","0.24739906","-0.060993414","62260470311712"
"-0.19901012","0.261234","-0.047158487","62260480322545"
"-0.16069801","0.26336244","-0.039708912","62260490693222"
"-0.12770703","0.25697708","-0.039708912","62260500694837"
"-0.1053583","0.2654909","-0.04609426","62260510701660"
"-0.09045915","0.28890383","-0.055672288","62260520378587"
"-0.08939493","0.31657368","-0.06418609","62260530364993"
