"x-rot","y-rot","z-rot","rot-time"
"-0.01994197","0.08924283","0.9945676","62502251530578"
"-0.019984856","0.09036361","0.9944453","62502261740994"
"-0.019339917","0.09167502","0.9942896","62502271569015"
"-0.018086113","0.09231779","0.9942088","62502281708234"
"-0.016941782","0.09220907","0.9942112","62502291649536"
"-0.016941018","0.092207015","0.9942115","62502301497036"
"-0.016733348","0.09146516","0.99425936","62502311672713"
"-0.017490108","0.09113963","0.99427354","62502321595890"
"-0.01838666","0.09086702","0.9942882","62502331677817"
"-0.019316494","0.09069979","0.9942983","62502341588651"
"-0.02003404","0.09073397","0.9942919","62502351496411"
"-0.020578803","0.09103473","0.9942627","62502361489796"
"-0.021026913","0.091563195","0.9942113","62502371488494"
"-0.02141695","0.09215225","0.9941499","62502381482817"
"-0.021736464","0.09265149","0.99409413","62502391819015"
"-0.02198288","0.09301211","0.9940503","62502401683026"
"-0.022232862","0.09333064","0.99400747","62502411486151"
"-0.02258556","0.09367818","0.9939557","62502421709223"
"-0.022884265","0.09398396","0.9939052","62502431582140"
"-0.02301915","0.09413238","0.99386895","62502441502244"
"-0.023029426","0.09411153","0.99385387","62502451775578"
"-0.023019347","0.09403058","0.99384445","62502461677921"
"-0.023116814","0.09402982","0.9938266","62502471692713"
"-0.023310931","0.0941218","0.99379736","62502481773546"
"-0.02350726","0.09429208","0.993763","62502491512348"
"-0.023690239","0.094524756","0.9937235","62502501755109"
"-0.023878822","0.09479431","0.99368066","62502511601932"
"-0.024073392","0.09504701","0.99364126","62502521891203"
"-0.02428563","0.09529739","0.99360275","62502531676723"
"-0.024455681","0.09555279","0.9935647","62502541573442"
"-0.024541035","0.095842056","0.99352396","62502551509900"
"-0.024595408","0.096109316","0.99348706","62502561686359"
"-0.024677144","0.096421696","0.9934424","62502571644067"
"-0.024748987","0.09671184","0.99339867","62502581792505"
"-0.024825126","0.09690241","0.99336666","62502591683234"
"-0.024845531","0.097021185","0.9933441","62502601695942"
"-0.024871273","0.09715144","0.9933217","62502611664328"
"-0.025034592","0.09739094","0.9932868","62502621502765"
"-0.025258308","0.09775811","0.9932365","62502631508859"
"-0.025224624","0.0985434","0.99312717","62502641514900"
"-0.024195252","0.09918336","0.99303824","62502651875994"
"-0.02243445","0.099650085","0.992984","62502661596671"
"-0.020592697","0.10010273","0.9929343","62502671490630"
"-0.019503685","0.10044656","0.992887","62502681758234"
"-0.019162036","0.10034858","0.99288595","62502691756828"
"-0.018788531","0.100231774","0.99288636","62502701730786"
"-0.018809002","0.099921286","0.992921","62502711696828"
"-0.018820772","0.09959731","0.99295723","62502721755525"
"-0.01933559","0.099623255","0.99296415","62502731851515"
"-0.020093272","0.09989353","0.9929425","62502741772661"
"-0.020948421","0.100281104","0.99290234","62502751504692"
"-0.021875227","0.100736886","0.99285114","62502761740838"
"-0.022800867","0.10118573","0.9927993","62502771490109"
"-0.023786308","0.10161707","0.99274635","62502781838494"
"-0.024723938","0.10203111","0.99269","62502791787400"
"-0.025562236","0.10253499","0.99261713","62502801602296"
"-0.026116192","0.10311889","0.9925348","62502811668182"
"-0.02632556","0.10372547","0.99245477","62502821744640"
"-0.026355363","0.10435646","0.99237335","62502831493807"
"-0.02639532","0.104970194","0.99228966","62502841498130"
"-0.026519401","0.10542719","0.9922241","62502851654900"
"-0.026667418","0.10587375","0.99215925","62502861684171"
