"x-gyro","y-gyro","z-gyro","time-gyro"
"0.024477178","0.08939491","-0.011706477","83232543081088"
"-0.2064597","0.12714161","-0.102498196","83232853147546"
"-0.18943208","0.1399123","-0.10569087","83232863269473"
"-0.18943208","0.13778386","-0.10569087","83232872985983"
"-0.19581744","0.12927006","-0.100369744","83232883166348"
"-0.20965236","0.11862781","-0.100369744","83232893305098"
"-0.22029462","0.11543513","-0.099305525","83232903153327"
"-0.22667998","0.11224245","-0.09717707","83232913203067"
"-0.22880843","0.11649936","-0.093984395","83232923210723"
"-0.22987264","0.12394893","-0.09079172","83232933395515"
"-0.23306532","0.13033429","-0.08759904","83232943277025"
"-0.24796447","0.12501316","-0.085470594","83232953208796"
"-0.2617994","0.11224245","-0.08334214","83232963223536"
"-0.2617994","0.107985556","-0.08440637","83232973143744"
"-0.21390927","0.11224245","-0.10569087","83232986618796"
"-0.21390927","0.11224245","-0.10569087","83232993550671"
"-0.1979459","0.114370905","-0.1152689","83233003024473"
"-0.19901012","0.12501316","-0.1152689","83233013157963"
"-0.2064597","0.1399123","-0.10781932","83233023308067"
"-0.21284504","0.14629766","-0.09717707","83233032990046"
"-0.20965236","0.14097653","-0.09292017","83233043305202"
"-0.21390927","0.12927006","-0.099305525","83233053241921"
"-0.22242308","0.13139851","-0.10675509","83233063654890"
"-0.23093687","0.14629766","-0.108883545","83233073153171"
"-0.236258","0.16651794","-0.10994777","83233083376608"
"-0.23519377","0.1814171","-0.09717707","83233093287233"
"-0.21390927","0.17609596","-0.08334214","83233103184421"
"-0.17985407","0.16226104","-0.060993414","83233113496244"
"-0.13409239","0.16119681","-0.06418609","83233123135775"
"-0.13409239","0.16119681","-0.06418609","83233133248483"
"-0.13409239","0.16438949","-0.06312186","83233142984733"
"-0.15324843","0.18886667","-0.060993414","83233153227181"
"-0.16708337","0.19312356","-0.065250315","83233163286608"
"-0.16601914","0.20057315","-0.065250315","83233173408796"
"-0.15856957","0.22505033","-0.065250315","83233182977806"
"-0.13834928","0.24633482","-0.06631454","83233193289160"
"-0.11387211","0.30593142","-0.052479614","83233203456400"
"-0.10322985","0.33998665","-0.04609426","83233213274838"
"-0.12983549","0.31763792","-0.038644686","83233223286713"
"-0.15431267","0.34105086","-0.0067179315","83233233149890"
"-0.15431267","0.34105086","-0.0067179315","83233243477546"
"-0.15537688","0.30805987","-0.03119511","83233253189890"
"-0.12132168","0.2878396","-0.03545201","83233263160827"
"-0.055339724","0.26442665","-0.025873985","83233272985931"
"0.0053211153","0.26761934","-0.013103284","83233283196452"
"-0.08194536","0.3048672","0.011373896","83233293276296"
"-0.16176224","-0.00588654","0.024144601","83233303281660"
"-0.31394643","-0.1985113","-0.052479614","83233313271608"
"-0.3884422","-0.2708786","-0.15251678","83233323287442"
"-0.3245887","-0.19106174","-0.14400297","83233333300879"
"-0.23306532","0.0632881","-0.09611285","83233343206348"
"-0.23732223","0.32402325","-0.073764116","83233353555306"
"-0.28840503","0.40809703","-0.034387786","83233363705931"
"-0.30649686","0.38787675","0.0039243214","83233373325358"
"-0.28521237","0.35701424","0.008181218","83233383273848"
"-0.26712054","0.29103228","-0.014167506","83233393177442"
