"x-acc","y-acc","z-acc","time-acc"
"-0.39983168","2.4875755","8.808268","60398916241859"
"-0.39983168","2.492364","8.743625","60399134547380"
"-0.5291186","2.4971523","8.643068","60399144494463"
"-0.5434838","2.4708161","8.693346","60399154496286"
"-0.51954174","2.5139117","8.731653","60399164508630"
"-0.5315128","2.504335","8.678981","60399174503578"
"-0.5386954","2.4899697","8.839393","60399184491963"
"-0.48362875","2.554613","8.985439","60399194525557"
"-0.4405331","2.504335","9.193734","60399204491182"
"-0.48602295","2.492364","9.258378","60399214491234"
"-0.521936","2.5067291","9.26556","60399224493265"
"-0.50757074","2.4732103","9.234436","60399234616442"
"-0.5554548","2.5019407","9.16261","60399244527224"
"-0.5410896","2.4947581","8.968679","60399254479932"
"-0.58897364","2.4492683","8.920795","60399264649619"
"-0.557849","2.4636335","9.045294","60399274623005"
"-0.6344634","2.4492683","9.078813","60399284613265"
"-0.62967503","2.4851813","9.040505","60399294681911"
"-0.6607997","2.4875755","9.064447","60399304419046"
"-0.63206923","2.4396915","8.9758625","60399314557484"
"-0.6679823","2.4301147","8.856153","60399324775765"
"-0.59376204","2.4851813","8.772355","60399334641546"
"-0.6847417","2.4875755","8.791509","60399344680036"
"-0.6775591","2.480393","8.801085","60399354519880"
"-0.6631939","2.480393","8.887277","60399364401859"
"-0.59376204","2.4827871","8.92319","60399374677953"
"-0.557849","2.504335","8.954314","60399384706546"
"-0.46926352","2.6168625","8.884883","60399394553005"
"-0.4309563","2.5689783","8.846576","60399404701755"
"-0.49081135","2.6743233","8.875306","60399414520036"
"-0.48602295","2.6072857","8.9758625","60399424592276"
"-0.521936","2.5785553","9.157822","60399434546442"
"-0.5506664","2.540248","9.167398","60399444684411"
"-0.5770026","2.5833437","9.057265","60399454598942"
"-0.545878","2.5617957","8.92319","60399465004567"
"-0.50038815","2.5378537","8.887277","60399474982067"
"-0.4429273","2.6312277","8.863335","60399484557380"
"-0.46208093","2.566584","8.793902","60399494542276"
"-0.4405331","2.60968","8.815451","60399504600765"
"-0.4333505","2.5881321","8.9279785","60399514721234"
"-0.47884035","2.6144683","8.995016","60399524601234"
"-0.4189853","2.621651","9.002198","60399534394671"
"-0.44532153","2.6072857","9.004593","60399544585401"
"-0.4189853","2.621651","8.959103","60399554384255"
"-0.49081135","2.6479871","8.973468","60399565505192"
"-0.521936","2.5713725","9.004593","60399574552796"
"-0.5530606","2.6120741","9.016563","60399584547848"
"-0.56982","2.5737667","9.021352","60399594616963"
"-0.60094464","2.5570073","8.918402","60399604529463"
"-0.6847417","2.5498247","8.992621","60399614549359"
"-0.7182605","2.56419","8.944737","60399624521494"
"-0.7206547","2.4899697","8.913613","60399635626025"
"-0.6512229","2.5330653","8.791509","60399644755036"
"-0.6727707","2.566584","8.817844","60399655003161"
"-0.62728083","2.5929205","8.726865","60399664802067"
"-0.6967127","2.5761611","8.827422","60399674584150"
"-0.6919243","2.6001031","8.829816","60399684704619"
"-0.7302315","2.554613","8.863335","60399694538005"
"-0.7422025","2.542642","8.880095","60399704536911"
"-0.6871359","2.5833437","8.954314","60399714684255"
"-0.6488287","2.645593","8.89446","60399724541963"
"-0.5506664","2.60968","8.932767","60399734623525"
"-0.545878","2.6647465","8.949526","60399744545973"
"-0.5746084","2.6743233","8.983045","60399754590348"
"-0.5267244","2.6240451","8.932767","60399764547432"
"-0.5386954","2.6312277","8.836999","60399774544880"
"-0.61291564","2.5881321","8.779537","60399784547692"
"-0.6464345","2.597709","8.901642","60399794513161"
"-0.6464345","2.6120741","8.949526","60399804704619"
"-0.6631939","2.645593","9.004593","60399814633682"
"-0.63206923","2.6024973","9.074024","60399824560296"
"-0.60333884","2.633622","9.074024","60399834644046"
"-0.581791","2.597709","9.105149","60399844604046"
"-0.6775591","2.6192567","9.064447","60399854615192"
"-0.6991069","2.585738","8.961497","60399864558213"
"-0.7493851","2.60968","8.7771435","60399874523577"
"-0.7374141","2.6024973","8.700529","60399884562640"
"-0.6512229","2.633622","8.695741","60399894521546"
"-0.49320555","2.681506","8.762778","60399904649202"
"-0.51714754","2.6671407","8.880095","60399914651182"
"-0.60333884","2.7102363","9.074024","60399924673734"
"-0.56982","2.7150247","9.095572","60399934644359"
"-0.59615624","2.6647465","9.093178","60399944665921"
"-0.5243302","2.6862943","9.083601","60399954648682"
"-0.5410896","2.719813","8.978256","60399964627536"
"-0.51714754","2.6671407","8.916007","60399974664932"
"-0.51954174","2.7341783","8.860941","60399984660765"
"-0.49559975","2.695871","8.963891","60399994650921"
"-0.5626374","2.7150247","9.205706","60400004857536"
"-0.7086837","2.7030537","9.536105","60400014638838"
"-0.8355764","2.657564","9.629479","60400024670505"
"-0.91937345","2.6048915","9.174581","60400034658317"
"-1.1587936","2.6048915","8.623915","60400044647380"
"-1.1899183","2.566584","8.283937","60400054642848"
"-1.13964","3.0765493","6.3182983","60400064667275"
"-0.7158663","2.621651","7.33344","60400074647536"
"-0.7278373","2.681506","8.561666","60400085263057"
"-0.60094464","2.6024973","9.399636","60400094560973"
"-0.5434838","2.5450363","9.524135","60400104593629"
"-0.79008657","2.705448","9.457097","60400114646598"
"-0.92176765","2.7030537","9.100361","60400124718838"
"-1.0869676","2.6503813","9.0716305","60400134485557"
"-1.1923125","2.80361","9.095572","60400144632692"
"-1.0271125","2.731784","8.896853","60400154820869"
"-0.80684596","2.801216","8.875306","60400164632067"
"-0.6584055","2.906561","8.805874","60400174620661"
"-0.5315128","2.8443117","8.872911","60400184507588"
"-0.33758244","2.7964275","9.069236","60400194386182"
"-0.2873042","2.72939","9.112331","60400204579254"
"-0.39264908","2.72939","9.066842","60400214950452"
"-0.48362875","2.6312277","8.954314","60400224622744"
"-0.49799395","2.6288335","8.801085","60400234592327"
"-0.47405192","2.6862943","8.626308","60400244711598"
"-0.4333505","2.645593","8.573636","60400254910400"
"-0.44771573","2.6743233","8.669404","60400265097119"
"-0.51235914","2.6599581","8.710106","60400274829671"
"-0.61052144","2.5929205","8.678981","60400284631754"
"-0.7182605","2.5474305","8.700529","60400294651077"
"-0.8571242","2.408567","8.7532015","60400304677171"
"-1.0127473","2.3223755","8.772355","60400314585609"
"-1.1540052","2.1787236","8.937555","60400324870036"
"-1.2401965","2.1308396","9.176975","60400334381859"
"-1.2090719","2.0973208","9.356541","60400344611754"
"-1.1085154","2.1380222","9.555259","60400354559879"
"-1.0702082","2.1978772","9.646238","60400364727796"
"-1.0127473","2.255338","9.593566","60400374624463"
"-0.94570965","2.3247697","9.428367","60400385200556"
"-0.5602432","2.4516625","8.805874","60400396154202"
"-0.5602432","2.4516625","8.805874","60400405132171"
"-0.47884035","2.480393","8.640674","60400414625661"
"-0.521936","2.5354595","8.813056","60400424756754"
"-0.533907","2.4420857","9.050082","60400434656598"
"-0.4333505","2.4349031","9.150639","60400444612171"
"-0.49799395","2.408567","8.889671","60400454678681"
"-0.5746084","2.4732103","8.9279785","60400465742067"
"-0.5746084","2.4732103","8.9279785","60400474731234"
"-0.5746084","2.4875755","9.02614","60400484821963"
"-0.5626374","2.396596","8.738836","60400494758369"
"-0.5530606","2.4588451","8.422802","60400504555817"
"-0.38067806","2.420538","7.017405","60400514677900"
"-0.9624691","2.0901382","8.42759","60400524558890"
"-1.1923125","2.552219","8.506598","60400534867223"
"-0.91458505","2.042254","9.421184","60400544595713"
"-0.91458505","2.042254","9.421184","60400554405088"
"-1.0366893","2.2361844","9.835381","60400565229046"
"-0.9576807","2.111686","9.832987","60400574520661"
"-0.9959879","2.3008277","9.655815","60400584395869"
"-0.8858546","2.3056161","9.464279","60400594384411"
"-0.7158663","2.3008277","9.392453","60400604751494"
"-0.7230489","2.4396915","9.339781","60400614588473"
"-0.7062895","2.420538","9.370906","60400624562796"
"-0.7326257","2.3127987","9.346964","60400634555921"
"-0.7038953","2.3056161","9.097966","60400644699775"
"-0.7086837","2.3463178","8.860941","60400654560713"
"-0.6584055","2.4013844","8.726865","60400664540869"
"-0.47644615","2.396596","8.619126","60400674645765"
"-0.38307226","2.4396915","8.50181","60400684601233"
"-0.47644615","2.4971523","8.485051","60400694538838"
"-0.48602295","2.4253263","8.611943","60400704641963"
"-0.51954174","2.4995465","8.748413","60400714650608"
"-0.60812724","2.4468741","8.865729","60400724525088"
"-0.5554548","2.372654","8.810662","60400734605817"
"-0.7374141","2.4420857","8.848969","60400744541598"
"-0.7781156","2.3654714","8.899248","60400754667327"
"-0.7781156","2.336741","8.973468","60400764650817"
"-0.8643068","2.3630772","8.911219","60400774666233"
"-0.81881696","2.3630772","8.973468","60400784549098"
"-0.80684596","2.408567","9.030929","60400794598629"
"-0.7254431","2.4492683","9.011775","60400804561650"
"-0.7038953","2.4708161","9.11712","60400814914515"
"-0.60573304","2.480393","9.181764","60400825494619"
"-0.5554548","2.540248","9.11712","60400834606077"
"-0.5482722","2.5809495","9.009381","60400844554150"
"-0.50278234","2.5139117","8.844181","60400854390817"
"-0.5530606","2.566584","8.9279785","60400864593785"
"-0.60812724","2.528277","8.963891","60400874652744"
"-0.6847417","2.4636335","9.100361","60400884782588"
"-0.7110779","2.4133554","9.045294","60400894612535"
"-0.79248077","2.4492683","9.136273","60400904966910"
"-0.7565677","2.4516625","9.085996","60400914387431"
"-0.62249243","2.4181437","9.009381","60400924601442"
"-0.5554548","2.4253263","8.863335","60400935263890"
"-0.5770026","2.5953147","8.219295","60400944556442"
"-0.61052144","2.6360161","8.154651","60400954606754"
"-0.8738836","2.4396915","8.42759","60400964533473"
"-0.7158663","2.5498247","8.908825","60400974884202"
"-0.39504328","2.4133554","9.088389","60400984434775"
"-0.21547815","2.4540567","9.421184","60400994769983"
"-0.32321724","2.6312277","9.531317","60401004652223"
"-0.34237084","2.5617957","9.445126","60401014534462"
"-0.5746084","2.6192567","9.409213","60401024684567"
"-0.6703765","2.645593","9.315839","60401034412952"
"-0.5770026","2.56419","9.244013","60401045226025"
"-0.5770026","2.5187001","9.059659","60401054942535"
"-0.61291564","2.633622","8.9040365","60401064527015"
"-0.59615624","2.5761611","8.949526","60401074640087"
"-0.4405331","2.528277","8.9040365","60401085175712"
"-0.39743748","2.552219","8.925584","60401094696390"
"-0.4285621","2.5617957","8.772355","60401104394202"
"-0.50517654","2.5019407","8.755595","60401114380765"
"-0.5386954","2.4851813","8.686164","60401124603265"
"-0.61291564","2.468422","8.688558","60401135050660"
"-0.78769237","2.4851813","8.714894","60401144556129"
"-0.80205756","2.4660277","8.655039","60401154641233"
"-0.8523358","2.4756045","8.860941","60401164613056"
"-0.8690952","2.504335","8.8777","60401174870712"
"-0.8643068","2.4708161","8.896853","60401184394306"
"-0.7613561","2.4779987","8.959103","60401194601442"
"-0.80924016","2.5115175","8.971074","60401204910087"
"-0.82599956","2.5570073","9.059659","60401214548837"
"-0.7493851","2.4779987","9.215282","60401224636285"
"-0.7278373","2.542642","9.179369","60401235121129"
"-0.7134721","2.5881321","9.11712","60401244602171"
"-0.6751649","2.597709","9.0237465","60401254634671"
"-0.62488663","2.645593","8.973468","60401264760192"
"-0.62009823","2.6647465","9.0237465","60401275106806"
"-0.6440403","2.645593","9.0237465","60401284603160"
"-0.58657944","2.566584","9.155427","60401294880817"
"-0.7254431","2.621651","9.212888","60401304597535"
"-0.7661445","2.6001031","9.3661175","60401315179202"
"-0.7661445","2.5498247","9.380483","60401324703577"
"-0.93134445","2.645593","9.330204","60401334534723"
"-0.9504981","2.6743233","9.105149","60401344968733"
"-0.91458505","2.717419","8.48984","60401354554671"
"-1.0510546","2.9975405","6.078878","60401364603473"
"-0.62967503","2.9520507","7.065289","60401374666389"
"-0.7015011","2.896984","8.075643","60401385216129"
"-0.39025488","2.707842","8.810662","60401394667952"
"-0.10534488","2.4516625","9.119514","60401405280764"
"-0.45968673","2.6910827","9.449914","60401414617066"
"-0.78050977","2.717419","9.40203","60401424692327"
"-0.89782566","2.6120741","9.334992","60401435050087"
"-1.0366893","2.932897","9.234436","60401444941129"
"-0.80684596","3.0142999","9.059659","60401454532639"
"-0.4189853","2.944868","8.693346","60401464713212"
"-0.46926352","3.0430303","8.224083","60401474931285"
"-0.47165772","3.0214825","8.200141","60401484620348"
"-0.272939","2.8299465","8.492233","60401494726650"
"-0.18914193","2.779668","8.820239","60401504551337"
"-0.2753332","2.7341783","9.074024","60401514699879"
"-0.25617957","2.5258827","9.272743","60401524556754"
"-0.44532153","2.5330653","9.198523","60401534697587"
"-0.5434838","2.5210943","9.150639","60401544668681"
"-0.59855044","2.4947581","8.956709","60401554538160"
"-0.62249243","2.554613","8.817844","60401564822639"
"-0.49799395","2.5809495","8.707711","60401574610869"
"-0.5410896","2.5737667","8.710106","60401584652119"
"-0.51235914","2.6024973","8.798691","60401594651129"
"-0.63206923","2.6048915","8.90643","60401604590243"
"-0.6871359","2.5617957","9.052477","60401614814410"
"-0.58897364","2.4301147","8.9998045","60401624689306"
"-0.7326257","2.420538","9.143456","60401634825400"
"-0.79008657","2.2960393","9.153033","60401644627327"
"-0.90740246","2.2505496","9.277532","60401654802431"
"-0.8571242","2.2457612","9.466674","60401664675608"
"-0.7302315","2.2337902","9.303867","60401674648681"
"-0.6703765","2.2601264","9.25359","60401684550348"
"-0.59615624","2.2984335","9.196129","60401694642743"
"-0.4429273","2.4013844","9.124303","60401704621025"
"-0.40462008","2.396596","8.908825","60401714405243"
"-0.3878607","2.4636335","8.9998045","60401724776650"
"-0.37349546","2.4516625","8.882488","60401734384202"
"-0.5315128","2.408567","8.832211","60401744658421"
"-0.49320555","2.372654","8.836999","60401754621441"
"-0.4429273","2.4037786","8.935161","60401764675816"
"-0.37828386","2.315193","8.841787","60401774398368"
"-0.24660277","2.3223755","8.882488","60401784532483"
"-0.260968","2.3056161","8.860941","60401794634931"
"-0.17956513","2.3558946","8.89446","60401804845452"
"-0.1412579","2.3630772","9.002198","60401814630764"
"-0.11492168","2.3630772","9.129091","60401824670764"
"-0.11731588","2.4109612","9.232041","60401834391233"
"-0.095768064","2.4756045","9.109938","60401844619670"
"0.023942016","2.5234885","9.050082","60401854877327"
