"x-gyro","y-gyro","z-gyro","time-gyro"
"0.12983547","0.29798305","0.015963377","83531013015401"
"-0.17134026","0.16758215","-0.08653482","83531322835505"
"-0.18198252","0.17716019","-0.10462664","83531333041234"
"-0.19581744","0.18567398","-0.1195258","83531342839568"
"-0.2064597","0.18673822","-0.12484692","83531353048630"
"-0.20539546","0.18035287","-0.12910382","83531362994307"
"-0.18943208","0.17183906","-0.13761763","83531373074672"
"-0.17346871","0.16119681","-0.14187452","83531383049255"
"-0.17453295","0.15693991","-0.13868184","83531393060765"
"-0.19688167","0.15161878","-0.123782694","83531402881807"
"-0.22135885","0.15268302","-0.0982413","83531413513734"
"-0.23732223","0.15055457","-0.06950721","83531423161807"
"-0.24477181","0.13778386","-0.05780074","83531433168109"
"-0.23945068","0.12501316","-0.06205764","83531443088734"
"-0.2234873","0.12394893","-0.07695679","83531453029307"
"-0.20858815","0.12501316","-0.09611285","83531462868474"
"-0.20539546","0.12820584","-0.11314045","83531473049880"
"-0.21284504","0.14629766","-0.12271847","83531482999880"
"-0.22561574","0.15693991","-0.13016805","83531493025192"
"-0.24264336","0.15055457","-0.12271847","83531502891026"
"-0.25222138","0.1356554","-0.10356242","83531513279620"
"-0.2490287","0.11330668","-0.08334214","83531523025401"
"-0.23412955","0.099471755","-0.073764116","83531533017692"
"-0.21816617","0.10372865","-0.08121369","83531542845245"
"-0.2022028","0.12394893","-0.108883545","83531552986182"
"-0.2022028","0.12394893","-0.108883545","83531562870192"
"-0.19901012","0.122884706","-0.12059002","83531573145088"
"-0.20326702","0.13352695","-0.12271847","83531583130922"
"-0.22455153","0.14416921","-0.1280396","83531593025870"
"-0.25115716","0.15481146","-0.12591115","83531603174151"
"-0.2617994","0.17077485","-0.1152689","83531613350245"
"-0.2532856","0.1686464","-0.099305525","83531623070870"
"-0.2320011","0.14949033","-0.08227792","83531632844932"
"-0.2107166","0.12501316","-0.07057144","83531642854984"
"-0.2022028","0.10372865","-0.06844299","83531652849359"
"-0.2064597","0.10692133","-0.073764116","83531662975557"
"-0.2192304","0.12394893","-0.085470594","83531673305922"
"-0.22774419","0.14842612","-0.099305525","83531683106442"
"-0.2234873","0.16545372","-0.108883545","83531693055922"
"-0.21390927","0.17077485","-0.11633313","83531703046703"
"-0.20433125","0.17183906","-0.114204675","83531713233994"
"-0.19688167","0.1697106","-0.10675509","83531723056078"
"-0.19156054","0.15906836","-0.08972749","83531733125244"
"-0.19049633","0.14949033","-0.07589257","83531742911026"
"-0.20539546","0.14842612","-0.07163566","83531753085609"
"-0.22667998","0.15587568","-0.08972749","83531763008838"
"-0.22667998","0.15587568","-0.08972749","83531774613578"
"-0.22774419","0.16119681","-0.108883545","83531782924359"
"-0.22667998","0.16758215","-0.12271847","83531792844776"
"-0.22667998","0.16119681","-0.11739735","83531803078109"
"-0.22667998","0.16119681","-0.11739735","83531813034932"
"-0.21390927","0.16013259","-0.10143397","83531822901651"
"-0.19049633","0.1697106","-0.08121369","83531832994307"
"-0.17559716","0.19631624","-0.06418609","83531843025036"
"-0.19262478","0.24846327","-0.05780074","83531852873734"
"-0.12345013","0.22185764","-0.0045894794","83531863072276"
"-0.12345013","0.22185764","-0.0045894794","83531873004672"
"0.37035033","-0.62845826","-0.27915958","83531882961807"
"0.24157909","-0.78915626","-0.34194884","83531892897484"
"0.048954338","-0.7997985","-0.24723282","83531903092640"
"0.048954338","-0.7997985","-0.24723282","83531913014932"
"-0.119193226","-0.07718962","-0.016295958","83531922873005"
"-0.119193226","-0.07718962","-0.016295958","83531932845244"
"-0.08513802","0.38361987","0.008181218","83531942991130"
"-0.08513802","0.38361987","0.008181218","83531952881130"
"-0.16176224","0.42086774","0.1305671","83531962882744"
"-0.2990473","0.3336013","0.23060428","83531972917536"
"-0.43420386","0.28145427","0.30616426","83531983046546"
"-0.51721346","0.28677538","0.31042117","83531993032692"
"-0.5065712","0.27719736","0.23486118","83532003042171"
"-0.3884422","0.26442665","0.12631021","83532012885244"
"-0.24157913","0.25165594","0.031594176","83532024645296"
"-0.16708337","0.2154723","-0.016295958","83532032838474"
"-0.18623942","0.15906836","-0.015231732","83532043011755"
"-0.2617994","0.12182048","0.008181218","83532052965401"
"-0.34800166","0.11756358","0.022016149","83532062850244"
"-0.4044056","0.12394893","0.009245444","83532072901755"
