"x-acc","y-acc","z-acc","time-acc"
"-0.29927522","2.2242134","8.78672","83869766812840"
"-0.51714754","2.2385786","8.9279785","83869980940496"
"-0.5722142","2.2242134","8.925584","83869990939090"
"-0.5770026","2.2290018","9.028535","83870000939090"
"-0.7158663","2.2529438","9.052477","83870010922319"
"-0.6536171","2.2481554","9.004593","83870020922267"
"-0.6631939","2.2385786","9.054871","83870030921954"
"-0.60094464","2.2720973","9.109938","83870040922267"
"-0.5602432","2.2816741","9.157822","83870050921850"
"-0.46686932","2.2960393","9.136273","83870060921902"
"-0.48841715","2.3463178","9.208099","83870070922684"
"-0.48841715","2.3439236","9.035717","83870080921590"
"-0.51475334","2.384625","8.9758625","83870091131277"
"-0.5386954","2.4253263","8.9040365","83870101299350"
"-0.48362875","2.396596","8.942344","83870110995079"
"-0.5554548","2.432509","8.901642","83870120998204"
"-0.533907","2.408567","8.853758","83870131189298"
"-0.5291186","2.3798366","9.045294","83870140973725"
"-0.56982","2.303222","9.126697","83870150984819"
"-0.6679823","2.3319526","9.088389","83870160968361"
"-0.557849","2.348712","9.038112","83870171210913"
"-0.5626374","2.3678656","8.939949","83870180987163"
"-0.5530606","2.3918076","8.858546","83870190967163"
"-0.581791","2.3678656","8.872911","83870201275184"
"-0.51475334","2.327164","8.937555","83870210969559"
"-0.5650316","2.3630772","8.896853","83870220998413"
"-0.6512229","2.396596","9.066842","83870231098413"
"-0.641646","2.3295584","9.222465","83870240884767"
"-0.6703765","2.27928","9.23683","83870251092111"
"-0.6655881","2.291251","9.210494","83870260854767"
"-0.6655881","2.2649148","9.030929","83870271134715"
"-0.6679823","2.2936451","8.959103","83870281115392"
"-0.641646","2.3463178","8.920795","83870291038517"
"-0.6344634","2.291251","8.942344","83870302050704"
"-0.58657944","2.3223755","8.901642","83870311014350"
"-0.5722142","2.44448","9.028535","83870321079246"
"-0.49799395","2.4349031","8.983045","83870330831694"
"-0.4213795","2.4181437","9.078813","83870341119819"
"-0.4405331","2.4660277","9.040505","83870351102944"
"-0.48362875","2.4636335","8.961497","83870361004871"
"-0.50517654","2.3942018","8.935161","83870371110861"
"-0.5243302","2.4061728","8.990228","83870381028621"
"-0.581791","2.3750482","8.918402","83870390995392"
"-0.5674258","2.396596","8.789114","83870401114246"
"-0.5793968","2.4277205","8.707711","83870411005236"
"-0.533907","2.4636335","8.846576","83870421106486"
"-0.47165772","2.4396915","9.102755","83870431019663"
"-0.5746084","2.3511062","9.323022","83870441029558"
"-0.6488287","2.336741","9.275137","83870451113152"
"-0.8451532","2.3319526","8.815451","83870463080861"
"-0.8451532","2.3319526","8.815451","83870470971277"
"-0.6679823","2.3678656","7.551312","83870481013517"
"-0.6679823","2.3678656","7.551312","83870491032319"
"-0.8643068","2.4396915","7.52737","83870501118308"
"-0.48123455","2.2577322","7.9631147","83870511036225"
"-0.51235914","2.4995465","8.779537","83870521113986"
"-0.019153614","2.1811178","9.624691","83870530991902"
"-0.019153614","2.1811178","9.624691","83870541069558"
"-0.34476504","2.4253263","9.883265","83870550949038"
"-0.581791","2.5091233","9.674969","83870560991433"
"-0.5770026","2.3463178","9.569624","83870571114038"
"-0.6847417","2.504335","9.43076","83870581186329"
"-0.533907","2.6001031","9.141062","83870591125756"
"-0.533907","2.6001031","9.141062","83870600977423"
"-0.521936","2.5378537","9.284714","83870611005131"
"-0.36870706","2.4540567","9.016563","83870621110496"
"-0.32321724","2.3463178","8.870518","83870630996902"
"-0.31364042","2.2936451","8.717288","83870641366173"
"-0.32800564","2.3199813","8.710106","83870651024350"
"-0.36631286","2.327164","8.645462","83870661163933"
"-0.46208093","2.2984335","8.561666","83870671233308"
"-0.58897364","2.27928","8.686164","83870681160652"
"-0.6919243","2.3056161","8.798691","83870691106746"
"-0.61770403","2.2984335","8.698134","83870700989558"
"-0.61291564","2.2529438","8.616732","83870711063308"
"-0.7182605","2.3056161","8.678981","83870721114767"
"-0.7757214","2.3127987","8.860941","83870731024975"
"-0.8714894","2.2697031","9.100361","83870741235600"
"-0.82121116","2.1667526","9.25359","83870751002058"
"-0.7038953","2.243367","9.066842","83870760999767"
"-0.6392518","2.315193","8.935161","83870771017527"
"-0.7086837","2.3056161","9.009381","83870781035079"
"-0.6751649","2.2625206","9.028535","83870791095860"
"-0.6799533","2.0733786","8.051701","83870800830808"
"-1.1779473","2.0853498","8.3821","83870811105235"
"-1.043872","2.2409728","8.834604","83870820927527"
"-0.6751649","2.2768857","9.23683","83870831239975"
"-0.25617957","1.9249382","9.275137","83870840821329"
"-0.23702596","2.0015526","9.720459","83870851061173"
"-0.59136784","2.303222","9.91439","83870861382215"
"-0.5722142","2.147599","9.981427","83870871012267"
"-0.5650316","2.1667526","9.962274","83870880979558"
"-0.60333884","2.4013844","9.991004","83870890991850"
"-0.37110126","2.4420857","9.679757","83870901548569"
"-0.2657564","2.3750482","9.217676","83870911143933"
"-0.35434186","2.4612393","9.078813","83870921105444"
"-0.521936","2.4516625","8.901642","83870931144662"
"-0.2657564","2.315193","8.889671","83870940834454"
"-0.09816227","2.2649148","8.839393","83870951148256"
"-0.033518825","2.135628","8.789114","83870960980600"
"-0.033518825","2.0709844","8.707711","83870970969610"
"-0.12449849","1.982399","8.6813755","83870980991590"
"-0.31124622","1.982399","8.568848","83870991097840"
"-0.4285621","2.0039468","8.492233","83871001004923"
"-0.46447513","2.1068976","8.554482","83871010879975"
"-0.47644615","2.1571758","8.643068","83871020806485"
"-0.4213795","2.1140802","8.9279785","83871031029714"
"-0.49320555","2.1428106","9.045294","83871040983048"
"-0.49799395","2.1667526","9.205706","83871051094037"
"-0.56982","2.1739352","9.279925","83871061027058"
"-0.61291564","2.1811178","9.363723","83871070997110"
"-0.60812724","2.066196","9.270349","83871081017475"
"-0.60573304","2.0518308","9.28232","83871090971069"
"-0.60812724","2.0901382","9.28232","83871101075235"
"-0.62249243","2.111686","9.454702","83871110965496"
"-0.59855044","2.0757728","9.490616","83871121026173"
"-0.6584055","2.054225","9.299079","83871131113621"
"-0.4357447","1.7286136","8.288726","83871141189714"
"-1.1659763","2.066196","8.0445175","83871150895652"
"-1.0630256","2.2481554","8.133103","83871161114298"
"-0.49320555","2.1092918","8.549694","83871170988152"
"0.12210429","1.7717092","9.107543","83871181026329"
"0.11731588","2.0590134","9.56723","83871191001225"
"-0.22505496","2.4109612","9.564836","83871200858308"
"-0.25857377","2.348712","9.306262","83871211008360"
"-0.29209262","2.2601264","9.3182335","83871221061798"
"-0.39983168","2.3439236","9.478644","83871231031277"
"-0.32321724","2.336741","9.533711","83871240993100"
"-0.19393034","2.2601264","9.497798","83871250825860"
"-0.2657564","2.2026656","9.299079","83871261082683"
"-0.41180268","2.2361844","9.179369","83871270849819"
"-0.4261679","2.2290018","9.239224","83871280986277"
"-0.24660277","2.1930888","9.131485","83871291142527"
"-0.1388637","2.0566192","8.983045","83871301177162"
"-0.15083471","2.0350714","8.848969","83871311020391"
"-0.29927522","2.0398598","8.810662","83871321079923"
"-0.4237737","2.006341","8.662222","83871330992266"
"-0.46208093","1.9297266","8.779537","83871341006902"
"-0.4405331","1.9129672","8.944737","83871351112996"
"-0.48123455","1.8986019","9.066842","83871360986641"
"-0.50996494","2.0111294","9.021352","83871371032162"
"-0.5554548","2.030283","9.074024","83871381105391"
"-0.5291186","1.9608512","9.100361","83871391012319"
"-0.545878","1.934515","9.172187","83871401148829"
"-0.6895301","1.9488802","9.169792","83871410963360"
"-0.82599956","1.9321208","9.184157","83871421070131"
"-0.8355764","1.8818425","9.076419","83871431201954"
"-0.82121116","1.9153614","9.076419","83871441052787"
"-0.7374141","1.9297266","9.193734","83871451176485"
"-0.60812724","1.9440918","9.205706","83871460982787"
"-0.62488663","1.9057846","9.234436","83871470992683"
"-0.5243302","1.4867992","8.717288","83871481041641"
"-1.1228806","2.219425","8.573636","83871491007006"
"-0.9720459","2.408567","8.293514","83871501679766"
"-0.17477672","2.1404164","8.746018","83871511139402"
"0.30406362","1.9153614","8.9040365","83871521113152"
"0.31364042","1.934515","9.234436","83871531008100"
"-0.22744916","2.2361844","9.267955","83871541096225"
"-0.45968673","2.2290018","9.23683","83871551266537"
"-0.47644615","2.0805612","9.509769","83871561006850"
"-0.49320555","2.0829554","9.674969","83871571110339"
"-0.46447513","2.1284454","9.828198","83871581007058"
"-0.29209262","2.1859062","9.583989","83871591048725"
"-0.24899697","2.1260512","9.224859","83871601077631"
"-0.29448682","2.1164744","9.212888","83871611071068"
"-0.18674773","2.1021092","9.057265","83871620970808"
"-0.23702596","2.0709844","8.746018","83871631005704"
"-0.22744916","1.9847932","8.674192","83871641035704"
"-0.35913026","1.958457","8.707711","83871651038360"
"-0.5482722","1.9656396","8.789114","83871660999558"
"-0.61291564","1.8866309","8.856153","83871671126746"
"-0.5793968","1.8650831","9.069236","83871680994818"
"-0.5674258","1.9201498","8.99741","83871691106693"
"-0.50278234","1.8938135","8.949526","83871701016277"
"-0.61530983","1.9752164","8.961497","83871711037631"
"-0.5530606","1.9273324","9.114726","83871721220079"
"-0.45489833","1.8914193","9.215282","83871730996381"
"-0.4381389","1.9297266","9.272743","83871741076120"
"-0.51714754","2.0015526","9.26556","83871750995235"
"-0.44532153","1.9728222","9.260772","83871761074870"
"-0.51475334","1.9488802","9.344569","83871771495964"
"-0.45968673","1.910573","9.200917","83871780991068"
"-0.45729253","1.8842367","9.081207","83871791115860"
"-0.45729253","1.9273324","9.153033","83871801019975"
"-0.50038815","1.8459295","9.11712","83871811107891"
"-0.48841715","1.8435353","9.102755","83871821012058"
"-0.46926352","1.8794483","9.085996","83871830997839"
"-0.37110126","1.8986019","9.028535","83871841270756"
"-0.33518824","1.9369092","9.021352","83871850986016"
"-0.2633622","1.9871874","9.064447","83871861082891"
"-0.19871874","1.9416976","9.033323","83871871255808"
