"x-acc","y-acc","z-acc","time-acc"
"-0.22744916","1.6591818","8.987833","58872172673235"
"-0.272939","1.496376","8.992621","58872389162662"
"-0.2896984","1.4389153","9.121908","58872399223183"
"-0.29688102","1.4891934","9.323022","58872409111308"
"-0.29688102","1.472434","9.291897","58872419111360"
"-0.29688102","1.4676456","9.315839","58872429125006"
"-0.22744916","1.520318","9.23683","58872439097089"
"-0.24660277","1.5155296","9.157822","58872449097141"
"-0.21308395","1.520318","9.227253","58872459096724"
"-0.16759412","1.5155296","9.296685","58872469097141"
"-0.1316811","1.5275006","9.255983","58872479096256"
"-0.1412579","1.5107412","9.169792","58872489437454"
"-0.21547815","1.5059528","9.121908","58872499105214"
"-0.2873042","1.4987702","9.109938","58872509227506"
"-0.31603462","1.4460979","9.030929","58872519298860"
"-0.33279404","1.4077905","9.150639","58872529218391"
"-0.31603462","1.4437037","9.121908","58872539239120"
"-0.2705448","1.4915876","9.097966","58872549283912"
"-0.260968","1.484405","9.078813","58872559539120"
"-0.21068975","1.4269443","9.119514","58872569265110"
"-0.21787235","1.436521","9.160215","58872579315422"
"-0.260968","1.4700398","9.172187","58872589033860"
"-0.34715924","1.4437037","9.212888","58872599225214"
"-0.34715924","1.4413095","9.186552","58872609285370"
"-0.34476504","1.4652514","9.234436","58872619183756"
"-0.2777274","1.4987702","9.315839","58872629282037"
"-0.19871874","1.5298948","9.387665","58872639138860"
"-0.22266077","1.5346833","9.23683","58872649030995"
"-0.22505496","1.5275006","9.224859","58872659242193"
"-0.23702596","1.4987702","9.160215","58872669203391"
"-0.21787235","1.5682021","9.064447","58872679296099"
"-0.21787235","1.5346833","9.093178","58872689156724"
"-0.20350714","1.5131354","9.085996","58872699031828"
"-0.28491","1.508347","9.205706","58872709123078"
"-0.2896984","1.5370775","9.277532","58872719000526"
"-0.32321724","1.4652514","9.263166","58872729270162"
"-0.31364042","1.4676456","9.217676","58872739240006"
"-0.24420857","1.4772224","9.279925","58872749235162"
"-0.2633622","1.4939818","9.174581","58872759223078"
"-0.17956513","1.4796166","9.244013","58872769317974"
"-0.37588966","1.541866","9.129091","58872779459589"
"-0.20350714","1.4556746","9.038112","58872789246828"
"-0.32800564","1.6160861","8.973468","58872799141933"
"-0.23223756","1.6400281","9.052477","58872809149328"
"-0.2896984","1.5801731","8.9519205","58872819004172"
"-0.33039984","1.6352397","9.150639","58872829316255"
"-0.38067806","1.5705963","9.059659","58872839181047"
"-0.36631286","1.6687586","9.260772","58872849311933"
"-0.47644615","1.5873557","9.19134","58872858996880"
"-0.34715924","1.484405","9.267955","58872869192505"
"-0.45729253","1.6017209","9.200917","58872879003912"
"-0.32321724","1.4891934","9.193734","58872889177714"
"-0.45010993","1.5897499","9.174581","58872899297818"
"-0.4237737","1.6208745","9.306262","58872909168755"
"-0.32561144","1.5251064","9.433155","58872919218026"
"-0.45250413","1.5993267","9.251195","58872929145578"
"-0.33758244","1.5969325","9.320627","58872939300370"
"-0.37588966","1.6017209","9.141062","58872949299068"
"-0.4285621","1.5514427","9.052477","58872959377193"
"-0.38307226","1.532289","8.944737","58872969940943"
"-0.38067806","1.5442601","8.813056","58872979287974"
"-0.33039984","1.6304513","8.865729","58872989021203"
"-0.35673606","1.6041151","9.030929","58872999282349"
"-0.2873042","1.5514427","9.227253","58873009284641"
"-0.37588966","1.7190368","9.157822","58873019281255"
"-0.37349546","1.6112977","9.227253","58873029279797"
"-0.39504328","1.6639702","9.258378","58873039282662"
"-0.39025488","1.6711528","9.184157","58873049280474"
"-0.32561144","1.6591818","9.169792","58873059201047"
"-0.320823","1.6903064","9.397242","58873069391776"
"-0.3878607","1.6400281","9.500193","58873079290214"
"-0.45250413","1.5394717","9.751583","58873089421047"
"-0.5746084","1.6136919","10.0748005","58873099295891"
"-0.5770026","1.8698715","8.183381","58873109294797"
"-0.56982","1.661576","8.212111","58873121134953"
"-0.56982","1.661576","8.212111","58873129175943"
"-0.3854665","1.5849615","8.42759","58873139147922"
"-0.02633622","1.2497733","8.602366","58873149232037"
"-0.1388637","1.6256629","9.100361","58873159363339"
"-0.1388637","1.6256629","9.100361","58873169173235"
"-0.09816227","1.5586253","9.464279","58873179330578"
"-0.17956513","1.685518","9.89763","58873189717453"
"-0.15083471","1.7238252","9.993398","58873199290891"
"-0.05746084","1.8914193","9.799467","58873209020214"
"-0.0047884034","1.9680338","9.562442","58873219163964"
"0.021547815","1.9752164","9.346964","58873229299797"
"0.02633622","1.8962077","9.270349","58873239287922"
"0.035913024","1.8195933","9.19134","58873249162609"
"-0.16998832","1.8100165","8.90643","58873259220682"
"-0.1340753","1.6998832","8.860941","58873269007766"
"-0.32321724","1.6280571","8.7053175","58873279215370"
"-0.16280572","1.6160861","8.908825","58873289281464"
"-0.2801216","1.6160861","9.030929","58873299154797"
"-0.02873042","1.4939818","9.25359","58873309011203"
