"x-acc","y-acc","z-acc","time-acc"
"-0.39504328","1.4915876","9.287108","58867162010216"
"-0.39504328","1.4915876","9.287108","58867380230685"
"-0.37588966","1.6112977","9.215282","58867390380945"
"-0.45010993","1.5298948","9.165004","58867400452820"
"-0.47884035","1.5298948","9.13388","58867410293080"
"-0.533907","1.4772224","9.083601","58867420248705"
"-0.49320555","1.4748282","9.033323","58867430178914"
"-0.4357447","1.4820108","9.109938","58867440249539"
"-0.44771573","1.496376","9.081207","58867450257612"
"-0.46686932","1.5179238","9.14585","58867460247872"
"-0.4141969","1.5634137","9.069236","58867470252716"
"-0.39743748","1.5370775","9.172187","58867480288237"
"-0.40222588","1.5586253","9.205706","58867490088445"
"-0.4141969","1.5346833","9.107543","58867500303914"
"-0.45010993","1.5729905","9.081207","58867510100060"
"-0.45010993","1.5346833","9.038112","58867520236570"
"-0.47644615","1.5562311","9.085996","58867530302976"
"-0.5554548","1.5251064","9.148245","58867540269799"
"-0.4285621","1.4652514","9.143456","58867550248185"
"-0.51475334","1.6591818","9.423578","58867560228601"
"-0.51954174","1.5897499","9.334992","58867570880737"
"-0.48123455","1.6089035","9.49301","58867580124330"
"-0.59615624","1.6112977","9.25359","58867590269122"
"-0.51235914","1.5610195","9.287108","58867600257143"
"-0.5363012","1.5849615","9.076419","58867610257976"
"-0.5554548","1.5227122","9.002198","58867620304487"
"-0.5243302","1.5490485","8.961497","58867630285893"
"-0.5386954","1.5346833","9.006987","58867640235789"
"-0.4333505","1.5346833","9.069236","58867650189382"
"-0.50038815","1.5825673","9.059659","58867660260320"
"-0.47165772","1.5490485","9.035717","58867670282091"
"-0.5554548","1.5945383","9.136273","58867680316101"
"-0.59855044","1.6352397","9.181764","58867690232351"
"-0.51954174","1.5825673","9.26556","58867700118341"
"-0.58657944","1.6112977","9.380483","58867710216049"
"-0.5243302","1.5227122","9.277532","58867720250945"
"-0.5363012","1.6543933","9.3182335","58867730255476"
"-0.4189853","1.5969325","9.346964","58867740792143"
"-0.47165772","1.7190368","9.241618","58867750088705"
