"x-acc","y-acc","z-acc","time-acc"
"-0.46926352","0.9792285","9.227253","58971242587885"
"-0.46926352","0.9792285","9.227253","58971242587885"
"-0.49081135","0.8523358","9.129091","58971469974551"
"-0.557849","0.8475474","9.188946","58971479949291"
"-0.5267244","0.8523358","9.289502","58971489934343"
"-0.5434838","0.80924016","9.23683","58971499981166"
"-0.5650316","0.8738836","9.241618","58971509928249"
"-0.557849","0.8714894","9.26556","58971519961218"
"-0.51954174","0.90979666","9.303867","58971529913301"
"-0.49320555","0.94331545","9.28232","58971540105176"
"-0.47884035","0.93134445","9.244013","58971549962728"
"-0.48602295","0.9528923","9.244013","58971560139759"
"-0.51235914","0.90979666","9.138668","58971570076634"
"-0.5770026","0.90979666","9.165004","58971580119082"
"-0.5793968","0.90979666","9.205706","58971589980801"
"-0.5434838","0.93373865","9.32781","58971599961634"
"-0.5434838","0.9816227","9.361329","58971609813301"
"-0.5506664","0.89303726","9.370906","58971620093562"
"-0.58418524","0.8595184","9.26556","58971629983666"
"-0.5722142","0.91458505","9.215282","58971639986582"
"-0.545878","0.91458505","9.165004","58971650103509"
"-0.51954174","0.90021986","9.28232","58971659975124"
"-0.5650316","0.866701","9.299079","58971670118301"
"-0.5626374","0.8690952","9.275137","58971679998093"
"-0.5291186","0.89303726","9.289502","58971689988197"
"-0.5267244","0.8355764","9.179369","58971700108249"
"-0.5530606","0.866701","9.112331","58971709979968"
"-0.5482722","0.91219085","9.093178","58971719837416"
"-0.5482722","0.8690952","9.114726","58971729968874"
"-0.51714754","0.90979666","9.148245","58971740007364"
"-0.58418524","0.89064306","9.208099","58971750113197"
"-0.5626374","0.89543146","9.296685","58971759990905"
"-0.5434838","0.8283938","9.263166","58971769822311"
"-0.56982","0.8762778","9.349358","58971779982259"
"-0.5363012","0.89303726","9.404425","58971789813197"
"-0.5267244","0.93613285","9.378088","58971800088822"
"-0.46926352","0.9552865","9.277532","58971809981322"
"-0.48362875","0.91937345","9.275137","58971820643978"
"-0.46208093","0.93134445","9.224859","58971829975593"
"-0.49320555","0.92895025","9.169792","58971839827936"
"-0.50757074","0.91937345","9.217676","58971850317572"
"-0.47405192","0.8619126","9.232041","58971860092780"
"-0.50278234","0.93373865","9.157822","58971870095489"
"-0.5434838","0.93852705","9.277532","58971880093509"
"-0.51475334","0.8690952","9.284714","58971890089082"
"-0.49799395","0.89303726","9.31105","58971900092207"
"-0.48602295","0.89782566","9.258378","58971910088874"
"-0.49320555","0.93373865","9.275137","58971920088405"
"-0.4333505","0.92416185","9.255983","58971930102103"
"-0.5315128","0.8858546","9.220071","58971940292676"
"-0.5386954","0.90740246","9.25359","58971950088145"
"-0.5410896","0.89782566","9.251195","58971960092989"
"-0.5530606","0.90740246","9.227253","58971970094864"
"-0.56982","0.92416185","9.275137","58971980087572"
"-0.557849","0.91458505","9.241618","58971990090801"
"-0.62249243","0.92176765","9.267955","58972000089863"
"-0.5674258","0.91697925","9.267955","58972010143666"
"-0.5506664","0.91697925","9.313444","58972020148822"
"-0.545878","0.93373865","9.234436","58972030142884"
"-0.5315128","0.90500826","9.193734","58972040093093"
"-0.5793968","0.9552865","9.141062","58972050092676"
"-0.5410896","0.94810385","9.13388","58972060022207"
"-0.56982","0.9864111","9.184157","58972069949707"
"-0.5602432","0.9552865","9.208099","58972080110332"
"-0.5363012","0.9864111","9.301474","58972090099134"
"-0.49081135","1.0151415","9.337387","58972100096270"
"-0.47884035","0.9959879","9.287108","58972110104343"
"-0.45729253","0.9600749","9.267955","58972120096686"
"-0.51714754","0.9624691","9.184157","58972130096322"
"-0.5243302","0.9768343","9.212888","58972140033093"
"-0.51475334","0.9744401","9.148245","58972149807468"
