"x-acc","y-acc","z-acc","time-acc"
"-0.45489833","1.0582372","8.992621","58911382235876"
"-0.45489833","1.0582372","8.992621","58911596489678"
"-0.45489833","1.127669","9.100361","58911606403012"
"-0.49559975","1.1061212","9.143456","58911616527751"
"-0.4405331","1.0726024","9.093178","58911626429001"
"-0.48123455","1.091756","9.083601","58911636277491"
"-0.49799395","1.0821792","9.244013","58911646405355"
"-0.51475334","1.1061212","9.294291","58911656273584"
"-0.5291186","1.0845734","9.325416","58911666389887"
"-0.5410896","1.103727","9.387665","58911676271241"
"-0.5315128","1.0821792","9.346964","58911686389678"
"-0.51714754","1.0869676","9.368511","58911696572959"
"-0.46686932","1.0486604","9.387665","58911706592386"
"-0.50038815","1.1085154","9.3421755","58911716278897"
"-0.47165772","1.0869676","9.222465","58911726430511"
"-0.47884035","1.103727","9.167398","58911736286397"
"-0.45729253","1.103727","9.078813","58911746731866"
"-0.45729253","1.1061212","9.050082","58911756464314"
"-0.46208093","1.1180922","9.062054","58911766525095"
"-0.47644615","1.0845734","9.093178","58911776344886"
"-0.51475334","1.0606314","9.160215","58911786967022"
"-0.5482722","1.043872","9.205706","58911796442282"
"-0.51714754","1.0582372","9.306262","58911806295459"
"-0.533907","1.0702082","9.251195","58911816282803"
"-0.47884035","1.055843","9.23683","58911826471761"
"-0.51714754","1.0199299","9.23683","58911836484886"
"-0.5434838","1.0486604","9.155427","58911846494314"
"-0.4429273","1.0630256","9.196129","58911856272803"
"-0.4357447","1.0414777","9.258378","58911866566136"
"-0.41180268","1.0606314","9.332599","58911876663949"
"-0.4189853","1.0247183","9.315839","58911886500720"
"-0.4333505","1.0199299","9.277532","58911896468793"
"-0.46926352","1.0414777","9.246407","58911906553949"
"-0.4357447","1.0606314","9.227253","58911916285095"
"-0.51235914","1.0845734","9.32781","58911926508063"
"-0.47165772","1.0582372","9.421184","58911936285616"
"-0.49081135","1.0869676","9.368511","58911946426188"
"-0.45250413","1.0223241","9.258378","58911956537907"
"-0.44771573","1.043872","9.267955","58911966546918"
"-0.47644615","1.0654198","9.232041","58911976519834"
"-0.48841715","1.1085154","9.303867","58911986570199"
"-0.5410896","1.067814","9.239224","58911996287803"
"-0.5410896","1.1180922","9.23683","58912006813897"
"-0.60333884","1.0486604","9.272743","58912016472543"
"-0.61770403","1.0223241","9.301474","58912028846084"
"-0.60812724","0.9983821","9.246407","58912036301553"
"-0.6392518","0.9816227","9.3733","58912046496293"
"-0.58897364","0.9888053","9.260772","58912057332230"
"-0.61530983","0.9911995","9.181764","58912066456397"
"-0.6703765","1.0127473","9.157822","58912076394001"
"-0.62967503","0.9552865","9.184157","58912086572178"
"-0.6607997","0.9935937","9.296685","58912096466241"
"-0.545878","1.0103531","9.392453","58912106285928"
"-0.39743748","1.0893618","9.471462","58912116301293"
"-0.34237084","1.0893618","9.452309","58912126303532"
"-0.30645782","1.0366893","9.244013","58912136303115"
"-0.34237084","1.0462662","9.01417","58912146505251"
"-0.3854665","1.0654198","8.937555","58912156288272"
"-0.32800564","1.0941502","8.834604","58912166484990"
"-0.34237084","1.1061212","8.748413","58912176545824"
"-0.20350714","1.0941502","8.714894","58912186560563"
"-0.1604115","1.0749966","8.848969","58912196283584"
"-0.19871874","1.055843","8.968679","58912206611449"
"-0.260968","1.0726024","9.0237465","58912216275615"
"-0.25617957","1.0390835","9.107543","58912226471657"
"-0.2896984","1.0295067","9.14585","58912236281188"
"-0.36391866","1.0103531","9.232041","58912246267595"
"-0.39504328","0.9911995","9.421184","58912256284678"
"-0.37588966","0.9911995","9.466674","58912266278376"
"-0.44532153","0.94810385","9.536105","58912276286918"
"-0.5434838","0.9720459","9.469068","58912286556397"
"-0.5554548","0.91219085","9.52174","58912296286865"
"-0.6464345","0.91697925","9.41879","58912306404834"
"-0.6847417","0.8762778","9.370906","58912316275668"
"-0.6775591","0.78769237","9.378088","58912326600876"
"-0.59855044","0.8762778","8.573636","58912336592386"
"-0.3184288","0.7541735","9.313444","58912346597334"
"-0.48841715","0.9696517","10.275913","58912356452178"
"-0.8643068","1.2880806","9.002198","58912366638740"
"-0.7230489","1.0055647","9.016563","58912376760876"
"-0.6847417","0.93852705","8.815451","58912386466709"
"-0.7637503","0.94570965","8.671799","58912396278584"
"-0.7206547","1.0606314","8.717288","58912406273428"
"-0.63206923","1.1324574","9.038112","58912416449105"
"-0.5770026","1.1563994","9.126697","58912426460980"
"-0.3854665","1.0821792","9.208099","58912436408115"
"-0.33039984","1.0654198","9.289502","58912446419626"
"-0.23223756","0.9768343","9.581595","58912456505980"
"-0.35434186","0.9744401","9.938332","58912466762907"
"-0.37588966","1.0151415","10.04607","58912476489105"
"-0.37828386","1.0175357","9.770737","58912486272386"
"-0.260968","0.94331545","9.203311","58912496271970"
"-0.2777274","0.8523358","8.707711","58912506280095"
"-0.40462008","0.8619126","8.750807","58912516278115"
"-0.5506664","0.89064306","8.750807","58912526492282"
"-0.6727707","0.8762778","9.157822","58912536448584"
"-0.6727707","0.8762778","9.157822","58912546541449"
"-0.62488663","0.878672","9.172187","58912556465042"
"-0.62249243","0.8690952","9.124303","58912566300667"
"-0.61770403","0.9840169","9.414001","58912576944053"
"-0.61770403","0.9840169","9.414001","58912586416709"
"-0.59376204","0.9696517","9.394848","58912596275199"
"-0.59376204","0.9696517","9.394848","58912606441344"
"-0.51475334","0.9816227","9.277532","58912616521240"
"-0.5291186","0.9768343","9.172187","58912626502438"
"-0.49559975","0.9648633","9.165004","58912636769626"
"-0.4285621","0.9744401","9.095572","58912646561761"
"-0.37588966","1.0199299","9.176975","58912656572803"
"-0.35913026","0.9816227","9.267955","58912666562907"
"-0.36870706","1.0199299","9.301474","58912676300563"
"-0.4333505","1.0031705","9.303867","58912686392855"
"-0.41180268","0.9816227","9.16261","58912696882438"
"-0.4357447","0.9576807","9.165004","58912706445511"
"-0.45489833","0.9768343","9.131485","58912716533376"
"-0.48841715","0.9983821","9.246407","58912726511813"
"-0.48123455","0.9864111","9.32781","58912736492282"
"-0.48362875","0.9935937","9.330204","58912746448897"
"-0.45729253","0.92895025","9.284714","58912756498480"
"-0.5506664","0.93852705","9.363723","58912766575303"
"-0.5554548","0.90500826","9.52174","58912776471501"
"-0.61052144","0.91697925","9.193734","58912786496501"
"-0.59376204","0.8475474","9.085996","58912796456761"
"-0.6464345","0.8595184","9.241618","58912806707021"
"-0.61052144","0.89303726","9.217676","58912816416969"
"-0.2873042","0.78769237","9.246407","58912826288167"
"-0.48123455","0.7685388","9.866506","58912836917907"
"-0.6967127","1.2785037","9.119514","58912846548376"
"-0.6512229","1.0606314","8.717288","58912856470459"
"-0.48362875","0.90979666","8.676587","58912866549105"
"-0.41180268","1.1875241","8.789114","58912876281761"
"-0.45489833","1.2545617","8.90643","58912886274261"
"-0.37349546","1.1540052","9.255983","58912896486969"
"-0.34237084","1.2330139","9.64145","58912906618896"
"-0.35913026","1.1803415","9.832987","58912916558636"
"-0.35673606","1.1923125","9.964667","58912926535563"
"-0.34476504","1.1300632","9.648633","58912936546917"
"-0.39983168","1.0965444","9.526528","58912946764574"
"-0.45250413","1.0941502","9.220071","58912956550928"
"-0.4309563","1.0127473","9.102755","58912966588011"
"-0.4213795","0.9864111","9.054871","58912976286761"
"-0.36631286","0.9983821","9.224859","58912986561240"
"-0.40701428","0.94092125","9.320627","58912996286865"
"-0.46208093","0.9552865","9.234436","58913006566032"
"-0.47165772","0.90500826","9.19134","58913016282646"
"-0.50996494","0.8882488","9.002198","58913026439261"
"-0.58897364","0.91219085","8.949526","58913036289209"
"-0.5793968","0.8882488","8.935161","58913046574678"
"-0.5746084","0.9576807","9.02614","58913056283532"
"-0.5363012","0.9959879","9.0716305","58913066473896"
"-0.5746084","0.9840169","9.19134","58913076948115"
"-0.58897364","0.9864111","9.299079","58913086612855"
"-0.60094464","0.9576807","9.390059","58913096440355"
"-0.5530606","0.92895025","9.433155","58913108790615"
"-0.51235914","0.9744401","9.251195","58913116298376"
"-0.50278234","0.9648633","9.205706","58913126279938"
"-0.49559975","1.0031705","9.076419","58913136561240"
"-0.4309563","1.0342951","9.148245","58913146447698"
"-0.3878607","1.043872","9.0429","58913156287959"
"-0.2896984","1.0869676","9.090784","58913166484053"
"-0.2801216","1.0869676","9.102755","58913176581813"
"-0.29927522","1.0941502","9.16261","58913186475407"
"-0.29209262","1.0223241","9.155427","58913196455303"
"-0.32561144","1.0510546","9.26556","58913206718792"
"-0.39025488","1.0414777","9.251195","58913216568532"
"-0.40940848","0.9983821","9.208099","58913226514782"
"-0.4237737","0.9792285","9.308656","58913236461032"
"-0.4333505","1.0175357","9.315839","58913246449313"
"-0.4261679","0.9672575","9.299079","58913256646292"
"-0.48841715","0.9888053","9.325416","58913266477698"
"-0.47165772","0.9959879","9.387665","58913276273219"
"-0.4237737","0.9816227","9.370906","58913286463740"
"-0.4309563","1.0007763","9.425972","58913296303271"
"-0.4309563","0.9840169","9.476251","58913306591084"
"-0.39983168","0.9720459","9.459491","58913316445875"
"-0.38307226","1.043872","9.44752","58913327331709"
"-0.47884035","1.0103531","9.344569","58913336528115"
"-0.51235914","0.9935937","9.471462","58913346313740"
"-0.58418524","1.0462662","9.409213","58913356294469"
"-0.51475334","0.9528923","9.215282","58913366523323"
"-0.533907","0.9744401","8.9040365","58913376273688"
"-0.521936","0.7781156","8.425196","58913386501553"
"-0.533907","0.9840169","9.052477","58913396707438"
"-0.6560113","1.1659763","9.291897","58913406651032"
"-0.4285621","1.2808979","8.887277","58913416293844"
"-0.40462008","1.103727","8.92319","58913426515771"
"-0.22984336","1.0271125","9.052477","58913436462073"
"-0.20829555","1.1803415","9.066842","58913446588271"
"-0.32800564","1.2401965","9.109938","58913456286136"
"-0.29927522","1.1851299","9.361329","58913466474677"
"-0.34955344","1.1707647","9.495404","58913476299990"
"-0.33039984","1.1324574","9.555259","58913486447125"
"-0.4213795","1.0749966","9.617508","58913496463792"
"-0.44771573","1.0702082","9.516952","58913506717282"
"-0.4261679","1.0989386","9.308656","58913516290927"
"-0.4189853","1.0821792","9.19134","58913526437073"
"-0.4285621","0.9935937","9.054871","58913536438375"
"-0.320823","1.0510546","8.939949","58913546586813"
"-0.40940848","1.0223241","8.9279785","58913556280407"
"-0.46926352","1.0199299","9.009381","58913566492334"
"-0.4141969","1.0079589","9.229648","58913576288115"
"-0.4357447","0.9911995","9.270349","58913586557959"
