"x-acc","y-acc","z-acc","time-acc"
"-0.4213795","1.541866","9.0716305","58856332505949"
"-0.4213795","1.541866","9.0716305","58856544531835"
"-0.36631286","1.4939818","8.710106","58856554493605"
"-0.30645782","1.4915876","8.700529","58856564480637"
"-0.2657564","1.5275006","8.760384","58856574484178"
"-0.37349546","1.553837","8.930372","58856584466158"
"-0.3878607","1.5107412","9.121908","58856594467876"
"-0.46447513","1.472434","9.227253","58856604465324"
"-0.49081135","1.4532804","9.378088","58856614466470"
"-0.46447513","1.508347","9.459491","58856624464595"
"-0.49320555","1.4915876","9.55047","58856634466210"
"-0.49559975","1.4437037","9.540894","58856644464126"
"-0.5363012","1.4437037","9.497798","58856654507355"
"-0.63206923","1.400608","9.473856","58856664353657"
"-0.6751649","1.3910311","9.411607","58856674368085"
"-0.6775591","1.3455414","9.320627","58856684372876"
"-0.5650316","1.376666","9.102755","58856694576522"
"-0.47884035","1.4030021","9.0237465","58856704436522"
"-0.4213795","1.484405","9.0476885","58856714389907"
"-0.33518824","1.5562311","9.054871","58856724525064"
"-0.33039984","1.5801731","9.141062","58856734463449"
"-0.31124622","1.5298948","9.165004","58856744622199"
"-0.37110126","1.5346833","9.102755","58856754626105"
"-0.48841715","1.508347","9.054871","58856764630168"
"-0.46208093","1.448492","9.011775","58856774392043"
"-0.45729253","1.4580688","8.913613","58856784595897"
"-0.4429273","1.5035586","8.947132","58856794539439"
"-0.45729253","1.5227122","9.038112","58856805228189"
"-0.45489833","1.5155296","9.200917","58856814377876"
"-0.4213795","1.5370775","9.330204","58856824445845"
"-0.4261679","1.4891934","9.246407","58856834650585"
"-0.48602295","1.5298948","9.097966","58856844371730"
"-0.5410896","1.472434","8.983045","58856854547199"
"-0.51954174","1.436521","9.038112","58856864652876"
"-0.5770026","1.4508862","9.0476885","58856874537407"
"-0.61770403","1.4460979","9.263166","58856884598553"
"-0.61052144","1.4269443","9.299079","58856894604803"
"-0.5434838","1.3838485","9.188946","58856904578814"
"-0.62728083","1.4173675","9.033323","58856914372407"
"-0.6512229","1.4939818","9.01417","58856924539178"
"-0.59615624","1.460463","9.057265","58856935140272"
"-0.58657944","1.5011644","9.212888","58856944415012"
"-0.58418524","1.4556746","9.3421755","58856954391939"
"-0.5554548","1.412579","9.416395","58856964635480"
"-0.50278234","1.472434","9.349358","58856974536314"
"-0.50038815","1.472434","9.275137","58856984523709"
"-0.49799395","1.4867992","9.141062","58856994423814"
"-0.50757074","1.472434","8.9758625","58857004677668"
"-0.46686932","1.4867992","9.038112","58857014539282"
"-0.47644615","1.508347","9.19134","58857024624334"
"-0.4213795","1.541866","9.306262","58857034401105"
"-0.46447513","1.5394717","9.251195","58857044894907"
"-0.49559975","1.5251064","9.004593","58857054614178"
"-0.545878","1.5394717","8.808268","58857064627772"
"-0.557849","1.4772224","8.858546","58857074379595"
"-0.5267244","1.4676456","9.0476885","58857084382564"
"-0.51954174","1.4867992","9.212888","58857094563189"
"-0.5674258","1.4652514","9.200917","58857104568032"
"-0.58418524","1.4748282","9.277532","58857114384439"
"-0.5674258","1.42455","9.200917","58857124544022"
"-0.6392518","1.4030021","9.148245","58857134381939"
"-0.581791","1.3814543","9.121908","58857144379230"
"-0.8331822","1.4556746","9.083601","58857154385741"
"-0.6607997","1.2569559","9.078813","58857164380220"
"-0.82121116","1.3359646","9.093178","58857174381470"
"-0.6392518","1.340753","9.222465","58857184577876"
"-0.7015011","1.3479356","9.143456","58857194377199"
"-0.61770403","1.2761095","9.126697","58857204412876"
"-0.6775591","1.352724","8.963891","58857214389803"
"-0.7086837","1.3263878","8.90643","58857224684178"
"-0.7350199","1.2880806","8.911219","58857234563397"
"-0.6679823","1.2808979","9.088389","58857244364907"
"-0.6871359","1.2880806","9.263166","58857254367459"
"-0.5410896","1.3144168","9.509769","58857264363449"
"-0.4357447","1.2976574","9.689334","58857274376834"
"-0.36631286","1.3144168","9.473856","58857284375324"
"-0.34715924","1.3599066","9.337387","58857294376209"
"-0.4261679","1.3311762","9.251195","58857304613136"
"-0.4357447","1.3311762","9.215282","58857314668866"
"-0.45010993","1.3790601","9.167398","58857324440532"
