"x-rot","y-rot","z-rot","rot-time"
"-0.015366322","0.058607996","0.9977339","59019412425002"
"-0.015552688","0.05871178","0.9977206","59019422485991"
"-0.015755918","0.05878892","0.99770814","59019432283595"
"-0.015991325","0.058850545","0.99769574","59019442124325"
"-0.016272975","0.05891323","0.99768144","59019452489012"
"-0.01655029","0.058997497","0.9976645","59019462476460"
"-0.016798759","0.059122246","0.9976449","59019472482293"
"-0.017052652","0.05927794","0.9976237","59019482481460"
"-0.017382992","0.059426878","0.99760276","59019492469481"
"-0.01778599","0.059549995","0.9975829","59019502666720"
"-0.018290594","0.059679832","0.997562","59019512508439"
"-0.018974751","0.05987729","0.9975341","59019522470522"
"-0.019720808","0.060141746","0.99750113","59019532474481"
"-0.020432193","0.06055616","0.9974615","59019542488283"
"-0.020914339","0.06531905","0.99710816","59019553527710"
"-0.01962418","0.06792777","0.9969216","59019562975470"
"-0.018028274","0.06964011","0.99679756","59019572615418"
"-0.016898349","0.0704979","0.99673563","59019582709429"
"-0.016436843","0.07065408","0.9967254","59019592646772"
"-0.016433284","0.07065045","0.9967257","59019602280366"
"-0.01703513","0.06936574","0.9968192","59019612454533"
"-0.017822316","0.06833465","0.99689275","59019622645210"
"-0.01860726","0.06726795","0.99696773","59019632503647"
"-0.018593807","0.06726517","0.9969682","59019642368595"
"-0.01936301","0.066318616","0.9970325","59019652822710"
"-0.020918706","0.06535842","0.9970815","59019662589012"
"-0.020910269","0.065352894","0.99708205","59019672389116"
"-0.02160085","0.0654325","0.99706256","59019682433335"
"-0.02220352","0.06626706","0.9969828","59019692629585"
"-0.02219181","0.066263646","0.99698335","59019702120991"
"-0.022115776","0.0666464","0.99694866","59019712693699"
"-0.022012245","0.066839255","0.9969248","59019722129220"
"-0.02203731","0.0668517","0.9969108","59019732126043"
"-0.02220908","0.06679115","0.99689865","59019742496512"
"-0.022375748","0.06676505","0.9968843","59019752140574"
"-0.022468539","0.06715012","0.9968354","59019762536512"
"-0.022463383","0.06712961","0.9968369","59019772434324"
"-0.022536438","0.06755014","0.99679726","59019782388647"
"-0.022780893","0.06840694","0.9967187","59019793293022"
"-0.02277952","0.06838738","0.9967201","59019802566720"
"-0.022960562","0.06875241","0.9966853","59019812124637"
"-0.023206957","0.06907563","0.9966536","59019822481408"
"-0.023816286","0.069701076","0.99659306","59019832590001"
"-0.023797115","0.06968368","0.9965948","59019842156095"
"-0.024045212","0.06999942","0.9965655","59019852397710"
"-0.024215307","0.070307076","0.9965372","59019862538960"
"-0.024320684","0.07057849","0.9965113","59019872450731"
"-0.024492843","0.07098368","0.9964684","59019882673751"
"-0.024476567","0.070966676","0.99647003","59019892329741"
"-0.024559995","0.071064524","0.9964549","59019902346199"
"-0.024830833","0.07125499","0.99642086","59019912831824"
"-0.02501558","0.07139813","0.99639845","59019922613960"
"-0.025001565","0.07137466","0.9964006","59019932156304"
"-0.025205323","0.07156883","0.99637365","59019942369168"
"-0.025536153","0.07204853","0.9963147","59019952626668"
"-0.025521655","0.07201908","0.9963172","59019962404064"
"-0.025816608","0.07251065","0.99625814","59019972551199"
"-0.025949754","0.072694816","0.99623424","59019982537970"
"-0.025928902","0.07266265","0.99623704","59019992171564"
"-0.026146397","0.073045395","0.9961929","59020002597866"
"-0.026262313","0.07325255","0.99616987","59020012746668"
"-0.026230233","0.073227234","0.9961727","59020022434116"
"-0.026354153","0.07345755","0.9961485","59020032447918"
"-0.026711415","0.07379719","0.9961034","59020042669272"
"-0.02689521","0.07388175","0.9960854","59020052569585"
"-0.026849419","0.07384706","0.9960894","59020062439949"
"-0.027042221","0.07388861","0.99607116","59020072158908"
"-0.027560085","0.07389081","0.9960429","59020082388231"
"-0.028800705","0.07380379","0.99598706","59020092692449"
"-0.028803319","0.07368845","0.99599534","59020102590418"
"-0.029417453","0.07362688","0.99597114","59020112603022"
"-0.029175902","0.076059915","0.99574906","59020122382553"
"-0.028897528","0.078469634","0.9955232","59020132279533"
"-0.027523696","0.07956398","0.9954457","59020142309220"
"-0.026362654","0.07995839","0.99543935","59020152388543"
"-0.025599144","0.08006495","0.99546045","59020162616251"
"-0.025551585","0.08002994","0.9954646","59020172374064"
"-0.026317455","0.07931953","0.99552107","59020182133387"
"-0.027634414","0.077785015","0.99564546","59020192529481"
"-0.028071592","0.076710194","0.9957386","59020202550626"
"-0.028310005","0.07585975","0.99581206","59020212310366"
"-0.028631426","0.07542561","0.9958433","59020222511981"
"-0.028561473","0.07541451","0.99584633","59020232134845"
"-0.028703734","0.075765125","0.9958038","59020242122814"
"-0.028857797","0.076105416","0.9957609","59020252403751"
"-0.028509278","0.07645943","0.99572194","59020262551251"
"-0.028494932","0.07686442","0.9956658","59020272423126"
"-0.028746244","0.07702885","0.995631","59020282400835"
"-0.029207004","0.07711387","0.99559236","59020292426668"
"-0.02996584","0.07703681","0.9955424","59020302519324"
