"x-rot","y-rot","z-rot","rot-time"
"-0.027052555","0.050325993","0.99800175","58972199800801"
"-0.027295148","0.050689142","0.99797237","58972209806322"
"-0.027586166","0.051056694","0.99794114","58972220049707"
"-0.027816942","0.0513808","0.99791324","58972229937780"
"-0.028014762","0.05171602","0.9978849","58972240089082"
"-0.028218217","0.05206665","0.9978553","58972249962832"
"-0.028419567","0.05243987","0.9978245","58972260134603"
"-0.028647423","0.052817136","0.99779385","58972270049395"
"-0.028946847","0.053226657","0.9977604","58972280083822"
"-0.02931337","0.053645734","0.9977254","58972290196061"
"-0.029707624","0.054059643","0.99769056","58972300388561"
"-0.030098641","0.054458912","0.9976577","58972309807155"
"-0.030595358","0.05484774","0.9976253","58972319809707"
"-0.031182986","0.055270072","0.99758875","58972329994186"
"-0.03190915","0.055756953","0.9975449","58972340008718"
"-0.0328447","0.05628173","0.9974955","58972350142051"
"-0.03399532","0.05683835","0.9974394","58972360312884"
"-0.0351769","0.057343964","0.9973865","58972370125176"
"-0.036420666","0.057842012","0.9973323","58972380014915"
"-0.037734725","0.058310296","0.9972763","58972390124707"
"-0.039033655","0.05874441","0.9972214","58972400129238"
"-0.040308345","0.059155982","0.99716544","58972410111530"
"-0.041503884","0.05951787","0.9971101","58972420147884"
"-0.04265647","0.059815098","0.9970574","58972430222572"
"-0.04371694","0.060065884","0.99700886","58972440064499"
"-0.04490945","0.060275063","0.99695647","58972450150384"
"-0.046163715","0.06040278","0.9969047","58972460145332"
"-0.047534276","0.06045621","0.99685097","58972470144759"
"-0.04891795","0.060517754","0.9967934","58972480032207"
"-0.050138894","0.060657352","0.9967355","58972490145957"
"-0.050950114","0.06103843","0.99668056","58972500191947"
"-0.05033896","0.061860096","0.9966601","58972510030853"
"-0.04917508","0.06273875","0.99665326","58972520106947"
"-0.047459338","0.06326928","0.99668825","58972530335801"
"-0.04516466","0.0632828","0.9967828","58972540171061"
"-0.043373093","0.06302601","0.9968745","58972549886113"
"-0.04266104","0.06266215","0.9969268","58972560692051"
"-0.042906612","0.06219916","0.99694633","58972569993665"
"-0.043817416","0.061666112","0.9969451","58972580258613"
"-0.044982985","0.06100419","0.9969411","58972589987676"
"-0.045956362","0.060212575","0.99695027","58972599822728"
"-0.04655049","0.059421107","0.9969728","58972610348353"
"-0.04691908","0.058709193","0.99699837","58972619994342"
"-0.047141906","0.05824055","0.9970148","58972630008092"
"-0.047238775","0.058043122","0.99702007","58972640347884"
"-0.047256526","0.058076583","0.99701416","58972649805124"
"-0.0473116","0.05824697","0.99699664","58972659957103"
"-0.047432322","0.058419168","0.9969744","58972670063769"
"-0.04755065","0.058454398","0.9969578","58972680087519"
"-0.047584068","0.05829347","0.99695385","58972690032728"
"-0.04755767","0.05793657","0.9969617","58972699983822"
"-0.04753272","0.057506505","0.996972","58972710029915"
"-0.04753842","0.057111256","0.99697816","58972720004238"
"-0.04756019","0.056820236","0.9969771","58972731049551"
"-0.047554042","0.056703642","0.99696773","58972740006374"
"-0.047508758","0.056797165","0.99694943","58972750177051"
"-0.047411796","0.057094403","0.99692166","58972760005280"
"-0.047270615","0.057553925","0.9968879","58972770149447"
"-0.04709875","0.058113005","0.9968504","58972780008353"
"-0.046935424","0.0587322","0.99680924","58972789993874"
"-0.04683596","0.059343718","0.9967667","58972800081009"
"-0.046838637","0.059863586","0.99672735","58972809986374"
"-0.046885293","0.06034316","0.9966912","58972820679134"
"-0.046890654","0.060794063","0.9966606","58972830012884"
"-0.046855867","0.061226234","0.9966347","58972839853405"
